ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
76,75,0x4B,??_Fdbg_box@@QEAAXXZ,public: void __cdecl dbg_box::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
77,76,0x4C,??_Fdbg_cone@@QEAAXXZ,public: void __cdecl dbg_cone::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
78,77,0x4D,??_Fdbg_frustum@@QEAAXXZ,public: void __cdecl dbg_frustum::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
79,78,0x4E,?AdvanceTo@AnimHolder@Graphics@@QEAA_NN@Z,public: bool __cdecl Graphics::AnimHolder::AdvanceTo(double),method,Graphics,AnimHolder,AdvanceTo,double,False,False,False,False,False,False,True
80,79,0x4F,?BeginFrame@Renderer@Graphics@@QEAAXXZ,public: void __cdecl Graphics::Renderer::BeginFrame(void),method,Graphics,Renderer,BeginFrame,void,False,False,False,False,False,False,True
81,80,0x50,?BeginParse@Renderer@Graphics@@QEAAXXZ,public: void __cdecl Graphics::Renderer::BeginParse(void),method,Graphics,Renderer,BeginParse,void,False,False,False,False,False,False,True
82,81,0x51,?ClassName@DXProjLight@Graphics@@UEBAPEBDXZ,public: virtual char const * __cdecl Graphics::DXProjLight::ClassName(void) const,method,Graphics,DXProjLight,ClassName,void,True,False,True,False,False,False,True
83,82,0x52,?ClassName@ModelLight@Graphics@@UEBAPEBDXZ,public: virtual char const * __cdecl Graphics::ModelLight::ClassName(void) const,method,Graphics,ModelLight,ClassName,void,True,False,True,False,False,False,True
84,83,0x53,?Clear@Renderer@Graphics@@QEAAX_N00PEBVVec3f@osg@@@Z,"public: void __cdecl Graphics::Renderer::Clear(bool, bool, bool, class osg::Vec3f const *)",method,Graphics,Renderer,Clear,"bool, bool, bool, class osg::Vec3f const *",False,False,False,False,False,False,True
85,84,0x54,?Create@DXProjLight@Graphics@@SAPEAVResource@@W4ResourceType@@AEBV?$basic_string@D@ed@@@Z,"public: static class Resource * __cdecl Graphics::DXProjLight::Create(enum ResourceType, class ed::basic_string<char> const &)",method,Graphics,DXProjLight,Create,"enum ResourceType, class ed::basic_string<char> const &",False,True,False,False,False,False,True
86,85,0x55,?Create@Geometry@Graphics@@SA?AV?$Ptr@VGeometry@Graphics@@UDefaultDeleter@ed@@@ed@@PEBD@Z,"public: static class ed::Ptr<class Graphics::Geometry, struct ed::DefaultDeleter> __cdecl Graphics::Geometry::Create(char const *)",method,Graphics,Geometry,Create,char const *,False,True,False,False,False,False,True
87,86,0x56,?CreateByName@DXProjLight@Graphics@@UEAA_NAEBV?$basic_string@D@ed@@@Z,public: virtual bool __cdecl Graphics::DXProjLight::CreateByName(class ed::basic_string<char> const &),method,Graphics,DXProjLight,CreateByName,class ed::basic_string<char> const &,False,False,True,False,False,False,True
88,87,0x57,?CreateByName@DefResourceManager@@UEAAPEAVResource@@W4ResourceType@@AEBV?$basic_string@D@ed@@@Z,"public: virtual class Resource * __cdecl DefResourceManager::CreateByName(enum ResourceType, class ed::basic_string<char> const &)",method,,DefResourceManager,CreateByName,"enum ResourceType, class ed::basic_string<char> const &",False,False,True,False,False,False,True
89,88,0x58,?CreateByName@Resource@@UEAA_NAEBV?$basic_string@D@ed@@@Z,public: virtual bool __cdecl Resource::CreateByName(class ed::basic_string<char> const &),method,,Resource,CreateByName,class ed::basic_string<char> const &,False,False,True,False,False,False,True
90,89,0x59,?CreateMT@Geometry@Graphics@@SA?AV?$Ptr@VGeometry@Graphics@@UDefaultDeleter@ed@@@ed@@PEBD@Z,"public: static class ed::Ptr<class Graphics::Geometry, struct ed::DefaultDeleter> __cdecl Graphics::Geometry::CreateMT(char const *)",method,Graphics,Geometry,CreateMT,char const *,False,True,False,False,False,False,True
91,90,0x5A,?CreateVolume@DXProjLight@Graphics@@QEAAXXZ,public: void __cdecl Graphics::DXProjLight::CreateVolume(void),method,Graphics,DXProjLight,CreateVolume,void,False,False,False,False,False,False,True
92,91,0x5B,?DrawAll@ImmediateRenderParser@Graphics@@UEAAXXZ,public: virtual void __cdecl Graphics::ImmediateRenderParser::DrawAll(void),method,Graphics,ImmediateRenderParser,DrawAll,void,False,False,True,False,False,False,True
93,92,0x5C,?DrawRenderText@Renderer@Graphics@@QEAAXPEAVRenderText@2@_N@Z,"public: void __cdecl Graphics::Renderer::DrawRenderText(class Graphics::RenderText *, bool)",method,Graphics,Renderer,DrawRenderText,"class Graphics::RenderText *, bool",False,False,False,False,False,False,True
94,93,0x5D,?EndFrame@Renderer@Graphics@@QEAA_NXZ,public: bool __cdecl Graphics::Renderer::EndFrame(void),method,Graphics,Renderer,EndFrame,void,False,False,False,False,False,False,True
95,94,0x5E,?EndParse@Renderer@Graphics@@QEAAXXZ,public: void __cdecl Graphics::Renderer::EndParse(void),method,Graphics,Renderer,EndParse,void,False,False,False,False,False,False,True
96,95,0x5F,?FillFlags@MaterialBase@Graphics@@MEAAXXZ,protected: virtual void __cdecl Graphics::MaterialBase::FillFlags(void),method,Graphics,MaterialBase,FillFlags,void,False,False,True,False,False,False,True
97,96,0x60,?FindAllParts@Graphics@@YAHAEAVModelInstance@1@AEBVVec3f@osg@@MAEAV?$vector@U_PART_DESC@Graphics@@V?$allocator@U_PART_DESC@Graphics@@@ed@@@ed@@@Z,"int __cdecl Graphics::FindAllParts(class Graphics::ModelInstance &, class osg::Vec3f const &, float, class ed::vector<struct Graphics::_PART_DESC, class ed::allocator<struct Graphics::_PART_DESC>> &)",method,,Graphics,FindAllParts,"class Graphics::ModelInstance &, class osg::Vec3f const &, float, class ed::vector<struct Graphics::_PART_DESC, class ed::allocator<struct Graphics::_PART_DESC>> &",False,False,False,False,False,False,True
98,97,0x61,?FreeResources@Renderer@Graphics@@QEAAXXZ,public: void __cdecl Graphics::Renderer::FreeResources(void),method,Graphics,Renderer,FreeResources,void,False,False,False,False,False,False,True
99,98,0x62,?FreeToStep@DXProjLight@Graphics@@UEAAXH@Z,public: virtual void __cdecl Graphics::DXProjLight::FreeToStep(int),method,Graphics,DXProjLight,FreeToStep,int,False,False,True,False,False,False,True
100,99,0x63,?FreeUnusedResources@Renderer@Graphics@@QEAAXXZ,public: void __cdecl Graphics::Renderer::FreeUnusedResources(void),method,Graphics,Renderer,FreeUnusedResources,void,False,False,False,False,False,False,True
101,100,0x64,?Get@AnimHolder@Graphics@@QEBAMH@Z,public: float __cdecl Graphics::AnimHolder::Get(int) const,method,Graphics,AnimHolder,Get,int,True,False,False,False,False,False,True
102,101,0x65,?GetAmbientColor@CustomMaterial_Impl@Graphics@@UEAAAEBVVec3f@osg@@XZ,public: virtual class osg::Vec3f const & __cdecl Graphics::CustomMaterial_Impl::GetAmbientColor(void),method,Graphics,CustomMaterial_Impl,GetAmbientColor,void,False,False,True,False,False,False,True
103,102,0x66,?GetAmbientColor@DXProjLight@Graphics@@UEAAXAEAVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::DXProjLight::GetAmbientColor(class osg::Vec3f &),method,Graphics,DXProjLight,GetAmbientColor,class osg::Vec3f &,False,False,True,False,False,False,True
104,103,0x67,?GetAmbientColor@ModelLight@Graphics@@UEAAXAEAVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::ModelLight::GetAmbientColor(class osg::Vec3f &),method,Graphics,ModelLight,GetAmbientColor,class osg::Vec3f &,False,False,True,False,False,False,True
105,104,0x68,?GetAttenuationParams@DXProjLight@Graphics@@UEAAXAEAM000@Z,"public: virtual void __cdecl Graphics::DXProjLight::GetAttenuationParams(float &, float &, float &, float &)",method,Graphics,DXProjLight,GetAttenuationParams,"float &, float &, float &, float &",False,False,True,False,False,False,True
106,105,0x69,?GetAttenuationParams@ModelLight@Graphics@@UEAAXAEAM000@Z,"public: virtual void __cdecl Graphics::ModelLight::GetAttenuationParams(float &, float &, float &, float &)",method,Graphics,ModelLight,GetAttenuationParams,"float &, float &, float &, float &",False,False,True,False,False,False,True
107,106,0x6A,?GetCamera@Renderer@Graphics@@QEAAAEBVCamera@2@XZ,public: class Graphics::Camera const & __cdecl Graphics::Renderer::GetCamera(void),method,Graphics,Renderer,GetCamera,void,False,False,False,False,False,False,True
108,107,0x6B,?GetConeAngles@DXProjLight@Graphics@@UEAAXAEAM0@Z,"public: virtual void __cdecl Graphics::DXProjLight::GetConeAngles(float &, float &)",method,Graphics,DXProjLight,GetConeAngles,"float &, float &",False,False,True,False,False,False,True
109,108,0x6C,?GetConeAngles@ModelLight@Graphics@@UEAAXAEAM0@Z,"public: virtual void __cdecl Graphics::ModelLight::GetConeAngles(float &, float &)",method,Graphics,ModelLight,GetConeAngles,"float &, float &",False,False,True,False,False,False,True
110,109,0x6D,?GetDiffuseColor@CustomMaterial_Impl@Graphics@@UEAAAEBVVec3f@osg@@XZ,public: virtual class osg::Vec3f const & __cdecl Graphics::CustomMaterial_Impl::GetDiffuseColor(void),method,Graphics,CustomMaterial_Impl,GetDiffuseColor,void,False,False,True,False,False,False,True
111,110,0x6E,?GetDiffuseColor@DXProjLight@Graphics@@UEAAXAEAVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::DXProjLight::GetDiffuseColor(class osg::Vec3f &),method,Graphics,DXProjLight,GetDiffuseColor,class osg::Vec3f &,False,False,True,False,False,False,True
112,111,0x6F,?GetDiffuseColor@ModelLight@Graphics@@UEAAXAEAVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::ModelLight::GetDiffuseColor(class osg::Vec3f &),method,Graphics,ModelLight,GetDiffuseColor,class osg::Vec3f &,False,False,True,False,False,False,True
113,112,0x70,?GetDirection@DXProjLight@Graphics@@UEAAXAEAVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::DXProjLight::GetDirection(class osg::Vec3f &),method,Graphics,DXProjLight,GetDirection,class osg::Vec3f &,False,False,True,False,False,False,True
114,113,0x71,?GetDirection@ModelLight@Graphics@@UEAAXAEAVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::ModelLight::GetDirection(class osg::Vec3f &),method,Graphics,ModelLight,GetDirection,class osg::Vec3f &,False,False,True,False,False,False,True
115,114,0x72,?GetDistance@DXProjLight@Graphics@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl Graphics::DXProjLight::GetDistance(void),method,Graphics,DXProjLight,GetDistance,void,False,False,True,False,False,False,True
116,115,0x73,?GetDistance@ModelLight@Graphics@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl Graphics::ModelLight::GetDistance(void),method,Graphics,ModelLight,GetDistance,void,False,False,True,False,False,False,True
117,116,0x74,?GetGlossiness@CustomMaterial_Impl@Graphics@@UEAAMXZ,public: virtual float __cdecl Graphics::CustomMaterial_Impl::GetGlossiness(void),method,Graphics,CustomMaterial_Impl,GetGlossiness,void,False,False,True,False,False,False,True
118,117,0x75,?GetKey@MaterialBase@Graphics@@UEBAXAEATSortKey@2@@Z,public: virtual void __cdecl Graphics::MaterialBase::GetKey(union Graphics::SortKey &) const,method,Graphics,MaterialBase,GetKey,union Graphics::SortKey &,True,False,True,False,False,False,True
119,118,0x76,?GetLastFrame@Resource@@UEAAIXZ,public: virtual unsigned int __cdecl Resource::GetLastFrame(void),method,,Resource,GetLastFrame,void,False,False,True,False,False,False,True
120,119,0x77,?GetLightExtent@DXProjLight@Graphics@@QEAAXAEBVMatrixf@osg@@AEAVVec3f@4@1@Z,"public: void __cdecl Graphics::DXProjLight::GetLightExtent(class osg::Matrixf const &, class osg::Vec3f &, class osg::Vec3f &)",method,Graphics,DXProjLight,GetLightExtent,"class osg::Matrixf const &, class osg::Vec3f &, class osg::Vec3f &",False,False,False,False,False,False,True
121,120,0x78,?GetLightType@DXProjLight@Graphics@@UEAA?AW4LightType@Light@2@XZ,public: virtual enum Graphics::Light::LightType __cdecl Graphics::DXProjLight::GetLightType(void),method,Graphics,DXProjLight,GetLightType,void,False,False,True,False,False,False,True
122,121,0x79,?GetLightType@ModelLight@Graphics@@UEAA?AW4LightType@Light@2@XZ,public: virtual enum Graphics::Light::LightType __cdecl Graphics::ModelLight::GetLightType(void),method,Graphics,ModelLight,GetLightType,void,False,False,True,False,False,False,True
123,122,0x7A,?GetLighted@CustomMaterial_Impl@Graphics@@UEAA_NXZ,public: virtual bool __cdecl Graphics::CustomMaterial_Impl::GetLighted(void),method,Graphics,CustomMaterial_Impl,GetLighted,void,False,False,True,False,False,False,True
124,123,0x7B,?GetLoadStep@DXProjLight@Graphics@@UEAAHXZ,public: virtual int __cdecl Graphics::DXProjLight::GetLoadStep(void),method,Graphics,DXProjLight,GetLoadStep,void,False,False,True,False,False,False,True
125,124,0x7C,?GetLoadStepCount@DXProjLight@Graphics@@UEAAHXZ,public: virtual int __cdecl Graphics::DXProjLight::GetLoadStepCount(void),method,Graphics,DXProjLight,GetLoadStepCount,void,False,False,True,False,False,False,True
126,125,0x7D,?GetMaterialCaps@CustomMaterial_Impl@Graphics@@UEAA_JXZ,public: virtual __int64 __cdecl Graphics::CustomMaterial_Impl::GetMaterialCaps(void),method,Graphics,CustomMaterial_Impl,GetMaterialCaps,void,False,False,True,False,False,False,True
127,126,0x7E,?GetMaterialCaps@MaterialBase@Graphics@@UEAA_JXZ,public: virtual __int64 __cdecl Graphics::MaterialBase::GetMaterialCaps(void),method,Graphics,MaterialBase,GetMaterialCaps,void,False,False,True,False,False,False,True
128,127,0x7F,?GetName@Plugin@@QEAAPEBDXZ,public: char const * __cdecl Plugin::GetName(void),method,,Plugin,GetName,void,False,False,False,False,False,False,True
129,128,0x80,?GetNetState@AnimHolder@Graphics@@QEBAXAEAUAnimHolderNetState@2@@Z,public: void __cdecl Graphics::AnimHolder::GetNetState(struct Graphics::AnimHolderNetState &) const,method,Graphics,AnimHolder,GetNetState,struct Graphics::AnimHolderNetState &,True,False,False,False,False,False,True
130,129,0x81,?GetOpacity@CustomMaterial_Impl@Graphics@@UEAAMXZ,public: virtual float __cdecl Graphics::CustomMaterial_Impl::GetOpacity(void),method,Graphics,CustomMaterial_Impl,GetOpacity,void,False,False,True,False,False,False,True
131,130,0x82,?GetParamList@Sun@Graphics@@QEAAAEAV?$HeapVector@UDynamicParam@Graphics@@@@XZ,public: class HeapVector<struct Graphics::DynamicParam> & __cdecl Graphics::Sun::GetParamList(void),method,Graphics,Sun,GetParamList,void,False,False,False,False,False,False,True
132,131,0x83,?GetPos@ModelLight@Graphics@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl Graphics::ModelLight::GetPos(void),method,Graphics,ModelLight,GetPos,void,False,False,True,False,False,False,True
133,132,0x84,?GetPrevForUnload@Resource@@QEAAPEAV1@XZ,public: class Resource * __cdecl Resource::GetPrevForUnload(void),method,,Resource,GetPrevForUnload,void,False,False,False,False,False,False,True
134,133,0x85,?GetRadianceColor@CustomMaterial_Impl@Graphics@@UEAAAEBVVec3f@osg@@XZ,public: virtual class osg::Vec3f const & __cdecl Graphics::CustomMaterial_Impl::GetRadianceColor(void),method,Graphics,CustomMaterial_Impl,GetRadianceColor,void,False,False,True,False,False,False,True
135,134,0x86,?GetRadius@DXProjLight@Graphics@@UEAAMXZ,public: virtual float __cdecl Graphics::DXProjLight::GetRadius(void),method,Graphics,DXProjLight,GetRadius,void,False,False,True,False,False,False,True
136,135,0x87,?GetRadius@ModelLight@Graphics@@UEAAMXZ,public: virtual float __cdecl Graphics::ModelLight::GetRadius(void),method,Graphics,ModelLight,GetRadius,void,False,False,True,False,False,False,True
137,136,0x88,?GetRange@DXProjLight@Graphics@@UEAAXAEAM@Z,public: virtual void __cdecl Graphics::DXProjLight::GetRange(float &),method,Graphics,DXProjLight,GetRange,float &,False,False,True,False,False,False,True
138,137,0x89,?GetRange@ModelLight@Graphics@@UEAAXAEAM@Z,public: virtual void __cdecl Graphics::ModelLight::GetRange(float &),method,Graphics,ModelLight,GetRange,float &,False,False,True,False,False,False,True
139,138,0x8A,?GetRenderMode@Renderer@Graphics@@QEAA?AW4RenderMode@2@XZ,public: enum Graphics::RenderMode __cdecl Graphics::Renderer::GetRenderMode(void),method,Graphics,Renderer,GetRenderMode,void,False,False,False,False,False,False,True
140,139,0x8B,?GetRenderTexture@CustomMaterial_Impl@Graphics@@UEAA?BVTexture@render@@H@Z,public: virtual class render::Texture const __cdecl Graphics::CustomMaterial_Impl::GetRenderTexture(int),method,Graphics,CustomMaterial_Impl,GetRenderTexture,int,False,False,True,False,False,False,True
141,140,0x8C,?GetSpecularColor@CustomMaterial_Impl@Graphics@@UEAAAEBVVec3f@osg@@XZ,public: virtual class osg::Vec3f const & __cdecl Graphics::CustomMaterial_Impl::GetSpecularColor(void),method,Graphics,CustomMaterial_Impl,GetSpecularColor,void,False,False,True,False,False,False,True
142,141,0x8D,?GetSpecularColor@ModelLight@Graphics@@UEAAXAEAVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::ModelLight::GetSpecularColor(class osg::Vec3f &),method,Graphics,ModelLight,GetSpecularColor,class osg::Vec3f &,False,False,True,False,False,False,True
143,142,0x8E,?GetTexture@DXProjLight@Graphics@@UEBAAEBVTexture@render@@XZ,public: virtual class render::Texture const & __cdecl Graphics::DXProjLight::GetTexture(void) const,method,Graphics,DXProjLight,GetTexture,void,True,False,True,False,False,False,True
144,143,0x8F,?GetTexture@ModelLight@Graphics@@UEBAAEBVTexture@render@@XZ,public: virtual class render::Texture const & __cdecl Graphics::ModelLight::GetTexture(void) const,method,Graphics,ModelLight,GetTexture,void,True,False,True,False,False,False,True
145,144,0x90,?GetTwoSided@CustomMaterial_Impl@Graphics@@UEAA_NXZ,public: virtual bool __cdecl Graphics::CustomMaterial_Impl::GetTwoSided(void),method,Graphics,CustomMaterial_Impl,GetTwoSided,void,False,False,True,False,False,False,True
146,145,0x91,?GetVolume@DXProjLight@Graphics@@QEBAAEBVClipVolumePlanes@@XZ,public: class ClipVolumePlanes const & __cdecl Graphics::DXProjLight::GetVolume(void) const,method,Graphics,DXProjLight,GetVolume,void,True,False,False,False,False,False,True
147,146,0x92,?InitFrame@ImmediateRenderParser@Graphics@@UEAAXPEAH0@Z,"public: virtual void __cdecl Graphics::ImmediateRenderParser::InitFrame(int *, int *)",method,Graphics,ImmediateRenderParser,InitFrame,"int *, int *",False,False,True,False,False,False,True
148,147,0x93,?IntersectSegment@Graphics@@YAPEBDAEAVModelInstance@1@AEBVVec3f@osg@@1PEAMPEAV34@@Z,"char const * __cdecl Graphics::IntersectSegment(class Graphics::ModelInstance &, class osg::Vec3f const &, class osg::Vec3f const &, float *, class osg::Vec3f *)",method,,Graphics,IntersectSegment,"class Graphics::ModelInstance &, class osg::Vec3f const &, class osg::Vec3f const &, float *, class osg::Vec3f *",False,False,False,False,False,False,True
149,148,0x94,?IntersectSegmentLocal@Graphics@@YAPEBDAEAVModelInstance@1@AEBVVec3f@osg@@1PEAMPEAV34@@Z,"char const * __cdecl Graphics::IntersectSegmentLocal(class Graphics::ModelInstance &, class osg::Vec3f const &, class osg::Vec3f const &, float *, class osg::Vec3f *)",method,,Graphics,IntersectSegmentLocal,"class Graphics::ModelInstance &, class osg::Vec3f const &, class osg::Vec3f const &, float *, class osg::Vec3f *",False,False,False,False,False,False,True
150,149,0x95,?IsEnabled@ModelLight@Graphics@@UEBA_NXZ,public: virtual bool __cdecl Graphics::ModelLight::IsEnabled(void) const,method,Graphics,ModelLight,IsEnabled,void,True,False,True,False,False,False,True
151,150,0x96,?IsRegistered@Resource@@UEAA_NXZ,public: virtual bool __cdecl Resource::IsRegistered(void),method,,Resource,IsRegistered,void,False,False,True,False,False,False,True
152,151,0x97,?LoadToStep@DXProjLight@Graphics@@UEAAXH@Z,public: virtual void __cdecl Graphics::DXProjLight::LoadToStep(int),method,Graphics,DXProjLight,LoadToStep,int,False,False,True,False,False,False,True
153,152,0x98,?Name@Resource@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl Resource::Name(void) const,method,,Resource,Name,void,True,False,False,False,False,False,True
154,153,0x99,?OnObjectReady@ImmediateRenderParser@Graphics@@UEAAXPEAVIRenderObject@2@I@Z,"public: virtual void __cdecl Graphics::ImmediateRenderParser::OnObjectReady(class Graphics::IRenderObject *, unsigned int)",method,Graphics,ImmediateRenderParser,OnObjectReady,"class Graphics::IRenderObject *, unsigned int",False,False,True,False,False,False,True
155,154,0x9A,?OnParseCallback@Renderer@Graphics@@QEAAXXZ,public: void __cdecl Graphics::Renderer::OnParseCallback(void),method,Graphics,Renderer,OnParseCallback,void,False,False,False,False,False,False,True
156,155,0x9B,?Play@AnimHolder@Graphics@@QEAA_NHMMM@Z,"public: bool __cdecl Graphics::AnimHolder::Play(int, float, float, float)",method,Graphics,AnimHolder,Play,"int, float, float, float",False,False,False,False,False,False,True
157,156,0x9C,?QueryCustomMaterial@MaterialBase@Graphics@@UEAAPEAVCustomMaterial@2@XZ,public: virtual class Graphics::CustomMaterial * __cdecl Graphics::MaterialBase::QueryCustomMaterial(void),method,Graphics,MaterialBase,QueryCustomMaterial,void,False,False,True,False,False,False,True
158,157,0x9D,?Register@Resource@@UEAAXXZ,public: virtual void __cdecl Resource::Register(void),method,,Resource,Register,void,False,False,True,False,False,False,True
159,158,0x9E,?RemoveFromList@Resource@@QEAAXXZ,public: void __cdecl Resource::RemoveFromList(void),method,,Resource,RemoveFromList,void,False,False,False,False,False,False,True
160,159,0x9F,?Set@AnimHolder@Graphics@@QEAA_NHM@Z,"public: bool __cdecl Graphics::AnimHolder::Set(int, float)",method,Graphics,AnimHolder,Set,"int, float",False,False,False,False,False,False,True
161,160,0xA0,?SetAmbientColor@CustomMaterial_Impl@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::CustomMaterial_Impl::SetAmbientColor(class osg::Vec3f const &),method,Graphics,CustomMaterial_Impl,SetAmbientColor,class osg::Vec3f const &,False,False,True,False,False,False,True
162,161,0xA1,?SetAmbientColor@DXProjLight@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::DXProjLight::SetAmbientColor(class osg::Vec3f const &),method,Graphics,DXProjLight,SetAmbientColor,class osg::Vec3f const &,False,False,True,False,False,False,True
163,162,0xA2,?SetAmbientColor@MaterialBase@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::MaterialBase::SetAmbientColor(class osg::Vec3f const &),method,Graphics,MaterialBase,SetAmbientColor,class osg::Vec3f const &,False,False,True,False,False,False,True
164,163,0xA3,?SetAttenuationParams@DXProjLight@Graphics@@UEAAXMMMM@Z,"public: virtual void __cdecl Graphics::DXProjLight::SetAttenuationParams(float, float, float, float)",method,Graphics,DXProjLight,SetAttenuationParams,"float, float, float, float",False,False,True,False,False,False,True
165,164,0xA4,?SetAttenuationParams@ModelLight@Graphics@@UEAAXMMMM@Z,"public: virtual void __cdecl Graphics::ModelLight::SetAttenuationParams(float, float, float, float)",method,Graphics,ModelLight,SetAttenuationParams,"float, float, float, float",False,False,True,False,False,False,True
166,165,0xA5,?SetCamera@Renderer@Graphics@@QEAAXAEBVCamera@2@@Z,public: void __cdecl Graphics::Renderer::SetCamera(class Graphics::Camera const &),method,Graphics,Renderer,SetCamera,class Graphics::Camera const &,False,False,False,False,False,False,True
167,166,0xA6,?SetConeAngles@DXProjLight@Graphics@@UEAAXMM@Z,"public: virtual void __cdecl Graphics::DXProjLight::SetConeAngles(float, float)",method,Graphics,DXProjLight,SetConeAngles,"float, float",False,False,True,False,False,False,True
168,167,0xA7,?SetConeAngles@ModelLight@Graphics@@UEAAXMM@Z,"public: virtual void __cdecl Graphics::ModelLight::SetConeAngles(float, float)",method,Graphics,ModelLight,SetConeAngles,"float, float",False,False,True,False,False,False,True
169,168,0xA8,?SetDiffuseColor@CustomMaterial_Impl@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::CustomMaterial_Impl::SetDiffuseColor(class osg::Vec3f const &),method,Graphics,CustomMaterial_Impl,SetDiffuseColor,class osg::Vec3f const &,False,False,True,False,False,False,True
170,169,0xA9,?SetDiffuseColor@DXProjLight@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::DXProjLight::SetDiffuseColor(class osg::Vec3f const &),method,Graphics,DXProjLight,SetDiffuseColor,class osg::Vec3f const &,False,False,True,False,False,False,True
171,170,0xAA,?SetDiffuseColor@MaterialBase@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::MaterialBase::SetDiffuseColor(class osg::Vec3f const &),method,Graphics,MaterialBase,SetDiffuseColor,class osg::Vec3f const &,False,False,True,False,False,False,True
172,171,0xAB,?SetDiffuseColor@ModelLight@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::ModelLight::SetDiffuseColor(class osg::Vec3f const &),method,Graphics,ModelLight,SetDiffuseColor,class osg::Vec3f const &,False,False,True,False,False,False,True
173,172,0xAC,?SetDiffuseColorLinearly@DXProjLight@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::DXProjLight::SetDiffuseColorLinearly(class osg::Vec3f const &),method,Graphics,DXProjLight,SetDiffuseColorLinearly,class osg::Vec3f const &,False,False,True,False,False,False,True
174,173,0xAD,?SetDiffuseColorLinearly@ModelLight@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::ModelLight::SetDiffuseColorLinearly(class osg::Vec3f const &),method,Graphics,ModelLight,SetDiffuseColorLinearly,class osg::Vec3f const &,False,False,True,False,False,False,True
175,174,0xAE,?SetDirection@DXProjLight@Graphics@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl Graphics::DXProjLight::SetDirection(class osg::Vec3f const &),method,Graphics,DXProjLight,SetDirection,class osg::Vec3f const &,False,False,True,False,False,False,True
176,175,0xAF,?SetDistance@DXProjLight@Graphics@@UEAAXMM@Z,"public: virtual void __cdecl Graphics::DXProjLight::SetDistance(float, float)",method,Graphics,DXProjLight,SetDistance,"float, float",False,False,True,False,False,False,True
177,176,0xB0,?SetDistance@ModelLight@Graphics@@UEAAXMM@Z,"public: virtual void __cdecl Graphics::ModelLight::SetDistance(float, float)",method,Graphics,ModelLight,SetDistance,"float, float",False,False,True,False,False,False,True
178,177,0xB1,?SetGlossiness@CustomMaterial_Impl@Graphics@@UEAAXM@Z,public: virtual void __cdecl Graphics::CustomMaterial_Impl::SetGlossiness(float),method,Graphics,CustomMaterial_Impl,SetGlossiness,float,False,False,True,False,False,False,True
179,178,0xB2,?SetGlossiness@MaterialBase@Graphics@@UEAAXM@Z,public: virtual void __cdecl Graphics::MaterialBase::SetGlossiness(float),method,Graphics,MaterialBase,SetGlossiness,float,False,False,True,False,False,False,True
180,179,0xB3,?SetLightTexture@DXProjLight@Graphics@@QEAAXH@Z,public: void __cdecl Graphics::DXProjLight::SetLightTexture(int),method,Graphics,DXProjLight,SetLightTexture,int,False,False,False,False,False,False,True
181,180,0xB4,?SetLightType@DXProjLight@Graphics@@UEAAXW4LightType@Light@2@@Z,public: virtual void __cdecl Graphics::DXProjLight::SetLightType(enum Graphics::Light::LightType),method,Graphics,DXProjLight,SetLightType,enum Graphics::Light::LightType,False,False,True,False,False,False,True
182,181,0xB5,?SetLightType@ModelLight@Graphics@@UEAAXW4LightType@Light@2@@Z,public: virtual void __cdecl Graphics::ModelLight::SetLightType(enum Graphics::Light::LightType),method,Graphics,ModelLight,SetLightType,enum Graphics::Light::LightType,False,False,True,False,False,False,True
