ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
659,658,0x292,??1wWCS_SpikeNlos@@UEAA@XZ,public: virtual __cdecl wWCS_SpikeNlos::~wWCS_SpikeNlos(void),method,,wWCS_SpikeNlos,~wWCS_SpikeNlos,void,False,False,True,False,False,False,True
660,659,0x293,??1wWCtrlGlideAutopilot@@UEAA@XZ,public: virtual __cdecl wWCtrlGlideAutopilot::~wWCtrlGlideAutopilot(void),method,,wWCtrlGlideAutopilot,~wWCtrlGlideAutopilot,void,False,False,True,False,False,False,True
661,660,0x294,??1wXZAxisAutopilot@@UEAA@XZ,public: virtual __cdecl wXZAxisAutopilot::~wXZAxisAutopilot(void),method,,wXZAxisAutopilot,~wXZAxisAutopilot,void,False,False,True,False,False,False,True
662,661,0x295,??4?$wAttachableDescriptor@VwAFMGuidedWeaponExtFinsCalcDescriptor@@@@QEAAAEAV0@$$QEAV0@@Z,public: class wAttachableDescriptor<class wAFMGuidedWeaponExtFinsCalcDescriptor> & __cdecl wAttachableDescriptor<class wAFMGuidedWeaponExtFinsCalcDescriptor>::operator=(class wAttachableDescriptor<class wAFMGuidedWeaponExtFinsCalcDescriptor> &&),symbol,,,,,False,False,False,False,False,False,True
663,662,0x296,??4?$wAttachableDescriptor@VwAFMGuidedWeaponExtFinsCalcDescriptor@@@@QEAAAEAV0@AEBV0@@Z,public: class wAttachableDescriptor<class wAFMGuidedWeaponExtFinsCalcDescriptor> & __cdecl wAttachableDescriptor<class wAFMGuidedWeaponExtFinsCalcDescriptor>::operator=(class wAttachableDescriptor<class wAFMGuidedWeaponExtFinsCalcDescriptor> const &),symbol,,,,,False,False,False,False,False,False,True
664,663,0x297,??4?$wAttachableDescriptor@VwFMBombRocketDescriptor@@@@QEAAAEAV0@$$QEAV0@@Z,public: class wAttachableDescriptor<class wFMBombRocketDescriptor> & __cdecl wAttachableDescriptor<class wFMBombRocketDescriptor>::operator=(class wAttachableDescriptor<class wFMBombRocketDescriptor> &&),symbol,,,,,False,False,False,False,False,False,True
665,664,0x298,??4?$wAttachableDescriptor@VwFMBombRocketDescriptor@@@@QEAAAEAV0@AEBV0@@Z,public: class wAttachableDescriptor<class wFMBombRocketDescriptor> & __cdecl wAttachableDescriptor<class wFMBombRocketDescriptor>::operator=(class wAttachableDescriptor<class wFMBombRocketDescriptor> const &),symbol,,,,,False,False,False,False,False,False,True
666,665,0x299,??4?$wAttachableDescriptor@VwNursLauncherDescriptor@@@@QEAAAEAV0@$$QEAV0@@Z,public: class wAttachableDescriptor<class wNursLauncherDescriptor> & __cdecl wAttachableDescriptor<class wNursLauncherDescriptor>::operator=(class wAttachableDescriptor<class wNursLauncherDescriptor> &&),symbol,,,,,False,False,False,False,False,False,True
667,666,0x29A,??4?$wAttachableDescriptor@VwNursLauncherDescriptor@@@@QEAAAEAV0@AEBV0@@Z,public: class wAttachableDescriptor<class wNursLauncherDescriptor> & __cdecl wAttachableDescriptor<class wNursLauncherDescriptor>::operator=(class wAttachableDescriptor<class wNursLauncherDescriptor> const &),symbol,,,,,False,False,False,False,False,False,True
668,667,0x29B,??4wACangLoftAutopilot@@QEAAAEAV0@$$QEAV0@@Z,public: class wACangLoftAutopilot & __cdecl wACangLoftAutopilot::operator=(class wACangLoftAutopilot &&),symbol,,,,,False,False,False,False,False,False,True
669,668,0x29C,??4wACangLoftAutopilot@@QEAAAEAV0@AEBV0@@Z,public: class wACangLoftAutopilot & __cdecl wACangLoftAutopilot::operator=(class wACangLoftAutopilot const &),symbol,,,,,False,False,False,False,False,False,True
670,669,0x29D,??4wACtAutopilot@@QEAAAEAV0@$$QEAV0@@Z,public: class wACtAutopilot & __cdecl wACtAutopilot::operator=(class wACtAutopilot &&),symbol,,,,,False,False,False,False,False,False,True
671,670,0x29E,??4wACtAutopilot@@QEAAAEAV0@AEBV0@@Z,public: class wACtAutopilot & __cdecl wACtAutopilot::operator=(class wACtAutopilot const &),symbol,,,,,False,False,False,False,False,False,True
672,671,0x29F,??4wACtLoftAutopilot@@QEAAAEAV0@$$QEAV0@@Z,public: class wACtLoftAutopilot & __cdecl wACtLoftAutopilot::operator=(class wACtLoftAutopilot &&),symbol,,,,,False,False,False,False,False,False,True
673,672,0x2A0,??4wACtLoftAutopilot@@QEAAAEAV0@AEBV0@@Z,public: class wACtLoftAutopilot & __cdecl wACtLoftAutopilot::operator=(class wACtLoftAutopilot const &),symbol,,,,,False,False,False,False,False,False,True
674,673,0x2A1,??4wAFMGuidedWeapon2@@QEAAAEAV0@AEBV0@@Z,public: class wAFMGuidedWeapon2 & __cdecl wAFMGuidedWeapon2::operator=(class wAFMGuidedWeapon2 const &),symbol,,,,,False,False,False,False,False,False,True
675,674,0x2A2,??4wAFMGuidedWeapon2Descriptor@@QEAAAEAV0@$$QEAV0@@Z,public: class wAFMGuidedWeapon2Descriptor & __cdecl wAFMGuidedWeapon2Descriptor::operator=(class wAFMGuidedWeapon2Descriptor &&),symbol,,,,,False,False,False,False,False,False,True
676,675,0x2A3,??4wAFMGuidedWeapon2Descriptor@@QEAAAEAV0@AEBV0@@Z,public: class wAFMGuidedWeapon2Descriptor & __cdecl wAFMGuidedWeapon2Descriptor::operator=(class wAFMGuidedWeapon2Descriptor const &),symbol,,,,,False,False,False,False,False,False,True
677,676,0x2A4,??4wAFMGuidedWeapon@@QEAAAEAV0@AEBV0@@Z,public: class wAFMGuidedWeapon & __cdecl wAFMGuidedWeapon::operator=(class wAFMGuidedWeapon const &),symbol,,,,,False,False,False,False,False,False,True
678,677,0x2A5,??4wAFMGuidedWeaponDescriptor@@QEAAAEAV0@$$QEAV0@@Z,public: class wAFMGuidedWeaponDescriptor & __cdecl wAFMGuidedWeaponDescriptor::operator=(class wAFMGuidedWeaponDescriptor &&),symbol,,,,,False,False,False,False,False,False,True
679,678,0x2A6,??4wAFMGuidedWeaponDescriptor@@QEAAAEAV0@AEBV0@@Z,public: class wAFMGuidedWeaponDescriptor & __cdecl wAFMGuidedWeaponDescriptor::operator=(class wAFMGuidedWeaponDescriptor const &),symbol,,,,,False,False,False,False,False,False,True
680,679,0x2A7,??4wAFMGuidedWeaponExtFinsCalc@@QEAAAEAV0@AEBV0@@Z,public: class wAFMGuidedWeaponExtFinsCalc & __cdecl wAFMGuidedWeaponExtFinsCalc::operator=(class wAFMGuidedWeaponExtFinsCalc const &),symbol,,,,,False,False,False,False,False,False,True
681,680,0x2A8,??4wAFMGuidedWeaponExtFinsCalcDescriptor@@QEAAAEAV0@$$QEAV0@@Z,public: class wAFMGuidedWeaponExtFinsCalcDescriptor & __cdecl wAFMGuidedWeaponExtFinsCalcDescriptor::operator=(class wAFMGuidedWeaponExtFinsCalcDescriptor &&),symbol,,,,,False,False,False,False,False,False,True
682,681,0x2A9,??4wAFMGuidedWeaponExtFinsCalcDescriptor@@QEAAAEAV0@AEBV0@@Z,public: class wAFMGuidedWeaponExtFinsCalcDescriptor & __cdecl wAFMGuidedWeaponExtFinsCalcDescriptor::operator=(class wAFMGuidedWeaponExtFinsCalcDescriptor const &),symbol,,,,,False,False,False,False,False,False,True
683,682,0x2AA,??4wAFMTorpedo@@QEAAAEAV0@AEBV0@@Z,public: class wAFMTorpedo & __cdecl wAFMTorpedo::operator=(class wAFMTorpedo const &),symbol,,,,,False,False,False,False,False,False,True
684,683,0x2AB,??4wAFMTorpedoDescriptor@@QEAAAEAV0@AEBV0@@Z,public: class wAFMTorpedoDescriptor & __cdecl wAFMTorpedoDescriptor::operator=(class wAFMTorpedoDescriptor const &),symbol,,,,,False,False,False,False,False,False,True
685,684,0x2AC,??4wAGM154Autopilot@@QEAAAEAV0@$$QEAV0@@Z,public: class wAGM154Autopilot & __cdecl wAGM154Autopilot::operator=(class wAGM154Autopilot &&),symbol,,,,,False,False,False,False,False,False,True
686,685,0x2AD,??4wAGM154Autopilot@@QEAAAEAV0@AEBV0@@Z,public: class wAGM154Autopilot & __cdecl wAGM154Autopilot::operator=(class wAGM154Autopilot const &),symbol,,,,,False,False,False,False,False,False,True
687,686,0x2AE,??4wAGM154ControlBlock@@QEAAAEAV0@$$QEAV0@@Z,public: class wAGM154ControlBlock & __cdecl wAGM154ControlBlock::operator=(class wAGM154ControlBlock &&),symbol,,,,,False,False,False,False,False,False,True
688,687,0x2AF,??4wAGM154ControlBlock@@QEAAAEAV0@AEBV0@@Z,public: class wAGM154ControlBlock & __cdecl wAGM154ControlBlock::operator=(class wAGM154ControlBlock const &),symbol,,,,,False,False,False,False,False,False,True
689,688,0x2B0,??4wAP_AGM114K@@QEAAAEAV0@$$QEAV0@@Z,public: class wAP_AGM114K & __cdecl wAP_AGM114K::operator=(class wAP_AGM114K &&),symbol,,,,,False,False,False,False,False,False,True
690,689,0x2B1,??4wAP_AGM114K@@QEAAAEAV0@AEBV0@@Z,public: class wAP_AGM114K & __cdecl wAP_AGM114K::operator=(class wAP_AGM114K const &),symbol,,,,,False,False,False,False,False,False,True
691,690,0x2B2,??4wAP_AMRAAM@@QEAAAEAV0@$$QEAV0@@Z,public: class wAP_AMRAAM & __cdecl wAP_AMRAAM::operator=(class wAP_AMRAAM &&),symbol,,,,,False,False,False,False,False,False,True
692,691,0x2B3,??4wAP_AMRAAM@@QEAAAEAV0@AEBV0@@Z,public: class wAP_AMRAAM & __cdecl wAP_AMRAAM::operator=(class wAP_AMRAAM const &),symbol,,,,,False,False,False,False,False,False,True
693,692,0x2B4,??4wAP_APKWS@@QEAAAEAV0@$$QEAV0@@Z,public: class wAP_APKWS & __cdecl wAP_APKWS::operator=(class wAP_APKWS &&),symbol,,,,,False,False,False,False,False,False,True
694,693,0x2B5,??4wAP_APKWS@@QEAAAEAV0@AEBV0@@Z,public: class wAP_APKWS & __cdecl wAP_APKWS::operator=(class wAP_APKWS const &),symbol,,,,,False,False,False,False,False,False,True
695,694,0x2B6,??4wAP_KH29@@QEAAAEAV0@$$QEAV0@@Z,public: class wAP_KH29 & __cdecl wAP_KH29::operator=(class wAP_KH29 &&),symbol,,,,,False,False,False,False,False,False,True
696,695,0x2B7,??4wAP_KH29@@QEAAAEAV0@AEBV0@@Z,public: class wAP_KH29 & __cdecl wAP_KH29::operator=(class wAP_KH29 const &),symbol,,,,,False,False,False,False,False,False,True
697,696,0x2B8,??4wAmmoBindEff@@QEAAAEAV0@AEBV0@@Z,public: class wAmmoBindEff & __cdecl wAmmoBindEff::operator=(class wAmmoBindEff const &),symbol,,,,,False,False,False,False,False,False,True
698,697,0x2B9,??4wAntiShipMissileTrCtrl@@QEAAAEAV0@$$QEAV0@@Z,public: class wAntiShipMissileTrCtrl & __cdecl wAntiShipMissileTrCtrl::operator=(class wAntiShipMissileTrCtrl &&),symbol,,,,,False,False,False,False,False,False,True
699,698,0x2BA,??4wAntiShipMissileTrCtrl@@QEAAAEAV0@AEBV0@@Z,public: class wAntiShipMissileTrCtrl & __cdecl wAntiShipMissileTrCtrl::operator=(class wAntiShipMissileTrCtrl const &),symbol,,,,,False,False,False,False,False,False,True
700,699,0x2BB,??4wAttachableImpl@@QEAAAEAV0@$$QEAV0@@Z,public: class wAttachableImpl & __cdecl wAttachableImpl::operator=(class wAttachableImpl &&),symbol,,,,,False,False,False,False,False,False,True
701,700,0x2BC,??4wAttachableImpl@@QEAAAEAV0@AEBV0@@Z,public: class wAttachableImpl & __cdecl wAttachableImpl::operator=(class wAttachableImpl const &),symbol,,,,,False,False,False,False,False,False,True
702,701,0x2BD,??4wBallisticClusterOpener@@QEAAAEAV0@$$QEAV0@@Z,public: class wBallisticClusterOpener & __cdecl wBallisticClusterOpener::operator=(class wBallisticClusterOpener &&),symbol,,,,,False,False,False,False,False,False,True
703,702,0x2BE,??4wBallisticClusterOpener@@QEAAAEAV0@AEBV0@@Z,public: class wBallisticClusterOpener & __cdecl wBallisticClusterOpener::operator=(class wBallisticClusterOpener const &),symbol,,,,,False,False,False,False,False,False,True
704,703,0x2BF,??4wBaseEngine@@QEAAAEAV0@AEBV0@@Z,public: class wBaseEngine & __cdecl wBaseEngine::operator=(class wBaseEngine const &),symbol,,,,,False,False,False,False,False,False,True
705,704,0x2C0,??4wBaseEngineDescriptor@@QEAAAEAV0@$$QEAV0@@Z,public: class wBaseEngineDescriptor & __cdecl wBaseEngineDescriptor::operator=(class wBaseEngineDescriptor &&),symbol,,,,,False,False,False,False,False,False,True
706,705,0x2C1,??4wBaseEngineDescriptor@@QEAAAEAV0@AEBV0@@Z,public: class wBaseEngineDescriptor & __cdecl wBaseEngineDescriptor::operator=(class wBaseEngineDescriptor const &),symbol,,,,,False,False,False,False,False,False,True
707,706,0x2C2,??4wBasicFuzeDeviceBlock@@QEAAAEAV0@AEBV0@@Z,public: class wBasicFuzeDeviceBlock & __cdecl wBasicFuzeDeviceBlock::operator=(class wBasicFuzeDeviceBlock const &),symbol,,,,,False,False,False,False,False,False,True
708,707,0x2C3,??4wBlockCluster@@QEAAAEAV0@AEBV0@@Z,public: class wBlockCluster & __cdecl wBlockCluster::operator=(class wBlockCluster const &),symbol,,,,,False,False,False,False,False,False,True
709,708,0x2C4,??4wBlockLauncherAdjPos@@QEAAAEAV0@$$QEAV0@@Z,public: class wBlockLauncherAdjPos & __cdecl wBlockLauncherAdjPos::operator=(class wBlockLauncherAdjPos &&),symbol,,,,,False,False,False,False,False,False,True
710,709,0x2C5,??4wBlockLauncherAdjPos@@QEAAAEAV0@AEBV0@@Z,public: class wBlockLauncherAdjPos & __cdecl wBlockLauncherAdjPos::operator=(class wBlockLauncherAdjPos const &),symbol,,,,,False,False,False,False,False,False,True
711,710,0x2C6,??4wCBDistCtrl@@QEAAAEAV0@$$QEAV0@@Z,public: class wCBDistCtrl & __cdecl wCBDistCtrl::operator=(class wCBDistCtrl &&),symbol,,,,,False,False,False,False,False,False,True
712,711,0x2C7,??4wCBDistCtrl@@QEAAAEAV0@AEBV0@@Z,public: class wCBDistCtrl & __cdecl wCBDistCtrl::operator=(class wCBDistCtrl const &),symbol,,,,,False,False,False,False,False,False,True
713,712,0x2C8,??4wClusterAggr@@QEAAAEAV0@AEBV0@@Z,public: class wClusterAggr & __cdecl wClusterAggr::operator=(class wClusterAggr const &),symbol,,,,,False,False,False,False,False,False,True
714,713,0x2C9,??4wClusterElem@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElem & __cdecl wClusterElem::operator=(class wClusterElem const &),symbol,,,,,False,False,False,False,False,False,True
715,714,0x2CA,??4wClusterElemAccelerBomblets@@QEAAAEAV0@$$QEAV0@@Z,public: class wClusterElemAccelerBomblets & __cdecl wClusterElemAccelerBomblets::operator=(class wClusterElemAccelerBomblets &&),symbol,,,,,False,False,False,False,False,False,True
716,715,0x2CB,??4wClusterElemAccelerBomblets@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElemAccelerBomblets & __cdecl wClusterElemAccelerBomblets::operator=(class wClusterElemAccelerBomblets const &),symbol,,,,,False,False,False,False,False,False,True
717,716,0x2CC,??4wClusterElemBLU108@@QEAAAEAV0@$$QEAV0@@Z,public: class wClusterElemBLU108 & __cdecl wClusterElemBLU108::operator=(class wClusterElemBLU108 &&),symbol,,,,,False,False,False,False,False,False,True
718,717,0x2CD,??4wClusterElemBLU108@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElemBLU108 & __cdecl wClusterElemBLU108::operator=(class wClusterElemBLU108 const &),symbol,,,,,False,False,False,False,False,False,True
719,718,0x2CE,??4wClusterElemBomblets@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElemBomblets & __cdecl wClusterElemBomblets::operator=(class wClusterElemBomblets const &),symbol,,,,,False,False,False,False,False,False,True
720,719,0x2CF,??4wClusterElemBombletsHF@@QEAAAEAV0@$$QEAV0@@Z,public: class wClusterElemBombletsHF & __cdecl wClusterElemBombletsHF::operator=(class wClusterElemBombletsHF &&),symbol,,,,,False,False,False,False,False,False,True
721,720,0x2D0,??4wClusterElemBombletsHF@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElemBombletsHF & __cdecl wClusterElemBombletsHF::operator=(class wClusterElemBombletsHF const &),symbol,,,,,False,False,False,False,False,False,True
722,721,0x2D1,??4wClusterElemBombletsRadRel@@QEAAAEAV0@$$QEAV0@@Z,public: class wClusterElemBombletsRadRel & __cdecl wClusterElemBombletsRadRel::operator=(class wClusterElemBombletsRadRel &&),symbol,,,,,False,False,False,False,False,False,True
723,722,0x2D2,??4wClusterElemBombletsRadRel@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElemBombletsRadRel & __cdecl wClusterElemBombletsRadRel::operator=(class wClusterElemBombletsRadRel const &),symbol,,,,,False,False,False,False,False,False,True
724,723,0x2D3,??4wClusterElemDispenser@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElemDispenser & __cdecl wClusterElemDispenser::operator=(class wClusterElemDispenser const &),symbol,,,,,False,False,False,False,False,False,True
725,724,0x2D4,??4wClusterElemRRCBU@@QEAAAEAV0@$$QEAV0@@Z,public: class wClusterElemRRCBU & __cdecl wClusterElemRRCBU::operator=(class wClusterElemRRCBU &&),symbol,,,,,False,False,False,False,False,False,True
726,725,0x2D5,??4wClusterElemRRCBU@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElemRRCBU & __cdecl wClusterElemRRCBU::operator=(class wClusterElemRRCBU const &),symbol,,,,,False,False,False,False,False,False,True
727,726,0x2D6,??4wClusterElemSPBE@@QEAAAEAV0@$$QEAV0@@Z,public: class wClusterElemSPBE & __cdecl wClusterElemSPBE::operator=(class wClusterElemSPBE &&),symbol,,,,,False,False,False,False,False,False,True
728,727,0x2D7,??4wClusterElemSPBE@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElemSPBE & __cdecl wClusterElemSPBE::operator=(class wClusterElemSPBE const &),symbol,,,,,False,False,False,False,False,False,True
729,728,0x2D8,??4wClusterElemSkeet@@QEAAAEAV0@$$QEAV0@@Z,public: class wClusterElemSkeet & __cdecl wClusterElemSkeet::operator=(class wClusterElemSkeet &&),symbol,,,,,False,False,False,False,False,False,True
730,729,0x2D9,??4wClusterElemSkeet@@QEAAAEAV0@AEBV0@@Z,public: class wClusterElemSkeet & __cdecl wClusterElemSkeet::operator=(class wClusterElemSkeet const &),symbol,,,,,False,False,False,False,False,False,True
731,730,0x2DA,??4wClusterStarter@@QEAAAEAV0@AEBV0@@Z,public: class wClusterStarter & __cdecl wClusterStarter::operator=(class wClusterStarter const &),symbol,,,,,False,False,False,False,False,False,True
732,731,0x2DB,??4wConstraintBase@@QEAAAEAV0@AEBV0@@Z,public: class wConstraintBase & __cdecl wConstraintBase::operator=(class wConstraintBase const &),symbol,,,,,False,False,False,False,False,False,True
733,732,0x2DC,??4wConstraintRail@@QEAAAEAV0@AEBV0@@Z,public: class wConstraintRail & __cdecl wConstraintRail::operator=(class wConstraintRail const &),symbol,,,,,False,False,False,False,False,False,True
734,733,0x2DD,??4wCruiseAutopilot@@QEAAAEAV0@$$QEAV0@@Z,public: class wCruiseAutopilot & __cdecl wCruiseAutopilot::operator=(class wCruiseAutopilot &&),symbol,,,,,False,False,False,False,False,False,True
735,734,0x2DE,??4wCruiseAutopilot@@QEAAAEAV0@AEBV0@@Z,public: class wCruiseAutopilot & __cdecl wCruiseAutopilot::operator=(class wCruiseAutopilot const &),symbol,,,,,False,False,False,False,False,False,True
736,735,0x2DF,??4wCruseSN@@QEAAAEAV0@$$QEAV0@@Z,public: class wCruseSN & __cdecl wCruseSN::operator=(class wCruseSN &&),symbol,,,,,False,False,False,False,False,False,True
737,736,0x2E0,??4wCruseSN@@QEAAAEAV0@AEBV0@@Z,public: class wCruseSN & __cdecl wCruseSN::operator=(class wCruseSN const &),symbol,,,,,False,False,False,False,False,False,True
738,737,0x2E1,??4wDACVSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDACVSeeker & __cdecl wDACVSeeker::operator=(class wDACVSeeker &&),symbol,,,,,False,False,False,False,False,False,True
739,738,0x2E2,??4wDACVSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDACVSeeker & __cdecl wDACVSeeker::operator=(class wDACVSeeker const &),symbol,,,,,False,False,False,False,False,False,True
740,739,0x2E3,??4wDACVSeekerAShp@@QEAAAEAV0@$$QEAV0@@Z,public: class wDACVSeekerAShp & __cdecl wDACVSeekerAShp::operator=(class wDACVSeekerAShp &&),symbol,,,,,False,False,False,False,False,False,True
741,740,0x2E4,??4wDACVSeekerAShp@@QEAAAEAV0@AEBV0@@Z,public: class wDACVSeekerAShp & __cdecl wDACVSeekerAShp::operator=(class wDACVSeekerAShp const &),symbol,,,,,False,False,False,False,False,False,True
742,741,0x2E5,??4wDActiveSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDActiveSeeker & __cdecl wDActiveSeeker::operator=(class wDActiveSeeker const &),symbol,,,,,False,False,False,False,False,False,True
743,742,0x2E6,??4wDLaserSpotSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDLaserSpotSeeker & __cdecl wDLaserSpotSeeker::operator=(class wDLaserSpotSeeker &&),symbol,,,,,False,False,False,False,False,False,True
744,743,0x2E7,??4wDLaserSpotSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDLaserSpotSeeker & __cdecl wDLaserSpotSeeker::operator=(class wDLaserSpotSeeker const &),symbol,,,,,False,False,False,False,False,False,True
745,744,0x2E8,??4wDRadioSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDRadioSeeker & __cdecl wDRadioSeeker::operator=(class wDRadioSeeker &&),symbol,,,,,False,False,False,False,False,False,True
746,745,0x2E9,??4wDRadioSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDRadioSeeker & __cdecl wDRadioSeeker::operator=(class wDRadioSeeker const &),symbol,,,,,False,False,False,False,False,False,True
747,746,0x2EA,??4wDSASeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDSASeeker & __cdecl wDSASeeker::operator=(class wDSASeeker const &),symbol,,,,,False,False,False,False,False,False,True
748,747,0x2EB,??4wDSatSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDSatSeeker & __cdecl wDSatSeeker::operator=(class wDSatSeeker &&),symbol,,,,,False,False,False,False,False,False,True
749,748,0x2EC,??4wDSatSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDSatSeeker & __cdecl wDSatSeeker::operator=(class wDSatSeeker const &),symbol,,,,,False,False,False,False,False,False,True
750,749,0x2ED,??4wDSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDSeeker & __cdecl wDSeeker::operator=(class wDSeeker &&),symbol,,,,,False,False,False,False,False,False,True
751,750,0x2EE,??4wDSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDSeeker & __cdecl wDSeeker::operator=(class wDSeeker const &),symbol,,,,,False,False,False,False,False,False,True
752,751,0x2EF,??4wDTVDatSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDTVDatSeeker & __cdecl wDTVDatSeeker::operator=(class wDTVDatSeeker &&),symbol,,,,,False,False,False,False,False,False,True
753,752,0x2F0,??4wDTVDatSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDTVDatSeeker & __cdecl wDTVDatSeeker::operator=(class wDTVDatSeeker const &),symbol,,,,,False,False,False,False,False,False,True
754,753,0x2F1,??4wDTVPrecDatSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDTVPrecDatSeeker & __cdecl wDTVPrecDatSeeker::operator=(class wDTVPrecDatSeeker &&),symbol,,,,,False,False,False,False,False,False,True
755,754,0x2F2,??4wDTVPrecDatSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDTVPrecDatSeeker & __cdecl wDTVPrecDatSeeker::operator=(class wDTVPrecDatSeeker const &),symbol,,,,,False,False,False,False,False,False,True
756,755,0x2F3,??4wDTVSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDTVSeeker & __cdecl wDTVSeeker::operator=(class wDTVSeeker &&),symbol,,,,,False,False,False,False,False,False,True
757,756,0x2F4,??4wDTVSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDTVSeeker & __cdecl wDTVSeeker::operator=(class wDTVSeeker const &),symbol,,,,,False,False,False,False,False,False,True
758,757,0x2F5,??4wDUpdErrSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDUpdErrSeeker & __cdecl wDUpdErrSeeker::operator=(class wDUpdErrSeeker &&),symbol,,,,,False,False,False,False,False,False,True
759,758,0x2F6,??4wDUpdErrSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDUpdErrSeeker & __cdecl wDUpdErrSeeker::operator=(class wDUpdErrSeeker const &),symbol,,,,,False,False,False,False,False,False,True
760,759,0x2F7,??4wDVSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDVSeeker & __cdecl wDVSeeker::operator=(class wDVSeeker &&),symbol,,,,,False,False,False,False,False,False,True
761,760,0x2F8,??4wDVSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDVSeeker & __cdecl wDVSeeker::operator=(class wDVSeeker const &),symbol,,,,,False,False,False,False,False,False,True
762,761,0x2F9,??4wDbgPath@@QEAAAEAV0@$$QEAV0@@Z,public: class wDbgPath & __cdecl wDbgPath::operator=(class wDbgPath &&),symbol,,,,,False,False,False,False,False,False,True
763,762,0x2FA,??4wDbgPath@@QEAAAEAV0@AEBV0@@Z,public: class wDbgPath & __cdecl wDbgPath::operator=(class wDbgPath const &),symbol,,,,,False,False,False,False,False,False,True
764,763,0x2FB,??4wDecoyAutopilot@@QEAAAEAV0@$$QEAV0@@Z,public: class wDecoyAutopilot & __cdecl wDecoyAutopilot::operator=(class wDecoyAutopilot &&),symbol,,,,,False,False,False,False,False,False,True
765,764,0x2FC,??4wDecoyAutopilot@@QEAAAEAV0@AEBV0@@Z,public: class wDecoyAutopilot & __cdecl wDecoyAutopilot::operator=(class wDecoyAutopilot const &),symbol,,,,,False,False,False,False,False,False,True
766,765,0x2FD,??4wDelayedFunctionDeviceBlock@@QEAAAEAV0@$$QEAV0@@Z,public: class wDelayedFunctionDeviceBlock & __cdecl wDelayedFunctionDeviceBlock::operator=(class wDelayedFunctionDeviceBlock &&),symbol,,,,,False,False,False,False,False,False,True
767,766,0x2FE,??4wDepthCtrlAutopilot@@QEAAAEAV0@$$QEAV0@@Z,public: class wDepthCtrlAutopilot & __cdecl wDepthCtrlAutopilot::operator=(class wDepthCtrlAutopilot &&),symbol,,,,,False,False,False,False,False,False,True
768,767,0x2FF,??4wDepthCtrlAutopilot@@QEAAAEAV0@AEBV0@@Z,public: class wDepthCtrlAutopilot & __cdecl wDepthCtrlAutopilot::operator=(class wDepthCtrlAutopilot const &),symbol,,,,,False,False,False,False,False,False,True
769,768,0x300,??4wDistErrSeeker@@QEAAAEAV0@$$QEAV0@@Z,public: class wDistErrSeeker & __cdecl wDistErrSeeker::operator=(class wDistErrSeeker &&),symbol,,,,,False,False,False,False,False,False,True
770,769,0x301,??4wDistErrSeeker@@QEAAAEAV0@AEBV0@@Z,public: class wDistErrSeeker & __cdecl wDistErrSeeker::operator=(class wDistErrSeeker const &),symbol,,,,,False,False,False,False,False,False,True
771,770,0x302,??4wDiveStabAutopilot@@QEAAAEAV0@$$QEAV0@@Z,public: class wDiveStabAutopilot & __cdecl wDiveStabAutopilot::operator=(class wDiveStabAutopilot &&),symbol,,,,,False,False,False,False,False,False,True
772,771,0x303,??4wDiveStabAutopilot@@QEAAAEAV0@AEBV0@@Z,public: class wDiveStabAutopilot & __cdecl wDiveStabAutopilot::operator=(class wDiveStabAutopilot const &),symbol,,,,,False,False,False,False,False,False,True
