ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
165,164,0xA4,?render@RenderBox@0@QEAA_NAEBV?$BoundingBoxImpl@VVec3d@osg@@@osg@@AEBVMatrixf@3@AEBVVec4f@3@W4RASTER_FILL_MODE@0@_N@Z,"public: bool __cdecl render::RenderBox::render(class osg::BoundingBoxImpl<class osg::Vec3d> const &, class osg::Matrixf const &, class osg::Vec4f const &, enum render::RASTER_FILL_MODE, bool)",method,render,RenderBox,render,"class osg::BoundingBoxImpl<class osg::Vec3d> const &, class osg::Matrixf const &, class osg::Vec4f const &, enum render::RASTER_FILL_MODE, bool",False,False,False,False,False,False,True
166,165,0xA5,?render@RenderBox@0@QEAA_NAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@AEBVMatrixf@3@1AEBVVec4f@3@W4RASTER_FILL_MODE@0@@Z,"public: bool __cdecl render::RenderBox::render(class osg::BoundingBoxImpl<class osg::Vec3f> const &, class osg::Matrixf const &, class osg::Matrixf const &, class osg::Vec4f const &, enum render::RASTER_FILL_MODE)",method,render,RenderBox,render,"class osg::BoundingBoxImpl<class osg::Vec3f> const &, class osg::Matrixf const &, class osg::Matrixf const &, class osg::Vec4f const &, enum render::RASTER_FILL_MODE",False,False,False,False,False,False,True
167,166,0xA6,?render@RenderBox@0@QEAA_NAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@AEBVMatrixf@3@AEBVVec4f@3@W4RASTER_FILL_MODE@0@_N@Z,"public: bool __cdecl render::RenderBox::render(class osg::BoundingBoxImpl<class osg::Vec3f> const &, class osg::Matrixf const &, class osg::Vec4f const &, enum render::RASTER_FILL_MODE, bool)",method,render,RenderBox,render,"class osg::BoundingBoxImpl<class osg::Vec3f> const &, class osg::Matrixf const &, class osg::Vec4f const &, enum render::RASTER_FILL_MODE, bool",False,False,False,False,False,False,True
168,167,0xA7,?render@RenderChecker@0@QEAA_NAEBVVec2i@osg@@0HAEBVVec4f@3@@Z,"public: bool __cdecl render::RenderChecker::render(class osg::Vec2i const &, class osg::Vec2i const &, int, class osg::Vec4f const &)",method,render,RenderChecker,render,"class osg::Vec2i const &, class osg::Vec2i const &, int, class osg::Vec4f const &",False,False,False,False,False,False,True
169,168,0xA8,?render@RenderCone@0@QEAA_NAEBVMatrixf@osg@@MMMAEBVVec4f@3@II@Z,"public: bool __cdecl render::RenderCone::render(class osg::Matrixf const &, float, float, float, class osg::Vec4f const &, unsigned int, unsigned int)",method,render,RenderCone,render,"class osg::Matrixf const &, float, float, float, class osg::Vec4f const &, unsigned int, unsigned int",False,False,False,False,False,False,True
170,169,0xA9,?render@RenderCylinder@0@QEAA_NAEBVMatrixf@osg@@MMMMAEBVVec4f@3@@Z,"public: bool __cdecl render::RenderCylinder::render(class osg::Matrixf const &, float, float, float, float, class osg::Vec4f const &)",method,render,RenderCylinder,render,"class osg::Matrixf const &, float, float, float, float, class osg::Vec4f const &",False,False,False,False,False,False,True
171,170,0xAA,?render@RenderEllipse@0@QEAA_NIAEBVVec4f@osg@@MIAEBVVec2d@3@1M@Z,"public: bool __cdecl render::RenderEllipse::render(unsigned int, class osg::Vec4f const &, float, unsigned int, class osg::Vec2d const &, class osg::Vec2d const &, float)",method,render,RenderEllipse,render,"unsigned int, class osg::Vec4f const &, float, unsigned int, class osg::Vec2d const &, class osg::Vec2d const &, float",False,False,False,False,False,False,True
172,171,0xAB,?render@RenderEllipse@0@QEAA_NIAEBVVec4f@osg@@MIAEBVVec3d@3@1MAEBVMatrixd@3@2@Z,"public: bool __cdecl render::RenderEllipse::render(unsigned int, class osg::Vec4f const &, float, unsigned int, class osg::Vec3d const &, class osg::Vec3d const &, float, class osg::Matrixd const &, class osg::Matrixd const &)",method,render,RenderEllipse,render,"unsigned int, class osg::Vec4f const &, float, unsigned int, class osg::Vec3d const &, class osg::Vec3d const &, float, class osg::Matrixd const &, class osg::Matrixd const &",False,False,False,False,False,False,True
173,172,0xAC,?render@RenderLine@0@QEAA_NPEBVVec2d@osg@@HAEBVVec4f@3@I@Z,"public: bool __cdecl render::RenderLine::render(class osg::Vec2d const *, int, class osg::Vec4f const &, unsigned int)",method,render,RenderLine,render,"class osg::Vec2d const *, int, class osg::Vec4f const &, unsigned int",False,False,False,False,False,False,True
174,173,0xAD,?render@RenderLine@0@QEAA_NPEBVVec2d@osg@@HMAEBVVec4f@3@I@Z,"public: bool __cdecl render::RenderLine::render(class osg::Vec2d const *, int, float, class osg::Vec4f const &, unsigned int)",method,render,RenderLine,render,"class osg::Vec2d const *, int, float, class osg::Vec4f const &, unsigned int",False,False,False,False,False,False,True
175,174,0xAE,?render@RenderLine@0@QEAA_NPEBVVec2f@osg@@HAEBVVec4f@3@I@Z,"public: bool __cdecl render::RenderLine::render(class osg::Vec2f const *, int, class osg::Vec4f const &, unsigned int)",method,render,RenderLine,render,"class osg::Vec2f const *, int, class osg::Vec4f const &, unsigned int",False,False,False,False,False,False,True
176,175,0xAF,?render@RenderLine@0@QEAA_NPEBVVec3d@osg@@HAEBVMatrixf@3@AEBVVec4f@3@I_N@Z,"public: bool __cdecl render::RenderLine::render(class osg::Vec3d const *, int, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int, bool)",method,render,RenderLine,render,"class osg::Vec3d const *, int, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int, bool",False,False,False,False,False,False,True
177,176,0xB0,?render@RenderLine@0@QEAA_NPEBVVec3d@osg@@HAEBVMatrixf@3@MAEBVVec4f@3@I@Z,"public: bool __cdecl render::RenderLine::render(class osg::Vec3d const *, int, class osg::Matrixf const &, float, class osg::Vec4f const &, unsigned int)",method,render,RenderLine,render,"class osg::Vec3d const *, int, class osg::Matrixf const &, float, class osg::Vec4f const &, unsigned int",False,False,False,False,False,False,True
178,177,0xB1,?render@RenderLine@0@QEAA_NPEBVVec3d@osg@@HPEBIHAEBVMatrixf@3@AEBVVec4f@3@@Z,"public: bool __cdecl render::RenderLine::render(class osg::Vec3d const *, int, unsigned int const *, int, class osg::Matrixf const &, class osg::Vec4f const &)",method,render,RenderLine,render,"class osg::Vec3d const *, int, unsigned int const *, int, class osg::Matrixf const &, class osg::Vec4f const &",False,False,False,False,False,False,True
179,178,0xB2,?render@RenderLine@0@QEAA_NPEBVVec3f@osg@@HAEBVMatrixf@3@AEBVVec4f@3@I_N@Z,"public: bool __cdecl render::RenderLine::render(class osg::Vec3f const *, int, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int, bool)",method,render,RenderLine,render,"class osg::Vec3f const *, int, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int, bool",False,False,False,False,False,False,True
180,179,0xB3,?render@RenderLine@0@QEAA_NPEBVVec3f@osg@@HPEBIHAEBVMatrixf@3@AEBVVec4f@3@@Z,"public: bool __cdecl render::RenderLine::render(class osg::Vec3f const *, int, unsigned int const *, int, class osg::Matrixf const &, class osg::Vec4f const &)",method,render,RenderLine,render,"class osg::Vec3f const *, int, unsigned int const *, int, class osg::Matrixf const &, class osg::Vec4f const &",False,False,False,False,False,False,True
181,180,0xB4,?render@RenderLineColorPack@0@QEAA_NPEBVVec4ui@osg@@HAEBVMatrixf@3@@Z,"public: bool __cdecl render::RenderLineColorPack::render(class osg::Vec4ui const *, int, class osg::Matrixf const &)",method,render,RenderLineColorPack,render,"class osg::Vec4ui const *, int, class osg::Matrixf const &",False,False,False,False,False,False,True
182,181,0xB5,?render@RenderMoveManipulator@0@QEAA_NAEBVMatrixd@osg@@0NQEAVVec4f@3@@Z,"public: bool __cdecl render::RenderMoveManipulator::render(class osg::Matrixd const &, class osg::Matrixd const &, double, class osg::Vec4f *const)",method,render,RenderMoveManipulator,render,"class osg::Matrixd const &, class osg::Matrixd const &, double, class osg::Vec4f *const",False,False,False,False,False,False,True
183,182,0xB6,?render@RenderMultiPlotter@0@QEAA_NAEBVVec2i@osg@@0AEBVVec4f@3@AEBV?$vector@VVec4f@osg@@V?$allocator@VVec4f@osg@@@ed@@@ed@@@Z,"public: bool __cdecl render::RenderMultiPlotter::render(class osg::Vec2i const &, class osg::Vec2i const &, class osg::Vec4f const &, class ed::vector<class osg::Vec4f, class ed::allocator<class osg::Vec4f>> const &)",method,render,RenderMultiPlotter,render,"class osg::Vec2i const &, class osg::Vec2i const &, class osg::Vec4f const &, class ed::vector<class osg::Vec4f, class ed::allocator<class osg::Vec4f>> const &",False,False,False,False,False,False,True
184,183,0xB7,?render@RenderMultilineText@0@QEAA_NAEBV?$basic_string@D@ed@@AEBVVec4f@osg@@1AEBVVec2f@5@W4enTextJustify@0@3M@Z,"public: bool __cdecl render::RenderMultilineText::render(class ed::basic_string<char> const &, class osg::Vec4f const &, class osg::Vec4f const &, class osg::Vec2f const &, enum render::enTextJustify, enum render::enTextJustify, float)",method,render,RenderMultilineText,render,"class ed::basic_string<char> const &, class osg::Vec4f const &, class osg::Vec4f const &, class osg::Vec2f const &, enum render::enTextJustify, enum render::enTextJustify, float",False,False,False,False,False,False,True
185,184,0xB8,?render@RenderMultilineText@0@QEAA_NAEBV?$basic_string@D@ed@@AEBVVec4f@osg@@1AEBVVec3f@5@AEBVMatrixd@5@W4enTextJustify@0@4M@Z,"public: bool __cdecl render::RenderMultilineText::render(class ed::basic_string<char> const &, class osg::Vec4f const &, class osg::Vec4f const &, class osg::Vec3f const &, class osg::Matrixd const &, enum render::enTextJustify, enum render::enTextJustify, float)",method,render,RenderMultilineText,render,"class ed::basic_string<char> const &, class osg::Vec4f const &, class osg::Vec4f const &, class osg::Vec3f const &, class osg::Matrixd const &, enum render::enTextJustify, enum render::enTextJustify, float",False,False,False,False,False,False,True
186,185,0xB9,?render@RenderOutline@0@QEAA_NXZ,public: bool __cdecl render::RenderOutline::render(void),method,render,RenderOutline,render,void,False,False,False,False,False,False,True
187,186,0xBA,?render@RenderPlotter@0@QEAA_NAEBVVec2i@osg@@0AEBVVec4f@3@1@Z,"public: bool __cdecl render::RenderPlotter::render(class osg::Vec2i const &, class osg::Vec2i const &, class osg::Vec4f const &, class osg::Vec4f const &)",method,render,RenderPlotter,render,"class osg::Vec2i const &, class osg::Vec2i const &, class osg::Vec4f const &, class osg::Vec4f const &",False,False,False,False,False,False,True
188,187,0xBB,?render@RenderPoints@0@QEAA_NPEBVVec3d@osg@@HMAEBVMatrixf@3@AEBVVec4f@3@I@Z,"public: bool __cdecl render::RenderPoints::render(class osg::Vec3d const *, int, float, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int)",method,render,RenderPoints,render,"class osg::Vec3d const *, int, float, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int",False,False,False,False,False,False,True
189,188,0xBC,?render@RenderPoints@0@QEAA_NPEBVVec3f@osg@@HMAEBVMatrixf@3@AEBVVec4f@3@I@Z,"public: bool __cdecl render::RenderPoints::render(class osg::Vec3f const *, int, float, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int)",method,render,RenderPoints,render,"class osg::Vec3f const *, int, float, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int",False,False,False,False,False,False,True
190,189,0xBD,?render@RenderPolyline@0@QEAA_NAEBVMatrixf@osg@@AEBVVec4f@3@I_N@Z,"public: bool __cdecl render::RenderPolyline::render(class osg::Matrixf const &, class osg::Vec4f const &, unsigned int, bool)",method,render,RenderPolyline,render,"class osg::Matrixf const &, class osg::Vec4f const &, unsigned int, bool",False,False,False,False,False,False,True
191,190,0xBE,?render@RenderPolyline@0@QEAA_NPEBVVec2d@osg@@HAEBVVec4f@3@I@Z,"public: bool __cdecl render::RenderPolyline::render(class osg::Vec2d const *, int, class osg::Vec4f const &, unsigned int)",method,render,RenderPolyline,render,"class osg::Vec2d const *, int, class osg::Vec4f const &, unsigned int",False,False,False,False,False,False,True
192,191,0xBF,?render@RenderPolyline@0@QEAA_NPEBVVec2d@osg@@HMAEBVVec4f@3@I@Z,"public: bool __cdecl render::RenderPolyline::render(class osg::Vec2d const *, int, float, class osg::Vec4f const &, unsigned int)",method,render,RenderPolyline,render,"class osg::Vec2d const *, int, float, class osg::Vec4f const &, unsigned int",False,False,False,False,False,False,True
193,192,0xC0,?render@RenderPolyline@0@QEAA_NPEBVVec3d@osg@@HAEBVMatrixf@3@AEBVVec4f@3@I_N@Z,"public: bool __cdecl render::RenderPolyline::render(class osg::Vec3d const *, int, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int, bool)",method,render,RenderPolyline,render,"class osg::Vec3d const *, int, class osg::Matrixf const &, class osg::Vec4f const &, unsigned int, bool",False,False,False,False,False,False,True
194,193,0xC1,?render@RenderPolyline@0@QEAA_NPEBVVec3d@osg@@HAEBVMatrixf@3@MAEBVVec4f@3@I@Z,"public: bool __cdecl render::RenderPolyline::render(class osg::Vec3d const *, int, class osg::Matrixf const &, float, class osg::Vec4f const &, unsigned int)",method,render,RenderPolyline,render,"class osg::Vec3d const *, int, class osg::Matrixf const &, float, class osg::Vec4f const &, unsigned int",False,False,False,False,False,False,True
195,194,0xC2,?render@RenderRect@0@QEAA_NAEBV?$RectImpl@VVec2i@osg@@@osg@@AEBVVec4f@3@AEBVVec2f@3@M@Z,"public: bool __cdecl render::RenderRect::render(class osg::RectImpl<class osg::Vec2i> const &, class osg::Vec4f const &, class osg::Vec2f const &, float)",method,render,RenderRect,render,"class osg::RectImpl<class osg::Vec2i> const &, class osg::Vec4f const &, class osg::Vec2f const &, float",False,False,False,False,False,False,True
196,195,0xC3,?render@RenderRect@0@QEAA_NAEBVVec2f@osg@@0AEBVVec3f@3@@Z,"public: bool __cdecl render::RenderRect::render(class osg::Vec2f const &, class osg::Vec2f const &, class osg::Vec3f const &)",method,render,RenderRect,render,"class osg::Vec2f const &, class osg::Vec2f const &, class osg::Vec3f const &",False,False,False,False,False,False,True
197,196,0xC4,?render@RenderRect@0@QEAA_NAEBVVec2f@osg@@0AEBVVec4f@3@0M@Z,"public: bool __cdecl render::RenderRect::render(class osg::Vec2f const &, class osg::Vec2f const &, class osg::Vec4f const &, class osg::Vec2f const &, float)",method,render,RenderRect,render,"class osg::Vec2f const &, class osg::Vec2f const &, class osg::Vec4f const &, class osg::Vec2f const &, float",False,False,False,False,False,False,True
198,197,0xC5,?render@RenderRect@0@QEAA_NAEBVVec2i@osg@@0AEBVVec4f@3@AEBVVec2f@3@M@Z,"public: bool __cdecl render::RenderRect::render(class osg::Vec2i const &, class osg::Vec2i const &, class osg::Vec4f const &, class osg::Vec2f const &, float)",method,render,RenderRect,render,"class osg::Vec2i const &, class osg::Vec2i const &, class osg::Vec4f const &, class osg::Vec2f const &, float",False,False,False,False,False,False,True
199,198,0xC6,?render@RenderScaleManipulator@0@QEAA_NAEBVMatrixd@osg@@0NQEAVVec4f@3@@Z,"public: bool __cdecl render::RenderScaleManipulator::render(class osg::Matrixd const &, class osg::Matrixd const &, double, class osg::Vec4f *const)",method,render,RenderScaleManipulator,render,"class osg::Matrixd const &, class osg::Matrixd const &, double, class osg::Vec4f *const",False,False,False,False,False,False,True
200,199,0xC7,?render@RenderSphere@0@QEAA_NAEBVMatrixd@osg@@NAEAVTexture@0@@Z,"public: bool __cdecl render::RenderSphere::render(class osg::Matrixd const &, double, class render::Texture &)",method,render,RenderSphere,render,"class osg::Matrixd const &, double, class render::Texture &",False,False,False,False,False,False,True
201,200,0xC8,?render@RenderSphere@0@QEAA_NAEBVMatrixf@osg@@MAEBVVec4f@3@W4RASTER_FILL_MODE@0@@Z,"public: bool __cdecl render::RenderSphere::render(class osg::Matrixf const &, float, class osg::Vec4f const &, enum render::RASTER_FILL_MODE)",method,render,RenderSphere,render,"class osg::Matrixf const &, float, class osg::Vec4f const &, enum render::RASTER_FILL_MODE",False,False,False,False,False,False,True
202,201,0xC9,?render@RenderSpline@0@QEAA_NPEBVVec3d@osg@@HMAEBVVec4f@3@MI@Z,"public: bool __cdecl render::RenderSpline::render(class osg::Vec3d const *, int, float, class osg::Vec4f const &, float, unsigned int)",method,render,RenderSpline,render,"class osg::Vec3d const *, int, float, class osg::Vec4f const &, float, unsigned int",False,False,False,False,False,False,True
203,202,0xCA,?render@RenderSpline@0@QEAA_NPEBVVec4d@osg@@HMAEBVVec4f@3@MIAEBVMatrixd@3@@Z,"public: bool __cdecl render::RenderSpline::render(class osg::Vec4d const *, int, float, class osg::Vec4f const &, float, unsigned int, class osg::Matrixd const &)",method,render,RenderSpline,render,"class osg::Vec4d const *, int, float, class osg::Vec4f const &, float, unsigned int, class osg::Matrixd const &",False,False,False,False,False,False,True
204,203,0xCB,?render@RenderTexture@0@QEAA_NAEBVVec2i@osg@@0AEBVTexture@0@HAEBVVec4f@3@M_N@Z,"public: bool __cdecl render::RenderTexture::render(class osg::Vec2i const &, class osg::Vec2i const &, class render::Texture const &, int, class osg::Vec4f const &, float, bool)",method,render,RenderTexture,render,"class osg::Vec2i const &, class osg::Vec2i const &, class render::Texture const &, int, class osg::Vec4f const &, float, bool",False,False,False,False,False,False,True
205,204,0xCC,?render@RenderTexture@0@QEAA_NAEBVVec3d@osg@@00AEBVMatrixd@3@AEBVVec4f@3@AEBVTexture@0@_N@Z,"public: bool __cdecl render::RenderTexture::render(class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d const &, class osg::Matrixd const &, class osg::Vec4f const &, class render::Texture const &, bool)",method,render,RenderTexture,render,"class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d const &, class osg::Matrixd const &, class osg::Vec4f const &, class render::Texture const &, bool",False,False,False,False,False,False,True
206,205,0xCD,?render@RenderTriangles@0@QEAA_NPEBVVec2d@osg@@HPEBIHAEBVVec4d@3@H@Z,"public: bool __cdecl render::RenderTriangles::render(class osg::Vec2d const *, int, unsigned int const *, int, class osg::Vec4d const &, int)",method,render,RenderTriangles,render,"class osg::Vec2d const *, int, unsigned int const *, int, class osg::Vec4d const &, int",False,False,False,False,False,False,True
207,206,0xCE,?render@RenderTriangles@0@QEAA_NPEBVVec3d@osg@@HPEBIHAEBVVec4d@3@AEBVMatrixf@3@H@Z,"public: bool __cdecl render::RenderTriangles::render(class osg::Vec3d const *, int, unsigned int const *, int, class osg::Vec4d const &, class osg::Matrixf const &, int)",method,render,RenderTriangles,render,"class osg::Vec3d const *, int, unsigned int const *, int, class osg::Vec4d const &, class osg::Matrixf const &, int",False,False,False,False,False,False,True
208,207,0xCF,?render@RenderTriangles@0@QEAA_NPEBVVec3f@osg@@HPEBIHAEBVVec4f@3@AEBVMatrixf@3@H_N@Z,"public: bool __cdecl render::RenderTriangles::render(class osg::Vec3f const *, int, unsigned int const *, int, class osg::Vec4f const &, class osg::Matrixf const &, int, bool)",method,render,RenderTriangles,render,"class osg::Vec3f const *, int, unsigned int const *, int, class osg::Vec4f const &, class osg::Matrixf const &, int, bool",False,False,False,False,False,False,True
209,208,0xD0,?render@RenderTriangles@0@QEAA_NPEBVVec3f@osg@@PEBVVec2f@3@HPEBIHPEBDAEBVMatrixf@3@HAEBVVec4f@3@_NH@Z,"public: bool __cdecl render::RenderTriangles::render(class osg::Vec3f const *, class osg::Vec2f const *, int, unsigned int const *, int, char const *, class osg::Matrixf const &, int, class osg::Vec4f const &, bool, int)",method,render,RenderTriangles,render,"class osg::Vec3f const *, class osg::Vec2f const *, int, unsigned int const *, int, char const *, class osg::Matrixf const &, int, class osg::Vec4f const &, bool, int",False,False,False,False,False,False,True
210,209,0xD1,?render@TextRender2@0@QEAA_NHHAEBVVec2f@osg@@AEBVVec4f@3@W4enTextJustify@0@2M@Z,"public: bool __cdecl render::TextRender2::render(int, int, class osg::Vec2f const &, class osg::Vec4f const &, enum render::enTextJustify, enum render::enTextJustify, float)",method,render,TextRender2,render,"int, int, class osg::Vec2f const &, class osg::Vec4f const &, enum render::enTextJustify, enum render::enTextJustify, float",False,False,False,False,False,False,True
211,210,0xD2,?render@TextRender2@0@QEAA_NHHAEBVVec3f@osg@@AEBVMatrixd@3@AEBVVec4f@3@W4enTextJustify@0@3M@Z,"public: bool __cdecl render::TextRender2::render(int, int, class osg::Vec3f const &, class osg::Matrixd const &, class osg::Vec4f const &, enum render::enTextJustify, enum render::enTextJustify, float)",method,render,TextRender2,render,"int, int, class osg::Vec3f const &, class osg::Matrixd const &, class osg::Vec4f const &, enum render::enTextJustify, enum render::enTextJustify, float",False,False,False,False,False,False,True
212,211,0xD3,?renderInstance@RenderTriangles@render@@QEAA_NHHHAEBVVec4f@osg@@AEBVMatrixf@4@H_NH@Z,"public: bool __cdecl render::RenderTriangles::renderInstance(int, int, int, class osg::Vec4f const &, class osg::Matrixf const &, int, bool, int)",method,render,RenderTriangles,renderInstance,"int, int, int, class osg::Vec4f const &, class osg::Matrixf const &, int, bool, int",False,False,False,False,False,False,True
213,212,0xD4,?renderSector@RenderCone@render@@QEAA_NAEBVMatrixf@osg@@MMMMAEBVVec4f@4@II@Z,"public: bool __cdecl render::RenderCone::renderSector(class osg::Matrixf const &, float, float, float, float, class osg::Vec4f const &, unsigned int, unsigned int)",method,render,RenderCone,renderSector,"class osg::Matrixf const &, float, float, float, float, class osg::Vec4f const &, unsigned int, unsigned int",False,False,False,False,False,False,True
214,213,0xD5,?renderSector@RenderCone@render@@QEAA_NAEBVMatrixf@osg@@MMMMMMAEBVVec4f@4@II@Z,"public: bool __cdecl render::RenderCone::renderSector(class osg::Matrixf const &, float, float, float, float, float, float, class osg::Vec4f const &, unsigned int, unsigned int)",method,render,RenderCone,renderSector,"class osg::Matrixf const &, float, float, float, float, float, float, class osg::Vec4f const &, unsigned int, unsigned int",False,False,False,False,False,False,True
215,214,0xD6,?setEnabledAxis@RenderMoveManipulator@render@@QEAAXH@Z,public: void __cdecl render::RenderMoveManipulator::setEnabledAxis(int),method,render,RenderMoveManipulator,setEnabledAxis,int,False,False,False,False,False,False,True
216,215,0xD7,?setEnabledAxis@RenderScaleManipulator@render@@QEAAXH@Z,public: void __cdecl render::RenderScaleManipulator::setEnabledAxis(int),method,render,RenderScaleManipulator,setEnabledAxis,int,False,False,False,False,False,False,True
217,216,0xD8,?setFont@RenderMultilineText@render@@QEAA_NAEBV?$basic_string@D@ed@@_K@Z,"public: bool __cdecl render::RenderMultilineText::setFont(class ed::basic_string<char> const &, unsigned __int64)",method,render,RenderMultilineText,setFont,"class ed::basic_string<char> const &, unsigned __int64",False,False,False,False,False,False,True
218,217,0xD9,?setFont@TextRender2@render@@QEAA_NAEBV?$basic_string@D@ed@@_K@Z,"public: bool __cdecl render::TextRender2::setFont(class ed::basic_string<char> const &, unsigned __int64)",method,render,TextRender2,setFont,"class ed::basic_string<char> const &, unsigned __int64",False,False,False,False,False,False,True
219,218,0xDA,?setLetterCount@TextRender2@render@@QEAAXH@Z,public: void __cdecl render::TextRender2::setLetterCount(int),method,render,TextRender2,setLetterCount,int,False,False,False,False,False,False,True
220,219,0xDB,?setShadowColor@RenderMultilineText@render@@QEAAXAEBVVec4d@osg@@@Z,public: void __cdecl render::RenderMultilineText::setShadowColor(class osg::Vec4d const &),method,render,RenderMultilineText,setShadowColor,class osg::Vec4d const &,False,False,False,False,False,False,True
221,220,0xDC,?setShadowColor@TextRender2@render@@QEAAXAEBVVec4d@osg@@@Z,public: void __cdecl render::TextRender2::setShadowColor(class osg::Vec4d const &),method,render,TextRender2,setShadowColor,class osg::Vec4d const &,False,False,False,False,False,False,True
222,221,0xDD,?update@RenderPolyline@render@@QEAA_NPEBVVec3d@osg@@H@Z,"public: bool __cdecl render::RenderPolyline::update(class osg::Vec3d const *, int)",method,render,RenderPolyline,update,"class osg::Vec3d const *, int",False,False,False,False,False,False,True
223,222,0xDE,?update@RenderTriangles@render@@QEAA_NPEBVVec3f@osg@@HPEBIH@Z,"public: bool __cdecl render::RenderTriangles::update(class osg::Vec3f const *, int, unsigned int const *, int)",method,render,RenderTriangles,update,"class osg::Vec3f const *, int, unsigned int const *, int",False,False,False,False,False,False,True
224,223,0xDF,?update@TextRender2@render@@QEAA_NAEBV?$basic_string@D@ed@@@Z,public: bool __cdecl render::TextRender2::update(class ed::basic_string<char> const &),method,render,TextRender2,update,class ed::basic_string<char> const &,False,False,False,False,False,False,True
225,224,0xE0,?update@TextRender2@render@@QEAA_NPEBD@Z,public: bool __cdecl render::TextRender2::update(char const *),method,render,TextRender2,update,char const *,False,False,False,False,False,False,True
