ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
3747,3746,0xEA2,?get_anoxemia_data@avBasicHearingSensitivityInterface@cockpit@@UEBA?AUAnoxemiaData@@I@Z,public: virtual struct AnoxemiaData __cdecl cockpit::avBasicHearingSensitivityInterface::get_anoxemia_data(unsigned int) const,method,cockpit,avBasicHearingSensitivityInterface,get_anoxemia_data,unsigned int,True,False,True,False,False,False,True
3748,3747,0xEA3,?get_anoxemia_data@avBasicOxygenSystemInterface@cockpit@@UEBA?AUAnoxemiaData@@I@Z,public: virtual struct AnoxemiaData __cdecl cockpit::avBasicOxygenSystemInterface::get_anoxemia_data(unsigned int) const,method,cockpit,avBasicOxygenSystemInterface,get_anoxemia_data,unsigned int,True,False,True,False,False,False,True
3749,3748,0xEA4,?get_antenna_position@avSimpleRadar@cockpit@@IEBAAEBV?$wPosition3@M@@XZ,protected: class wPosition3<float> const & __cdecl cockpit::avSimpleRadar::get_antenna_position(void) const,method,cockpit,avSimpleRadar,get_antenna_position,void,True,False,False,False,False,False,True
3750,3749,0xEA5,?get_arg@FrequencyDial_Model@cockpit@@QEBAME@Z,public: float __cdecl cockpit::FrequencyDial_Model::get_arg(unsigned char) const,method,cockpit,FrequencyDial_Model,get_arg,unsigned char,True,False,False,False,False,False,True
3751,3750,0xEA6,?get_arg_value@clickableElementData@cockpit@@QEAAMH@Z,public: float __cdecl cockpit::clickableElementData::get_arg_value(int),method,cockpit,clickableElementData,get_arg_value,int,False,False,False,False,False,False,True
3752,3751,0xEA7,?get_argument@ccCockpitContext@cockpit@@QEAAMH@Z,public: float __cdecl cockpit::ccCockpitContext::get_argument(int),method,cockpit,ccCockpitContext,get_argument,int,False,False,False,False,False,False,True
3753,3752,0xEA8,?get_atmo_pressure@avFMProxyBase@cockpit@@UEBAMXZ,public: virtual float __cdecl cockpit::avFMProxyBase::get_atmo_pressure(void) const,method,cockpit,avFMProxyBase,get_atmo_pressure,void,True,False,True,False,False,False,True
3754,3753,0xEA9,?get_atmo_temperature@GunWeaponCommon@cockpit@@IEBANXZ,protected: double __cdecl cockpit::GunWeaponCommon::get_atmo_temperature(void) const,method,cockpit,GunWeaponCommon,get_atmo_temperature,void,True,False,False,False,False,False,True
3755,3754,0xEAA,?get_attach_pos@GestureComplexImpl@cockpit@@UEAA_NIAEAV?$wPosition3@M@@@Z,"public: virtual bool __cdecl cockpit::GestureComplexImpl::get_attach_pos(unsigned int, class wPosition3<float> &)",method,cockpit,GestureComplexImpl,get_attach_pos,"unsigned int, class wPosition3<float> &",False,False,True,False,False,False,True
3756,3755,0xEAB,?get_attitude_warn_flag_val@avBaseIKP@cockpit@@QEBANXZ,public: double __cdecl cockpit::avBaseIKP::get_attitude_warn_flag_val(void) const,method,cockpit,avBaseIKP,get_attitude_warn_flag_val,void,True,False,False,False,False,False,True
3757,3756,0xEAC,?get_avReceiverBy_VOIP_id@HumanRadiosKeeper@cockpit@@CAPEAVavReceiver@2@H@Z,private: static class cockpit::avReceiver * __cdecl cockpit::HumanRadiosKeeper::get_avReceiverBy_VOIP_id(int),method,cockpit,HumanRadiosKeeper,get_avReceiverBy_VOIP_id,int,False,True,False,False,False,False,True
3758,3757,0xEAD,?get_bandwidth@DynamicBaseRadio@cockpit@@QEBANXZ,public: double __cdecl cockpit::DynamicBaseRadio::get_bandwidth(void) const,method,cockpit,DynamicBaseRadio,get_bandwidth,void,True,False,False,False,False,False,True
3759,3758,0xEAE,?get_bank@avADI@cockpit@@UEBANXZ,public: virtual double __cdecl cockpit::avADI::get_bank(void) const,method,cockpit,avADI,get_bank,void,True,False,True,False,False,False,True
3760,3759,0xEAF,?get_bank@avArtificialHorizon@cockpit@@UEBANXZ,public: virtual double __cdecl cockpit::avArtificialHorizon::get_bank(void) const,method,cockpit,avArtificialHorizon,get_bank,void,True,False,True,False,False,False,True
3761,3760,0xEB0,?get_bank@avBasicSAI@cockpit@@UEBANXZ,public: virtual double __cdecl cockpit::avBasicSAI::get_bank(void) const,method,cockpit,avBasicSAI,get_bank,void,True,False,True,False,False,False,True
3762,3761,0xEB1,?get_bank@avMechCompass@cockpit@@QEBAMXZ,public: float __cdecl cockpit::avMechCompass::get_bank(void) const,method,cockpit,avMechCompass,get_bank,void,True,False,False,False,False,False,True
3763,3762,0xEB2,?get_bank_input@avBaseIKP@cockpit@@MEBANXZ,protected: virtual double __cdecl cockpit::avBaseIKP::get_bank_input(void) const,method,cockpit,avBaseIKP,get_bank_input,void,True,False,True,False,False,False,True
3764,3763,0xEB3,?get_bank_steering@avBaseIKP@cockpit@@QEBANXZ,public: double __cdecl cockpit::avBaseIKP::get_bank_steering(void) const,method,cockpit,avBaseIKP,get_bank_steering,void,True,False,False,False,False,False,True
3765,3764,0xEB4,?get_baro_altitude@avAvionicsDataProxyDefault@cockpit@@UEBANXZ,public: virtual double __cdecl cockpit::avAvionicsDataProxyDefault::get_baro_altitude(void) const,method,cockpit,avAvionicsDataProxyDefault,get_baro_altitude,void,True,False,True,False,False,False,True
3766,3765,0xEB5,?get_baro_altitude_s@IAvionicsDataProxy@cockpit@@QEBANXZ,public: double __cdecl cockpit::IAvionicsDataProxy::get_baro_altitude_s(void) const,method,cockpit,IAvionicsDataProxy,get_baro_altitude_s,void,True,False,False,False,False,False,True
3767,3766,0xEB6,?get_barometric_altitude@avFMProxyBase@cockpit@@QEBANH@Z,public: double __cdecl cockpit::avFMProxyBase::get_barometric_altitude(int) const,method,cockpit,avFMProxyBase,get_barometric_altitude,int,True,False,False,False,False,False,True
3768,3767,0xEB7,?get_base@avMotor_Additive@cockpit@@QEBANXZ,public: double __cdecl cockpit::avMotor_Additive::get_base(void) const,method,cockpit,avMotor_Additive,get_base,void,True,False,False,False,False,False,True
