ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
464,463,0x1CF,??4RotatingObject@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::RotatingObject & __cdecl AFM::RotatingObject::operator=(class AFM::RotatingObject const &),symbol,,,,,False,False,False,False,False,False,True
465,464,0x1D0,??4RotationSpeedSensor_20@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::RotationSpeedSensor_20 & __cdecl AFM::RotationSpeedSensor_20::operator=(class AFM::RotationSpeedSensor_20 &&),symbol,,,,,False,False,False,False,False,False,True
466,465,0x1D1,??4RotationSpeedSensor_20@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::RotationSpeedSensor_20 & __cdecl AFM::RotationSpeedSensor_20::operator=(class AFM::RotationSpeedSensor_20 const &),symbol,,,,,False,False,False,False,False,False,True
467,466,0x1D2,??4Selector@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Selector & __cdecl AFM::Selector::operator=(class AFM::Selector &&),symbol,,,,,False,False,False,False,False,False,True
468,467,0x1D3,??4Selector@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Selector & __cdecl AFM::Selector::operator=(class AFM::Selector const &),symbol,,,,,False,False,False,False,False,False,True
469,468,0x1D4,??4Sensor@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Sensor & __cdecl AFM::Sensor::operator=(class AFM::Sensor &&),symbol,,,,,False,False,False,False,False,False,True
470,469,0x1D5,??4Sensor@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Sensor & __cdecl AFM::Sensor::operator=(class AFM::Sensor const &),symbol,,,,,False,False,False,False,False,False,True
471,470,0x1D6,??4SensorsSystem@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::SensorsSystem & __cdecl AFM::SensorsSystem::operator=(class AFM::SensorsSystem &&),symbol,,,,,False,False,False,False,False,False,True
472,471,0x1D7,??4SensorsSystem@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::SensorsSystem & __cdecl AFM::SensorsSystem::operator=(class AFM::SensorsSystem const &),symbol,,,,,False,False,False,False,False,False,True
473,472,0x1D8,??4Slat@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Slat & __cdecl AFM::Slat::operator=(class AFM::Slat &&),symbol,,,,,False,False,False,False,False,False,True
474,473,0x1D9,??4Slat@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Slat & __cdecl AFM::Slat::operator=(class AFM::Slat const &),symbol,,,,,False,False,False,False,False,False,True
475,474,0x1DA,??4SlipBall@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::SlipBall & __cdecl AFM::SlipBall::operator=(class AFM::SlipBall &&),symbol,,,,,False,False,False,False,False,False,True
476,475,0x1DB,??4SlipBall@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::SlipBall & __cdecl AFM::SlipBall::operator=(class AFM::SlipBall const &),symbol,,,,,False,False,False,False,False,False,True
477,476,0x1DC,??4SpeedBrakeDn@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::SpeedBrakeDn & __cdecl AFM::SpeedBrakeDn::operator=(class AFM::SpeedBrakeDn &&),symbol,,,,,False,False,False,False,False,False,True
478,477,0x1DD,??4SpeedBrakeDn@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::SpeedBrakeDn & __cdecl AFM::SpeedBrakeDn::operator=(class AFM::SpeedBrakeDn const &),symbol,,,,,False,False,False,False,False,False,True
479,478,0x1DE,??4SpeedBrakeUp@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::SpeedBrakeUp & __cdecl AFM::SpeedBrakeUp::operator=(class AFM::SpeedBrakeUp &&),symbol,,,,,False,False,False,False,False,False,True
480,479,0x1DF,??4SpeedBrakeUp@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::SpeedBrakeUp & __cdecl AFM::SpeedBrakeUp::operator=(class AFM::SpeedBrakeUp const &),symbol,,,,,False,False,False,False,False,False,True
481,480,0x1E0,??4Spring@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Spring & __cdecl AFM::Spring::operator=(class AFM::Spring &&),symbol,,,,,False,False,False,False,False,False,True
482,481,0x1E1,??4Spring@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Spring & __cdecl AFM::Spring::operator=(class AFM::Spring const &),symbol,,,,,False,False,False,False,False,False,True
483,482,0x1E2,??4Stabilizer@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Stabilizer & __cdecl AFM::Stabilizer::operator=(class AFM::Stabilizer &&),symbol,,,,,False,False,False,False,False,False,True
484,483,0x1E3,??4Stabilizer@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Stabilizer & __cdecl AFM::Stabilizer::operator=(class AFM::Stabilizer const &),symbol,,,,,False,False,False,False,False,False,True
485,484,0x1E4,??4StructureBase@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::StructureBase & __cdecl AFM::StructureBase::operator=(class AFM::StructureBase &&),symbol,,,,,False,False,False,False,False,False,True
486,485,0x1E5,??4StructureBase@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::StructureBase & __cdecl AFM::StructureBase::operator=(class AFM::StructureBase const &),symbol,,,,,False,False,False,False,False,False,True
487,486,0x1E6,??4StructureMember@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::StructureMember & __cdecl AFM::StructureMember::operator=(class AFM::StructureMember &&),symbol,,,,,False,False,False,False,False,False,True
488,487,0x1E7,??4StructureMember@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::StructureMember & __cdecl AFM::StructureMember::operator=(class AFM::StructureMember const &),symbol,,,,,False,False,False,False,False,False,True
489,488,0x1E8,??4Switch@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Switch & __cdecl AFM::Switch::operator=(class AFM::Switch &&),symbol,,,,,False,False,False,False,False,False,True
490,489,0x1E9,??4Switch@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Switch & __cdecl AFM::Switch::operator=(class AFM::Switch const &),symbol,,,,,False,False,False,False,False,False,True
491,490,0x1EA,??4SymmetricPlane_ADC@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::SymmetricPlane_ADC & __cdecl AFM::SymmetricPlane_ADC::operator=(class AFM::SymmetricPlane_ADC &&),symbol,,,,,False,False,False,False,False,False,True
492,491,0x1EB,??4SymmetricPlane_ADC@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::SymmetricPlane_ADC & __cdecl AFM::SymmetricPlane_ADC::operator=(class AFM::SymmetricPlane_ADC const &),symbol,,,,,False,False,False,False,False,False,True
493,492,0x1EC,??4Tachometer_2TK2@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Tachometer_2TK2 & __cdecl AFM::Tachometer_2TK2::operator=(class AFM::Tachometer_2TK2 &&),symbol,,,,,False,False,False,False,False,False,True
494,493,0x1ED,??4Tachometer_2TK2@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Tachometer_2TK2 & __cdecl AFM::Tachometer_2TK2::operator=(class AFM::Tachometer_2TK2 const &),symbol,,,,,False,False,False,False,False,False,True
495,494,0x1EE,??4Tail@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Tail & __cdecl AFM::Tail::operator=(class AFM::Tail &&),symbol,,,,,False,False,False,False,False,False,True
496,495,0x1EF,??4Tail@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Tail & __cdecl AFM::Tail::operator=(class AFM::Tail const &),symbol,,,,,False,False,False,False,False,False,True
497,496,0x1F0,??4TailRudder@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::TailRudder & __cdecl AFM::TailRudder::operator=(class AFM::TailRudder &&),symbol,,,,,False,False,False,False,False,False,True
498,497,0x1F1,??4TailRudder@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::TailRudder & __cdecl AFM::TailRudder::operator=(class AFM::TailRudder const &),symbol,,,,,False,False,False,False,False,False,True
499,498,0x1F2,??4Thermometer_1200@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Thermometer_1200 & __cdecl AFM::Thermometer_1200::operator=(class AFM::Thermometer_1200 &&),symbol,,,,,False,False,False,False,False,False,True
500,499,0x1F3,??4Thermometer_1200@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Thermometer_1200 & __cdecl AFM::Thermometer_1200::operator=(class AFM::Thermometer_1200 const &),symbol,,,,,False,False,False,False,False,False,True
501,500,0x1F4,??4TouchPoint@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::TouchPoint & __cdecl AFM::TouchPoint::operator=(class AFM::TouchPoint &&),symbol,,,,,False,False,False,False,False,False,True
502,501,0x1F5,??4TouchPoint@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::TouchPoint & __cdecl AFM::TouchPoint::operator=(class AFM::TouchPoint const &),symbol,,,,,False,False,False,False,False,False,True
503,502,0x1F6,??4TurnIndicator@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::TurnIndicator & __cdecl AFM::TurnIndicator::operator=(class AFM::TurnIndicator &&),symbol,,,,,False,False,False,False,False,False,True
504,503,0x1F7,??4TurnIndicator@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::TurnIndicator & __cdecl AFM::TurnIndicator::operator=(class AFM::TurnIndicator const &),symbol,,,,,False,False,False,False,False,False,True
505,504,0x1F8,??4Variometer_200@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Variometer_200 & __cdecl AFM::Variometer_200::operator=(class AFM::Variometer_200 &&),symbol,,,,,False,False,False,False,False,False,True
506,505,0x1F9,??4Variometer_200@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Variometer_200 & __cdecl AFM::Variometer_200::operator=(class AFM::Variometer_200 const &),symbol,,,,,False,False,False,False,False,False,True
507,506,0x1FA,??4Wheel@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Wheel & __cdecl AFM::Wheel::operator=(class AFM::Wheel &&),symbol,,,,,False,False,False,False,False,False,True
508,507,0x1FB,??4Wheel@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Wheel & __cdecl AFM::Wheel::operator=(class AFM::Wheel const &),symbol,,,,,False,False,False,False,False,False,True
509,508,0x1FC,??4Wing@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Wing & __cdecl AFM::Wing::operator=(class AFM::Wing &&),symbol,,,,,False,False,False,False,False,False,True
510,509,0x1FD,??4Wing@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Wing & __cdecl AFM::Wing::operator=(class AFM::Wing const &),symbol,,,,,False,False,False,False,False,False,True
511,510,0x1FE,??4Wire@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::Wire & __cdecl AFM::Wire::operator=(class AFM::Wire &&),symbol,,,,,False,False,False,False,False,False,True
512,511,0x1FF,??4Wire@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::Wire & __cdecl AFM::Wire::operator=(class AFM::Wire const &),symbol,,,,,False,False,False,False,False,False,True
513,512,0x200,??4YawDamper@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::YawDamper & __cdecl AFM::YawDamper::operator=(class AFM::YawDamper &&),symbol,,,,,False,False,False,False,False,False,True
514,513,0x201,??4YawDamper@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::YawDamper & __cdecl AFM::YawDamper::operator=(class AFM::YawDamper const &),symbol,,,,,False,False,False,False,False,False,True
515,514,0x202,??4mOrientation@AFM@@QEAAAEAV01@$$QEAV01@@Z,public: class AFM::mOrientation & __cdecl AFM::mOrientation::operator=(class AFM::mOrientation &&),symbol,,,,,False,False,False,False,False,False,True
516,515,0x203,??4mOrientation@AFM@@QEAAAEAV01@AEBV01@@Z,public: class AFM::mOrientation & __cdecl AFM::mOrientation::operator=(class AFM::mOrientation const &),symbol,,,,,False,False,False,False,False,False,True
517,516,0x204,??_7ADI@AFM@@6B@,const AFM::ADI::`vftable',vftable,,,,,False,False,False,True,False,False,True
518,517,0x205,??_7Accelerometer_10@AFM@@6B@,const AFM::Accelerometer_10::`vftable',vftable,,,,,False,False,False,True,False,False,True
519,518,0x206,??_7AerodynamicBody@AFM@@6B01@@,const AFM::AerodynamicBody::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
520,519,0x207,??_7AerodynamicBody@AFM@@6BShared@1@@,const AFM::AerodynamicBody::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
521,520,0x208,??_7Aileron@AFM@@6BAerodynamicBody@1@@,const AFM::Aileron::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
522,521,0x209,??_7Aileron@AFM@@6BShared@1@@,const AFM::Aileron::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
523,522,0x20A,??_7Altimeter_10@AFM@@6B@,const AFM::Altimeter_10::`vftable',vftable,,,,,False,False,False,True,False,False,True
524,523,0x20B,??_7Amortizater@AFM@@6B@,const AFM::Amortizater::`vftable',vftable,,,,,False,False,False,True,False,False,True
525,524,0x20C,??_7AoAIndicator_40@AFM@@6B@,const AFM::AoAIndicator_40::`vftable',vftable,,,,,False,False,False,True,False,False,True
526,525,0x20D,??_7AoASensor_40@AFM@@6B@,const AFM::AoASensor_40::`vftable',vftable,,,,,False,False,False,True,False,False,True
527,526,0x20E,??_7AttitudeIndicator@AFM@@6B@,const AFM::AttitudeIndicator::`vftable',vftable,,,,,False,False,False,True,False,False,True
528,527,0x20F,??_7Blade@AFM@@6B@,const AFM::Blade::`vftable',vftable,,,,,False,False,False,True,False,False,True
529,528,0x210,??_7Body@AFM@@6B@,const AFM::Body::`vftable',vftable,,,,,False,False,False,True,False,False,True
530,529,0x211,??_7BrakeChute2@AFM@@6BAerodynamicBody@1@@,const AFM::BrakeChute2::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
531,530,0x212,??_7BrakeChute2@AFM@@6BShared@1@@,const AFM::BrakeChute2::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
532,531,0x213,??_7BrakeChute@AFM@@6BAerodynamicBody@1@@,const AFM::BrakeChute::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
533,532,0x214,??_7BrakeChute@AFM@@6BShared@1@@,const AFM::BrakeChute::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
534,533,0x215,??_7BrakesManometer_150@AFM@@6B@,const AFM::BrakesManometer_150::`vftable',vftable,,,,,False,False,False,True,False,False,True
535,534,0x216,??_7BrakesManometer_240@AFM@@6B@,const AFM::BrakesManometer_240::`vftable',vftable,,,,,False,False,False,True,False,False,True
536,535,0x217,??_7CombinedSpeedometer_1100@AFM@@6B@,const AFM::CombinedSpeedometer_1100::`vftable',vftable,,,,,False,False,False,True,False,False,True
537,536,0x218,??_7ConfigurationIndicator@AFM@@6B@,const AFM::ConfigurationIndicator::`vftable',vftable,,,,,False,False,False,True,False,False,True
538,537,0x219,??_7ControlRudder@AFM@@6B@,const AFM::ControlRudder::`vftable',vftable,,,,,False,False,False,True,False,False,True
539,538,0x21A,??_7ControlStick@AFM@@6B@,const AFM::ControlStick::`vftable',vftable,,,,,False,False,False,True,False,False,True
540,539,0x21B,??_7ControlSurface@AFM@@6B@,const AFM::ControlSurface::`vftable',vftable,,,,,False,False,False,True,False,False,True
541,540,0x21C,??_7ControlSurface_ADC@AFM@@6B@,const AFM::ControlSurface_ADC::`vftable',vftable,,,,,False,False,False,True,False,False,True
542,541,0x21D,??_7ControlSystem@AFM@@6B@,const AFM::ControlSystem::`vftable',vftable,,,,,False,False,False,True,False,False,True
543,542,0x21E,??_7Damper@AFM@@6B@,const AFM::Damper::`vftable',vftable,,,,,False,False,False,True,False,False,True
544,543,0x21F,??_7Direction@AFM@@6B@,const AFM::Direction::`vftable',vftable,,,,,False,False,False,True,False,False,True
545,544,0x220,??_7DynamicBody@AFM@@6B@,const AFM::DynamicBody::`vftable',vftable,,,,,False,False,False,True,False,False,True
546,545,0x221,??_7DynamicBody@AFM@@6BRotatingObject@1@@,const AFM::DynamicBody::`vftable'{for `AFM::RotatingObject'},vftable,,,,,False,False,False,True,False,False,True
547,546,0x222,??_7ElectroSystem@AFM@@6B@,const AFM::ElectroSystem::`vftable',vftable,,,,,False,False,False,True,False,False,True
548,547,0x223,??_7Elevator@AFM@@6BAerodynamicBody@1@@,const AFM::Elevator::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
549,548,0x224,??_7Elevator@AFM@@6BShared@1@@,const AFM::Elevator::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
550,549,0x225,??_7FigureOfRevolutions_ADC@AFM@@6B@,const AFM::FigureOfRevolutions_ADC::`vftable',vftable,,,,,False,False,False,True,False,False,True
551,550,0x226,??_7FuelSystem@AFM@@6B@,const AFM::FuelSystem::`vftable',vftable,,,,,False,False,False,True,False,False,True
552,551,0x227,??_7Fuelmeter_5000@AFM@@6B@,const AFM::Fuelmeter_5000::`vftable',vftable,,,,,False,False,False,True,False,False,True
553,552,0x228,??_7Fuselage@AFM@@6BAerodynamicBody@1@@,const AFM::Fuselage::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
554,553,0x229,??_7Fuselage@AFM@@6BShared@1@@,const AFM::Fuselage::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
555,554,0x22A,??_7Gear@AFM@@6BShared@1@@,const AFM::Gear::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
556,555,0x22B,??_7Gear@AFM@@6BTerrainAccess@1@@,const AFM::Gear::`vftable'{for `AFM::TerrainAccess'},vftable,,,,,False,False,False,True,False,False,True
557,556,0x22C,??_7GearPost@AFM@@6BShared@1@@,const AFM::GearPost::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
558,557,0x22D,??_7GearPost@AFM@@6BTerrainAccess@1@@,const AFM::GearPost::`vftable'{for `AFM::TerrainAccess'},vftable,,,,,False,False,False,True,False,False,True
559,558,0x22E,??_7Gravitation@AFM@@6B@,const AFM::Gravitation::`vftable',vftable,,,,,False,False,False,True,False,False,True
560,559,0x22F,??_7GyroCompass@AFM@@6B@,const AFM::GyroCompass::`vftable',vftable,,,,,False,False,False,True,False,False,True
561,560,0x230,??_7Gyroscope@AFM@@6B@,const AFM::Gyroscope::`vftable',vftable,,,,,False,False,False,True,False,False,True
562,561,0x231,??_7HSI@AFM@@6B@,const AFM::HSI::`vftable',vftable,,,,,False,False,False,True,False,False,True
563,562,0x232,??_7HydroManometer_240@AFM@@6B@,const AFM::HydroManometer_240::`vftable',vftable,,,,,False,False,False,True,False,False,True
564,563,0x233,??_7HydroSystem@AFM@@6B@,const AFM::HydroSystem::`vftable',vftable,,,,,False,False,False,True,False,False,True
565,564,0x234,??_7IndicationSystem@AFM@@6B@,const AFM::IndicationSystem::`vftable',vftable,,,,,False,False,False,True,False,False,True
566,565,0x235,??_7Indicator@AFM@@6B@,const AFM::Indicator::`vftable',vftable,,,,,False,False,False,True,False,False,True
567,566,0x236,??_7InnerFlap@AFM@@6BAerodynamicBody@1@@,const AFM::InnerFlap::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
568,567,0x237,??_7InnerFlap@AFM@@6BShared@1@@,const AFM::InnerFlap::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
569,568,0x238,??_7JetEngine@AFM@@6B@,const AFM::JetEngine::`vftable',vftable,,,,,False,False,False,True,False,False,True
570,569,0x239,??_7Lamp@AFM@@6B@,const AFM::Lamp::`vftable',vftable,,,,,False,False,False,True,False,False,True
571,570,0x23A,??_7LinearEquations@AFM@@6B@,const AFM::LinearEquations::`vftable',vftable,,,,,False,False,False,True,False,False,True
572,571,0x23B,??_7Machometer_1@AFM@@6B@,const AFM::Machometer_1::`vftable',vftable,,,,,False,False,False,True,False,False,True
573,572,0x23C,??_7MainGear@AFM@@6BAerodynamicBody@1@@,const AFM::MainGear::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
574,573,0x23D,??_7MainGear@AFM@@6BShared@1@@,const AFM::MainGear::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
575,574,0x23E,??_7Mass@AFM@@6B@,const AFM::Mass::`vftable',vftable,,,,,False,False,False,True,False,False,True
576,575,0x23F,??_7NoseGear@AFM@@6BAerodynamicBody@1@@,const AFM::NoseGear::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
577,576,0x240,??_7NoseGear@AFM@@6BShared@1@@,const AFM::NoseGear::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
578,577,0x241,??_7Orientation@AFM@@6B@,const AFM::Orientation::`vftable',vftable,,,,,False,False,False,True,False,False,True
579,578,0x242,??_7OuterFlap@AFM@@6BAerodynamicBody@1@@,const AFM::OuterFlap::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
580,579,0x243,??_7OuterFlap@AFM@@6BShared@1@@,const AFM::OuterFlap::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
581,580,0x244,??_7Pito@AFM@@6B@,const AFM::Pito::`vftable',vftable,,,,,False,False,False,True,False,False,True
582,581,0x245,??_7Plane_ADC@AFM@@6B@,const AFM::Plane_ADC::`vftable',vftable,,,,,False,False,False,True,False,False,True
583,582,0x246,??_7Position@AFM@@6B@,const AFM::Position::`vftable',vftable,,,,,False,False,False,True,False,False,True
584,583,0x247,??_7R195@AFM@@6B@,const AFM::R195::`vftable',vftable,,,,,False,False,False,True,False,False,True
585,584,0x248,??_7RadarAltitudeIndicator_1500@AFM@@6B@,const AFM::RadarAltitudeIndicator_1500::`vftable',vftable,,,,,False,False,False,True,False,False,True
586,585,0x249,??_7RadarAltitudeSensor_1500@AFM@@6BShared@1@@,const AFM::RadarAltitudeSensor_1500::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
587,586,0x24A,??_7RadarAltitudeSensor_1500@AFM@@6BTerrainAccess@1@@,const AFM::RadarAltitudeSensor_1500::`vftable'{for `AFM::TerrainAccess'},vftable,,,,,False,False,False,True,False,False,True
588,587,0x24B,??_7RotateInertia@AFM@@6B@,const AFM::RotateInertia::`vftable',vftable,,,,,False,False,False,True,False,False,True
589,588,0x24C,??_7RotatingBody@AFM@@6B@,const AFM::RotatingBody::`vftable',vftable,,,,,False,False,False,True,False,False,True
590,589,0x24D,??_7RotatingBody@AFM@@6BRotatingObject@1@@,const AFM::RotatingBody::`vftable'{for `AFM::RotatingObject'},vftable,,,,,False,False,False,True,False,False,True
591,590,0x24E,??_7RotatingObject@AFM@@6B01@@,const AFM::RotatingObject::`vftable'{for `AFM::RotatingObject'},vftable,,,,,False,False,False,True,False,False,True
592,591,0x24F,??_7RotatingObject@AFM@@6BOrientation@1@@,const AFM::RotatingObject::`vftable'{for `AFM::Orientation'},vftable,,,,,False,False,False,True,False,False,True
593,592,0x250,??_7RotationSpeedSensor_20@AFM@@6B@,const AFM::RotationSpeedSensor_20::`vftable',vftable,,,,,False,False,False,True,False,False,True
594,593,0x251,??_7Selector@AFM@@6B@,const AFM::Selector::`vftable',vftable,,,,,False,False,False,True,False,False,True
595,594,0x252,??_7Sensor@AFM@@6B@,const AFM::Sensor::`vftable',vftable,,,,,False,False,False,True,False,False,True
596,595,0x253,??_7SensorsSystem@AFM@@6B@,const AFM::SensorsSystem::`vftable',vftable,,,,,False,False,False,True,False,False,True
597,596,0x254,??_7Slat@AFM@@6BAerodynamicBody@1@@,const AFM::Slat::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
598,597,0x255,??_7Slat@AFM@@6BShared@1@@,const AFM::Slat::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
599,598,0x256,??_7SlipBall@AFM@@6B@,const AFM::SlipBall::`vftable',vftable,,,,,False,False,False,True,False,False,True
600,599,0x257,??_7SpeedBrakeDn@AFM@@6BAerodynamicBody@1@@,const AFM::SpeedBrakeDn::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
601,600,0x258,??_7SpeedBrakeDn@AFM@@6BShared@1@@,const AFM::SpeedBrakeDn::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
602,601,0x259,??_7SpeedBrakeUp@AFM@@6BAerodynamicBody@1@@,const AFM::SpeedBrakeUp::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
603,602,0x25A,??_7SpeedBrakeUp@AFM@@6BShared@1@@,const AFM::SpeedBrakeUp::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
604,603,0x25B,??_7Spring@AFM@@6B@,const AFM::Spring::`vftable',vftable,,,,,False,False,False,True,False,False,True
605,604,0x25C,??_7Stabilizer@AFM@@6BAerodynamicBody@1@@,const AFM::Stabilizer::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
606,605,0x25D,??_7Stabilizer@AFM@@6BShared@1@@,const AFM::Stabilizer::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
607,606,0x25E,??_7StructureBase@AFM@@6BShared@1@@,const AFM::StructureBase::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
608,607,0x25F,??_7StructureBase@AFM@@6BTerrainAccess@1@@,const AFM::StructureBase::`vftable'{for `AFM::TerrainAccess'},vftable,,,,,False,False,False,True,False,False,True
609,608,0x260,??_7StructureMember@AFM@@6B@,const AFM::StructureMember::`vftable',vftable,,,,,False,False,False,True,False,False,True
610,609,0x261,??_7Switch@AFM@@6B@,const AFM::Switch::`vftable',vftable,,,,,False,False,False,True,False,False,True
611,610,0x262,??_7SymmetricPlane_ADC@AFM@@6B@,const AFM::SymmetricPlane_ADC::`vftable',vftable,,,,,False,False,False,True,False,False,True
612,611,0x263,??_7Tachometer_2TK2@AFM@@6B@,const AFM::Tachometer_2TK2::`vftable',vftable,,,,,False,False,False,True,False,False,True
613,612,0x264,??_7Tail@AFM@@6BAerodynamicBody@1@@,const AFM::Tail::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
614,613,0x265,??_7Tail@AFM@@6BShared@1@@,const AFM::Tail::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
615,614,0x266,??_7TailRudder@AFM@@6BAerodynamicBody@1@@,const AFM::TailRudder::`vftable'{for `AFM::AerodynamicBody'},vftable,,,,,False,False,False,True,False,False,True
616,615,0x267,??_7TailRudder@AFM@@6BShared@1@@,const AFM::TailRudder::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
617,616,0x268,??_7Thermometer_1200@AFM@@6B@,const AFM::Thermometer_1200::`vftable',vftable,,,,,False,False,False,True,False,False,True
618,617,0x269,??_7TouchPoint@AFM@@6BShared@1@@,const AFM::TouchPoint::`vftable'{for `AFM::Shared'},vftable,,,,,False,False,False,True,False,False,True
