ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
557,556,0x22C,?getCockpitName@woCar@@UEBAAEBV?$basic_string@D@ed@@XZ,public: virtual class ed::basic_string<char> const & __cdecl woCar::getCockpitName(void) const,method,,woCar,getCockpitName,void,True,False,True,False,False,False,True
558,557,0x22D,?getCommunicator@woCar@@UEAAPEAVwCommunicator@@XZ,public: virtual class wCommunicator * __cdecl woCar::getCommunicator(void),method,,woCar,getCommunicator,void,False,False,True,False,False,False,True
559,558,0x22E,?getCommunicator_c@woCar@@QEBAPEBVwCommunicator@@XZ,public: class wCommunicator const * __cdecl woCar::getCommunicator_c(void) const,method,,woCar,getCommunicator_c,void,True,False,False,False,False,False,True
560,559,0x22F,?getCordAnchors@woShip@@QEAA_NHAEAVVec3f@osg@@0@Z,"public: bool __cdecl woShip::getCordAnchors(int, class osg::Vec3f &, class osg::Vec3f &)",method,,woShip,getCordAnchors,"int, class osg::Vec3f &, class osg::Vec3f &",False,False,False,False,False,False,True
561,560,0x230,?getCountWaypoints@wcColumn@@QEBAHXZ,public: int __cdecl wcColumn::getCountWaypoints(void) const,method,,wcColumn,getCountWaypoints,void,True,False,False,False,False,False,True
562,561,0x231,?getCreatePathRetValue@wcColumn@@QEAAEXZ,public: unsigned char __cdecl wcColumn::getCreatePathRetValue(void),method,,wcColumn,getCreatePathRetValue,void,False,False,False,False,False,False,True
563,562,0x232,?getCreatePathRetValue@wcColumnAnimation@@QEAAEXZ,public: unsigned char __cdecl wcColumnAnimation::getCreatePathRetValue(void),method,,wcColumnAnimation,getCreatePathRetValue,void,False,False,False,False,False,False,True
564,563,0x233,?getCrewManager@woCar@@QEBAPEAVCrewManager@@XZ,public: class CrewManager * __cdecl woCar::getCrewManager(void) const,method,,woCar,getCrewManager,void,True,False,False,False,False,False,True
565,564,0x234,?getCrewMemberName@woCar@@UEBA?AUcrewMemberName@@H@Z,public: virtual struct crewMemberName __cdecl woCar::getCrewMemberName(int) const,method,,woCar,getCrewMemberName,int,True,False,True,False,False,False,True
566,565,0x235,?getCriticalArgumentIDs@woCar@@QEBA?AV?$span@$$CBG$0?0@ed@@XZ,"public: class ed::span<unsigned short const, -1> __cdecl woCar::getCriticalArgumentIDs(void) const",method,,woCar,getCriticalArgumentIDs,void,True,False,False,False,False,False,True
567,566,0x236,?getCruiseControl@woCar@@QEBA_NXZ,public: bool __cdecl woCar::getCruiseControl(void) const,method,,woCar,getCruiseControl,void,True,False,False,False,False,False,True
568,567,0x237,?getCurrentRoute@wcSquadron@@UEAAPEAUTaxiPoint@@XZ,public: virtual struct TaxiPoint * __cdecl wcSquadron::getCurrentRoute(void),method,,wcSquadron,getCurrentRoute,void,False,False,True,False,False,False,True
569,568,0x238,?getCurrentRoute@woShip@@UEAAPEAUTaxiPoint@@XZ,public: virtual struct TaxiPoint * __cdecl woShip::getCurrentRoute(void),method,,woShip,getCurrentRoute,void,False,False,True,False,False,False,True
570,569,0x239,?getCurrentSpeed@wcColumnAnimation@@QEBAMXZ,public: float __cdecl wcColumnAnimation::getCurrentSpeed(void) const,method,,wcColumnAnimation,getCurrentSpeed,void,True,False,False,False,False,False,True
571,570,0x23A,?getDatalinkCommunicator@woCar@@AEBAPEAVwDatalinkCommunicator@@W4DatalinkTypes@@@Z,private: class wDatalinkCommunicator * __cdecl woCar::getDatalinkCommunicator(enum DatalinkTypes) const,method,,woCar,getDatalinkCommunicator,enum DatalinkTypes,True,False,False,False,False,False,True
572,571,0x23B,?getDatalinkCommunicator@woShip@@IEBAPEAVwDatalinkCommunicator@@W4DatalinkTypes@@@Z,protected: class wDatalinkCommunicator * __cdecl woShip::getDatalinkCommunicator(enum DatalinkTypes) const,method,,woShip,getDatalinkCommunicator,enum DatalinkTypes,True,False,False,False,False,False,True
573,572,0x23C,?getDatalinkTerminal@woCar@@UEBAPEAVIwDatalinkTerminal@@E@Z,public: virtual class IwDatalinkTerminal * __cdecl woCar::getDatalinkTerminal(unsigned char) const,method,,woCar,getDatalinkTerminal,unsigned char,True,False,True,False,False,False,True
574,573,0x23D,?getDatalinkTerminal@woShip@@UEBAPEAVIwDatalinkTerminal@@E@Z,public: virtual class IwDatalinkTerminal * __cdecl woShip::getDatalinkTerminal(unsigned char) const,method,,woShip,getDatalinkTerminal,unsigned char,True,False,True,False,False,False,True
575,574,0x23E,?getDesc@wcColumn@@UEBAPEAUDescriptor@Controller@AI@@XZ,public: virtual struct AI::Controller::Descriptor * __cdecl wcColumn::getDesc(void) const,method,,wcColumn,getDesc,void,True,False,True,False,False,False,True
576,575,0x23F,?getDesc@wcColumnAnimation@@UEBAPEAUDescriptor@Controller@AI@@XZ,public: virtual struct AI::Controller::Descriptor * __cdecl wcColumnAnimation::getDesc(void) const,method,,wcColumnAnimation,getDesc,void,True,False,True,False,False,False,True
577,576,0x240,?getDesc@wcSquadron@@UEBAPEAUDescriptor@Controller@AI@@XZ,public: virtual struct AI::Controller::Descriptor * __cdecl wcSquadron::getDesc(void) const,method,,wcSquadron,getDesc,void,True,False,True,False,False,False,True
578,577,0x241,?getDescentCap@woCar@@UEAAHXZ,public: virtual int __cdecl woCar::getDescentCap(void),method,,woCar,getDescentCap,void,False,False,True,False,False,False,True
579,578,0x242,?getDescriptor@woMovingVehicle@@QEBAPEBUVehicle_Descriptor@@XZ,public: struct Vehicle_Descriptor const * __cdecl woMovingVehicle::getDescriptor(void) const,method,,woMovingVehicle,getDescriptor,void,True,False,False,False,False,False,True
580,579,0x243,?getDetectable@woCar@@UEAAPEAVwDetectable@@XZ,public: virtual class wDetectable * __cdecl woCar::getDetectable(void),method,,woCar,getDetectable,void,False,False,True,False,False,False,True
581,580,0x244,?getDetectable@woShip@@UEAAPEAVwDetectable@@XZ,public: virtual class wDetectable * __cdecl woShip::getDetectable(void),method,,woShip,getDetectable,void,False,False,True,False,False,False,True
582,581,0x245,?getDetectionPoint@woCar@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl woCar::getDetectionPoint(void),method,,woCar,getDetectionPoint,void,False,False,True,False,False,False,True
583,582,0x246,?getDetectionPoint@woSubmarine@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl woSubmarine::getDetectionPoint(void),method,,woSubmarine,getDetectionPoint,void,False,False,True,False,False,False,True
584,583,0x247,?getDetector@wcColumn@@UEAAPEAVwDetector@@XZ,public: virtual class wDetector * __cdecl wcColumn::getDetector(void),method,,wcColumn,getDetector,void,False,False,True,False,False,False,True
585,584,0x248,?getDetector@wcColumnAnimation@@UEAAPEAVwDetector@@XZ,public: virtual class wDetector * __cdecl wcColumnAnimation::getDetector(void),method,,wcColumnAnimation,getDetector,void,False,False,True,False,False,False,True
586,585,0x249,?getDetector@wcSquadron@@UEAAPEAVwDetector@@XZ,public: virtual class wDetector * __cdecl wcSquadron::getDetector(void),method,,wcSquadron,getDetector,void,False,False,True,False,False,False,True
587,586,0x24A,?getDiffInitAddProperties@woCar@@QEAAXAEAVWriter@Mail@@@Z,public: void __cdecl woCar::getDiffInitAddProperties(class Mail::Writer &),method,,woCar,getDiffInitAddProperties,class Mail::Writer &,False,False,False,False,False,False,True
588,587,0x24B,?getDiffInitStatus@mVehicleHeatManager@@QEAAXAEAVWriter@Mail@@@Z,public: void __cdecl mVehicleHeatManager::getDiffInitStatus(class Mail::Writer &),method,,mVehicleHeatManager,getDiffInitStatus,class Mail::Writer &,False,False,False,False,False,False,True
589,588,0x24C,?getDiffInitStatus@woCar@@UEAAXAEAVWriter@Mail@@@Z,public: virtual void __cdecl woCar::getDiffInitStatus(class Mail::Writer &),method,,woCar,getDiffInitStatus,class Mail::Writer &,False,False,True,False,False,False,True
590,589,0x24D,?getDiffInitStatus@woShip@@UEAAXAEAVWriter@Mail@@@Z,public: virtual void __cdecl woShip::getDiffInitStatus(class Mail::Writer &),method,,woShip,getDiffInitStatus,class Mail::Writer &,False,False,True,False,False,False,True
591,590,0x24E,?getDiffInitStatus@woSubmarine@@UEAAXAEAVWriter@Mail@@@Z,public: virtual void __cdecl woSubmarine::getDiffInitStatus(class Mail::Writer &),method,,woSubmarine,getDiffInitStatus,class Mail::Writer &,False,False,True,False,False,False,True
592,591,0x24F,?getDrawArgumentsValue@woShip@@QEAAMH@Z,public: float __cdecl woShip::getDrawArgumentsValue(int),method,,woShip,getDrawArgumentsValue,int,False,False,False,False,False,False,True
593,592,0x250,?getElevatorState@woShip@@QEAAHH@Z,public: int __cdecl woShip::getElevatorState(int),method,,woShip,getElevatorState,int,False,False,False,False,False,False,True
594,593,0x251,?getElevatorY@woShip@@QEAAMH@Z,public: float __cdecl woShip::getElevatorY(int),method,,woShip,getElevatorY,int,False,False,False,False,False,False,True
595,594,0x252,?getEmbarkTask@wcColumn@@UEAAAEAUSEmbarkTask@1@XZ,public: virtual struct wcColumn::SEmbarkTask & __cdecl wcColumn::getEmbarkTask(void),method,,wcColumn,getEmbarkTask,void,False,False,True,False,False,False,True
596,595,0x253,?getEmissionFrequencies@woCar@@UEBAPEBV?$vector@UFrequencyRange@@V?$allocator@UFrequencyRange@@@ed@@@ed@@XZ,"public: virtual class ed::vector<struct FrequencyRange, class ed::allocator<struct FrequencyRange>> const * __cdecl woCar::getEmissionFrequencies(void) const",method,,woCar,getEmissionFrequencies,void,True,False,True,False,False,False,True
597,596,0x254,?getEmissionFrequencies@woShip@@UEBAPEBV?$vector@UFrequencyRange@@V?$allocator@UFrequencyRange@@@ed@@@ed@@XZ,"public: virtual class ed::vector<struct FrequencyRange, class ed::allocator<struct FrequencyRange>> const * __cdecl woShip::getEmissionFrequencies(void) const",method,,woShip,getEmissionFrequencies,void,True,False,True,False,False,False,True
598,597,0x255,?getEnchancedVisibility@mVehicleHeatManager@@QEAA_NXZ,public: bool __cdecl mVehicleHeatManager::getEnchancedVisibility(void),method,,mVehicleHeatManager,getEnchancedVisibility,void,False,False,False,False,False,False,True
599,598,0x256,?getEngineRPM@woCar@@QEAAMXZ,public: float __cdecl woCar::getEngineRPM(void),method,,woCar,getEngineRPM,void,False,False,False,False,False,False,True
600,599,0x257,?getEngineState@woCar@@QEAAE_N@Z,public: unsigned char __cdecl woCar::getEngineState(bool),method,,woCar,getEngineState,bool,False,False,False,False,False,False,True
601,600,0x258,?getEquipmentArg@Ship_Descriptor@@QEBAHPEBD@Z,public: int __cdecl Ship_Descriptor::getEquipmentArg(char const *) const,method,,Ship_Descriptor,getEquipmentArg,char const *,True,False,False,False,False,False,True
602,601,0x259,?getEquipmentArg@Vehicle_Descriptor@@QEBAHPEBD@Z,public: int __cdecl Vehicle_Descriptor::getEquipmentArg(char const *) const,method,,Vehicle_Descriptor,getEquipmentArg,char const *,True,False,False,False,False,False,True
603,602,0x25A,?getEquipmentArgValue@Ship_Descriptor@@QEBAMPEBDM@Z,"public: float __cdecl Ship_Descriptor::getEquipmentArgValue(char const *, float) const",method,,Ship_Descriptor,getEquipmentArgValue,"char const *, float",True,False,False,False,False,False,True
604,603,0x25B,?getEquipmentArgValue@Vehicle_Descriptor@@QEBAMPEBDM@Z,"public: float __cdecl Vehicle_Descriptor::getEquipmentArgValue(char const *, float) const",method,,Vehicle_Descriptor,getEquipmentArgValue,"char const *, float",True,False,False,False,False,False,True
605,604,0x25C,?getFindingDistance@woCar@@UEBAMXZ,public: virtual float __cdecl woCar::getFindingDistance(void) const,method,,woCar,getFindingDistance,void,True,False,True,False,False,False,True
606,605,0x25D,?getFindingDistance@woShip@@UEBAMXZ,public: virtual float __cdecl woShip::getFindingDistance(void) const,method,,woShip,getFindingDistance,void,True,False,True,False,False,False,True
607,606,0x25E,?getFireTimeTargetCar@wcColumn@@QEAA_NHAEAN0@Z,"public: bool __cdecl wcColumn::getFireTimeTargetCar(int, double &, double &)",method,,wcColumn,getFireTimeTargetCar,"int, double &, double &",False,False,False,False,False,False,True
608,607,0x25F,?getFordingDepth@wcColumn@@QEBAMXZ,public: float __cdecl wcColumn::getFordingDepth(void) const,method,,wcColumn,getFordingDepth,void,True,False,False,False,False,False,True
609,608,0x260,?getFordingDepth@wcColumnAnimation@@QEBAMXZ,public: float __cdecl wcColumnAnimation::getFordingDepth(void) const,method,,wcColumnAnimation,getFordingDepth,void,True,False,False,False,False,False,True
610,609,0x261,?getFordingDepth@woMovingVehicle@@QEBAMXZ,public: float __cdecl woMovingVehicle::getFordingDepth(void) const,method,,woMovingVehicle,getFordingDepth,void,True,False,False,False,False,False,True
611,610,0x262,?getFormation@CustomFormations@@QEAAPEBVCustomFormation@@AEBV?$basic_string@D@ed@@@Z,public: class CustomFormation const * __cdecl CustomFormations::getFormation(class ed::basic_string<char> const &),method,,CustomFormations,getFormation,class ed::basic_string<char> const &,False,False,False,False,False,False,True
612,611,0x263,?getFormationOffset@wcColumn@@QEBA?AVVec2d@osg@@H@Z,public: class osg::Vec2d __cdecl wcColumn::getFormationOffset(int) const,method,,wcColumn,getFormationOffset,int,True,False,False,False,False,False,True
613,612,0x264,?getFreeCatapultsNum@wAirService@@QEAAHXZ,public: int __cdecl wAirService::getFreeCatapultsNum(void),method,,wAirService,getFreeCatapultsNum,void,False,False,False,False,False,False,True
614,613,0x265,?getFreeFormPos@wcColumn@@AEAA?AV?$vector@VVec2d@osg@@V?$allocator@VVec2d@osg@@@ed@@@ed@@AEBV23@AEBV?$basic_string@D@3@@Z,"private: class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> __cdecl wcColumn::getFreeFormPos(class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &, class ed::basic_string<char> const &)",method,,wcColumn,getFreeFormPos,"class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
615,614,0x266,?getFreeFormPos@wcColumnAnimation@@IEAA?AV?$vector@VVec2d@osg@@V?$allocator@VVec2d@osg@@@ed@@@ed@@AEBV23@AEBV?$basic_string@D@3@@Z,"protected: class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> __cdecl wcColumnAnimation::getFreeFormPos(class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &, class ed::basic_string<char> const &)",method,,wcColumnAnimation,getFreeFormPos,"class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
616,615,0x267,?getFullMass@InternalCargo@@UEBAMXZ,public: virtual float __cdecl InternalCargo::getFullMass(void) const,method,,InternalCargo,getFullMass,void,True,False,True,False,False,False,True
617,616,0x268,?getGearNum@woCar@@UEBAHXZ,public: virtual int __cdecl woCar::getGearNum(void) const,method,,woCar,getGearNum,void,True,False,True,False,False,False,True
618,617,0x269,?getGearNum@woShip@@UEBAHXZ,public: virtual int __cdecl woShip::getGearNum(void) const,method,,woShip,getGearNum,void,True,False,True,False,False,False,True
619,618,0x26A,?getGlisserParamByVelocity@woShip@@IEBAMM@Z,protected: float __cdecl woShip::getGlisserParamByVelocity(float) const,method,,woShip,getGlisserParamByVelocity,float,True,False,False,False,False,False,True
620,619,0x26B,?getGotoIndex@wcSquadron@@QEAAHXZ,public: int __cdecl wcSquadron::getGotoIndex(void),method,,wcSquadron,getGotoIndex,void,False,False,False,False,False,False,True
621,620,0x26C,?getGotoWaypoint@wcSquadron@@QEAAAEBVVec3f@osg@@XZ,public: class osg::Vec3f const & __cdecl wcSquadron::getGotoWaypoint(void),method,,wcSquadron,getGotoWaypoint,void,False,False,False,False,False,False,True
622,621,0x26D,?getGotoWaypoint@woShip@@QEAA?AVVec3f@osg@@XZ,public: class osg::Vec3f __cdecl woShip::getGotoWaypoint(void),method,,woShip,getGotoWaypoint,void,False,False,False,False,False,False,True
623,622,0x26E,?getGreenSmokeCount@woCar@@QEAAHXZ,public: int __cdecl woCar::getGreenSmokeCount(void),method,,woCar,getGreenSmokeCount,void,False,False,False,False,False,False,True
624,623,0x26F,?getGroupNameNet@woShip@@QEBA?AV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> __cdecl woShip::getGroupNameNet(void) const,method,,woShip,getGroupNameNet,void,True,False,False,False,False,False,True
625,624,0x270,?getGuidanceAreaOfResponsibility@woCar@@QEBA_NAEAVVec3d@osg@@AEAH@Z,"public: bool __cdecl woCar::getGuidanceAreaOfResponsibility(class osg::Vec3d &, int &) const",method,,woCar,getGuidanceAreaOfResponsibility,"class osg::Vec3d &, int &",True,False,False,False,False,False,True
626,625,0x271,?getGuidanceChannel@woCar@@QEBAHXZ,public: int __cdecl woCar::getGuidanceChannel(void) const,method,,woCar,getGuidanceChannel,void,True,False,False,False,False,False,True
627,626,0x272,?getGuidanceRadarProviderIds@woCar@@QEBAXAEAV?$vector@IV?$allocator@I@ed@@@ed@@@Z,"public: void __cdecl woCar::getGuidanceRadarProviderIds(class ed::vector<unsigned int, class ed::allocator<unsigned int>> &) const",method,,woCar,getGuidanceRadarProviderIds,"class ed::vector<unsigned int, class ed::allocator<unsigned int>> &",True,False,False,False,False,False,True
628,627,0x273,?getGuidanceRadarTargets@woCar@@QEAAXAEAV?$vector@URadarTargetData@woGuidanceSystemState@@V?$allocator@URadarTargetData@woGuidanceSystemState@@@ed@@@ed@@@Z,"public: void __cdecl woCar::getGuidanceRadarTargets(class ed::vector<struct woGuidanceSystemState::RadarTargetData, class ed::allocator<struct woGuidanceSystemState::RadarTargetData>> &)",method,,woCar,getGuidanceRadarTargets,"class ed::vector<struct woGuidanceSystemState::RadarTargetData, class ed::allocator<struct woGuidanceSystemState::RadarTargetData>> &",False,False,False,False,False,False,True
