ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1258,1257,0x4E9,?getParametersList@?$wBlockI2ODescriptor@_NH@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockI2ODescriptor<bool, int>::getParametersList(void)",method,,int>,getParametersList,void,False,False,True,False,False,False,True
1259,1258,0x4EA,?getParametersList@?$wBlockI2ODescriptor@_NN@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockI2ODescriptor<bool, double>::getParametersList(void)",method,,double>,getParametersList,void,False,False,True,False,False,False,True
1260,1259,0x4EB,?getParametersList@?$wBlockIntegratorDescriptor@N@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockIntegratorDescriptor<double>::getParametersList(void)",method,,wBlockIntegratorDescriptor<double>,getParametersList,void,False,False,True,False,False,False,True
1261,1260,0x4EC,?getParametersList@?$wBlockIntegratorDescriptor@V?$Vector@$02N@Math@@@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockIntegratorDescriptor<class Math::Vector<3, double>>::getParametersList(void)",method,,double>>,getParametersList,void,False,False,True,False,False,False,True
1262,1261,0x4ED,?getParametersList@?$wBlockMaxValDescriptor@H@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockMaxValDescriptor<int>::getParametersList(void)",method,,wBlockMaxValDescriptor<int>,getParametersList,void,False,False,True,False,False,False,True
1263,1262,0x4EE,?getParametersList@?$wBlockMaxValDescriptor@N@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockMaxValDescriptor<double>::getParametersList(void)",method,,wBlockMaxValDescriptor<double>,getParametersList,void,False,False,True,False,False,False,True
1264,1263,0x4EF,?getParametersList@?$wBlockMaxValDescriptor@V?$Vector@$02N@Math@@@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockMaxValDescriptor<class Math::Vector<3, double>>::getParametersList(void)",method,,double>>,getParametersList,void,False,False,True,False,False,False,True
1265,1264,0x4F0,?getParametersList@?$wBlockMinValDescriptor@H@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockMinValDescriptor<int>::getParametersList(void)",method,,wBlockMinValDescriptor<int>,getParametersList,void,False,False,True,False,False,False,True
1266,1265,0x4F1,?getParametersList@?$wBlockMinValDescriptor@N@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockMinValDescriptor<double>::getParametersList(void)",method,,wBlockMinValDescriptor<double>,getParametersList,void,False,False,True,False,False,False,True
1267,1266,0x4F2,?getParametersList@?$wBlockMinValDescriptor@V?$Vector@$02N@Math@@@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockMinValDescriptor<class Math::Vector<3, double>>::getParametersList(void)",method,,double>>,getParametersList,void,False,False,True,False,False,False,True
1268,1267,0x4F3,?getParametersList@?$wBlockP2WDesc@H@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockP2WDesc<int>::getParametersList(void)",method,,wBlockP2WDesc<int>,getParametersList,void,False,False,True,False,False,False,True
1269,1268,0x4F4,?getParametersList@?$wBlockP2WDesc@N@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockP2WDesc<double>::getParametersList(void)",method,,wBlockP2WDesc<double>,getParametersList,void,False,False,True,False,False,False,True
1270,1269,0x4F5,?getParametersList@?$wBlockP2WDesc@V?$Vector@$02N@Math@@@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockP2WDesc<class Math::Vector<3, double>>::getParametersList(void)",method,,double>>,getParametersList,void,False,False,True,False,False,False,True
1271,1270,0x4F6,?getParametersList@?$wBlockP2WDesc@_N@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockP2WDesc<bool>::getParametersList(void)",method,,wBlockP2WDesc<bool>,getParametersList,void,False,False,True,False,False,False,True
1272,1271,0x4F7,?getParametersList@?$wBlockRateCalcDesc@H@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockRateCalcDesc<int>::getParametersList(void)",method,,wBlockRateCalcDesc<int>,getParametersList,void,False,False,True,False,False,False,True
1273,1272,0x4F8,?getParametersList@?$wBlockRateCalcDesc@N@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockRateCalcDesc<double>::getParametersList(void)",method,,wBlockRateCalcDesc<double>,getParametersList,void,False,False,True,False,False,False,True
1274,1273,0x4F9,?getParametersList@?$wBlockRateCalcDesc@V?$Vector@$02N@Math@@@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockRateCalcDesc<class Math::Vector<3, double>>::getParametersList(void)",method,,double>>,getParametersList,void,False,False,True,False,False,False,True
1275,1274,0x4FA,?getParametersList@?$wBlockSummatorDescriptor@H@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockSummatorDescriptor<int>::getParametersList(void)",method,,wBlockSummatorDescriptor<int>,getParametersList,void,False,False,True,False,False,False,True
1276,1275,0x4FB,?getParametersList@?$wBlockSummatorDescriptor@N@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockSummatorDescriptor<double>::getParametersList(void)",method,,wBlockSummatorDescriptor<double>,getParametersList,void,False,False,True,False,False,False,True
1277,1276,0x4FC,?getParametersList@?$wBlockSummatorDescriptor@V?$Vector@$02N@Math@@@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockSummatorDescriptor<class Math::Vector<3, double>>::getParametersList(void)",method,,double>>,getParametersList,void,False,False,True,False,False,False,True
1278,1277,0x4FD,?getParametersList@wBlockANDDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockANDDescriptor::getParametersList(void)",method,,wBlockANDDescriptor,getParametersList,void,False,False,True,False,False,False,True
1279,1278,0x4FE,?getParametersList@wBlockANDtriggerDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockANDtriggerDescriptor::getParametersList(void)",method,,wBlockANDtriggerDescriptor,getParametersList,void,False,False,True,False,False,False,True
1280,1279,0x4FF,?getParametersList@wBlockConstantsDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockConstantsDescriptor::getParametersList(void)",method,,wBlockConstantsDescriptor,getParametersList,void,False,False,True,False,False,False,True
1281,1280,0x500,?getParametersList@wBlockDelayTriggerDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockDelayTriggerDescriptor::getParametersList(void)",method,,wBlockDelayTriggerDescriptor,getParametersList,void,False,False,True,False,False,False,True
1282,1281,0x501,?getParametersList@wBlockDelayTriggerMultipleDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockDelayTriggerMultipleDescriptor::getParametersList(void)",method,,wBlockDelayTriggerMultipleDescriptor,getParametersList,void,False,False,True,False,False,False,True
1283,1282,0x502,?getParametersList@wBlockDelayTriggerWireDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockDelayTriggerWireDescriptor::getParametersList(void)",method,,wBlockDelayTriggerWireDescriptor,getParametersList,void,False,False,True,False,False,False,True
1284,1283,0x503,?getParametersList@wBlockDoubleToVec3dTriggerDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockDoubleToVec3dTriggerDescriptor::getParametersList(void)",method,,wBlockDoubleToVec3dTriggerDescriptor,getParametersList,void,False,False,True,False,False,False,True
1285,1284,0x504,?getParametersList@wBlockLuaDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockLuaDescriptor::getParametersList(void)",method,,wBlockLuaDescriptor,getParametersList,void,False,False,True,False,False,False,True
1286,1285,0x505,?getParametersList@wBlockMultiplexDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockMultiplexDescriptor::getParametersList(void)",method,,wBlockMultiplexDescriptor,getParametersList,void,False,False,True,False,False,False,True
1287,1286,0x506,?getParametersList@wBlockNOTDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockNOTDescriptor::getParametersList(void)",method,,wBlockNOTDescriptor,getParametersList,void,False,False,True,False,False,False,True
1288,1287,0x507,?getParametersList@wBlockNOTtriggerDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockNOTtriggerDescriptor::getParametersList(void)",method,,wBlockNOTtriggerDescriptor,getParametersList,void,False,False,True,False,False,False,True
1289,1288,0x508,?getParametersList@wBlockORDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockORDescriptor::getParametersList(void)",method,,wBlockORDescriptor,getParametersList,void,False,False,True,False,False,False,True
1290,1289,0x509,?getParametersList@wBlockORtriggerDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockORtriggerDescriptor::getParametersList(void)",method,,wBlockORtriggerDescriptor,getParametersList,void,False,False,True,False,False,False,True
1291,1290,0x50A,?getParametersList@wBlockOscilloscopeDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockOscilloscopeDescriptor::getParametersList(void)",method,,wBlockOscilloscopeDescriptor,getParametersList,void,False,False,True,False,False,False,True
1292,1291,0x50B,?getParametersList@wBlockSubsystemDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockSubsystemDescriptor::getParametersList(void)",method,,wBlockSubsystemDescriptor,getParametersList,void,False,False,True,False,False,False,True
1293,1292,0x50C,?getParametersList@wBlockVectorPickerDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockVectorPickerDescriptor::getParametersList(void)",method,,wBlockVectorPickerDescriptor,getParametersList,void,False,False,True,False,False,False,True
1294,1293,0x50D,?getParametersList@wBlockWireDeserializerDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockWireDeserializerDescriptor::getParametersList(void)",method,,wBlockWireDeserializerDescriptor,getParametersList,void,False,False,True,False,False,False,True
1295,1294,0x50E,?getParametersList@wBlockWireSerializerDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockWireSerializerDescriptor::getParametersList(void)",method,,wBlockWireSerializerDescriptor,getParametersList,void,False,False,True,False,False,False,True
1296,1295,0x50F,?getParametersList@wBlockWireToPortDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wBlockWireToPortDescriptor::getParametersList(void)",method,,wBlockWireToPortDescriptor,getParametersList,void,False,False,True,False,False,False,True
1297,1296,0x510,?getParametersList@wSimulationBlockDescriptor@@UEAA?AV?$vector@VwBlockParameterContainer@@V?$allocator@VwBlockParameterContainer@@@ed@@@ed@@XZ,"public: virtual class ed::vector<class wBlockParameterContainer, class ed::allocator<class wBlockParameterContainer>> __cdecl wSimulationBlockDescriptor::getParametersList(void)",method,,wSimulationBlockDescriptor,getParametersList,void,False,False,True,False,False,False,True
1298,1297,0x511,?getRootDir@Loader@Lua@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl Lua::Loader::getRootDir(void) const,method,Lua,Loader,getRootDir,void,True,False,False,False,False,False,True
1299,1298,0x512,?getRootDir@wSimulationSystemScheme@@QEAAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl wSimulationSystemScheme::getRootDir(void),method,,wSimulationSystemScheme,getRootDir,void,False,False,False,False,False,False,True
1300,1299,0x513,?getScheme@wBlockSubsystemDescriptor@@QEAAPEAVwSimulationSystemScheme@@XZ,public: class wSimulationSystemScheme * __cdecl wBlockSubsystemDescriptor::getScheme(void),method,,wBlockSubsystemDescriptor,getScheme,void,False,False,False,False,False,False,True
1301,1300,0x514,?getSchemeQueueTime@wSimulationSystem@@QEAANXZ,public: double __cdecl wSimulationSystem::getSchemeQueueTime(void),method,,wSimulationSystem,getSchemeQueueTime,void,False,False,False,False,False,False,True
1302,1301,0x515,?getSchemeStateData@wSimulationSystem@@QEAA_NPEAV?$vector@EV?$allocator@E@ed@@@ed@@@Z,"public: bool __cdecl wSimulationSystem::getSchemeStateData(class ed::vector<unsigned char, class ed::allocator<unsigned char>> *)",method,,wSimulationSystem,getSchemeStateData,"class ed::vector<unsigned char, class ed::allocator<unsigned char>> *",False,False,False,False,False,False,True
1303,1302,0x516,?getSchemeStateDataSize@wSimulationSystem@@QEAAHXZ,public: int __cdecl wSimulationSystem::getSchemeStateDataSize(void),method,,wSimulationSystem,getSchemeStateDataSize,void,False,False,False,False,False,False,True
1304,1303,0x517,?getSleepTimeRem@wSimulationSystem@@QEAA?BNXZ,public: double const __cdecl wSimulationSystem::getSleepTimeRem(void),method,,wSimulationSystem,getSleepTimeRem,void,False,False,False,False,False,False,True
1305,1304,0x518,?getSpecialCmdsBlock@wSimulationSystemScheme@@QEAAPEAVwSimulationBlockDescriptor@@XZ,public: class wSimulationBlockDescriptor * __cdecl wSimulationSystemScheme::getSpecialCmdsBlock(void),method,,wSimulationSystemScheme,getSpecialCmdsBlock,void,False,False,False,False,False,False,True
1306,1305,0x519,?getSpecialCmdsBlock@wSimulationSystemScheme@@QEBAPEBVwSimulationBlockDescriptor@@XZ,public: class wSimulationBlockDescriptor const * __cdecl wSimulationSystemScheme::getSpecialCmdsBlock(void) const,method,,wSimulationSystemScheme,getSpecialCmdsBlock,void,True,False,False,False,False,False,True
1307,1306,0x51A,?getStatelessBlockIndex@wSimulationSystemScheme@@QEBAHH@Z,public: int __cdecl wSimulationSystemScheme::getStatelessBlockIndex(int) const,method,,wSimulationSystemScheme,getStatelessBlockIndex,int,True,False,False,False,False,False,True
1308,1307,0x51B,?getStatelessBlocksCount@wSimulationSystemScheme@@QEBAHXZ,public: int __cdecl wSimulationSystemScheme::getStatelessBlocksCount(void) const,method,,wSimulationSystemScheme,getStatelessBlocksCount,void,True,False,False,False,False,False,True
1309,1308,0x51C,?getStatelessBlocksInDiff@wSimulationSystemScheme@@QEBAAEBV?$vector@HV?$allocator@H@ed@@@ed@@XZ,"public: class ed::vector<int, class ed::allocator<int>> const & __cdecl wSimulationSystemScheme::getStatelessBlocksInDiff(void) const",method,,wSimulationSystemScheme,getStatelessBlocksInDiff,void,True,False,False,False,False,False,True
1310,1309,0x51D,?getStatelessBlocksOnDiffInput@wSimulationSystemScheme@@QEBAAEBV?$vector@HV?$allocator@H@ed@@@ed@@XZ,"public: class ed::vector<int, class ed::allocator<int>> const & __cdecl wSimulationSystemScheme::getStatelessBlocksOnDiffInput(void) const",method,,wSimulationSystemScheme,getStatelessBlocksOnDiffInput,void,True,False,False,False,False,False,True
1311,1310,0x51E,?getStatelessBlocksOnInput@wSimulationSystemScheme@@QEBAAEBV?$vector@HV?$allocator@H@ed@@@ed@@H@Z,"public: class ed::vector<int, class ed::allocator<int>> const & __cdecl wSimulationSystemScheme::getStatelessBlocksOnInput(int) const",method,,wSimulationSystemScheme,getStatelessBlocksOnInput,int,True,False,False,False,False,False,True
1312,1311,0x51F,?getStatelessBlocksOnOutput@wSimulationSystemScheme@@QEBAAEBV?$vector@HV?$allocator@H@ed@@@ed@@H@Z,"public: class ed::vector<int, class ed::allocator<int>> const & __cdecl wSimulationSystemScheme::getStatelessBlocksOnOutput(int) const",method,,wSimulationSystemScheme,getStatelessBlocksOnOutput,int,True,False,False,False,False,False,True
1313,1312,0x520,?getStatelessBlocksOnSchemeInput@wSimulationSystemScheme@@QEBAAEBV?$vector@HV?$allocator@H@ed@@@ed@@XZ,"public: class ed::vector<int, class ed::allocator<int>> const & __cdecl wSimulationSystemScheme::getStatelessBlocksOnSchemeInput(void) const",method,,wSimulationSystemScheme,getStatelessBlocksOnSchemeInput,void,True,False,False,False,False,False,True
1314,1313,0x521,?getStatelessBlocksOnSchemeOutput@wSimulationSystemScheme@@QEBAAEBV?$vector@HV?$allocator@H@ed@@@ed@@XZ,"public: class ed::vector<int, class ed::allocator<int>> const & __cdecl wSimulationSystemScheme::getStatelessBlocksOnSchemeOutput(void) const",method,,wSimulationSystemScheme,getStatelessBlocksOnSchemeOutput,void,True,False,False,False,False,False,True
1315,1314,0x522,?getWires@wBlockWireDeserializerDescriptor@@QEBAAEBV?$small_vector@UwLeadDescription@@$0BA@V?$allocator@UwLeadDescription@@@ed@@X@container@boost@@XZ,"public: class boost::container::small_vector<struct wLeadDescription, 16, class ed::allocator<struct wLeadDescription>, void> const & __cdecl wBlockWireDeserializerDescriptor::getWires(void) const",method,,wBlockWireDeserializerDescriptor,getWires,void,True,False,False,False,False,False,True
1316,1315,0x523,?getWires@wBlockWireSerializerDescriptor@@QEBAAEBV?$small_vector@UwLeadDescription@@$0BA@V?$allocator@UwLeadDescription@@@ed@@X@container@boost@@XZ,"public: class boost::container::small_vector<struct wLeadDescription, 16, class ed::allocator<struct wLeadDescription>, void> const & __cdecl wBlockWireSerializerDescriptor::getWires(void) const",method,,wBlockWireSerializerDescriptor,getWires,void,True,False,False,False,False,False,True
1317,1316,0x524,?hasInputPort@wSimulationBlockDescriptor@@QEBA_NAEBV?$basic_string@D@ed@@@Z,public: bool __cdecl wSimulationBlockDescriptor::hasInputPort(class ed::basic_string<char> const &) const,method,,wSimulationBlockDescriptor,hasInputPort,class ed::basic_string<char> const &,True,False,False,False,False,False,True
1318,1317,0x525,?hasInputWire@wSimulationBlockDescriptor@@QEBA_NAEBV?$basic_string@D@ed@@@Z,public: bool __cdecl wSimulationBlockDescriptor::hasInputWire(class ed::basic_string<char> const &) const,method,,wSimulationBlockDescriptor,hasInputWire,class ed::basic_string<char> const &,True,False,False,False,False,False,True
1319,1318,0x526,?hasLead@wSimulationBlockDescriptor@@QEBA_N_N0AEBV?$basic_string@D@ed@@@Z,"public: bool __cdecl wSimulationBlockDescriptor::hasLead(bool, bool, class ed::basic_string<char> const &) const",method,,wSimulationBlockDescriptor,hasLead,"bool, bool, class ed::basic_string<char> const &",True,False,False,False,False,False,True
1320,1319,0x527,?hasOutputPort@wSimulationBlockDescriptor@@QEBA_NAEBV?$basic_string@D@ed@@@Z,public: bool __cdecl wSimulationBlockDescriptor::hasOutputPort(class ed::basic_string<char> const &) const,method,,wSimulationBlockDescriptor,hasOutputPort,class ed::basic_string<char> const &,True,False,False,False,False,False,True
1321,1320,0x528,?hasOutputWire@wSimulationBlockDescriptor@@QEBA_NAEBV?$basic_string@D@ed@@@Z,public: bool __cdecl wSimulationBlockDescriptor::hasOutputWire(class ed::basic_string<char> const &) const,method,,wSimulationBlockDescriptor,hasOutputWire,class ed::basic_string<char> const &,True,False,False,False,False,False,True
1322,1321,0x529,?indexOfBlock@wSimulationSystemScheme@@QEBAHPEBVwSimulationBlockDescriptor@@@Z,public: int __cdecl wSimulationSystemScheme::indexOfBlock(class wSimulationBlockDescriptor const *) const,method,,wSimulationSystemScheme,indexOfBlock,class wSimulationBlockDescriptor const *,True,False,False,False,False,False,True
1323,1322,0x52A,?indexOfConnection@wSimulationSystemScheme@@QEAAHAEBUConnection@1@@Z,public: int __cdecl wSimulationSystemScheme::indexOfConnection(struct wSimulationSystemScheme::Connection const &),method,,wSimulationSystemScheme,indexOfConnection,struct wSimulationSystemScheme::Connection const &,False,False,False,False,False,False,True
1324,1323,0x52B,?indexOfConnection_@wSimulationSystemScheme@@IEAAHAEBUConnection@1@@Z,protected: int __cdecl wSimulationSystemScheme::indexOfConnection_(struct wSimulationSystemScheme::Connection const &),method,,wSimulationSystemScheme,indexOfConnection_,struct wSimulationSystemScheme::Connection const &,False,False,False,False,False,False,True
1325,1324,0x52C,?init_@wSimulationSystem@@IEAAXPEAVLoader@Lua@@@Z,protected: void __cdecl wSimulationSystem::init_(class Lua::Loader *),method,,wSimulationSystem,init_,class Lua::Loader *,False,False,False,False,False,False,True
1326,1325,0x52D,?instance@wOdeSolversFactory@@SAPEAV1@XZ,public: static class wOdeSolversFactory * __cdecl wOdeSolversFactory::instance(void),method,,wOdeSolversFactory,instance,void,False,True,False,False,False,False,True
1327,1326,0x52E,?instance@wSimulationBlockFactory@@SAPEAV1@XZ,public: static class wSimulationBlockFactory * __cdecl wSimulationBlockFactory::instance(void),method,,wSimulationBlockFactory,instance,void,False,True,False,False,False,False,True
1328,1327,0x52F,?instance@wSimulationLogger@@SAAEAV1@XZ,public: static class wSimulationLogger & __cdecl wSimulationLogger::instance(void),method,,wSimulationLogger,instance,void,False,True,False,False,False,False,True
1329,1328,0x530,?instantiate@wSimulationSystemScheme@@QEBAPEAVwSimulationSystem@@PEAVLoader@Lua@@PEAE@Z,"public: class wSimulationSystem * __cdecl wSimulationSystemScheme::instantiate(class Lua::Loader *, unsigned char *) const",method,,wSimulationSystemScheme,instantiate,"class Lua::Loader *, unsigned char *",True,False,False,False,False,False,True
1330,1329,0x531,?isOfType@wBlockSubsystemDescriptor@@UEBA_NW4weBlockType@@@Z,public: virtual bool __cdecl wBlockSubsystemDescriptor::isOfType(enum weBlockType) const,method,,wBlockSubsystemDescriptor,isOfType,enum weBlockType,True,False,True,False,False,False,True
1331,1330,0x532,?isOfType@wSimulationBlock@@QEBA_NW4weBlockType@@@Z,public: bool __cdecl wSimulationBlock::isOfType(enum weBlockType) const,method,,wSimulationBlock,isOfType,enum weBlockType,True,False,False,False,False,False,True
1332,1331,0x533,?isOfType@wSimulationBlockDescriptor@@UEBA_NW4weBlockType@@@Z,public: virtual bool __cdecl wSimulationBlockDescriptor::isOfType(enum weBlockType) const,method,,wSimulationBlockDescriptor,isOfType,enum weBlockType,True,False,True,False,False,False,True
