ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
93,92,0x5C,?getArgVec@ArgVisibilityNode@model@@QEAAAEAV?$vector@UArg@ArgVisibilityNode@model@@V?$allocator@UArg@ArgVisibilityNode@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::ArgVisibilityNode::Arg, class ed::allocator<struct model::ArgVisibilityNode::Arg>> & __cdecl model::ArgVisibilityNode::getArgVec(void)",method,model,ArgVisibilityNode,getArgVec,void,False,False,False,False,False,False,True
94,93,0x5D,?getArgVec@ArgVisibilityNode@model@@QEBAAEBV?$vector@UArg@ArgVisibilityNode@model@@V?$allocator@UArg@ArgVisibilityNode@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::ArgVisibilityNode::Arg, class ed::allocator<struct model::ArgVisibilityNode::Arg>> const & __cdecl model::ArgVisibilityNode::getArgVec(void) const",method,model,ArgVisibilityNode,getArgVec,void,True,False,False,False,False,False,True
95,94,0x5E,?getArgumentsList@model@@YA?AV?$unordered_set@IU?$hash@I@std@@U?$equal_to@I@2@V?$allocator@I@ed@@@ed@@PEBVNode@1@@Z,"class ed::unordered_set<unsigned int, struct std::hash<unsigned int>, struct std::equal_to<unsigned int>, class ed::allocator<unsigned int>> __cdecl model::getArgumentsList(class model::Node const *)",method,,model,getArgumentsList,class model::Node const *,False,False,False,False,False,False,True
96,95,0x5F,?getBBox@UniModel@model@@QEBAAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: class osg::BoundingBoxImpl<class osg::Vec3f> const & __cdecl model::UniModel::getBBox(void) const,method,model,UniModel,getBBox,void,True,False,False,False,False,False,True
97,96,0x60,?getBaseNodes@RootNode@model@@QEBA?AV?$vector@V?$Ptr@VBaseNode@model@@UIObjectDeleter@2@@ed@@V?$allocator@V?$Ptr@VBaseNode@model@@UIObjectDeleter@2@@ed@@@2@@ed@@XZ,"public: class ed::vector<class ed::Ptr<class model::BaseNode, struct model::IObjectDeleter>, class ed::allocator<class ed::Ptr<class model::BaseNode, struct model::IObjectDeleter>>> __cdecl model::RootNode::getBaseNodes(void) const",method,model,RootNode,getBaseNodes,void,True,False,False,False,False,False,True
98,97,0x61,?getBoneMatrix@ArgAnimatedBone@model@@UEBAAEBVMatrixd@osg@@XZ,public: virtual class osg::Matrixd const & __cdecl model::ArgAnimatedBone::getBoneMatrix(void) const,method,model,ArgAnimatedBone,getBoneMatrix,void,True,False,True,False,False,False,True
99,98,0x62,?getBoneMatrix@Bone@model@@UEBAAEBVMatrixd@osg@@XZ,public: virtual class osg::Matrixd const & __cdecl model::Bone::getBoneMatrix(void) const,method,model,Bone,getBoneMatrix,void,True,False,True,False,False,False,True
100,99,0x63,?getBranch@Node@model@@QEBA?AV?$vector@PEBVNode@model@@V?$allocator@PEBVNode@model@@@ed@@@ed@@XZ,"public: class ed::vector<class model::Node const *, class ed::allocator<class model::Node const *>> __cdecl model::Node::getBranch(void) const",method,model,Node,getBranch,void,True,False,False,False,False,False,True
101,100,0x64,?getCommonParent@Node@model@@QEBAPEBV12@PEBV12@@Z,public: class model::Node const * __cdecl model::Node::getCommonParent(class model::Node const *) const,method,model,Node,getCommonParent,class model::Node const *,True,False,False,False,False,False,True
102,101,0x65,?getControlNode@ShellSkinNode@model@@UEBA?AV?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@_K@Z,"public: virtual class ed::Ptr<class model::Node, struct model::IObjectDeleter> __cdecl model::ShellSkinNode::getControlNode(unsigned __int64) const",method,model,ShellSkinNode,getControlNode,unsigned __int64,True,False,True,False,False,False,True
103,102,0x66,?getControlNode@SkinNode@model@@UEBA?AV?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@_K@Z,"public: virtual class ed::Ptr<class model::Node, struct model::IObjectDeleter> __cdecl model::SkinNode::getControlNode(unsigned __int64) const",method,model,SkinNode,getControlNode,unsigned __int64,True,False,True,False,False,False,True
104,103,0x67,?getData@MemBinaryFileW@model@@QEBAAEBV?$vector@CV?$allocator@C@ed@@@ed@@XZ,"public: class ed::vector<signed char, class ed::allocator<signed char>> const & __cdecl model::MemBinaryFileW::getData(void) const",method,model,MemBinaryFileW,getData,void,True,False,False,False,False,False,True
105,104,0x68,?getDescription@TmpNumberRoot@model@@QEAAAEAV?$vector@UControl@NumberNode@model@@V?$allocator@UControl@NumberNode@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::NumberNode::Control, class ed::allocator<struct model::NumberNode::Control>> & __cdecl model::TmpNumberRoot::getDescription(void)",method,model,TmpNumberRoot,getDescription,void,False,False,False,False,False,False,True
106,105,0x69,?getDescription@TmpNumberRoot@model@@QEBAAEBV?$vector@UControl@NumberNode@model@@V?$allocator@UControl@NumberNode@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::NumberNode::Control, class ed::allocator<struct model::NumberNode::Control>> const & __cdecl model::TmpNumberRoot::getDescription(void) const",method,model,TmpNumberRoot,getDescription,void,True,False,False,False,False,False,True
107,106,0x6A,?getDirection@FakeSpotLightsNode@model@@QEBAAEBVVec3f@osg@@I@Z,public: class osg::Vec3f const & __cdecl model::FakeSpotLightsNode::getDirection(unsigned int) const,method,model,FakeSpotLightsNode,getDirection,unsigned int,True,False,False,False,False,False,True
108,107,0x6B,?getDirections@FakeSpotLightsNode@model@@QEBA?AV?$span@$$CBVVec3f@osg@@$0?0@ed@@XZ,"public: class ed::span<class osg::Vec3f const, -1> __cdecl model::FakeSpotLightsNode::getDirections(void) const",method,model,FakeSpotLightsNode,getDirections,void,True,False,False,False,False,False,True
109,108,0x6C,?getHandles@AnimatedFakeOmniLightsNode@model@@UEBAXV?$function@$$A6AXI@Z@std@@@Z,public: virtual void __cdecl model::AnimatedFakeOmniLightsNode::getHandles(class std::function<void __cdecl(unsigned int)>) const,method,model,AnimatedFakeOmniLightsNode,getHandles,class std::function<void __cdecl(unsigned int)>,True,False,True,False,False,False,True
110,109,0x6D,?getHandles@AnimatedFakeSpotLightsNode@model@@UEBAXV?$function@$$A6AXI@Z@std@@@Z,public: virtual void __cdecl model::AnimatedFakeSpotLightsNode::getHandles(class std::function<void __cdecl(unsigned int)>) const,method,model,AnimatedFakeSpotLightsNode,getHandles,class std::function<void __cdecl(unsigned int)>,True,False,True,False,False,False,True
111,110,0x6E,?getHandles@ArgAnimationNode@model@@UEBAXV?$function@$$A6AXI@Z@std@@@Z,public: virtual void __cdecl model::ArgAnimationNode::getHandles(class std::function<void __cdecl(unsigned int)>) const,method,model,ArgAnimationNode,getHandles,class std::function<void __cdecl(unsigned int)>,True,False,True,False,False,False,True
112,111,0x6F,?getHandles@ArgVisibilityNode@model@@UEBAXV?$function@$$A6AXI@Z@std@@@Z,public: virtual void __cdecl model::ArgVisibilityNode::getHandles(class std::function<void __cdecl(unsigned int)>) const,method,model,ArgVisibilityNode,getHandles,class std::function<void __cdecl(unsigned int)>,True,False,True,False,False,False,True
113,112,0x70,?getHandles@BaseRenderNode@model@@UEBAXV?$function@$$A6AXI@Z@std@@@Z,public: virtual void __cdecl model::BaseRenderNode::getHandles(class std::function<void __cdecl(unsigned int)>) const,method,model,BaseRenderNode,getHandles,class std::function<void __cdecl(unsigned int)>,True,False,True,False,False,False,True
114,113,0x71,?getHandles@LightNode@model@@UEBAXV?$function@$$A6AXI@Z@std@@@Z,public: virtual void __cdecl model::LightNode::getHandles(class std::function<void __cdecl(unsigned int)>) const,method,model,LightNode,getHandles,class std::function<void __cdecl(unsigned int)>,True,False,True,False,False,False,True
115,114,0x72,?getHandles@NumberNode@model@@UEBAXV?$function@$$A6AXI@Z@std@@@Z,public: virtual void __cdecl model::NumberNode::getHandles(class std::function<void __cdecl(unsigned int)>) const,method,model,NumberNode,getHandles,class std::function<void __cdecl(unsigned int)>,True,False,True,False,False,False,True
116,115,0x73,?getHandles@RenderNode@model@@UEBAXV?$function@$$A6AXI@Z@std@@@Z,public: virtual void __cdecl model::RenderNode::getHandles(class std::function<void __cdecl(unsigned int)>) const,method,model,RenderNode,getHandles,class std::function<void __cdecl(unsigned int)>,True,False,True,False,False,False,True
117,116,0x74,?getIndicesType@Indices@model@@QEBA?AW4IndicesType@render@2@XZ,public: enum model::render::IndicesType __cdecl model::Indices::getIndicesType(void) const,method,model,Indices,getIndicesType,void,True,False,False,False,False,False,True
118,117,0x75,?getInvertedBaseBoneMatrix@ArgAnimatedBone@model@@UEBAAEBVMatrixd@osg@@XZ,public: virtual class osg::Matrixd const & __cdecl model::ArgAnimatedBone::getInvertedBaseBoneMatrix(void) const,method,model,ArgAnimatedBone,getInvertedBaseBoneMatrix,void,True,False,True,False,False,False,True
119,118,0x76,?getInvertedBaseBoneMatrix@Bone@model@@UEBAAEBVMatrixd@osg@@XZ,public: virtual class osg::Matrixd const & __cdecl model::Bone::getInvertedBaseBoneMatrix(void) const,method,model,Bone,getInvertedBaseBoneMatrix,void,True,False,True,False,False,False,True
120,119,0x77,?getLightBox@UniModel@model@@QEBAAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: class osg::BoundingBoxImpl<class osg::Vec3f> const & __cdecl model::UniModel::getLightBox(void) const,method,model,UniModel,getLightBox,void,True,False,False,False,False,False,True
121,120,0x78,?getLights@FakeOmniLightsNode@model@@QEAAAEAV?$vector@UFakeOmniLight@model@@V?$allocator@UFakeOmniLight@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::FakeOmniLight, class ed::allocator<struct model::FakeOmniLight>> & __cdecl model::FakeOmniLightsNode::getLights(void)",method,model,FakeOmniLightsNode,getLights,void,False,False,False,False,False,False,True
122,121,0x79,?getLights@FakeOmniLightsNode@model@@QEBAAEBV?$vector@UFakeOmniLight@model@@V?$allocator@UFakeOmniLight@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::FakeOmniLight, class ed::allocator<struct model::FakeOmniLight>> const & __cdecl model::FakeOmniLightsNode::getLights(void) const",method,model,FakeOmniLightsNode,getLights,void,True,False,False,False,False,False,True
123,122,0x7A,?getLights@FakeSpotLightsNode@model@@UEAAAEAV?$vector@UFakeSpotLight@model@@V?$allocator@UFakeSpotLight@model@@@ed@@@ed@@XZ,"public: virtual class ed::vector<struct model::FakeSpotLight, class ed::allocator<struct model::FakeSpotLight>> & __cdecl model::FakeSpotLightsNode::getLights(void)",method,model,FakeSpotLightsNode,getLights,void,False,False,True,False,False,False,True
124,123,0x7B,?getLights@FakeSpotLightsNode@model@@UEBAAEBV?$vector@UFakeSpotLight@model@@V?$allocator@UFakeSpotLight@model@@@ed@@@ed@@XZ,"public: virtual class ed::vector<struct model::FakeSpotLight, class ed::allocator<struct model::FakeSpotLight>> const & __cdecl model::FakeSpotLightsNode::getLights(void) const",method,model,FakeSpotLightsNode,getLights,void,True,False,True,False,False,False,True
125,124,0x7C,?getLodDistances@UniModelLod@model@@QEBA?AV?$vector@U?$pair@NN@std@@V?$allocator@U?$pair@NN@std@@@ed@@@ed@@XZ,"public: class ed::vector<struct std::pair<double, double>, class ed::allocator<struct std::pair<double, double>>> __cdecl model::UniModelLod::getLodDistances(void) const",method,model,UniModelLod,getLodDistances,void,True,False,False,False,False,False,True
126,125,0x7D,?getLods@LodNode@model@@QEAAAEAV?$vector@ULevel@LodNode@model@@V?$allocator@ULevel@LodNode@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::LodNode::Level, class ed::allocator<struct model::LodNode::Level>> & __cdecl model::LodNode::getLods(void)",method,model,LodNode,getLods,void,False,False,False,False,False,False,True
127,126,0x7E,?getLods@LodNode@model@@QEBAAEBV?$vector@ULevel@LodNode@model@@V?$allocator@ULevel@LodNode@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::LodNode::Level, class ed::allocator<struct model::LodNode::Level>> const & __cdecl model::LodNode::getLods(void) const",method,model,LodNode,getLods,void,True,False,False,False,False,False,True
128,127,0x7F,?getLodsList@UniModel@model@@QEAA?AV?$vector@PEAUUniModelLod@model@@V?$allocator@PEAUUniModelLod@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::UniModelLod *, class ed::allocator<struct model::UniModelLod *>> __cdecl model::UniModel::getLodsList(void)",method,model,UniModel,getLodsList,void,False,False,False,False,False,False,True
129,128,0x80,?getModelName@RootNode@model@@QEBAPEBDXZ,public: char const * __cdecl model::RootNode::getModelName(void) const,method,model,RootNode,getModelName,void,True,False,False,False,False,False,True
130,129,0x81,?getModelStat@model@@YAPEAVStatElement@1@PEBVRootNode@1@@Z,class model::StatElement * __cdecl model::getModelStat(class model::RootNode const *),method,,model,getModelStat,class model::RootNode const *,False,False,False,False,False,False,True
131,130,0x82,?getName@BaseNode@model@@QEBAPEBDXZ,public: char const * __cdecl model::BaseNode::getName(void) const,method,model,BaseNode,getName,void,True,False,False,False,False,False,True
132,131,0x83,?getName@Node@model@@QEBAPEBDXZ,public: char const * __cdecl model::Node::getName(void) const,method,model,Node,getName,void,True,False,False,False,False,False,True
133,132,0x84,?getNumAliveObjects@ModelFactory@model@@QEAA_KXZ,public: unsigned __int64 __cdecl model::ModelFactory::getNumAliveObjects(void),method,model,ModelFactory,getNumAliveObjects,void,False,False,False,False,False,False,True
134,133,0x85,?getNumFaces@FakeOmniLightsNode@model@@UEBAIXZ,public: virtual unsigned int __cdecl model::FakeOmniLightsNode::getNumFaces(void) const,method,model,FakeOmniLightsNode,getNumFaces,void,True,False,True,False,False,False,True
135,134,0x86,?getNumFaces@FakeSpotLightsNode@model@@UEBAIXZ,public: virtual unsigned int __cdecl model::FakeSpotLightsNode::getNumFaces(void) const,method,model,FakeSpotLightsNode,getNumFaces,void,True,False,True,False,False,False,True
136,135,0x87,?getNumFaces@RenderNode@model@@UEBAIXZ,public: virtual unsigned int __cdecl model::RenderNode::getNumFaces(void) const,method,model,RenderNode,getNumFaces,void,True,False,True,False,False,False,True
137,136,0x88,?getNumFaces@ShellSkinNode@model@@UEBAIXZ,public: virtual unsigned int __cdecl model::ShellSkinNode::getNumFaces(void) const,method,model,ShellSkinNode,getNumFaces,void,True,False,True,False,False,False,True
138,137,0x89,?getNumFaces@SkinNode@model@@UEBAIXZ,public: virtual unsigned int __cdecl model::SkinNode::getNumFaces(void) const,method,model,SkinNode,getNumFaces,void,True,False,True,False,False,False,True
139,138,0x8A,?getNumVertices@Vertices@model@@QEBAHXZ,public: int __cdecl model::Vertices::getNumVertices(void) const,method,model,Vertices,getNumVertices,void,True,False,False,False,False,False,True
140,139,0x8B,?getOffset@VertexFormat@model@@QEBA_KI@Z,public: unsigned __int64 __cdecl model::VertexFormat::getOffset(unsigned int) const,method,model,VertexFormat,getOffset,unsigned int,True,False,False,False,False,False,True
141,140,0x8C,?getPosition@Connector@model@@QEBA?AVMatrixd@osg@@PEBVIModelArguments@2@AEBV34@@Z,"public: class osg::Matrixd __cdecl model::Connector::getPosition(class model::IModelArguments const *, class osg::Matrixd const &) const",method,model,Connector,getPosition,"class model::IModelArguments const *, class osg::Matrixd const &",True,False,False,False,False,False,True
142,141,0x8D,?getPosition@Connector@model@@QEBAXPEBVIModelArguments@2@AEBVMatrixd@osg@@AEAV45@@Z,"public: void __cdecl model::Connector::getPosition(class model::IModelArguments const *, class osg::Matrixd const &, class osg::Matrixd &) const",method,model,Connector,getPosition,"class model::IModelArguments const *, class osg::Matrixd const &, class osg::Matrixd &",True,False,False,False,False,False,True
143,142,0x8E,?getPositionAnimations@ArgAnimationNode@model@@QEAAAEAV?$vector@U?$Animation@$0A@@ArgAnimationNode@model@@V?$allocator@U?$Animation@$0A@@ArgAnimationNode@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::ArgAnimationNode::Animation<0>, class ed::allocator<struct model::ArgAnimationNode::Animation<0>>> & __cdecl model::ArgAnimationNode::getPositionAnimations(void)",method,model,ArgAnimationNode,getPositionAnimations,void,False,False,False,False,False,False,True
144,143,0x8F,?getPositionAnimations@ArgAnimationNode@model@@QEBAAEBV?$vector@U?$Animation@$0A@@ArgAnimationNode@model@@V?$allocator@U?$Animation@$0A@@ArgAnimationNode@model@@@ed@@@ed@@XZ,"public: class ed::vector<struct model::ArgAnimationNode::Animation<0>, class ed::allocator<struct model::ArgAnimationNode::Animation<0>>> const & __cdecl model::ArgAnimationNode::getPositionAnimations(void) const",method,model,ArgAnimationNode,getPositionAnimations,void,True,False,False,False,False,False,True
145,144,0x90,?getProperties@BaseNode@model@@QEAAAEAVProperties@2@XZ,public: class model::Properties & __cdecl model::BaseNode::getProperties(void),method,model,BaseNode,getProperties,void,False,False,False,False,False,False,True
146,145,0x91,?getProperties@BaseNode@model@@QEBAAEBVProperties@2@XZ,public: class model::Properties const & __cdecl model::BaseNode::getProperties(void) const,method,model,BaseNode,getProperties,void,True,False,False,False,False,False,True
147,146,0x92,?getProperties@Node@model@@QEAAAEAVProperties@2@XZ,public: class model::Properties & __cdecl model::Node::getProperties(void),method,model,Node,getProperties,void,False,False,False,False,False,False,True
148,147,0x93,?getProperties@Node@model@@QEBAAEBVProperties@2@XZ,public: class model::Properties const & __cdecl model::Node::getProperties(void) const,method,model,Node,getProperties,void,True,False,False,False,False,False,True
