ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
176,175,0xAF,?get_direction_to_target@MovePathTracker@CharacterMovable@AnimatorLogic@@QEBA?AVVec2f@osg@@XZ,public: class osg::Vec2f __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::get_direction_to_target(void) const,method,AnimatorLogic::CharacterMovable,MovePathTracker,get_direction_to_target,void,True,False,False,False,False,False,True
177,176,0xB0,?get_dirty@NetMemberState@AnimatorLogic@@QEBA_NXZ,public: bool __cdecl AnimatorLogic::NetMemberState::get_dirty(void) const,method,AnimatorLogic,NetMemberState,get_dirty,void,True,False,False,False,False,False,True
178,177,0xB1,?get_end_position2d@MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEBA?AVVec2f@osg@@XZ,public: class osg::Vec2f __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::get_end_position2d(void) const,method,AnimatorLogic::CharacterMovable,MoveGoalTracker,get_end_position2d,void,True,False,False,False,False,False,True
179,178,0xB2,?get_end_position@MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEBA?AV?$wPosition3@M@@XZ,public: class wPosition3<float> __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::get_end_position(void) const,method,AnimatorLogic::CharacterMovable,MoveGoalTracker,get_end_position,void,True,False,False,False,False,False,True
180,179,0xB3,?get_environments@CharacterEnvironmentManager@AnimatorLogic@@QEBA?AV?$vector@PEAVCharacterEnvironment@AnimatorLogic@@V?$allocator@PEAVCharacterEnvironment@AnimatorLogic@@@std@@@std@@XZ,"public: class std::vector<class AnimatorLogic::CharacterEnvironment *, class std::allocator<class AnimatorLogic::CharacterEnvironment *>> __cdecl AnimatorLogic::CharacterEnvironmentManager::get_environments(void) const",method,AnimatorLogic,CharacterEnvironmentManager,get_environments,void,True,False,False,False,False,False,True
181,180,0xB4,?get_final_goal@CharacterMovable@AnimatorLogic@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl AnimatorLogic::CharacterMovable::get_final_goal(void),method,AnimatorLogic,CharacterMovable,get_final_goal,void,False,False,True,False,False,False,True
182,181,0xB5,?get_final_goal@IEnvObject@AnimatorLogic@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl AnimatorLogic::IEnvObject::get_final_goal(void),method,AnimatorLogic,IEnvObject,get_final_goal,void,False,False,True,False,False,False,True
183,182,0xB6,?get_from_inside_orca_line@CharacterEnvironment@AnimatorLogic@@AEAA?AULine@2@AEBUObstacleCircle@12@0AEBVVec2f@osg@@MM@Z,"private: struct AnimatorLogic::Line __cdecl AnimatorLogic::CharacterEnvironment::get_from_inside_orca_line(struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, class osg::Vec2f const &, float, float)",method,AnimatorLogic,CharacterEnvironment,get_from_inside_orca_line,"struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, class osg::Vec2f const &, float, float",False,False,False,False,False,False,True
184,183,0xB7,?get_full_name@AnimatedCharacterBase@AnimatorLogic@@QEAAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl AnimatorLogic::AnimatedCharacterBase::get_full_name(void),method,AnimatorLogic,AnimatedCharacterBase,get_full_name,void,False,False,False,False,False,False,True
185,184,0xB8,?get_id@AnimatedCharacterBase@AnimatorLogic@@QEBAEXZ,public: unsigned char __cdecl AnimatorLogic::AnimatedCharacterBase::get_id(void) const,method,AnimatorLogic,AnimatedCharacterBase,get_id,void,True,False,False,False,False,False,True
186,185,0xB9,?get_ignored_agent@IEnvObject@AnimatorLogic@@QEAAPEAV12@XZ,public: class AnimatorLogic::IEnvObject * __cdecl AnimatorLogic::IEnvObject::get_ignored_agent(void),method,AnimatorLogic,IEnvObject,get_ignored_agent,void,False,False,False,False,False,False,True
187,186,0xBA,?get_initial_pos@AnimatedCharacterBase@AnimatorLogic@@QEAA?AV?$wPosition3@M@@XZ,public: class wPosition3<float> __cdecl AnimatorLogic::AnimatedCharacterBase::get_initial_pos(void),method,AnimatorLogic,AnimatedCharacterBase,get_initial_pos,void,False,False,False,False,False,False,True
188,187,0xBB,?get_light@LightAttachment@AnimatorLogic@@QEAAPEAVObjectLight@Effects@@XZ,public: class Effects::ObjectLight * __cdecl AnimatorLogic::LightAttachment::get_light(void),method,AnimatorLogic,LightAttachment,get_light,void,False,False,False,False,False,False,True
189,188,0xBC,?get_local_environment_box@CharacterEnvironment@AnimatorLogic@@QEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl AnimatorLogic::CharacterEnvironment::get_local_environment_box(void) const,method,AnimatorLogic,CharacterEnvironment,get_local_environment_box,void,True,False,False,False,False,False,True
190,189,0xBD,?get_look_direction@IEnvObject@AnimatorLogic@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl AnimatorLogic::IEnvObject::get_look_direction(void),method,AnimatorLogic,IEnvObject,get_look_direction,void,False,False,True,False,False,False,True
191,190,0xBE,?get_movement_options@CharacterMovable@AnimatorLogic@@QEBA?AV?$optional@UMovementOptions@AnimatorLogic@@@std@@XZ,public: class std::optional<struct AnimatorLogic::MovementOptions> __cdecl AnimatorLogic::CharacterMovable::get_movement_options(void) const,method,AnimatorLogic,CharacterMovable,get_movement_options,void,True,False,False,False,False,False,True
192,191,0xBF,?get_name@AnimatedCharacterBase@AnimatorLogic@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl AnimatorLogic::AnimatedCharacterBase::get_name(void) const,method,AnimatorLogic,AnimatedCharacterBase,get_name,void,True,False,False,False,False,False,True
193,192,0xC0,?get_name@CrewMemberAttachment@AnimatorLogic@@QEAAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl AnimatorLogic::CrewMemberAttachment::get_name(void),method,AnimatorLogic,CrewMemberAttachment,get_name,void,False,False,False,False,False,False,True
194,193,0xC1,?get_net_phantom@CharacterMovable@AnimatorLogic@@UEAA_NXZ,public: virtual bool __cdecl AnimatorLogic::CharacterMovable::get_net_phantom(void),method,AnimatorLogic,CharacterMovable,get_net_phantom,void,False,False,True,False,False,False,True
195,194,0xC2,?get_net_phantom@IEnvObject@AnimatorLogic@@UEAA_NXZ,public: virtual bool __cdecl AnimatorLogic::IEnvObject::get_net_phantom(void),method,AnimatorLogic,IEnvObject,get_net_phantom,void,False,False,True,False,False,False,True
196,195,0xC3,?get_net_state@CharacterMovable@AnimatorLogic@@QEBAAEBUNetMemberState@2@XZ,public: struct AnimatorLogic::NetMemberState const & __cdecl AnimatorLogic::CharacterMovable::get_net_state(void) const,method,AnimatorLogic,CharacterMovable,get_net_state,void,True,False,False,False,False,False,True
197,196,0xC4,?get_net_state_ref@CharacterMovable@AnimatorLogic@@QEAAAEAUNetMemberState@2@XZ,public: struct AnimatorLogic::NetMemberState & __cdecl AnimatorLogic::CharacterMovable::get_net_state_ref(void),method,AnimatorLogic,CharacterMovable,get_net_state_ref,void,False,False,False,False,False,False,True
198,197,0xC5,?get_obj_id@AnimatedCharacterBase@AnimatorLogic@@UEAAEXZ,public: virtual unsigned char __cdecl AnimatorLogic::AnimatedCharacterBase::get_obj_id(void),method,AnimatorLogic,AnimatedCharacterBase,get_obj_id,void,False,False,True,False,False,False,True
199,198,0xC6,?get_obj_id@IEnvObject@AnimatorLogic@@UEAAEXZ,public: virtual unsigned char __cdecl AnimatorLogic::IEnvObject::get_obj_id(void),method,AnimatorLogic,IEnvObject,get_obj_id,void,False,False,True,False,False,False,True
200,199,0xC7,?get_obstacle_sector@CharacterEnvironment@AnimatorLogic@@AEAA?AV?$optional@UObstacleLegsResult@CharacterEnvironment@AnimatorLogic@@@std@@AEBUObstacleCircle@12@0AEBVVec2f@osg@@M@Z,"private: class std::optional<struct AnimatorLogic::CharacterEnvironment::ObstacleLegsResult> __cdecl AnimatorLogic::CharacterEnvironment::get_obstacle_sector(struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, class osg::Vec2f const &, float)",method,AnimatorLogic,CharacterEnvironment,get_obstacle_sector,"struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, class osg::Vec2f const &, float",False,False,False,False,False,False,True
201,200,0xC8,?get_origin@AnimatedCharacterBase@AnimatorLogic@@QEAA?AV?$wPosition3@M@@XZ,public: class wPosition3<float> __cdecl AnimatorLogic::AnimatedCharacterBase::get_origin(void),method,AnimatorLogic,AnimatedCharacterBase,get_origin,void,False,False,False,False,False,False,True
202,201,0xC9,?get_parent@AnimatedCharacterBase@AnimatorLogic@@QEAAPEAVviObjectNode@@XZ,public: class viObjectNode * __cdecl AnimatorLogic::AnimatedCharacterBase::get_parent(void),method,AnimatorLogic,AnimatedCharacterBase,get_parent,void,False,False,False,False,False,False,True
203,202,0xCA,?get_path_finder@CharacterMovable@AnimatorLogic@@QEBAPEAVPathFinder@2@XZ,public: class AnimatorLogic::PathFinder * __cdecl AnimatorLogic::CharacterMovable::get_path_finder(void) const,method,AnimatorLogic,CharacterMovable,get_path_finder,void,True,False,False,False,False,False,True
204,203,0xCB,?get_position@AnimatedCharacterBase@AnimatorLogic@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl AnimatorLogic::AnimatedCharacterBase::get_position(void),method,AnimatorLogic,AnimatedCharacterBase,get_position,void,False,False,True,False,False,False,True
205,204,0xCC,?get_position@CharacterEnvironment@AnimatorLogic@@QEBA?AV?$wPosition3@N@@XZ,public: class wPosition3<double> __cdecl AnimatorLogic::CharacterEnvironment::get_position(void) const,method,AnimatorLogic,CharacterEnvironment,get_position,void,True,False,False,False,False,False,True
206,205,0xCD,?get_position@IEnvObject@AnimatorLogic@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl AnimatorLogic::IEnvObject::get_position(void),method,AnimatorLogic,IEnvObject,get_position,void,False,False,True,False,False,False,True
207,206,0xCE,?get_position_matrix@AnimatedCharacterBase@AnimatorLogic@@UEAA?AV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> __cdecl AnimatorLogic::AnimatedCharacterBase::get_position_matrix(void),method,AnimatorLogic,AnimatedCharacterBase,get_position_matrix,void,False,False,True,False,False,False,True
208,207,0xCF,?get_position_matrix@IEnvObject@AnimatorLogic@@UEAA?AV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> __cdecl AnimatorLogic::IEnvObject::get_position_matrix(void),method,AnimatorLogic,IEnvObject,get_position_matrix,void,False,False,True,False,False,False,True
209,208,0xD0,?get_pref_velocity@CharacterMovable@AnimatorLogic@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl AnimatorLogic::CharacterMovable::get_pref_velocity(void),method,AnimatorLogic,CharacterMovable,get_pref_velocity,void,False,False,True,False,False,False,True
210,209,0xD1,?get_pref_velocity@IEnvObject@AnimatorLogic@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl AnimatorLogic::IEnvObject::get_pref_velocity(void),method,AnimatorLogic,IEnvObject,get_pref_velocity,void,False,False,True,False,False,False,True
211,210,0xD2,?get_present_in_query@IEnvObject@AnimatorLogic@@AEAA_NXZ,private: bool __cdecl AnimatorLogic::IEnvObject::get_present_in_query(void),method,AnimatorLogic,IEnvObject,get_present_in_query,void,False,False,False,False,False,False,True
212,211,0xD3,?get_radius@AnimatedCharacterBase@AnimatorLogic@@UEAAMXZ,public: virtual float __cdecl AnimatorLogic::AnimatedCharacterBase::get_radius(void),method,AnimatorLogic,AnimatedCharacterBase,get_radius,void,False,False,True,False,False,False,True
213,212,0xD4,?get_radius@IEnvObject@AnimatorLogic@@UEAAMXZ,public: virtual float __cdecl AnimatorLogic::IEnvObject::get_radius(void),method,AnimatorLogic,IEnvObject,get_radius,void,False,False,True,False,False,False,True
214,213,0xD5,?get_random@AnimatedCharacterBase@AnimatorLogic@@QEAAMXZ,public: float __cdecl AnimatorLogic::AnimatedCharacterBase::get_random(void),method,AnimatorLogic,AnimatedCharacterBase,get_random,void,False,False,False,False,False,False,True
215,214,0xD6,?get_registered@AnimatedCharacterBase@AnimatorLogic@@UEAAPEAVRegistered@@XZ,public: virtual class Registered * __cdecl AnimatorLogic::AnimatedCharacterBase::get_registered(void),method,AnimatorLogic,AnimatedCharacterBase,get_registered,void,False,False,True,False,False,False,True
216,215,0xD7,?get_registered@IEnvObject@AnimatorLogic@@UEAAPEAVRegistered@@XZ,public: virtual class Registered * __cdecl AnimatorLogic::IEnvObject::get_registered(void),method,AnimatorLogic,IEnvObject,get_registered,void,False,False,True,False,False,False,True
217,216,0xD8,?get_registered_objects@CharacterEnvironment@AnimatorLogic@@QEAA?AV?$vector@PEAVIEnvObject@AnimatorLogic@@V?$allocator@PEAVIEnvObject@AnimatorLogic@@@std@@@std@@XZ,"public: class std::vector<class AnimatorLogic::IEnvObject *, class std::allocator<class AnimatorLogic::IEnvObject *>> __cdecl AnimatorLogic::CharacterEnvironment::get_registered_objects(void)",method,AnimatorLogic,CharacterEnvironment,get_registered_objects,void,False,False,False,False,False,False,True
218,217,0xD9,?get_root_matrix@CharacterMovable@AnimatorLogic@@UEAA?AVMatrixf@osg@@M@Z,public: virtual class osg::Matrixf __cdecl AnimatorLogic::CharacterMovable::get_root_matrix(float),method,AnimatorLogic,CharacterMovable,get_root_matrix,float,False,False,True,False,False,False,True
