ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
373,372,0x174,?getObjectID@viObjectShape@@UEBAIXZ,public: virtual unsigned int __cdecl viObjectShape::getObjectID(void) const,method,,viObjectShape,getObjectID,void,True,False,True,False,False,False,True
374,373,0x175,?getObjectPosition@ForestSceneObject@@UEBA?AVMatrixd@osg@@XZ,public: virtual class osg::Matrixd __cdecl ForestSceneObject::getObjectPosition(void) const,method,,ForestSceneObject,getObjectPosition,void,True,False,True,False,False,False,True
375,374,0x176,?getObjectPosition@SceneObject@@UEBA?AVMatrixd@osg@@XZ,public: virtual class osg::Matrixd __cdecl SceneObject::getObjectPosition(void) const,method,,SceneObject,getObjectPosition,void,True,False,True,False,False,False,True
376,375,0x177,?getObjectPosition@TerrainSceneObject@@UEBA?AVMatrixd@osg@@XZ,public: virtual class osg::Matrixd __cdecl TerrainSceneObject::getObjectPosition(void) const,method,,TerrainSceneObject,getObjectPosition,void,True,False,True,False,False,False,True
377,376,0x178,?getObjectPosition@viObjectShape@@UEBA?AVMatrixd@osg@@XZ,public: virtual class osg::Matrixd __cdecl viObjectShape::getObjectPosition(void) const,method,,viObjectShape,getObjectPosition,void,True,False,True,False,False,False,True
378,377,0x179,?getObjectType@ForestSceneObject@@UEBAPEAVIModel@model@@XZ,public: virtual class model::IModel * __cdecl ForestSceneObject::getObjectType(void) const,method,,ForestSceneObject,getObjectType,void,True,False,True,False,False,False,True
379,378,0x17A,?getObjectType@SceneObject@@UEBAPEAVIModel@model@@XZ,public: virtual class model::IModel * __cdecl SceneObject::getObjectType(void) const,method,,SceneObject,getObjectType,void,True,False,True,False,False,False,True
380,379,0x17B,?getObjectType@TerrainSceneObject@@UEBAPEAVIModel@model@@XZ,public: virtual class model::IModel * __cdecl TerrainSceneObject::getObjectType(void) const,method,,TerrainSceneObject,getObjectType,void,True,False,True,False,False,False,True
381,380,0x17C,?getObjectType@lLandObject@@UEBAPEAVIModel@model@@XZ,public: virtual class model::IModel * __cdecl lLandObject::getObjectType(void) const,method,,lLandObject,getObjectType,void,True,False,True,False,False,False,True
382,381,0x17D,?getObjectType@viObjectShape@@UEBAPEAVIModel@model@@XZ,public: virtual class model::IModel * __cdecl viObjectShape::getObjectType(void) const,method,,viObjectShape,getObjectType,void,True,False,True,False,False,False,True
383,382,0x17E,?getPositionInParentSpace@viObjectNode@@UEAAAEBV?$wPosition3@M@@N@Z,public: virtual class wPosition3<float> const & __cdecl viObjectNode::getPositionInParentSpace(double),method,,viObjectNode,getPositionInParentSpace,double,False,False,True,False,False,False,True
384,383,0x17F,?getPositionUsingMode@lLandObject@@EEBA?AW4positionUsingMode@@XZ,private: virtual enum positionUsingMode __cdecl lLandObject::getPositionUsingMode(void) const,method,,lLandObject,getPositionUsingMode,void,True,False,True,False,False,False,True
385,384,0x180,?getPositionUsingMode@viObjectNode@@UEBA?AW4positionUsingMode@@XZ,public: virtual enum positionUsingMode __cdecl viObjectNode::getPositionUsingMode(void) const,method,,viObjectNode,getPositionUsingMode,void,True,False,True,False,False,False,True
386,385,0x181,?getPositionUsingMode@viObjectShapeCustom@@UEBA?AW4positionUsingMode@@XZ,public: virtual enum positionUsingMode __cdecl viObjectShapeCustom::getPositionUsingMode(void) const,method,,viObjectShapeCustom,getPositionUsingMode,void,True,False,True,False,False,False,True
387,386,0x182,?getRadius@viObject@@QEAANXZ,public: double __cdecl viObject::getRadius(void),method,,viObject,getRadius,void,False,False,False,False,False,False,True
388,387,0x183,?getSceneObjectInterface@viObject@@UEAAPEAVISceneObject@@XZ,public: virtual class ISceneObject * __cdecl viObject::getSceneObjectInterface(void),method,,viObject,getSceneObjectInterface,void,False,False,True,False,False,False,True
389,388,0x184,?getSceneObjectInterface@viObjectShape@@UEAAPEAVISceneObject@@XZ,public: virtual class ISceneObject * __cdecl viObjectShape::getSceneObjectInterface(void),method,,viObjectShape,getSceneObjectInterface,void,False,False,True,False,False,False,True
390,389,0x185,?getStaticData@lLandObject@@QEBAPEBUStaticObjectData@@XZ,public: struct StaticObjectData const * __cdecl lLandObject::getStaticData(void) const,method,,lLandObject,getStaticData,void,True,False,False,False,False,False,True
391,390,0x186,?getTypeName@lLandObject@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl lLandObject::getTypeName(void) const,method,,lLandObject,getTypeName,void,True,False,False,False,False,False,True
392,391,0x187,?getViType@ForestSceneObject@@UEBAIXZ,public: virtual unsigned int __cdecl ForestSceneObject::getViType(void) const,method,,ForestSceneObject,getViType,void,True,False,True,False,False,False,True
393,392,0x188,?getViType@SceneObject@@UEBAIXZ,public: virtual unsigned int __cdecl SceneObject::getViType(void) const,method,,SceneObject,getViType,void,True,False,True,False,False,False,True
394,393,0x189,?getViType@TerrainSceneObject@@UEBAIXZ,public: virtual unsigned int __cdecl TerrainSceneObject::getViType(void) const,method,,TerrainSceneObject,getViType,void,True,False,True,False,False,False,True
395,394,0x18A,?getViType@viObjectShape@@UEBAIXZ,public: virtual unsigned int __cdecl viObjectShape::getViType(void) const,method,,viObjectShape,getViType,void,True,False,True,False,False,False,True
396,395,0x18B,?getVisibility@lLandObject@@UEBAMXZ,public: virtual float __cdecl lLandObject::getVisibility(void) const,method,,lLandObject,getVisibility,void,True,False,True,False,False,False,True
397,396,0x18C,?getVisibility@viObjectShape@@UEBAMXZ,public: virtual float __cdecl viObjectShape::getVisibility(void) const,method,,viObjectShape,getVisibility,void,True,False,True,False,False,False,True
398,397,0x18D,?get_Registered@SceneObject@@UEAAPEAVRegistered@@XZ,public: virtual class Registered * __cdecl SceneObject::get_Registered(void),method,,SceneObject,get_Registered,void,False,False,True,False,False,False,True
399,398,0x18E,?get_Registered@viObjectShape@@UEAAPEAVRegistered@@XZ,public: virtual class Registered * __cdecl viObjectShape::get_Registered(void),method,,viObjectShape,get_Registered,void,False,False,True,False,False,False,True
400,399,0x18F,?get_attached_object@vi_helper@@QEAA?AV?$DbgObjWrapper@VIDbgObj@eddd@@@eddd@@I@Z,public: class eddd::DbgObjWrapper<class eddd::IDbgObj> __cdecl vi_helper::get_attached_object(unsigned int),method,,vi_helper,get_attached_object,unsigned int,False,False,False,False,False,False,True
401,400,0x190,?get_attached_object_position@vi_helper@@QEBAPEBV?$wPosition3@M@@I@Z,public: class wPosition3<float> const * __cdecl vi_helper::get_attached_object_position(unsigned int) const,method,,vi_helper,get_attached_object_position,unsigned int,True,False,False,False,False,False,True
402,401,0x191,?hide@vi_helper@@QEAAXXZ,public: void __cdecl vi_helper::hide(void),method,,vi_helper,hide,void,False,False,False,False,False,False,True
403,402,0x192,?initFromMapObject@lLandObject@@IEAA_NAEAVISceneObject@@@Z,protected: bool __cdecl lLandObject::initFromMapObject(class ISceneObject &),method,,lLandObject,initFromMapObject,class ISceneObject &,False,False,False,False,False,False,True
404,403,0x193,?instance@RegisterManager@@2PEAV1@EA,public: static class RegisterManager *RegisterManager::instance,symbol,,,,,False,False,False,False,False,False,True
405,404,0x194,?instance@lDynObjectManager@@2PEAV1@EA,public: static class lDynObjectManager *lDynObjectManager::instance,symbol,,,,,False,False,False,False,False,False,True
406,405,0x195,?instance@lTypeObjectManager@@2PEAV1@EA,public: static class lTypeObjectManager *lTypeObjectManager::instance,symbol,,,,,False,False,False,False,False,False,True
407,406,0x196,?instance@viObjectManager@@2PEAV1@EA,public: static class viObjectManager *viObjectManager::instance,symbol,,,,,False,False,False,False,False,False,True
408,407,0x197,?intersectModel@@YA_NAEBVISceneObject@@0AEAV?$basic_string@D@ed@@1AEAVVec3d@osg@@2@Z,"bool __cdecl intersectModel(class ISceneObject const &, class ISceneObject const &, class ed::basic_string<char> &, class ed::basic_string<char> &, class osg::Vec3d &, class osg::Vec3d &)",function,,,intersectModel,"class ISceneObject const &, class ISceneObject const &, class ed::basic_string<char> &, class ed::basic_string<char> &, class osg::Vec3d &, class osg::Vec3d &",False,False,False,False,False,False,True
409,408,0x198,?intersectModel@@YA_NAEBVISceneObject@@0AEAV?$basic_string@D@ed@@1AEAVVec3d@osg@@@Z,"bool __cdecl intersectModel(class ISceneObject const &, class ISceneObject const &, class ed::basic_string<char> &, class ed::basic_string<char> &, class osg::Vec3d &)",function,,,intersectModel,"class ISceneObject const &, class ISceneObject const &, class ed::basic_string<char> &, class ed::basic_string<char> &, class osg::Vec3d &",False,False,False,False,False,False,True
410,409,0x199,?intersectSegment@@YAPEBDAEBVISceneObject@@AEBVVec3d@osg@@1AEAV23@2@Z,"char const * __cdecl intersectSegment(class ISceneObject const &, class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d &, class osg::Vec3d &)",function,,,intersectSegment,"class ISceneObject const &, class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d &, class osg::Vec3d &",False,False,False,False,False,False,True
411,410,0x19A,?intersectSegment@@YAPEBDAEBVISceneObject@@AEBVVec3d@osg@@1AEAV23@AEAN2@Z,"char const * __cdecl intersectSegment(class ISceneObject const &, class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d &, double &, class osg::Vec3d &)",function,,,intersectSegment,"class ISceneObject const &, class osg::Vec3d const &, class osg::Vec3d const &, class osg::Vec3d &, double &, class osg::Vec3d &",False,False,False,False,False,False,True
412,411,0x19B,?intersectSegment@@YAPEBDAEBVISceneObject@@AEBVVec3f@osg@@1AEAV23@2@Z,"char const * __cdecl intersectSegment(class ISceneObject const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f &, class osg::Vec3f &)",function,,,intersectSegment,"class ISceneObject const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f &, class osg::Vec3f &",False,False,False,False,False,False,True
413,412,0x19C,?intersectSegment@@YAPEBDAEBVISceneObject@@AEBVVec3f@osg@@1AEAV23@AEAN2@Z,"char const * __cdecl intersectSegment(class ISceneObject const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f &, double &, class osg::Vec3f &)",function,,,intersectSegment,"class ISceneObject const &, class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f &, double &, class osg::Vec3f &",False,False,False,False,False,False,True
414,413,0x19D,?isReflectionOfTerrainSceneObject@lLandObject@@IEBA_NXZ,protected: bool __cdecl lLandObject::isReflectionOfTerrainSceneObject(void) const,method,,lLandObject,isReflectionOfTerrainSceneObject,void,True,False,False,False,False,False,True
415,414,0x19E,?markTransparentAtThisMoment@lLandObject@@QEAAX_N@Z,public: void __cdecl lLandObject::markTransparentAtThisMoment(bool),method,,lLandObject,markTransparentAtThisMoment,bool,False,False,False,False,False,False,True
416,415,0x19F,?merge@?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@IEAAXAEAV?$vector@V?$Link@VLandObjectDestroyNotifierBase@@@@V?$allocator@V?$Link@VLandObjectDestroyNotifierBase@@@@@ed@@@ed@@AEBV23@@Z,"protected: void __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::merge(class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> &, class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> const &)",method,,LandObjectDestroyNotifierBase>>,merge,"class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> &, class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> const &",False,False,False,False,False,False,True
417,416,0x1A0,?modelReadyToParse@viObjectShape@@MEAAXVModelPtr@Graphics@@AEAVModelParser@3@AEBV?$wPosition3@M@@PEAVeffectState@3@@Z,"protected: virtual void __cdecl viObjectShape::modelReadyToParse(class Graphics::ModelPtr, class Graphics::ModelParser &, class wPosition3<float> const &, class Graphics::effectState *)",method,,viObjectShape,modelReadyToParse,"class Graphics::ModelPtr, class Graphics::ModelParser &, class wPosition3<float> const &, class Graphics::effectState *",False,False,True,False,False,False,True
418,417,0x1A1,?netHost@Registered@@QEBAHXZ,public: int __cdecl Registered::netHost(void) const,method,,Registered,netHost,void,True,False,False,False,False,False,True
419,418,0x1A2,?notifyDestroy@LandObjectDestroySignal@@QEAAXPEAVlLandObject@@@Z,public: void __cdecl LandObjectDestroySignal::notifyDestroy(class lLandObject *),method,,LandObjectDestroySignal,notifyDestroy,class lLandObject *,False,False,False,False,False,False,True
420,419,0x1A3,?notifyOnDestroy@lLandObject@@QEAAXPEAVLandObjectDestroyNotifierBase@@@Z,public: void __cdecl lLandObject::notifyOnDestroy(class LandObjectDestroyNotifierBase *),method,,lLandObject,notifyOnDestroy,class LandObjectDestroyNotifierBase *,False,False,False,False,False,False,True
421,420,0x1A4,?objectIsPartOfToMe@viObjectNode@@QEBA_NAEAVISceneObject@@@Z,public: bool __cdecl viObjectNode::objectIsPartOfToMe(class ISceneObject &) const,method,,viObjectNode,objectIsPartOfToMe,class ISceneObject &,True,False,False,False,False,False,True
422,421,0x1A5,?obtainModel@wShape@@QEAA_N_N@Z,public: bool __cdecl wShape::obtainModel(bool),method,,wShape,obtainModel,bool,False,False,False,False,False,False,True
423,422,0x1A6,?onFinishEvoke@?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@AEAAXXZ,"private: void __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::onFinishEvoke(void)",method,,LandObjectDestroyNotifierBase>>,onFinishEvoke,void,False,False,False,False,False,False,True
424,423,0x1A7,?onStartEvoke@?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@AEAAXXZ,"private: void __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::onStartEvoke(void)",method,,LandObjectDestroyNotifierBase>>,onStartEvoke,void,False,False,False,False,False,False,True
425,424,0x1A8,?onStateChanged@lLandObject@@MEAAXXZ,protected: virtual void __cdecl lLandObject::onStateChanged(void),method,,lLandObject,onStateChanged,void,False,False,True,False,False,False,True
426,425,0x1A9,?placeToSurface@@YAXIAEAV?$wPosition3@M@@AEBVVec3f@osg@@MAEBV?$BoundingBoxImpl@VVec3f@osg@@@3@@Z,"void __cdecl placeToSurface(unsigned int, class wPosition3<float> &, class osg::Vec3f const &, float, class osg::BoundingBoxImpl<class osg::Vec3f> const &)",function,,,placeToSurface,"unsigned int, class wPosition3<float> &, class osg::Vec3f const &, float, class osg::BoundingBoxImpl<class osg::Vec3f> const &",False,False,False,False,False,False,True
427,426,0x1AA,?prepareForRendering@viObject@@UEAAXXZ,public: virtual void __cdecl viObject::prepareForRendering(void),method,,viObject,prepareForRendering,void,False,False,True,False,False,False,True
428,427,0x1AB,?randomEvenly@lCrater@@2VRandomObject@@A,public: static class RandomObject lCrater::randomEvenly,symbol,,,,,False,False,False,False,False,False,True
429,428,0x1AC,?remove@?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@IEAAXAEAV?$vector@V?$Link@VLandObjectDestroyNotifierBase@@@@V?$allocator@V?$Link@VLandObjectDestroyNotifierBase@@@@@ed@@@ed@@AEBV23@@Z,"protected: void __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::remove(class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> &, class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> const &)",method,,LandObjectDestroyNotifierBase>>,remove,"class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> &, class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> const &",False,False,False,False,False,False,True
430,429,0x1AD,?remove@?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@QEAAXV?$Link@VLandObjectDestroyNotifierBase@@@@@Z,"public: void __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::remove(class Link<class LandObjectDestroyNotifierBase>)",method,,LandObjectDestroyNotifierBase>>,remove,class Link<class LandObjectDestroyNotifierBase>,False,False,False,False,False,False,True
431,430,0x1AE,?removeAll@?$Evoker@VLandObjectDestroyNotifierBase@@V?$Link@VLandObjectDestroyNotifierBase@@@@@@IEAAXAEAV?$vector@V?$Link@VLandObjectDestroyNotifierBase@@@@V?$allocator@V?$Link@VLandObjectDestroyNotifierBase@@@@@ed@@@ed@@AEBV?$Link@VLandObjectDestroyNotifierBase@@@@@Z,"protected: void __cdecl Evoker<class LandObjectDestroyNotifierBase, class Link<class LandObjectDestroyNotifierBase>>::removeAll(class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> &, class Link<class LandObjectDestroyNotifierBase> const &)",method,,LandObjectDestroyNotifierBase>>,removeAll,"class ed::vector<class Link<class LandObjectDestroyNotifierBase>, class ed::allocator<class Link<class LandObjectDestroyNotifierBase>>> &, class Link<class LandObjectDestroyNotifierBase> const &",False,False,False,False,False,False,True
432,431,0x1AF,?removeFromDistrict@lLandObject@@AEAAXXZ,private: void __cdecl lLandObject::removeFromDistrict(void),method,,lLandObject,removeFromDistrict,void,False,False,False,False,False,False,True
433,432,0x1B0,?setArgsFromLivery@@YAXPEBVILivery@@AEAV?$vector@MV?$allocator128@M@ed@@@ed@@@Z,"void __cdecl setArgsFromLivery(class ILivery const *, class ed::vector<float, class ed::allocator128<float>> &)",function,,,setArgsFromLivery,"class ILivery const *, class ed::vector<float, class ed::allocator128<float>> &",False,False,False,False,False,False,True
434,433,0x1B1,?setArgsFromLiveryWithRestore@@YAXPEBVILivery@@AEAV?$vector@MV?$allocator128@M@ed@@@ed@@AEAV?$vector@UargValuePair@@V?$allocator@UargValuePair@@@ed@@@3@@Z,"void __cdecl setArgsFromLiveryWithRestore(class ILivery const *, class ed::vector<float, class ed::allocator128<float>> &, class ed::vector<struct argValuePair, class ed::allocator<struct argValuePair>> &)",function,,,setArgsFromLiveryWithRestore,"class ILivery const *, class ed::vector<float, class ed::allocator128<float>> &, class ed::vector<struct argValuePair, class ed::allocator<struct argValuePair>> &",False,False,False,False,False,False,True
435,434,0x1B2,?setHostID@RegStorage@@CAXH@Z,private: static void __cdecl RegStorage::setHostID(int),method,,RegStorage,setHostID,int,False,True,False,False,False,False,True
436,435,0x1B3,?setLiveryFrom@lLandObject@@MEAAXAEBUStaticObjectData@@@Z,protected: virtual void __cdecl lLandObject::setLiveryFrom(struct StaticObjectData const &),method,,lLandObject,setLiveryFrom,struct StaticObjectData const &,False,False,True,False,False,False,True
437,436,0x1B4,?setNewShape@lLandObject@@AEAAXPEAUwShape@@@Z,private: void __cdecl lLandObject::setNewShape(struct wShape *),method,,lLandObject,setNewShape,struct wShape *,False,False,False,False,False,False,True
438,437,0x1B5,?setStaticData@lLandObject@@UEAAXAEBUStaticObjectData@@@Z,public: virtual void __cdecl lLandObject::setStaticData(struct StaticObjectData const &),method,,lLandObject,setStaticData,struct StaticObjectData const &,False,False,True,False,False,False,True
439,438,0x1B6,?set_attached_object_position@vi_helper@@QEAAXIAEBV?$wPosition3@M@@@Z,"public: void __cdecl vi_helper::set_attached_object_position(unsigned int, class wPosition3<float> const &)",method,,vi_helper,set_attached_object_position,"unsigned int, class wPosition3<float> const &",False,False,False,False,False,False,True
440,439,0x1B7,?set_lifetime@vi_helper@@QEAAXM@Z,public: void __cdecl vi_helper::set_lifetime(float),method,,vi_helper,set_lifetime,float,False,False,False,False,False,False,True
441,440,0x1B8,?set_obj@vi_helper@@QEAAXV?$DbgObjWrapper@VIDbgObj@eddd@@@eddd@@@Z,public: void __cdecl vi_helper::set_obj(class eddd::DbgObjWrapper<class eddd::IDbgObj>),method,,vi_helper,set_obj,class eddd::DbgObjWrapper<class eddd::IDbgObj>,False,False,False,False,False,False,True
442,441,0x1B9,?set_point@vi_helper@@QEAAXAEBVVec3d@osg@@@Z,public: void __cdecl vi_helper::set_point(class osg::Vec3d const &),method,,vi_helper,set_point,class osg::Vec3d const &,False,False,False,False,False,False,True
443,442,0x1BA,?set_velocity@vi_helper@@QEAAXAEBVVec3f@osg@@@Z,public: void __cdecl vi_helper::set_velocity(class osg::Vec3f const &),method,,vi_helper,set_velocity,class osg::Vec3f const &,False,False,False,False,False,False,True
444,443,0x1BB,?take_missionID@lLandObject@@UEAAXAEBV?$basic_string@D@ed@@0@Z,"public: virtual void __cdecl lLandObject::take_missionID(class ed::basic_string<char> const &, class ed::basic_string<char> const &)",method,,lLandObject,take_missionID,"class ed::basic_string<char> const &, class ed::basic_string<char> const &",False,False,True,False,False,False,True
445,444,0x1BC,?unhide@vi_helper@@QEAAXXZ,public: void __cdecl vi_helper::unhide(void),method,,vi_helper,unhide,void,False,False,False,False,False,False,True
446,445,0x1BD,?update@ModelLights@@QEAAXXZ,public: void __cdecl ModelLights::update(void),method,,ModelLights,update,void,False,False,False,False,False,False,True
447,446,0x1BE,?viClosestHandler@@YA_NPEAVviObject@@PEAVviSearch@@PEAX@Z,"bool __cdecl viClosestHandler(class viObject *, class viSearch *, void *)",function,,,viClosestHandler,"class viObject *, class viSearch *, void *",False,False,False,False,False,False,True
448,447,0x1BF,?viCounterHandler@@YA_NPEAVviObject@@PEAVviSearch@@PEAX@Z,"bool __cdecl viCounterHandler(class viObject *, class viSearch *, void *)",function,,,viCounterHandler,"class viObject *, class viSearch *, void *",False,False,False,False,False,False,True
449,448,0x1C0,?viDefaultSerializerMask@@3IA,unsigned int viDefaultSerializerMask,symbol,,,,,False,False,False,False,False,False,True
450,449,0x1C1,?viMaxHeightHandler@@YA_NPEAVviObject@@PEAVviSearch@@PEAX@Z,"bool __cdecl viMaxHeightHandler(class viObject *, class viSearch *, void *)",function,,,viMaxHeightHandler,"class viObject *, class viSearch *, void *",False,False,False,False,False,False,True
451,450,0x1C2,?viObjectNodeIsPartOfToMe@viObjectNode@@QEBA_NPEBV1@@Z,public: bool __cdecl viObjectNode::viObjectNodeIsPartOfToMe(class viObjectNode const *) const,method,,viObjectNode,viObjectNodeIsPartOfToMe,class viObjectNode const *,True,False,False,False,False,False,True
452,451,0x1C3,?viRegister@viObject@@MEAA_NXZ,protected: virtual bool __cdecl viObject::viRegister(void),method,,viObject,viRegister,void,False,False,True,False,False,False,True
453,452,0x1C4,?viSetType@Registered@@UEAAXI@Z,public: virtual void __cdecl Registered::viSetType(unsigned int),method,,Registered,viSetType,unsigned int,False,False,True,False,False,False,True
454,453,0x1C5,?viSetType@lLandObject@@UEAAXI@Z,public: virtual void __cdecl lLandObject::viSetType(unsigned int),method,,lLandObject,viSetType,unsigned int,False,False,True,False,False,False,True
455,454,0x1C6,?viShapeHandler@@YA_NPEAVviObject@@PEAVviSearch@@PEAX@Z,"bool __cdecl viShapeHandler(class viObject *, class viSearch *, void *)",function,,,viShapeHandler,"class viObject *, class viSearch *, void *",False,False,False,False,False,False,True
456,455,0x1C7,?viUnregister@viObject@@MEAA_NXZ,protected: virtual bool __cdecl viObject::viUnregister(void),method,,viObject,viUnregister,void,False,False,True,False,False,False,True
457,456,0x1C8,?visible@vi_helper@@QEAA_NXZ,public: bool __cdecl vi_helper::visible(void),method,,vi_helper,visible,void,False,False,False,False,False,False,True
