ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
206,205,0xCD,?getBoundingBox@TerrainRenderer@@QEAA?AV?$BoundingBoxImpl@VVec3d@osg@@@osg@@AEBI@Z,public: class osg::BoundingBoxImpl<class osg::Vec3d> __cdecl TerrainRenderer::getBoundingBox(unsigned int const &),method,,TerrainRenderer,getBoundingBox,unsigned int const &,False,False,False,False,False,False,True
207,206,0xCE,?getCameraFar@UI_VRScene@HMDUtils@@QEBAMXZ,public: float __cdecl HMDUtils::UI_VRScene::getCameraFar(void) const,method,HMDUtils,UI_VRScene,getCameraFar,void,True,False,False,False,False,False,True
208,207,0xCF,?getCameraFrontWorldSpace@DemoScene@@QEAA?AVVec3d@osg@@MM@Z,"public: class osg::Vec3d __cdecl DemoScene::getCameraFrontWorldSpace(float, float)",method,,DemoScene,getCameraFrontWorldSpace,"float, float",False,False,False,False,False,False,True
209,208,0xD0,?getCameraNear@UI_VRScene@HMDUtils@@QEBAMXZ,public: float __cdecl HMDUtils::UI_VRScene::getCameraNear(void) const,method,HMDUtils,UI_VRScene,getCameraNear,void,True,False,False,False,False,False,True
210,209,0xD1,?getClipRegion@smCamera_Implement@@QEBA?AUClipRegion@@H@Z,public: struct ClipRegion __cdecl smCamera_Implement::getClipRegion(int) const,method,,smCamera_Implement,getClipRegion,int,True,False,False,False,False,False,True
211,210,0xD2,?getComponentByType@Entity@@QEAAPEAVEntityComponent@@W4COMPONENT_TYPE_ENUM@@@Z,public: class EntityComponent * __cdecl Entity::getComponentByType(enum COMPONENT_TYPE_ENUM),method,,Entity,getComponentByType,enum COMPONENT_TYPE_ENUM,False,False,False,False,False,False,True
212,211,0xD3,?getComponentType@EntityComponent@@QEBA?AW4COMPONENT_TYPE_ENUM@@XZ,public: enum COMPONENT_TYPE_ENUM __cdecl EntityComponent::getComponentType(void) const,method,,EntityComponent,getComponentType,void,True,False,False,False,False,False,True
213,212,0xD4,?getConnectorName@TransformComponent@@QEAAPEBDXZ,public: char const * __cdecl TransformComponent::getConnectorName(void),method,,TransformComponent,getConnectorName,void,False,False,False,False,False,False,True
214,213,0xD5,?getControllerCode@controller_name@@YA?AW4EName@1@AEBV?$basic_string@D@ed@@@Z,enum controller_name::EName __cdecl controller_name::getControllerCode(class ed::basic_string<char> const &),method,,controller_name,getControllerCode,class ed::basic_string<char> const &,False,False,False,False,False,False,True
215,214,0xD6,?getCurrentParseContext@TerrainRenderer@@QEAAPEAVTerrainParseContext@render@@XZ,public: class render::TerrainParseContext * __cdecl TerrainRenderer::getCurrentParseContext(void),method,,TerrainRenderer,getCurrentParseContext,void,False,False,False,False,False,False,True
216,215,0xD7,?getCursorTextureName@MouseCursorManager@@QEAA?AV?$basic_string@D@ed@@W4MouseCursorShape@@@Z,public: class ed::basic_string<char> __cdecl MouseCursorManager::getCursorTextureName(enum MouseCursorShape),method,,MouseCursorManager,getCursorTextureName,enum MouseCursorShape,False,False,False,False,False,False,True
217,216,0xD8,?getDump@TerrainRenderer@@QEBAPEAVIDump@render@@XZ,public: class render::IDump * __cdecl TerrainRenderer::getDump(void) const,method,,TerrainRenderer,getDump,void,True,False,False,False,False,False,True
218,217,0xD9,?getEffectState@RenderParserImpl@@UEBAPEAVeffectState@Graphics@@XZ,public: virtual class Graphics::effectState * __cdecl RenderParserImpl::getEffectState(void) const,method,,RenderParserImpl,getEffectState,void,True,False,True,False,False,False,True
219,218,0xDA,?getEyeIndexForActiveViewport@HMD@@SA?AW4VR_pair_entity_index@@XZ,public: static enum VR_pair_entity_index __cdecl HMD::getEyeIndexForActiveViewport(void),method,,HMD,getEyeIndexForActiveViewport,void,False,True,False,False,False,False,True
220,219,0xDB,?getFOV@UI_VRScene@HMDUtils@@QEBAMXZ,public: float __cdecl HMDUtils::UI_VRScene::getFOV(void) const,method,HMDUtils,UI_VRScene,getFOV,void,True,False,False,False,False,False,True
221,220,0xDC,?getFlightKnot@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::getFlightKnot(struct lua_State *),method,,DemoScene,getFlightKnot,struct lua_State *,False,True,False,False,False,False,True
222,221,0xDD,?getGlobalStorage@EntityComponent@@SAAEAV?$vector@PEAVEntityComponent@@V?$allocator@PEAVEntityComponent@@@ed@@@ed@@W4COMPONENT_TYPE_ENUM@@@Z,"public: static class ed::vector<class EntityComponent *, class ed::allocator<class EntityComponent *>> & __cdecl EntityComponent::getGlobalStorage(enum COMPONENT_TYPE_ENUM)",method,,EntityComponent,getGlobalStorage,enum COMPONENT_TYPE_ENUM,False,True,False,False,False,False,True
223,222,0xDE,?getGraphicsHandle@UI_VRScene@HMDUtils@@QEBAPEAXXZ,public: void * __cdecl HMDUtils::UI_VRScene::getGraphicsHandle(void) const,method,HMDUtils,UI_VRScene,getGraphicsHandle,void,True,False,False,False,False,False,True
224,223,0xDF,?getIsInFlight@CameraFlyRotationComponent@@QEBA_NXZ,public: bool __cdecl CameraFlyRotationComponent::getIsInFlight(void) const,method,,CameraFlyRotationComponent,getIsInFlight,void,True,False,False,False,False,False,True
225,224,0xE0,?getIsInFlight@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::getIsInFlight(struct lua_State *),method,,DemoScene,getIsInFlight,struct lua_State *,False,True,False,False,False,False,True
226,225,0xE1,?getModelActiveColliderL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::getModelActiveColliderL(struct lua_State *),method,,DemoScene,getModelActiveColliderL,struct lua_State *,False,True,False,False,False,False,True
227,226,0xE2,?getModelBBoxL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::getModelBBoxL(struct lua_State *),method,,DemoScene,getModelBBoxL,struct lua_State *,False,True,False,False,False,False,True
228,227,0xE3,?getModelInteractionPointL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::getModelInteractionPointL(struct lua_State *),method,,DemoScene,getModelInteractionPointL,struct lua_State *,False,True,False,False,False,False,True
229,228,0xE4,?getModelRadiusL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::getModelRadiusL(struct lua_State *),method,,DemoScene,getModelRadiusL,struct lua_State *,False,True,False,False,False,False,True
230,229,0xE5,?getMouseCursorPosition@MouseCursorManager@@QEBAAEBVVec2i@osg@@XZ,public: class osg::Vec2i const & __cdecl MouseCursorManager::getMouseCursorPosition(void) const,method,,MouseCursorManager,getMouseCursorPosition,void,True,False,False,False,False,False,True
231,230,0xE6,?getMouseCursorShape@MouseCursorOwner@@UEBA?AW4MouseCursorShape@@XZ,public: virtual enum MouseCursorShape __cdecl MouseCursorOwner::getMouseCursorShape(void) const,method,,MouseCursorOwner,getMouseCursorShape,void,True,False,True,False,False,False,True
232,231,0xE7,?getMouseCursorVisible@MouseCursorOwner@@QEBA_NXZ,public: bool __cdecl MouseCursorOwner::getMouseCursorVisible(void) const,method,,MouseCursorOwner,getMouseCursorVisible,void,True,False,False,False,False,False,True
233,232,0xE8,?getMouseScale@MouseCursorManager@@QEAAAEBVVec2f@osg@@XZ,public: class osg::Vec2f const & __cdecl MouseCursorManager::getMouseScale(void),method,,MouseCursorManager,getMouseScale,void,False,False,False,False,False,False,True
234,233,0xE9,?getOutputFrameBuffer@UI_VRScene@HMDUtils@@QEAAAEAVFrameBuffer@render@@XZ,public: class render::FrameBuffer & __cdecl HMDUtils::UI_VRScene::getOutputFrameBuffer(void),method,HMDUtils,UI_VRScene,getOutputFrameBuffer,void,False,False,False,False,False,False,True
235,234,0xEA,?getParentEntity@EntityComponent@@QEBAPEAVEntity@@XZ,public: class Entity * __cdecl EntityComponent::getParentEntity(void) const,method,,EntityComponent,getParentEntity,void,True,False,False,False,False,False,True
236,235,0xEB,?getParentTransform@TransformComponent@@AEAA?AVMatrixf@osg@@XZ,private: class osg::Matrixf __cdecl TransformComponent::getParentTransform(void),method,,TransformComponent,getParentTransform,void,False,False,False,False,False,False,True
237,236,0xEC,?getParserByPass@RenderParserImpl@@UEAAPEAVModelParser@Graphics@@W4Pass@3@@Z,public: virtual class Graphics::ModelParser * __cdecl RenderParserImpl::getParserByPass(enum Graphics::Pass),method,,RenderParserImpl,getParserByPass,enum Graphics::Pass,False,False,True,False,False,False,True
238,237,0xED,?getParserId@RenderParserImpl@@UEAAPEAXXZ,public: virtual void * __cdecl RenderParserImpl::getParserId(void),method,,RenderParserImpl,getParserId,void,False,False,True,False,False,False,True
239,238,0xEE,?getPositionWorldL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::getPositionWorldL(struct lua_State *),method,,DemoScene,getPositionWorldL,struct lua_State *,False,True,False,False,False,False,True
240,239,0xEF,?getPriority@MouseCursorOwner@@QEBA?AW4MouseCursorOwnerPriority@1@XZ,public: enum MouseCursorOwner::MouseCursorOwnerPriority __cdecl MouseCursorOwner::getPriority(void) const,method,,MouseCursorOwner,getPriority,void,True,False,False,False,False,False,True
241,240,0xF0,?getProjectionDesc@CameraComponent@@QEBA?AUProjectionDesc@ed@@XZ,public: struct ed::ProjectionDesc __cdecl CameraComponent::getProjectionDesc(void) const,method,,CameraComponent,getProjectionDesc,void,True,False,False,False,False,False,True
242,241,0xF1,?getQuatByDir@CameraFlyRotationComponent@@AEAA?AVQuatf@osg@@VVec3f@3@@Z,private: class osg::Quatf __cdecl CameraFlyRotationComponent::getQuatByDir(class osg::Vec3f),method,,CameraFlyRotationComponent,getQuatByDir,class osg::Vec3f,False,False,False,False,False,False,True
243,242,0xF2,?getRenderContext@TerrainRenderer@@AEAAPEAVTerrainRenderContext@@XZ,private: class TerrainRenderContext * __cdecl TerrainRenderer::getRenderContext(void),method,,TerrainRenderer,getRenderContext,void,False,False,False,False,False,False,True
244,243,0xF3,?getRoot@TransformComponent@@AEAAPEAV1@XZ,private: class TransformComponent * __cdecl TransformComponent::getRoot(void),method,,TransformComponent,getRoot,void,False,False,False,False,False,False,True
245,244,0xF4,?getSceneMoonDirection@DemoScene@@QEAA?AVVec3f@osg@@XZ,public: class osg::Vec3f __cdecl DemoScene::getSceneMoonDirection(void),method,,DemoScene,getSceneMoonDirection,void,False,False,False,False,False,False,True
246,245,0xF5,?getSceneSunDirection@DemoScene@@QEAA?AVVec3f@osg@@XZ,public: class osg::Vec3f __cdecl DemoScene::getSceneSunDirection(void),method,,DemoScene,getSceneSunDirection,void,False,False,False,False,False,False,True
247,246,0xF6,?getSoftwareMode@MouseCursorManager@@QEBA_NXZ,public: bool __cdecl MouseCursorManager::getSoftwareMode(void) const,method,,MouseCursorManager,getSoftwareMode,void,True,False,False,False,False,False,True
248,247,0xF7,?getStorage@EntityComponent@@QEAAPEAV?$vector@PEAVEntityComponent@@V?$allocator@PEAVEntityComponent@@@ed@@@ed@@XZ,"public: class ed::vector<class EntityComponent *, class ed::allocator<class EntityComponent *>> * __cdecl EntityComponent::getStorage(void)",method,,EntityComponent,getStorage,void,False,False,False,False,False,False,True
249,248,0xF8,?get_HMDtracker_count@@YAIXZ,unsigned int __cdecl get_HMDtracker_count(void),function,,,get_HMDtracker_count,void,False,False,False,False,False,False,True
250,249,0xF9,?get_HMDtracker_data@@YA_NIAEAV?$basic_string@D@ed@@0@Z,"bool __cdecl get_HMDtracker_data(unsigned int, class ed::basic_string<char> &, class ed::basic_string<char> &)",function,,,get_HMDtracker_data,"unsigned int, class ed::basic_string<char> &, class ed::basic_string<char> &",False,False,False,False,False,False,True
251,250,0xFA,?get_HMDtracker_pos@@YA_NIAEAV?$wPosition3@M@@@Z,"bool __cdecl get_HMDtracker_pos(unsigned int, class wPosition3<float> &)",function,,,get_HMDtracker_pos,"unsigned int, class wPosition3<float> &",False,False,False,False,False,False,True
252,251,0xFB,?get_options@HMD@@SAAEAUVR_options@1@XZ,public: static struct HMD::VR_options & __cdecl HMD::get_options(void),method,,HMD,get_options,void,False,True,False,False,False,False,True
253,252,0xFC,?get_target_name@wTVPictureSourceProvider@@SA?AV?$base_fixed_string@D$0M@@ed@@I@Z,"public: static class ed::base_fixed_string<char, 12> __cdecl wTVPictureSourceProvider::get_target_name(unsigned int)",method,,wTVPictureSourceProvider,get_target_name,unsigned int,False,True,False,False,False,False,True
254,253,0xFD,?get_target_size@wTVPictureSourceProvider@@SA?AVVec2i@osg@@I@Z,public: static class osg::Vec2i __cdecl wTVPictureSourceProvider::get_target_size(unsigned int),method,,wTVPictureSourceProvider,get_target_size,unsigned int,False,True,False,False,False,False,True
255,254,0xFE,?handleEvent@DemoScene@@QEAAXXZ,public: void __cdecl DemoScene::handleEvent(void),method,,DemoScene,handleEvent,void,False,False,False,False,False,False,True
256,255,0xFF,?hideCursor_@MouseCursorManager@@AEAAXXZ,private: void __cdecl MouseCursorManager::hideCursor_(void),method,,MouseCursorManager,hideCursor_,void,False,False,False,False,False,False,True
257,256,0x100,?hideMouseCursor@MouseCursorOwner@@QEAAXXZ,public: void __cdecl MouseCursorOwner::hideMouseCursor(void),method,,MouseCursorOwner,hideMouseCursor,void,False,False,False,False,False,False,True
258,257,0x101,?init@CameraComponent@@UEAA_NXZ,public: virtual bool __cdecl CameraComponent::init(void),method,,CameraComponent,init,void,False,False,True,False,False,False,True
259,258,0x102,?init@CameraFlyRotationComponent@@UEAA_NXZ,public: virtual bool __cdecl CameraFlyRotationComponent::init(void),method,,CameraFlyRotationComponent,init,void,False,False,True,False,False,False,True
260,259,0x103,?init@DemoScene@@QEAAXXZ,public: void __cdecl DemoScene::init(void),method,,DemoScene,init,void,False,False,False,False,False,False,True
261,260,0x104,?init@Entity@@QEAA_NXZ,public: bool __cdecl Entity::init(void),method,,Entity,init,void,False,False,False,False,False,False,True
262,261,0x105,?init@TransformComponent@@UEAA_NXZ,public: virtual bool __cdecl TransformComponent::init(void),method,,TransformComponent,init,void,False,False,True,False,False,False,True
263,262,0x106,?initGraphics@UI_VRScene@HMDUtils@@AEAAXXZ,private: void __cdecl HMDUtils::UI_VRScene::initGraphics(void),method,HMDUtils,UI_VRScene,initGraphics,void,False,False,False,False,False,False,True
264,263,0x107,?initialize@HMD@@SA_NXZ,public: static bool __cdecl HMD::initialize(void),method,,HMD,initialize,void,False,True,False,False,False,False,True
265,264,0x108,?initialize@TerrainRenderer@@QEAA_NXZ,public: bool __cdecl TerrainRenderer::initialize(void),method,,TerrainRenderer,initialize,void,False,False,False,False,False,False,True
266,265,0x109,?instance@HMD@@SAPEAV1@XZ,public: static class HMD * __cdecl HMD::instance(void),method,,HMD,instance,void,False,True,False,False,False,False,True
267,266,0x10A,?instance_@MouseCursorManager@@0PEAV1@EA,private: static class MouseCursorManager *MouseCursorManager::instance_,symbol,,,,,False,False,False,False,False,False,True
268,267,0x10B,?isActive@HMD@@SA_NXZ,public: static bool __cdecl HMD::isActive(void),method,,HMD,isActive,void,False,True,False,False,False,False,True
269,268,0x10C,?isEmpty@RenderParserImpl@@QEAA_NXZ,public: bool __cdecl RenderParserImpl::isEmpty(void),method,,RenderParserImpl,isEmpty,void,False,False,False,False,False,False,True
270,269,0x10D,?isMouseCursorVisible@MouseCursorManager@@QEBA_NXZ,public: bool __cdecl MouseCursorManager::isMouseCursorVisible(void) const,method,,MouseCursorManager,isMouseCursorVisible,void,True,False,False,False,False,False,True
271,270,0x10E,?isValid@TerrainRenderer@@QEAA_NXZ,public: bool __cdecl TerrainRenderer::isValid(void),method,,TerrainRenderer,isValid,void,False,False,False,False,False,False,True
272,271,0x10F,?loadScene@DemoScene@@QEAAXPEAUlua_State@@PEBD1@Z,"public: void __cdecl DemoScene::loadScene(struct lua_State *, char const *, char const *)",method,,DemoScene,loadScene,"struct lua_State *, char const *, char const *",False,False,False,False,False,False,True
273,272,0x110,?loadScene@DemoScene@@QEAAXPEBD0@Z,"public: void __cdecl DemoScene::loadScene(char const *, char const *)",method,,DemoScene,loadScene,"char const *, char const *",False,False,False,False,False,False,True
274,273,0x111,?loadScriptL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::loadScriptL(struct lua_State *),method,,DemoScene,loadScriptL,struct lua_State *,False,True,False,False,False,False,True
275,274,0x112,?lookAt@TransformComponent@@QEAAXAEBVVec3f@osg@@0@Z,"public: void __cdecl TransformComponent::lookAt(class osg::Vec3f const &, class osg::Vec3f const &)",method,,TransformComponent,lookAt,"class osg::Vec3f const &, class osg::Vec3f const &",False,False,False,False,False,False,True
276,275,0x113,?lookAtL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::lookAtL(struct lua_State *),method,,DemoScene,lookAtL,struct lua_State *,False,True,False,False,False,False,True
277,276,0x114,?move@TransformComponent@@QEAAXAEBVVec3f@osg@@@Z,public: void __cdecl TransformComponent::move(class osg::Vec3f const &),method,,TransformComponent,move,class osg::Vec3f const &,False,False,False,False,False,False,True
278,277,0x115,?moveL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::moveL(struct lua_State *),method,,DemoScene,moveL,struct lua_State *,False,True,False,False,False,False,True
279,278,0x116,?onBeforeReset@DemoScene@@UEAAXXZ,public: virtual void __cdecl DemoScene::onBeforeReset(void),method,,DemoScene,onBeforeReset,void,False,False,True,False,False,False,True
280,279,0x117,?onBeforeReset@UI_VRScene@HMDUtils@@EEAAXXZ,private: virtual void __cdecl HMDUtils::UI_VRScene::onBeforeReset(void),method,HMDUtils,UI_VRScene,onBeforeReset,void,False,False,True,False,False,False,True
281,280,0x118,?onLoadScene@DemoScene@@UEAAXXZ,public: virtual void __cdecl DemoScene::onLoadScene(void),method,,DemoScene,onLoadScene,void,False,False,True,False,False,False,True
282,281,0x119,?onLoadScene@UI_VRScene@HMDUtils@@UEAAXXZ,public: virtual void __cdecl HMDUtils::UI_VRScene::onLoadScene(void),method,HMDUtils,UI_VRScene,onLoadScene,void,False,False,True,False,False,False,True
283,282,0x11A,?parse@TerrainRenderer@@QEAAXXZ,public: void __cdecl TerrainRenderer::parse(void),method,,TerrainRenderer,parse,void,False,False,False,False,False,False,True
284,283,0x11B,?parseDot@RenderParserImpl@@UEAAXAEBVVec3f@osg@@0MH@Z,"public: virtual void __cdecl RenderParserImpl::parseDot(class osg::Vec3f const &, class osg::Vec3f const &, float, int)",method,,RenderParserImpl,parseDot,"class osg::Vec3f const &, class osg::Vec3f const &, float, int",False,False,True,False,False,False,True
285,284,0x11C,?parseTerrain@DemoScene@@IEAAXXZ,protected: void __cdecl DemoScene::parseTerrain(void),method,,DemoScene,parseTerrain,void,False,False,False,False,False,False,True
286,285,0x11D,?prebuildSkyboxUsed@DemoScene@@IEBA_NXZ,protected: bool __cdecl DemoScene::prebuildSkyboxUsed(void) const,method,,DemoScene,prebuildSkyboxUsed,void,True,False,False,False,False,False,True
287,286,0x11E,?preloadModel@DemoScene@@IEAAXPEBD@Z,protected: void __cdecl DemoScene::preloadModel(char const *),method,,DemoScene,preloadModel,char const *,False,False,False,False,False,False,True
288,287,0x11F,?preloadModelL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::preloadModelL(struct lua_State *),method,,DemoScene,preloadModelL,struct lua_State *,False,True,False,False,False,False,True
289,288,0x120,?prepareForRendering@DemoScene@@QEAAXPEBUViewport@1@PEBV?$wPosition3@M@@PEBUProjectionDesc@ed@@@Z,"public: void __cdecl DemoScene::prepareForRendering(struct DemoScene::Viewport const *, class wPosition3<float> const *, struct ed::ProjectionDesc const *)",method,,DemoScene,prepareForRendering,"struct DemoScene::Viewport const *, class wPosition3<float> const *, struct ed::ProjectionDesc const *",False,False,False,False,False,False,True
290,289,0x121,?prepareForRendering@UI_VRScene@HMDUtils@@QEAAXAEAUDCSDemoSceneFrameDesc@@H@Z,"public: void __cdecl HMDUtils::UI_VRScene::prepareForRendering(struct DCSDemoSceneFrameDesc &, int)",method,HMDUtils,UI_VRScene,prepareForRendering,"struct DCSDemoSceneFrameDesc &, int",False,False,False,False,False,False,True
291,290,0x122,?present@DemoScene@@QEAAXPEBUViewport@1@@Z,public: void __cdecl DemoScene::present(struct DemoScene::Viewport const *),method,,DemoScene,present,struct DemoScene::Viewport const *,False,False,False,False,False,False,True
292,291,0x123,?processUserInput@HMD@@QEAAXXZ,public: void __cdecl HMD::processUserInput(void),method,,HMD,processUserInput,void,False,False,False,False,False,False,True
293,292,0x124,?readRuntimeOptions@TerrainRenderer@@QEAAXXZ,public: void __cdecl TerrainRenderer::readRuntimeOptions(void),method,,TerrainRenderer,readRuntimeOptions,void,False,False,False,False,False,False,True
294,293,0x125,?regLua@smSceneManager@@SAXPEAUlua_State@@@Z,public: static void __cdecl smSceneManager::regLua(struct lua_State *),method,,smSceneManager,regLua,struct lua_State *,False,True,False,False,False,False,True
295,294,0x126,?regLuaFunctions@DemoScene@@SAXPEAUlua_State@@@Z,public: static void __cdecl DemoScene::regLuaFunctions(struct lua_State *),method,,DemoScene,regLuaFunctions,struct lua_State *,False,True,False,False,False,False,True
296,295,0x127,?reinit@DemoScene@@SAXXZ,public: static void __cdecl DemoScene::reinit(void),method,,DemoScene,reinit,void,False,True,False,False,False,False,True
297,296,0x128,?release@EntityComponent@@UEAAXXZ,public: virtual void __cdecl EntityComponent::release(void),method,,EntityComponent,release,void,False,False,True,False,False,False,True
298,297,0x129,?release@TerrainRenderer@@QEAAXXZ,public: void __cdecl TerrainRenderer::release(void),method,,TerrainRenderer,release,void,False,False,False,False,False,False,True
299,298,0x12A,?releaseInstanceL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::releaseInstanceL(struct lua_State *),method,,DemoScene,releaseInstanceL,struct lua_State *,False,True,False,False,False,False,True
300,299,0x12B,?removeChild@TransformComponent@@AEAAXPEAV1@@Z,private: void __cdecl TransformComponent::removeChild(class TransformComponent *),method,,TransformComponent,removeChild,class TransformComponent *,False,False,False,False,False,False,True
301,300,0x12C,?removeEntity@DemoScene@@IEAA_NPEAVEntity@@@Z,protected: bool __cdecl DemoScene::removeEntity(class Entity *),method,,DemoScene,removeEntity,class Entity *,False,False,False,False,False,False,True
302,301,0x12D,?removeEntityUnsafe@DemoScene@@IEAA_NPEAVEntity@@@Z,protected: bool __cdecl DemoScene::removeEntityUnsafe(class Entity *),method,,DemoScene,removeEntityUnsafe,class Entity *,False,False,False,False,False,False,True
303,302,0x12E,?removeL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::removeL(struct lua_State *),method,,DemoScene,removeL,struct lua_State *,False,True,False,False,False,False,True
304,303,0x12F,?render@TerrainRenderer@@QEAAXAEBIW4enShadingModel@0@AEBVCamera@0@@Z,"public: void __cdecl TerrainRenderer::render(unsigned int const &, enum render::enShadingModel, class render::Camera const &)",method,,TerrainRenderer,render,"unsigned int const &, enum render::enShadingModel, class render::Camera const &",False,False,False,False,False,False,True
305,304,0x130,?reset@DemoScene@@IEAAXXZ,protected: void __cdecl DemoScene::reset(void),method,,DemoScene,reset,void,False,False,False,False,False,False,True
306,305,0x131,?resetParams@CameraFlyRotationComponent@@AEAAXXZ,private: void __cdecl CameraFlyRotationComponent::resetParams(void),method,,CameraFlyRotationComponent,resetParams,void,False,False,False,False,False,False,True
307,306,0x132,?reset_private_models@UI_VRScene@HMDUtils@@AEAAXXZ,private: void __cdecl HMDUtils::UI_VRScene::reset_private_models(void),method,HMDUtils,UI_VRScene,reset_private_models,void,False,False,False,False,False,False,True
308,307,0x133,?rotateL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::rotateL(struct lua_State *),method,,DemoScene,rotateL,struct lua_State *,False,True,False,False,False,False,True
309,308,0x134,?saveEffectState@RenderParserImpl@@UEAAXPEAVeffectState@Graphics@@@Z,public: virtual void __cdecl RenderParserImpl::saveEffectState(class Graphics::effectState *),method,,RenderParserImpl,saveEffectState,class Graphics::effectState *,False,False,True,False,False,False,True
310,309,0x135,?scale@TransformComponent@@QEAAXAEBVVec3f@osg@@@Z,public: void __cdecl TransformComponent::scale(class osg::Vec3f const &),method,,TransformComponent,scale,class osg::Vec3f const &,False,False,False,False,False,False,True
311,310,0x136,?scaleL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::scaleL(struct lua_State *),method,,DemoScene,scaleL,struct lua_State *,False,True,False,False,False,False,True
312,311,0x137,?setActiveCamera@DemoScene@@IEAAXPEAVCameraComponent@@@Z,protected: void __cdecl DemoScene::setActiveCamera(class CameraComponent *),method,,DemoScene,setActiveCamera,class CameraComponent *,False,False,False,False,False,False,True
313,312,0x138,?setActiveCameraPos@DemoScene@@QEAAXAEAV?$wPosition3@M@@@Z,public: void __cdecl DemoScene::setActiveCameraPos(class wPosition3<float> &),method,,DemoScene,setActiveCameraPos,class wPosition3<float> &,False,False,False,False,False,False,True
314,313,0x139,?setAdditionalParser@RenderParserImpl@@QEAAXW4Pass@Graphics@@PEAVModelParser@3@@Z,"public: void __cdecl RenderParserImpl::setAdditionalParser(enum Graphics::Pass, class Graphics::ModelParser *)",method,,RenderParserImpl,setAdditionalParser,"enum Graphics::Pass, class Graphics::ModelParser *",False,False,False,False,False,False,True
315,314,0x13A,?setAircraftBoardNumberL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::setAircraftBoardNumberL(struct lua_State *),method,,DemoScene,setAircraftBoardNumberL,struct lua_State *,False,True,False,False,False,False,True
316,315,0x13B,?setArgumentL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::setArgumentL(struct lua_State *),method,,DemoScene,setArgumentL,struct lua_State *,False,True,False,False,False,False,True
317,316,0x13C,?setAsChild@TransformComponent@@AEAA_NPEAV1@@Z,private: bool __cdecl TransformComponent::setAsChild(class TransformComponent *),method,,TransformComponent,setAsChild,class TransformComponent *,False,False,False,False,False,False,True
318,317,0x13D,?setAutonomousMode@MouseCursorManager@@QEAAX_N@Z,public: void __cdecl MouseCursorManager::setAutonomousMode(bool),method,,MouseCursorManager,setAutonomousMode,bool,False,False,False,False,False,False,True
319,318,0x13E,?setCameraActive@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::setCameraActive(struct lua_State *),method,,DemoScene,setCameraActive,struct lua_State *,False,True,False,False,False,False,True
320,319,0x13F,?setCameraBoundingBox@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::setCameraBoundingBox(struct lua_State *),method,,DemoScene,setCameraBoundingBox,struct lua_State *,False,True,False,False,False,False,True
321,320,0x140,?setCameraExposureCorrectionL@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::setCameraExposureCorrectionL(struct lua_State *),method,,DemoScene,setCameraExposureCorrectionL,struct lua_State *,False,True,False,False,False,False,True
322,321,0x141,?setCameraFarClip@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::setCameraFarClip(struct lua_State *),method,,DemoScene,setCameraFarClip,struct lua_State *,False,True,False,False,False,False,True
323,322,0x142,?setCameraFov@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::setCameraFov(struct lua_State *),method,,DemoScene,setCameraFov,struct lua_State *,False,True,False,False,False,False,True
324,323,0x143,?setCameraNearClip@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::setCameraNearClip(struct lua_State *),method,,DemoScene,setCameraNearClip,struct lua_State *,False,True,False,False,False,False,True
325,324,0x144,?setCameraProjection@DemoScene@@CAHPEAUlua_State@@@Z,private: static int __cdecl DemoScene::setCameraProjection(struct lua_State *),method,,DemoScene,setCameraProjection,struct lua_State *,False,True,False,False,False,False,True
