ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
704,703,0x2BF,?SetCommand@avGMK1@dcswwii@cockpit@@UEAAXHM@Z,"public: virtual void __cdecl cockpit::dcswwii::avGMK1::SetCommand(int, float)",method,cockpit::dcswwii,avGMK1,SetCommand,"int, float",False,False,True,False,False,False,True
705,704,0x2C0,?SetCommand@avGenericWWIIOxygenApparatus@dcswwii@cockpit@@UEAAXHM@Z,"public: virtual void __cdecl cockpit::dcswwii::avGenericWWIIOxygenApparatus::SetCommand(int, float)",method,cockpit::dcswwii,avGenericWWIIOxygenApparatus,SetCommand,"int, float",False,False,True,False,False,False,True
706,705,0x2C1,?SetCommand@avIUT3_1@dcswwii@cockpit@@UEAAXHM@Z,"public: virtual void __cdecl cockpit::dcswwii::avIUT3_1::SetCommand(int, float)",method,cockpit::dcswwii,avIUT3_1,SetCommand,"int, float",False,False,True,False,False,False,True
707,706,0x2C2,?SetCommand@avRadioTransceiver@dcswwii@cockpit@@UEAAXHM@Z,"public: virtual void __cdecl cockpit::dcswwii::avRadioTransceiver::SetCommand(int, float)",method,cockpit::dcswwii,avRadioTransceiver,SetCommand,"int, float",False,False,True,False,False,False,True
708,707,0x2C3,?SetCommand@avVA2@dcswwii@cockpit@@UEAAXHM@Z,"public: virtual void __cdecl cockpit::dcswwii::avVA2::SetCommand(int, float)",method,cockpit::dcswwii,avVA2,SetCommand,"int, float",False,False,True,False,False,False,True
709,708,0x2C4,?SliderToInvert@util@dcswwii@EagleFM@@YAMM@Z,float __cdecl EagleFM::dcswwii::util::SliderToInvert(float),method,EagleFM::dcswwii,util,SliderToInvert,float,False,False,False,False,False,False,True
710,709,0x2C5,?SliderToNormal@util@dcswwii@EagleFM@@YAMM@Z,float __cdecl EagleFM::dcswwii::util::SliderToNormal(float),method,EagleFM::dcswwii,util,SliderToNormal,float,False,False,False,False,False,False,True
711,710,0x2C6,?StickBankPosition@ccMainPanel@avionics@dcswwii@EagleFM@@SAXPEAVccPanelGauge@cockpit@@PEAV1234@@Z,"public: static void __cdecl EagleFM::dcswwii::avionics::ccMainPanel::StickBankPosition(class cockpit::ccPanelGauge *, class EagleFM::dcswwii::avionics::ccMainPanel *)",method,EagleFM::dcswwii::avionics,ccMainPanel,StickBankPosition,"class cockpit::ccPanelGauge *, class EagleFM::dcswwii::avionics::ccMainPanel *",False,True,False,False,False,False,True
712,711,0x2C7,?StickPitchPosition@ccMainPanel@avionics@dcswwii@EagleFM@@SAXPEAVccPanelGauge@cockpit@@PEAV1234@@Z,"public: static void __cdecl EagleFM::dcswwii::avionics::ccMainPanel::StickPitchPosition(class cockpit::ccPanelGauge *, class EagleFM::dcswwii::avionics::ccMainPanel *)",method,EagleFM::dcswwii::avionics,ccMainPanel,StickPitchPosition,"class cockpit::ccPanelGauge *, class EagleFM::dcswwii::avionics::ccMainPanel *",False,True,False,False,False,False,True
713,712,0x2C8,?add@HydraulicSystem@hydraulics@dcswwii@EagleFM@@IEAAXPEAVHydraulicDrive@4@@Z,protected: void __cdecl EagleFM::dcswwii::hydraulics::HydraulicSystem::add(class EagleFM::HydraulicDrive *),method,EagleFM::dcswwii::hydraulics,HydraulicSystem,add,class EagleFM::HydraulicDrive *,False,False,False,False,False,False,True
714,713,0x2C9,?add@PneumaticSystemTypeA@pneumatics@dcswwii@EagleFM@@IEAAXPEAVElement@234@@Z,protected: void __cdecl EagleFM::dcswwii::pneumatics::PneumaticSystemTypeA::add(class EagleFM::dcswwii::pneumatics::Element *),method,EagleFM::dcswwii::pneumatics,PneumaticSystemTypeA,add,class EagleFM::dcswwii::pneumatics::Element *,False,False,False,False,False,False,True
715,714,0x2CA,?addBoostMixt@FlightModel@dcswwii@EagleFM@@UEAA_NN@Z,public: virtual bool __cdecl EagleFM::dcswwii::FlightModel::addBoostMixt(double),method,EagleFM::dcswwii,FlightModel,addBoostMixt,double,False,False,True,False,False,False,True
716,715,0x2CB,?addBoostMixt@FuelSystem@fuels@dcswwii@EagleFM@@UEAA_NN@Z,public: virtual bool __cdecl EagleFM::dcswwii::fuels::FuelSystem::addBoostMixt(double),method,EagleFM::dcswwii::fuels,FuelSystem,addBoostMixt,double,False,False,True,False,False,False,True
717,716,0x2CC,?addFeedee@Element@pneumatics@dcswwii@EagleFM@@QEAAPEAV1234@PEAV1234@@Z,public: class EagleFM::dcswwii::pneumatics::Element * __cdecl EagleFM::dcswwii::pneumatics::Element::addFeedee(class EagleFM::dcswwii::pneumatics::Element *),method,EagleFM::dcswwii::pneumatics,Element,addFeedee,class EagleFM::dcswwii::pneumatics::Element *,False,False,False,False,False,False,True
718,717,0x2CD,?addFuel@FlightModel@dcswwii@EagleFM@@UEAA_NN@Z,public: virtual bool __cdecl EagleFM::dcswwii::FlightModel::addFuel(double),method,EagleFM::dcswwii,FlightModel,addFuel,double,False,False,True,False,False,False,True
719,718,0x2CE,?addFuel@FuelSystem@fuels@dcswwii@EagleFM@@UEAA_NN@Z,public: virtual bool __cdecl EagleFM::dcswwii::fuels::FuelSystem::addFuel(double),method,EagleFM::dcswwii::fuels,FuelSystem,addFuel,double,False,False,True,False,False,False,True
720,719,0x2CF,?addLampSource@avPhotoluminescenceController@dcswwii@cockpit@@QEAAXPEAVLamp@Elec@EagleFM@@M@Z,"public: void __cdecl cockpit::dcswwii::avPhotoluminescenceController::addLampSource(class EagleFM::Elec::Lamp *, float)",method,cockpit::dcswwii,avPhotoluminescenceController,addLampSource,"class EagleFM::Elec::Lamp *, float",False,False,False,False,False,False,True
721,720,0x2D0,?after_Inlet_calc@M14@propulsion@dcswwii@EagleFM@@MEAAXXZ,protected: virtual void __cdecl EagleFM::dcswwii::propulsion::M14::after_Inlet_calc(void),method,EagleFM::dcswwii::propulsion,M14,after_Inlet_calc,void,False,False,True,False,False,False,True
722,721,0x2D1,?after_Inlet_calc@PrattWhitneyR2800@propulsion@dcswwii@EagleFM@@MEAAXXZ,protected: virtual void __cdecl EagleFM::dcswwii::propulsion::PrattWhitneyR2800::after_Inlet_calc(void),method,EagleFM::dcswwii::propulsion,PrattWhitneyR2800,after_Inlet_calc,void,False,False,True,False,False,False,True
723,722,0x2D2,?after_Inlet_calc@PrattWhitneyR2800_10@propulsion@dcswwii@EagleFM@@MEAAXXZ,protected: virtual void __cdecl EagleFM::dcswwii::propulsion::PrattWhitneyR2800_10::after_Inlet_calc(void),method,EagleFM::dcswwii::propulsion,PrattWhitneyR2800_10,after_Inlet_calc,void,False,False,True,False,False,False,True
724,723,0x2D3,?after_Inlet_calc@RollsRoyceMerlin@propulsion@dcswwii@EagleFM@@MEAAXXZ,protected: virtual void __cdecl EagleFM::dcswwii::propulsion::RollsRoyceMerlin::after_Inlet_calc(void),method,EagleFM::dcswwii::propulsion,RollsRoyceMerlin,after_Inlet_calc,void,False,False,True,False,False,False,True
725,724,0x2D4,?applyForces@PistonEngine@propulsion@dcswwii@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::dcswwii::propulsion::PistonEngine::applyForces(void),method,EagleFM::dcswwii::propulsion,PistonEngine,applyForces,void,False,False,False,False,False,False,True
726,725,0x2D5,?applyForces@Undercarriage@undercarriage@dcswwii@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::dcswwii::undercarriage::Undercarriage::applyForces(void),method,EagleFM::dcswwii::undercarriage,Undercarriage,applyForces,void,False,False,True,False,False,False,True
727,726,0x2D6,?applyNewOilLeakTau@OilSystem@propulsion@dcswwii@EagleFM@@IEAAXN@Z,protected: void __cdecl EagleFM::dcswwii::propulsion::OilSystem::applyNewOilLeakTau(double),method,EagleFM::dcswwii::propulsion,OilSystem,applyNewOilLeakTau,double,False,False,False,False,False,False,True
728,727,0x2D7,?calcAerodynamics@FlapAD@aerodynamics@dcswwii@EagleFM@@UEAAXPEANNNNNV?$Vector@$02N@Math@@PEAV56@2200@Z,"public: virtual void __cdecl EagleFM::dcswwii::aerodynamics::FlapAD::calcAerodynamics(double *, double, double, double, double, class Math::Vector<3, double>, class Math::Vector<3, double> *, class Math::Vector<3, double> *, class Math::Vector<3, double> *, double *, double *)",method,EagleFM::dcswwii::aerodynamics,FlapAD,calcAerodynamics,"double *, double, double, double, double, class Math::Vector<3, double>, class Math::Vector<3, double> *, class Math::Vector<3, double> *, class Math::Vector<3, double> *, double *, double *",False,False,True,False,False,False,True
729,728,0x2D8,?calcFuelFlow@PistonEngine@propulsion@dcswwii@EagleFM@@MEBANXZ,protected: virtual double __cdecl EagleFM::dcswwii::propulsion::PistonEngine::calcFuelFlow(void) const,method,EagleFM::dcswwii::propulsion,PistonEngine,calcFuelFlow,void,True,False,True,False,False,False,True
730,729,0x2D9,?calcPayloadDrag@FlightModel@dcswwii@EagleFM@@MEAAXXZ,protected: virtual void __cdecl EagleFM::dcswwii::FlightModel::calcPayloadDrag(void),method,EagleFM::dcswwii,FlightModel,calcPayloadDrag,void,False,False,True,False,False,False,True
731,730,0x2DA,?calc_amf@WaterInjectionIntercooler@propulsion@dcswwii@EagleFM@@UEAANUAirFlowState@4@@Z,public: virtual double __cdecl EagleFM::dcswwii::propulsion::WaterInjectionIntercooler::calc_amf(struct EagleFM::AirFlowState),method,EagleFM::dcswwii::propulsion,WaterInjectionIntercooler,calc_amf,struct EagleFM::AirFlowState,False,False,True,False,False,False,True
732,731,0x2DB,?canopyDropped@avDCSWWIIDevice@avionics@dcswwii@EagleFM@@IEAA_NE@Z,protected: bool __cdecl EagleFM::dcswwii::avionics::avDCSWWIIDevice::canopyDropped(unsigned char),method,EagleFM::dcswwii::avionics,avDCSWWIIDevice,canopyDropped,unsigned char,False,False,False,False,False,False,True
733,732,0x2DC,?checkAnimationConditions@avAChS1@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avAChS1::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avAChS1,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
734,733,0x2DD,?checkAnimationConditions@avAN5741@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avAN5741::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avAN5741,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
735,734,0x2DE,?checkAnimationConditions@avBAKLAN5@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avBAKLAN5::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avBAKLAN5,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
736,735,0x2DF,?checkAnimationConditions@avBorduhrFL23885@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avBorduhrFL23885::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avBorduhrFL23885,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
737,736,0x2E0,?checkAnimationConditions@avDCSWWIIDevice@avionics@dcswwii@EagleFM@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl EagleFM::dcswwii::avionics::avDCSWWIIDevice::checkAnimationConditions(int, int, float &)",method,EagleFM::dcswwii::avionics,avDCSWWIIDevice,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
738,737,0x2E1,?checkAnimationConditions@avFL23885@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avFL23885::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avFL23885,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
739,738,0x2E2,?checkAnimationConditions@avFuG16Z@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::avFuG16Z::checkAnimationConditions(int, int, float &)",method,cockpit,avFuG16Z,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
740,739,0x2E3,?checkAnimationConditions@avLeuchtpistole34@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avLeuchtpistole34::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avLeuchtpistole34,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
741,740,0x2E4,?checkAnimationConditions@avRAFClockMkIID@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avRAFClockMkIID::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avRAFClockMkIID,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
742,741,0x2E5,?checkAnimationConditions@avRadioTransceiver@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avRadioTransceiver::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avRadioTransceiver,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
743,742,0x2E6,?checkAnimationConditions@avT1154R1155@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avT1154R1155::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avT1154R1155,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
744,743,0x2E7,?checkAnimationConditions@avT1154R1155Winch@dcswwii@cockpit@@UEAA_NHHAEAM@Z,"public: virtual bool __cdecl cockpit::dcswwii::avT1154R1155Winch::checkAnimationConditions(int, int, float &)",method,cockpit::dcswwii,avT1154R1155Winch,checkAnimationConditions,"int, int, float &",False,False,True,False,False,False,True
745,744,0x2E8,?checkRadioDevices@avFuG16Z@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avFuG16Z::checkRadioDevices(void),method,cockpit,avFuG16Z,checkRadioDevices,void,False,False,True,False,False,False,True
746,745,0x2E9,?checkRadioDevices@avR1155@dcswwii@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::dcswwii::avR1155::checkRadioDevices(void),method,cockpit::dcswwii,avR1155,checkRadioDevices,void,False,False,True,False,False,False,True
747,746,0x2EA,?checkRadioDevices@avRadioTransceiver@dcswwii@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::dcswwii::avRadioTransceiver::checkRadioDevices(void),method,cockpit::dcswwii,avRadioTransceiver,checkRadioDevices,void,False,False,True,False,False,False,True
748,747,0x2EB,?checkRadioDevices@avT1154@dcswwii@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::dcswwii::avT1154::checkRadioDevices(void),method,cockpit::dcswwii,avT1154,checkRadioDevices,void,False,False,True,False,False,False,True
749,748,0x2EC,?chokeForTime@Carburettor@propulsion@dcswwii@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::dcswwii::propulsion::Carburettor::chokeForTime(double),method,EagleFM::dcswwii::propulsion,Carburettor,chokeForTime,double,False,False,False,False,False,False,True
750,749,0x2ED,?commutateBankSwitches@avARK15M@dcswwii@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::dcswwii::avARK15M::commutateBankSwitches(void),method,cockpit::dcswwii,avARK15M,commutateBankSwitches,void,False,False,False,False,False,False,True
751,750,0x2EE,?commutateChannelSwitches@avARK15M@dcswwii@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::dcswwii::avARK15M::commutateChannelSwitches(void),method,cockpit::dcswwii,avARK15M,commutateChannelSwitches,void,False,False,False,False,False,False,True
752,751,0x2EF,?commutateLights@avIUT3_1@dcswwii@cockpit@@AEAAXXZ,private: void __cdecl cockpit::dcswwii::avIUT3_1::commutateLights(void),method,cockpit::dcswwii,avIUT3_1,commutateLights,void,False,False,False,False,False,False,True
753,752,0x2F0,?commutateListeningToggles@avARK15M@dcswwii@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::dcswwii::avARK15M::commutateListeningToggles(void),method,cockpit::dcswwii,avARK15M,commutateListeningToggles,void,False,False,False,False,False,False,True
754,753,0x2F1,?commutateLoopButtons@avARK15M@dcswwii@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::dcswwii::avARK15M::commutateLoopButtons(void),method,cockpit::dcswwii,avARK15M,commutateLoopButtons,void,False,False,False,False,False,False,True
755,754,0x2F2,?commutateMarkerToggles@avARK15M@dcswwii@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::dcswwii::avARK15M::commutateMarkerToggles(void),method,cockpit::dcswwii,avARK15M,commutateMarkerToggles,void,False,False,False,False,False,False,True
756,755,0x2F3,?commutateModeSwitches@avARK15M@dcswwii@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::dcswwii::avARK15M::commutateModeSwitches(void),method,cockpit::dcswwii,avARK15M,commutateModeSwitches,void,False,False,False,False,False,False,True
757,756,0x2F4,?commutateVolumeRheostats@avARK15M@dcswwii@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::dcswwii::avARK15M::commutateVolumeRheostats(void),method,cockpit::dcswwii,avARK15M,commutateVolumeRheostats,void,False,False,False,False,False,False,True
758,757,0x2F5,?connectTo@AS1@avGMK1@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avGMK1::AS1::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii::avGMK1,AS1,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
759,758,0x2F6,?connectTo@GA6@avGMK1@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@0@Z,"public: void __cdecl cockpit::dcswwii::avGMK1::GA6::connectTo(class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &)",method,cockpit::dcswwii::avGMK1,GA6,connectTo,"class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &",False,False,False,False,False,False,True
760,759,0x2F7,?connectTo@KM8@avGMK1@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avGMK1::KM8::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii::avGMK1,KM8,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
761,760,0x2F8,?connectTo@av14a3312FootageIndicator@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@0@Z,"public: void __cdecl cockpit::dcswwii::av14a3312FootageIndicator::connectTo(class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &)",method,cockpit::dcswwii,av14a3312FootageIndicator,connectTo,"class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &",False,False,False,False,False,False,True
762,761,0x2F9,?connectTo@av5C1878LampAssembly@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@0@Z,"public: void __cdecl cockpit::dcswwii::av5C1878LampAssembly::connectTo(class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &)",method,cockpit::dcswwii,av5C1878LampAssembly,connectTo,"class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &",False,False,False,False,False,False,True
763,762,0x2FA,?connectTo@av5D1297AutoSelectorSwitch@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::av5D1297AutoSelectorSwitch::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,av5D1297AutoSelectorSwitch,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
764,763,0x2FB,?connectTo@avA1271@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avA1271::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avA1271,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
765,764,0x2FC,?connectTo@avAFN2@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::avAFN2::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit,avAFN2,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
766,765,0x2FD,?connectTo@avAGI1K@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avAGI1K::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avAGI1K,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
767,766,0x2FE,?connectTo@avAN5730RepeaterCompass@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avAN5730RepeaterCompass::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avAN5730RepeaterCompass,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
768,767,0x2FF,?connectTo@avAN5780GearIndicator@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avAN5780GearIndicator::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avAN5780GearIndicator,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
769,768,0x300,?connectTo@avAN_ARA8@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@PEAVwRadioReceiver@@@Z,"public: void __cdecl cockpit::dcswwii::avAN_ARA8::connectTo(class EagleFM::Elec::ItemBase &, class wRadioReceiver *)",method,cockpit::dcswwii,avAN_ARA8,connectTo,"class EagleFM::Elec::ItemBase &, class wRadioReceiver *",False,False,False,False,False,False,True
770,769,0x301,?connectTo@avARK15M@dcswwii@cockpit@@UEAAXAEAVItemBase@Elec@EagleFM@@0PEAV456@PEAVSwitch@56@21@Z,"public: virtual void __cdecl cockpit::dcswwii::avARK15M::connectTo(class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase *, class EagleFM::Elec::Switch *, class EagleFM::Elec::Switch *, class EagleFM::Elec::ItemBase *)",method,cockpit::dcswwii,avARK15M,connectTo,"class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase *, class EagleFM::Elec::Switch *, class EagleFM::Elec::Switch *, class EagleFM::Elec::ItemBase *",False,False,True,False,False,False,True
771,770,0x302,?connectTo@avBC1206@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avBC1206::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avBC1206,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
772,771,0x303,?connectTo@avC5LampAssembly@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avC5LampAssembly::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avC5LampAssembly,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
773,772,0x304,?connectTo@avDA30@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avDA30::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avDA30,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
774,773,0x305,?connectTo@avGH3000@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::avGH3000::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit,avGH3000,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
775,774,0x306,?connectTo@avGH3000@cockpit@@QEAAXPEAVPitot@EagleFM@@@Z,public: void __cdecl cockpit::avGH3000::connectTo(class EagleFM::Pitot *),method,cockpit,avGH3000,connectTo,class EagleFM::Pitot *,False,False,False,False,False,False,True
776,775,0x307,?connectTo@avGMK1@dcswwii@cockpit@@UEAAXAEAVItemBase@Elec@EagleFM@@00PEAVSwitch@56@@Z,"public: virtual void __cdecl cockpit::dcswwii::avGMK1::connectTo(class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &, class EagleFM::Elec::Switch *)",method,cockpit::dcswwii,avGMK1,connectTo,"class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &, class EagleFM::Elec::Switch *",False,False,True,False,False,False,True
777,776,0x308,?connectTo@avIUT3_1@dcswwii@cockpit@@UEAAXAEAVItemBase@Elec@EagleFM@@0@Z,"public: virtual void __cdecl cockpit::dcswwii::avIUT3_1::connectTo(class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &)",method,cockpit::dcswwii,avIUT3_1,connectTo,"class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &",False,False,True,False,False,False,True
778,777,0x309,?connectTo@avM800@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::avM800::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit,avM800,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
779,778,0x30A,?connectTo@avMk8GunSight@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avMk8GunSight::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avMk8GunSight,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
780,779,0x30B,?connectTo@avR1155@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@0@Z,"public: void __cdecl cockpit::dcswwii::avR1155::connectTo(class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &)",method,cockpit::dcswwii,avR1155,connectTo,"class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &",False,False,False,False,False,False,True
781,780,0x30C,?connectTo@avRadioTransceiver@dcswwii@cockpit@@UEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: virtual void __cdecl cockpit::dcswwii::avRadioTransceiver::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avRadioTransceiver,connectTo,class EagleFM::Elec::ItemBase &,False,False,True,False,False,False,True
782,781,0x30D,?connectTo@avRocketDistributor24@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@0@Z,"public: void __cdecl cockpit::dcswwii::avRocketDistributor24::connectTo(class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &)",method,cockpit::dcswwii,avRocketDistributor24,connectTo,"class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &",False,False,False,False,False,False,True
783,782,0x30E,?connectTo@avSPU9@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@@Z,public: void __cdecl cockpit::dcswwii::avSPU9::connectTo(class EagleFM::Elec::ItemBase &),method,cockpit::dcswwii,avSPU9,connectTo,class EagleFM::Elec::ItemBase &,False,False,False,False,False,False,True
784,783,0x30F,?connectTo@avT1154@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@0@Z,"public: void __cdecl cockpit::dcswwii::avT1154::connectTo(class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &)",method,cockpit::dcswwii,avT1154,connectTo,"class EagleFM::Elec::ItemBase &, class EagleFM::Elec::ItemBase &",False,False,False,False,False,False,True
785,784,0x310,?connectTo@avT1154R1155PowerUnit@dcswwii@cockpit@@QEAAXAEAVItemBase@Elec@EagleFM@@N@Z,"public: void __cdecl cockpit::dcswwii::avT1154R1155PowerUnit::connectTo(class EagleFM::Elec::ItemBase &, double)",method,cockpit::dcswwii,avT1154R1155PowerUnit,connectTo,"class EagleFM::Elec::ItemBase &, double",False,False,False,False,False,False,True
