ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
349,348,0x15C,?create@BoundCRS@crs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VBoundCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@67@0AEBV?$nn@V?$shared_ptr@VTransformation@operation@proj@osgeo@@@std@@@67@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::BoundCRS>> __cdecl osgeo::proj::crs::BoundCRS::create(class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Transformation>> const &)",method,osgeo::proj::crs,BoundCRS,create,"class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Transformation>> const &",False,True,False,False,False,False,True
350,349,0x15D,?create@BoundCRS@crs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VBoundCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@67@1AEBV?$nn@V?$shared_ptr@VTransformation@operation@proj@osgeo@@@std@@@67@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::BoundCRS>> __cdecl osgeo::proj::crs::BoundCRS::create(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Transformation>> const &)",method,osgeo::proj::crs,BoundCRS,create,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Transformation>> const &",False,True,False,False,False,False,True
351,350,0x15E,?create@CartesianCS@cs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VCartesianCS@cs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VCoordinateSystemAxis@cs@proj@osgeo@@@std@@@67@11@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CartesianCS>> __cdecl osgeo::proj::cs::CartesianCS::create(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &)",method,osgeo::proj::cs,CartesianCS,create,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &",False,True,False,False,False,False,True
352,351,0x15F,?create@CartesianCS@cs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VCartesianCS@cs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VCoordinateSystemAxis@cs@proj@osgeo@@@std@@@67@1@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CartesianCS>> __cdecl osgeo::proj::cs::CartesianCS::create(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &)",method,osgeo::proj::cs,CartesianCS,create,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &",False,True,False,False,False,False,True
353,352,0x160,?create@CompoundCRS@crs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VCompoundCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$vector@V?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CompoundCRS>> __cdecl osgeo::proj::crs::CompoundCRS::create(class osgeo::proj::util::PropertyMap const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>>>> const &)",method,osgeo::proj::crs,CompoundCRS,create,"class osgeo::proj::util::PropertyMap const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>>>> const &",False,True,False,False,False,False,True
354,353,0x161,?create@ConcatenatedOperation@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConcatenatedOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$vector@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@AEBV?$vector@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::ConcatenatedOperation>> __cdecl osgeo::proj::operation::ConcatenatedOperation::create(class osgeo::proj::util::PropertyMap const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>>> const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &)",method,osgeo::proj::operation,ConcatenatedOperation,create,"class osgeo::proj::util::PropertyMap const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>>> const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &",False,True,False,False,False,False,True
355,354,0x162,?create@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@0AEBV?$vector@V?$nn@V?$shared_ptr@VOperationParameter@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VOperationParameter@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@AEBV?$vector@V?$nn@V?$shared_ptr@VParameterValue@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VParameterValue@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::create(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::util::PropertyMap const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::OperationParameter>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::OperationParameter>>>> const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::ParameterValue>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::ParameterValue>>>> const &)",method,osgeo::proj::operation,Conversion,create,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::util::PropertyMap const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::OperationParameter>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::OperationParameter>>>> const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::ParameterValue>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::ParameterValue>>>> const &",False,True,False,False,False,False,True
356,355,0x163,?create@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VOperationMethod@operation@proj@osgeo@@@std@@@67@AEBV?$vector@V?$nn@V?$shared_ptr@VGeneralParameterValue@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VGeneralParameterValue@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::create(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::OperationMethod>> const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::GeneralParameterValue>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::GeneralParameterValue>>>> const &)",method,osgeo::proj::operation,Conversion,create,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::OperationMethod>> const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::GeneralParameterValue>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::GeneralParameterValue>>>> const &",False,True,False,False,False,False,True
357,356,0x164,?create@CoordinateOperationContext@operation@proj@osgeo@@SA?AV?$nn@V?$unique_ptr@VCoordinateOperationContext@operation@proj@osgeo@@U?$default_delete@VCoordinateOperationContext@operation@proj@osgeo@@@std@@@std@@@oxygen@dropbox@@AEBV?$shared_ptr@VAuthorityFactory@io@proj@osgeo@@@std@@AEBV?$shared_ptr@VExtent@metadata@proj@osgeo@@@9@N@Z,"public: static class dropbox::oxygen::nn<class std::unique_ptr<class osgeo::proj::operation::CoordinateOperationContext, struct std::default_delete<class osgeo::proj::operation::CoordinateOperationContext>>> __cdecl osgeo::proj::operation::CoordinateOperationContext::create(class std::shared_ptr<class osgeo::proj::io::AuthorityFactory> const &, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &, double)",method,osgeo::proj::operation,CoordinateOperationContext,create,"class std::shared_ptr<class osgeo::proj::io::AuthorityFactory> const &, class std::shared_ptr<class osgeo::proj::metadata::Extent> const &, double",False,True,False,False,False,False,True
358,357,0x165,?create@CoordinateOperationFactory@operation@proj@osgeo@@SA?AV?$nn@V?$unique_ptr@VCoordinateOperationFactory@operation@proj@osgeo@@U?$default_delete@VCoordinateOperationFactory@operation@proj@osgeo@@@std@@@std@@@oxygen@dropbox@@XZ,"public: static class dropbox::oxygen::nn<class std::unique_ptr<class osgeo::proj::operation::CoordinateOperationFactory, struct std::default_delete<class osgeo::proj::operation::CoordinateOperationFactory>>> __cdecl osgeo::proj::operation::CoordinateOperationFactory::create(void)",method,osgeo::proj::operation,CoordinateOperationFactory,create,void,False,True,False,False,False,False,True
359,358,0x166,?create@CoordinateSystemAxis@cs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VCoordinateSystemAxis@cs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBVAxisDirection@234@AEBVUnitOfMeasure@common@34@AEBV?$shared_ptr@VMeridian@cs@proj@osgeo@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> __cdecl osgeo::proj::cs::CoordinateSystemAxis::create(class osgeo::proj::util::PropertyMap const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class osgeo::proj::cs::AxisDirection const &, class osgeo::proj::common::UnitOfMeasure const &, class std::shared_ptr<class osgeo::proj::cs::Meridian> const &)",method,osgeo::proj::cs,CoordinateSystemAxis,create,"class osgeo::proj::util::PropertyMap const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class osgeo::proj::cs::AxisDirection const &, class osgeo::proj::common::UnitOfMeasure const &, class std::shared_ptr<class osgeo::proj::cs::Meridian> const &",False,True,False,False,False,False,True
360,359,0x167,?create@DatabaseContext@io@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VDatabaseContext@io@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@9@PEAUpj_ctx@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::io::DatabaseContext>> __cdecl osgeo::proj::io::DatabaseContext::create(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::vector<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::allocator<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>> const &, struct pj_ctx *)",method,osgeo::proj::io,DatabaseContext,create,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::vector<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::allocator<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>> const &, struct pj_ctx *",False,True,False,False,False,False,True
361,360,0x168,?create@DatabaseContext@io@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VDatabaseContext@io@proj@osgeo@@@std@@@oxygen@dropbox@@PEAX@Z,public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::io::DatabaseContext>> __cdecl osgeo::proj::io::DatabaseContext::create(void *),method,osgeo::proj::io,DatabaseContext,create,void *,False,True,False,False,False,False,True
362,361,0x169,?create@DateTime@common@proj@osgeo@@SA?AV1234@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: static class osgeo::proj::common::DateTime __cdecl osgeo::proj::common::DateTime::create(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj::common,DateTime,create,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,True,False,False,False,False,True
363,362,0x16A,?create@DateTimeTemporalCS@cs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VDateTimeTemporalCS@cs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VCoordinateSystemAxis@cs@proj@osgeo@@@std@@@67@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::DateTimeTemporalCS>> __cdecl osgeo::proj::cs::DateTimeTemporalCS::create(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &)",method,osgeo::proj::cs,DateTimeTemporalCS,create,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::CoordinateSystemAxis>> const &",False,True,False,False,False,False,True
364,363,0x16B,?create@DatumEnsemble@datum@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VDatumEnsemble@datum@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$vector@V?$nn@V?$shared_ptr@VDatum@datum@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VDatum@datum@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@AEBV?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@67@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::datum::DatumEnsemble>> __cdecl osgeo::proj::datum::DatumEnsemble::create(class osgeo::proj::util::PropertyMap const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::datum::Datum>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::datum::Datum>>>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>> const &)",method,osgeo::proj::datum,DatumEnsemble,create,"class osgeo::proj::util::PropertyMap const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::datum::Datum>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::datum::Datum>>>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>> const &",False,True,False,False,False,False,True
