ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
166,165,0xA5,?square@?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@IEBAPEBUMeshSquare@2@I@Z,protected: struct NavMeshData::MeshSquare const * __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::square(unsigned int) const,method,NavMeshData,MeshSquare>,square,unsigned int,True,False,False,False,False,False,True
167,166,0xA6,?square@?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@QEBAPEBUMeshSquare@2@AEBU?$pair@HH@std@@@Z,"public: struct NavMeshData::MeshSquare const * __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::square(struct std::pair<int, int> const &) const",method,NavMeshData,MeshSquare>,square,"struct std::pair<int, int> const &",True,False,False,False,False,False,True
168,167,0xA7,?square@?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@QEBAPEBUMeshSquare@2@AEBVVec2d@osg@@@Z,public: struct NavMeshData::MeshSquare const * __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::square(class osg::Vec2d const &) const,method,NavMeshData,MeshSquare>,square,class osg::Vec2d const &,True,False,False,False,False,False,True
169,168,0xA8,?square@?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@IEAAPEAUNGSquare@2@AEBU?$pair@HH@std@@@Z,"protected: struct NavMeshData::NGSquare * __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::square(struct std::pair<int, int> const &)",method,NavMeshData,NGSquare>,square,"struct std::pair<int, int> const &",False,False,False,False,False,False,True
170,169,0xA9,?square@?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@IEAAPEAUNGSquare@2@I@Z,protected: struct NavMeshData::NGSquare * __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::square(unsigned int),method,NavMeshData,NGSquare>,square,unsigned int,False,False,False,False,False,False,True
171,170,0xAA,?square@?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@IEBAPEBUNGSquare@2@I@Z,protected: struct NavMeshData::NGSquare const * __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::square(unsigned int) const,method,NavMeshData,NGSquare>,square,unsigned int,True,False,False,False,False,False,True
172,171,0xAB,?square@?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@QEBAPEBUNGSquare@2@AEBU?$pair@HH@std@@@Z,"public: struct NavMeshData::NGSquare const * __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::square(struct std::pair<int, int> const &) const",method,NavMeshData,NGSquare>,square,"struct std::pair<int, int> const &",True,False,False,False,False,False,True
173,172,0xAC,?square@?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@QEBAPEBUNGSquare@2@AEBVVec2d@osg@@@Z,public: struct NavMeshData::NGSquare const * __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::square(class osg::Vec2d const &) const,method,NavMeshData,NGSquare>,square,class osg::Vec2d const &,True,False,False,False,False,False,True
174,173,0xAD,?squaresCount@SquaresInfo@NavMeshData@@QEBAIXZ,public: unsigned int __cdecl NavMeshData::SquaresInfo::squaresCount(void) const,method,NavMeshData,SquaresInfo,squaresCount,void,True,False,False,False,False,False,True
175,174,0xAE,?surfType@NGEdge@NavMeshData@@QEBAEXZ,public: unsigned char __cdecl NavMeshData::NGEdge::surfType(void) const,method,NavMeshData,NGEdge,surfType,void,True,False,False,False,False,False,True
176,175,0xAF,?target@NavGraph@NavMeshData@@QEBAPEBVNGVert@2@AEBVNGEdge@2@@Z,public: class NavMeshData::NGVert const * __cdecl NavMeshData::NavGraph::target(class NavMeshData::NGEdge const &) const,method,NavMeshData,NavGraph,target,class NavMeshData::NGEdge const &,True,False,False,False,False,False,True
177,176,0xB0,?targetId@NGEdge@NavMeshData@@QEBAIXZ,public: unsigned int __cdecl NavMeshData::NGEdge::targetId(void) const,method,NavMeshData,NGEdge,targetId,void,True,False,False,False,False,False,True
178,177,0xB1,?vert@MeshPolygon@NavMeshData@@QEBAAEBVVec2d@osg@@I@Z,public: class osg::Vec2d const & __cdecl NavMeshData::MeshPolygon::vert(unsigned int) const,method,NavMeshData,MeshPolygon,vert,unsigned int,True,False,False,False,False,False,True
179,178,0xB2,?vert@NavGraph@NavMeshData@@IEAAPEAVNGVert@2@I@Z,protected: class NavMeshData::NGVert * __cdecl NavMeshData::NavGraph::vert(unsigned int),method,NavMeshData,NavGraph,vert,unsigned int,False,False,False,False,False,False,True
180,179,0xB3,?vert@NavMesh@NavMeshData@@QEBAPEBVVec2d@osg@@I@Z,public: class osg::Vec2d const * __cdecl NavMeshData::NavMesh::vert(unsigned int) const,method,NavMeshData,NavMesh,vert,unsigned int,True,False,False,False,False,False,True
181,180,0xB4,?vertIndexes@MeshPolygon@NavMeshData@@QEBAAEBV?$vector@IV?$allocator@I@ed@@@ed@@XZ,"public: class ed::vector<unsigned int, class ed::allocator<unsigned int>> const & __cdecl NavMeshData::MeshPolygon::vertIndexes(void) const",method,NavMeshData,MeshPolygon,vertIndexes,void,True,False,False,False,False,False,True
182,181,0xB5,?verts@MeshPolygon@NavMeshData@@QEBAAEBV?$vector@VVec2d@osg@@V?$allocator@VVec2d@osg@@@ed@@@ed@@XZ,"public: class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const & __cdecl NavMeshData::MeshPolygon::verts(void) const",method,NavMeshData,MeshPolygon,verts,void,True,False,False,False,False,False,True
183,182,0xB6,?width@SquaresInfo@NavMeshData@@QEBAIXZ,public: unsigned int __cdecl NavMeshData::SquaresInfo::width(void) const,method,NavMeshData,SquaresInfo,width,void,True,False,False,False,False,False,True
184,183,0xB7,?write@NavMeshData@@YA_KPEAUVFS_File@@AEBUSurfInfo@1@@Z,"unsigned __int64 __cdecl NavMeshData::write(struct VFS_File *, struct NavMeshData::SurfInfo const &)",method,,NavMeshData,write,"struct VFS_File *, struct NavMeshData::SurfInfo const &",False,False,False,False,False,False,True
185,184,0xB8,?write@NavMeshData@@YA_KPEAUVFS_File@@AEBVSquaresInfo@1@@Z,"unsigned __int64 __cdecl NavMeshData::write(struct VFS_File *, class NavMeshData::SquaresInfo const &)",method,,NavMeshData,write,"struct VFS_File *, class NavMeshData::SquaresInfo const &",False,False,False,False,False,False,True
186,185,0xB9,?writeAdditionalData@?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@MEBA_KPEAUVFS_File@@@Z,protected: virtual unsigned __int64 __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::writeAdditionalData(struct VFS_File *) const,method,NavMeshData,MeshSquare>,writeAdditionalData,struct VFS_File *,True,False,True,False,False,False,True
187,186,0xBA,?writeAdditionalData@?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@MEBA_KPEAUVFS_File@@@Z,protected: virtual unsigned __int64 __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::writeAdditionalData(struct VFS_File *) const,method,NavMeshData,NGSquare>,writeAdditionalData,struct VFS_File *,True,False,True,False,False,False,True
188,187,0xBB,?writeAdditionalData@NavGraph@NavMeshData@@MEBA_KPEAUVFS_File@@@Z,protected: virtual unsigned __int64 __cdecl NavMeshData::NavGraph::writeAdditionalData(struct VFS_File *) const,method,NavMeshData,NavGraph,writeAdditionalData,struct VFS_File *,True,False,True,False,False,False,True
189,188,0xBC,?writeBinary@?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@QEBA_KPEAUVFS_File@@@Z,public: unsigned __int64 __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::writeBinary(struct VFS_File *) const,method,NavMeshData,MeshSquare>,writeBinary,struct VFS_File *,True,False,False,False,False,False,True
190,189,0xBD,?writeBinary@?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@QEBA_KPEAUVFS_File@@@Z,public: unsigned __int64 __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::writeBinary(struct VFS_File *) const,method,NavMeshData,NGSquare>,writeBinary,struct VFS_File *,True,False,False,False,False,False,True
191,190,0xBE,?writeText@?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@QEBAAEAV?$basic_ostream@DU?$char_traits@D@std@@@std@@AEAV34@@Z,"public: class std::basic_ostream<char, struct std::char_traits<char>> & __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::writeText(class std::basic_ostream<char, struct std::char_traits<char>> &) const",method,NavMeshData,MeshSquare>,writeText,"class std::basic_ostream<char, struct std::char_traits<char>> &",True,False,False,False,False,False,True
192,191,0xBF,?writeText@?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@QEBAAEAV?$basic_ostream@DU?$char_traits@D@std@@@std@@AEAV34@@Z,"public: class std::basic_ostream<char, struct std::char_traits<char>> & __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::writeText(class std::basic_ostream<char, struct std::char_traits<char>> &) const",method,NavMeshData,NGSquare>,writeText,"class std::basic_ostream<char, struct std::char_traits<char>> &",True,False,False,False,False,False,True
