ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
657,656,0x290,?load_edcz_file_list@edvfs@@YAXAEBVIBuffer@1@_KPEBDAEAV?$vector@UEDCZFileName@edvfs@@V?$allocator@UEDCZFileName@edvfs@@@ed@@@ed@@AEAV?$vector@_KV?$allocator@_K@ed@@@4@3AEAV?$vector@UEDCZFileInfo@edvfs@@V?$allocator@UEDCZFileInfo@edvfs@@@ed@@@4@AEAV?$vector@VMetadata@edvfs@@V?$allocator@VMetadata@edvfs@@@ed@@@4@AEAV?$vector@U?$array@E$0CA@@ed@@V?$allocator@U?$array@E$0CA@@ed@@@2@@4@AEAV?$vector@DV?$allocator@D@ed@@@4@AEAV?$vector@CV?$allocator@C@ed@@@4@@Z,"void __cdecl edvfs::load_edcz_file_list(class edvfs::IBuffer const &, unsigned __int64, char const *, class ed::vector<struct edvfs::EDCZFileName, class ed::allocator<struct edvfs::EDCZFileName>> &, class ed::vector<unsigned __int64, class ed::allocator<unsigned __int64>> &, class ed::vector<struct edvfs::EDCZFileName, class ed::allocator<struct edvfs::EDCZFileName>> &, class ed::vector<struct edvfs::EDCZFileInfo, class ed::allocator<struct edvfs::EDCZFileInfo>> &, class ed::vector<class edvfs::Metadata, class ed::allocator<class edvfs::Metadata>> &, class ed::vector<struct ed::array<unsigned char, 32>, class ed::allocator<struct ed::array<unsigned char, 32>>> &, class ed::vector<char, class ed::allocator<char>> &, class ed::vector<signed char, class ed::allocator<signed char>> &)",method,,edvfs,load_edcz_file_list,"class edvfs::IBuffer const &, unsigned __int64, char const *, class ed::vector<struct edvfs::EDCZFileName, class ed::allocator<struct edvfs::EDCZFileName>> &, class ed::vector<unsigned __int64, class ed::allocator<unsigned __int64>> &, class ed::vector<struct edvfs::EDCZFileName, class ed::allocator<struct edvfs::EDCZFileName>> &, class ed::vector<struct edvfs::EDCZFileInfo, class ed::allocator<struct edvfs::EDCZFileInfo>> &, class ed::vector<class edvfs::Metadata, class ed::allocator<class edvfs::Metadata>> &, class ed::vector<struct ed::array<unsigned char, 32>, class ed::allocator<struct ed::array<unsigned char, 32>>> &, class ed::vector<char, class ed::allocator<char>> &, class ed::vector<signed char, class ed::allocator<signed char>> &",False,False,False,False,False,False,True
658,657,0x291,?lock@mutex@ed@@QEAAXXZ,public: void __cdecl ed::mutex::lock(void),method,ed,mutex,lock,void,False,False,False,False,False,False,True
659,658,0x292,?lua2json@ed@@YA?AV?$basic_string@D@1@PEAUlua_State@@H@Z,"class ed::basic_string<char> __cdecl ed::lua2json(struct lua_State *, int)",method,,ed,lua2json,"struct lua_State *, int",False,False,False,False,False,False,True
660,659,0x293,?lua2json@ed@@YAXPEAUyajl_gen_t@@PEAUlua_State@@H@Z,"void __cdecl ed::lua2json(struct yajl_gen_t *, struct lua_State *, int)",method,,ed,lua2json,"struct yajl_gen_t *, struct lua_State *, int",False,False,False,False,False,False,True
661,660,0x294,?luaDumpNumTable@@YA?AV?$basic_string@D@ed@@PEAUlua_State@@HIPEAPEBDH@Z,"class ed::basic_string<char> __cdecl luaDumpNumTable(struct lua_State *, int, unsigned int, char const **, int)",function,,,luaDumpNumTable,"struct lua_State *, int, unsigned int, char const **, int",False,False,False,False,False,False,True
662,661,0x295,?luaDumpStack@@YA?AV?$basic_string@D@ed@@PEAUlua_State@@H@Z,"class ed::basic_string<char> __cdecl luaDumpStack(struct lua_State *, int)",function,,,luaDumpStack,"struct lua_State *, int",False,False,False,False,False,False,True
663,662,0x296,?luaDumpStack@ed@@YAXPEAUlua_State@@@Z,void __cdecl ed::luaDumpStack(struct lua_State *),method,,ed,luaDumpStack,struct lua_State *,False,False,False,False,False,False,True
664,663,0x297,?luaDumpTable@@YA?AV?$basic_string@D@ed@@PEAUlua_State@@PEBDIPEAPEBDH@Z,"class ed::basic_string<char> __cdecl luaDumpTable(struct lua_State *, char const *, unsigned int, char const **, int)",function,,,luaDumpTable,"struct lua_State *, char const *, unsigned int, char const **, int",False,False,False,False,False,False,True
665,664,0x298,?luaPrint@ed@@YAHPEAUlua_State@@@Z,int __cdecl ed::luaPrint(struct lua_State *),method,,ed,luaPrint,struct lua_State *,False,False,False,False,False,False,True
666,665,0x299,?luaPushValues@@YAXPEAUlua_State@@0HHH@Z,"void __cdecl luaPushValues(struct lua_State *, struct lua_State *, int, int, int)",function,,,luaPushValues,"struct lua_State *, struct lua_State *, int, int, int",False,False,False,False,False,False,True
667,666,0x29A,?makeWildcardForRegex@ed@@YAXAEAV?$basic_string@D@1@@Z,void __cdecl ed::makeWildcardForRegex(class ed::basic_string<char> &),method,,ed,makeWildcardForRegex,class ed::basic_string<char> &,False,False,False,False,False,False,True
668,667,0x29B,?make_error_string@ed@@YA?AV?$basic_string@D@1@AEBV21@H0@Z,"class ed::basic_string<char> __cdecl ed::make_error_string(class ed::basic_string<char> const &, int, class ed::basic_string<char> const &)",method,,ed,make_error_string,"class ed::basic_string<char> const &, int, class ed::basic_string<char> const &",False,False,False,False,False,False,True
669,668,0x29C,?make_main_thread_tasks@ed@@YA_NN@Z,bool __cdecl ed::make_main_thread_tasks(double),method,,ed,make_main_thread_tasks,double,False,False,False,False,False,False,True
670,669,0x29D,?make_path@ed@@YA?AV?$basic_string@D@1@AEBV21@0@Z,"class ed::basic_string<char> __cdecl ed::make_path(class ed::basic_string<char> const &, class ed::basic_string<char> const &)",method,,ed,make_path,"class ed::basic_string<char> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
671,670,0x29E,?make_render_thread_tasks@ed@@YA_NN@Z,bool __cdecl ed::make_render_thread_tasks(double),method,,ed,make_render_thread_tasks,double,False,False,False,False,False,False,True
672,671,0x29F,?make_write_dirs@edvfs@@YA?AV?$basic_string@D@ed@@V?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"class ed::basic_string<char> __cdecl edvfs::make_write_dirs(class std::basic_string_view<char, struct std::char_traits<char>>)",method,,edvfs,make_write_dirs,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
673,672,0x2A0,?map@MappedFileBuffer@edvfs@@QEAA_NXZ,public: bool __cdecl edvfs::MappedFileBuffer::map(void),method,edvfs,MappedFileBuffer,map,void,False,False,False,False,False,False,True
674,673,0x2A1,?mem_alloc@Mail@@YAPEAXW4AllocType@1@_K@Z,"void * __cdecl Mail::mem_alloc(enum Mail::AllocType, unsigned __int64)",method,,Mail,mem_alloc,"enum Mail::AllocType, unsigned __int64",False,False,False,False,False,False,True
675,674,0x2A2,?mem_free@Mail@@YAXW4AllocType@1@PEAX@Z,"void __cdecl Mail::mem_free(enum Mail::AllocType, void *)",method,,Mail,mem_free,"enum Mail::AllocType, void *",False,False,False,False,False,False,True
676,675,0x2A3,?merge@Stats@Mail@@QEAAXAEBU12@@Z,public: void __cdecl Mail::Stats::merge(struct Mail::Stats const &),method,Mail,Stats,merge,struct Mail::Stats const &,False,False,False,False,False,False,True
677,676,0x2A4,?mkdir_on_fs@edvfs@@YA_NV?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"bool __cdecl edvfs::mkdir_on_fs(class std::basic_string_view<char, struct std::char_traits<char>>)",method,,edvfs,mkdir_on_fs,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
678,677,0x2A5,?mkdir_on_fs@edvfs@@YA_NV?$basic_string_view@DU?$char_traits@D@std@@@std@@_N@Z,"bool __cdecl edvfs::mkdir_on_fs(class std::basic_string_view<char, struct std::char_traits<char>>, bool)",method,,edvfs,mkdir_on_fs,"class std::basic_string_view<char, struct std::char_traits<char>>, bool",False,False,False,False,False,False,True
679,678,0x2A6,?mmfMemoryBlockPrefetch@@YAXPEBE_K@Z,"void __cdecl mmfMemoryBlockPrefetch(unsigned char const *, unsigned __int64)",function,,,mmfMemoryBlockPrefetch,"unsigned char const *, unsigned __int64",False,False,False,False,False,False,True
680,679,0x2A7,?mmfMemoryBlockPreload@@YAXPEBE_K@Z,"void __cdecl mmfMemoryBlockPreload(unsigned char const *, unsigned __int64)",function,,,mmfMemoryBlockPreload,"unsigned char const *, unsigned __int64",False,False,False,False,False,False,True
681,680,0x2A8,?mount@edvfs@@YA_KPEBD0_N01@Z,"unsigned __int64 __cdecl edvfs::mount(char const *, char const *, bool, char const *, bool)",method,,edvfs,mount,"char const *, char const *, bool, char const *, bool",False,False,False,False,False,False,True
682,681,0x2A9,?mountPoint@IDriver@edvfs@@QEBAPEBDXZ,public: char const * __cdecl edvfs::IDriver::mountPoint(void) const,method,edvfs,IDriver,mountPoint,void,True,False,False,False,False,False,True
683,682,0x2AA,?move_left@?$TFrameMemoryHeap@$00@@IEAAXPEAUfree_chunk@1@@Z,protected: void __cdecl TFrameMemoryHeap<1>::move_left(struct TFrameMemoryHeap<1>::free_chunk *),method,,TFrameMemoryHeap<1>,move_left,struct TFrameMemoryHeap<1>::free_chunk *,False,False,False,False,False,False,True
684,683,0x2AB,?move_left@?$TFrameMemoryHeap@$0A@@@IEAAXPEAUfree_chunk@1@@Z,protected: void __cdecl TFrameMemoryHeap<0>::move_left(struct TFrameMemoryHeap<0>::free_chunk *),method,,TFrameMemoryHeap<0>,move_left,struct TFrameMemoryHeap<0>::free_chunk *,False,False,False,False,False,False,True
685,684,0x2AC,?move_right@?$TFrameMemoryHeap@$00@@IEAAXPEAUfree_chunk@1@@Z,protected: void __cdecl TFrameMemoryHeap<1>::move_right(struct TFrameMemoryHeap<1>::free_chunk *),method,,TFrameMemoryHeap<1>,move_right,struct TFrameMemoryHeap<1>::free_chunk *,False,False,False,False,False,False,True
686,685,0x2AD,?move_right@?$TFrameMemoryHeap@$0A@@@IEAAXPEAUfree_chunk@1@@Z,protected: void __cdecl TFrameMemoryHeap<0>::move_right(struct TFrameMemoryHeap<0>::free_chunk *),method,,TFrameMemoryHeap<0>,move_right,struct TFrameMemoryHeap<0>::free_chunk *,False,False,False,False,False,False,True
687,686,0x2AE,?name@FSMappedFile@edvfs@@UEBAPEBDXZ,public: virtual char const * __cdecl edvfs::FSMappedFile::name(void) const,method,edvfs,FSMappedFile,name,void,True,False,True,False,False,False,True
688,687,0x2AF,?name@InitBackTrace@core@ed@@UEBAPEBDXZ,public: virtual char const * __cdecl ed::core::InitBackTrace::name(void) const,method,ed::core,InitBackTrace,name,void,True,False,True,False,False,False,True
689,688,0x2B0,?name@InitEDVFS@core@ed@@UEBAPEBDXZ,public: virtual char const * __cdecl ed::core::InitEDVFS::name(void) const,method,ed::core,InitEDVFS,name,void,True,False,True,False,False,False,True
690,689,0x2B1,?name@InitLog@core@ed@@UEBAPEBDXZ,public: virtual char const * __cdecl ed::core::InitLog::name(void) const,method,ed::core,InitLog,name,void,True,False,True,False,False,False,True
691,690,0x2B2,?name@InitLua@core@ed@@UEBAPEBDXZ,public: virtual char const * __cdecl ed::core::InitLua::name(void) const,method,ed::core,InitLua,name,void,True,False,True,False,False,False,True
692,691,0x2B3,?name@InitLuaAPI@core@ed@@UEBAPEBDXZ,public: virtual char const * __cdecl ed::core::InitLuaAPI::name(void) const,method,ed::core,InitLuaAPI,name,void,True,False,True,False,False,False,True
693,692,0x2B4,?name@InitTaskManager@core@ed@@UEBAPEBDXZ,public: virtual char const * __cdecl ed::core::InitTaskManager::name(void) const,method,ed::core,InitTaskManager,name,void,True,False,True,False,False,False,True
694,693,0x2B5,?name@InitVFS@core@ed@@UEBAPEBDXZ,public: virtual char const * __cdecl ed::core::InitVFS::name(void) const,method,ed::core,InitVFS,name,void,True,False,True,False,False,False,True
695,694,0x2B6,?name@thread@ed@@QEBAPEBDXZ,public: char const * __cdecl ed::thread::name(void) const,method,ed,thread,name,void,True,False,False,False,False,False,True
696,695,0x2B7,?nativeName@DynamicLibrary@ed@@UEAAPEB_WXZ,public: virtual wchar_t const * __cdecl ed::DynamicLibrary::nativeName(void),method,ed,DynamicLibrary,nativeName,void,False,False,True,False,False,False,True
697,696,0x2B8,?newTempFile@TempFilesManager@CoreUtils@@QEAA?AV?$basic_string@D@ed@@AEBV34@0@Z,"public: class ed::basic_string<char> __cdecl CoreUtils::TempFilesManager::newTempFile(class ed::basic_string<char> const &, class ed::basic_string<char> const &)",method,CoreUtils,TempFilesManager,newTempFile,"class ed::basic_string<char> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
698,697,0x2B9,?new_block@ZoneAlloc@ed@@AEAAPEAE_K@Z,private: unsigned char * __cdecl ed::ZoneAlloc::new_block(unsigned __int64),method,ed,ZoneAlloc,new_block,unsigned __int64,False,False,False,False,False,False,True
699,698,0x2BA,?nextGenerativeSeed@RandomizerManager@@QEAAIXZ,public: unsigned int __cdecl RandomizerManager::nextGenerativeSeed(void),method,,RandomizerManager,nextGenerativeSeed,void,False,False,False,False,False,False,True
700,699,0x2BB,?noise2D@SimplexNoise@@QEAANNN@Z,"public: double __cdecl SimplexNoise::noise2D(double, double)",method,,SimplexNoise,noise2D,"double, double",False,False,False,False,False,False,True
701,700,0x2BC,?normalize@?$Rotation3@M@Math@@QEAAAEAU12@XZ,public: struct Math::Rotation3<float> & __cdecl Math::Rotation3<float>::normalize(void),method,Math,Rotation3<float>,normalize,void,False,False,False,False,False,False,True
702,701,0x2BD,?normalize@?$Rotation3@N@Math@@QEAAAEAU12@XZ,public: struct Math::Rotation3<double> & __cdecl Math::Rotation3<double>::normalize(void),method,Math,Rotation3<double>,normalize,void,False,False,False,False,False,False,True
703,702,0x2BE,?normalizePath@ed@@YAHV?$basic_string_view@DU?$char_traits@D@std@@@std@@PEADI_N@Z,"int __cdecl ed::normalizePath(class std::basic_string_view<char, struct std::char_traits<char>>, char *, unsigned int, bool)",method,,ed,normalizePath,"class std::basic_string_view<char, struct std::char_traits<char>>, char *, unsigned int, bool",False,False,False,False,False,False,True
704,703,0x2BF,?normalizePath@ed@@YAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@AEAV?$basic_string@D@1@_N@Z,"void __cdecl ed::normalizePath(class std::basic_string_view<char, struct std::char_traits<char>>, class ed::basic_string<char> &, bool)",method,,ed,normalizePath,"class std::basic_string_view<char, struct std::char_traits<char>>, class ed::basic_string<char> &, bool",False,False,False,False,False,False,True
705,704,0x2C0,?normalizeShortPath@ed@@YAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@_NAEAV?$basic_short_string_base@DU?$char_traits@D@std@@V?$allocator@D@ed@@@1@@Z,"void __cdecl ed::normalizeShortPath(class std::basic_string_view<char, struct std::char_traits<char>>, bool, class ed::basic_short_string_base<char, struct std::char_traits<char>, class ed::allocator<char>> &)",method,,ed,normalizeShortPath,"class std::basic_string_view<char, struct std::char_traits<char>>, bool, class ed::basic_short_string_base<char, struct std::char_traits<char>, class ed::allocator<char>> &",False,False,False,False,False,False,True
706,705,0x2C1,?normalized@?$Rotation3@M@Math@@QEBA?AU12@XZ,public: struct Math::Rotation3<float> __cdecl Math::Rotation3<float>::normalized(void) const,method,Math,Rotation3<float>,normalized,void,True,False,False,False,False,False,True
707,706,0x2C2,?normalized@?$Rotation3@N@Math@@QEBA?AU12@XZ,public: struct Math::Rotation3<double> __cdecl Math::Rotation3<double>::normalized(void) const,method,Math,Rotation3<double>,normalized,void,True,False,False,False,False,False,True
708,707,0x2C3,?onSymbol@FSM@Common@@IEAAXI@Z,protected: void __cdecl Common::FSM::onSymbol(unsigned int),method,Common,FSM,onSymbol,unsigned int,False,False,False,False,False,False,True
709,708,0x2C4,?onSymbolDelayed@FSM@Common@@IEAAXI@Z,protected: void __cdecl Common::FSM::onSymbolDelayed(unsigned int),method,Common,FSM,onSymbolDelayed,unsigned int,False,False,False,False,False,False,True
710,709,0x2C5,?onSymbol_@FSM@Common@@AEAAXI@Z,private: void __cdecl Common::FSM::onSymbol_(unsigned int),method,Common,FSM,onSymbol_,unsigned int,False,False,False,False,False,False,True
711,710,0x2C6,?open@Config@Lua@@QEAA_NH@Z,public: bool __cdecl Lua::Config::open(int),method,Lua,Config,open,int,False,False,False,False,False,False,True
712,711,0x2C7,?open@Config@Lua@@QEAA_NPEBD@Z,public: bool __cdecl Lua::Config::open(char const *),method,Lua,Config,open,char const *,False,False,False,False,False,False,True
713,712,0x2C8,?open@Database@SQLite3@ed@@QEAAXPEBD@Z,public: void __cdecl ed::SQLite3::Database::open(char const *),method,ed::SQLite3,Database,open,char const *,False,False,False,False,False,False,True
714,713,0x2C9,?open@File@io@@SAPEAV12@AEBV?$basic_string@D@ed@@W4Mode@12@@Z,"public: static class io::File * __cdecl io::File::open(class ed::basic_string<char> const &, enum io::File::Mode)",method,io,File,open,"class ed::basic_string<char> const &, enum io::File::Mode",False,True,False,False,False,False,True
715,714,0x2CA,?open@File@io@@SAPEAV12@PEBDW4Mode@12@@Z,"public: static class io::File * __cdecl io::File::open(char const *, enum io::File::Mode)",method,io,File,open,"char const *, enum io::File::Mode",False,True,False,False,False,False,True
716,715,0x2CB,?open@edvfs@@YAPEAVIFile@1@PEBDW4OpenMode@1@_N@Z,"class edvfs::IFile * __cdecl edvfs::open(char const *, enum edvfs::OpenMode, bool)",method,,edvfs,open,"char const *, enum edvfs::OpenMode, bool",False,False,False,False,False,False,True
717,716,0x2CC,?open_from_fs@edvfs@@YAPEAVIFile@1@PEBDW4OpenMode@1@_N@Z,"class edvfs::IFile * __cdecl edvfs::open_from_fs(char const *, enum edvfs::OpenMode, bool)",method,,edvfs,open_from_fs,"char const *, enum edvfs::OpenMode, bool",False,False,False,False,False,False,True
718,717,0x2CD,?open_mapped_buffer@edvfs@@YA?AV?$Ptr@VMappedFileBuffer@edvfs@@UDeleter@IBuffer@2@@ed@@PEBDAEA_N@Z,"class ed::Ptr<class edvfs::MappedFileBuffer, struct edvfs::IBuffer::Deleter> __cdecl edvfs::open_mapped_buffer(char const *, bool &)",method,,edvfs,open_mapped_buffer,"char const *, bool &",False,False,False,False,False,False,True
719,718,0x2CE,?open_mapped_file@edvfs@@YAPEAVIFile@1@PEBD00PEBVMetadata@1@PEAU?$atomic@_K@std@@@Z,"class edvfs::IFile * __cdecl edvfs::open_mapped_file(char const *, char const *, char const *, class edvfs::Metadata const *, struct std::atomic<unsigned __int64> *)",method,,edvfs,open_mapped_file,"char const *, char const *, char const *, class edvfs::Metadata const *, struct std::atomic<unsigned __int64> *",False,False,False,False,False,False,True
