ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??$getStorage@VGraphicCommandDrawBkg@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandDrawBkg@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandDrawBkg> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandDrawBkg>(void),method,,gui,GraphicCommandDrawBkg>,void,False,True,False,False,False,False,True
2,1,0x1,??$getStorage@VGraphicCommandDrawCircle@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandDrawCircle@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandDrawCircle> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandDrawCircle>(void),method,,gui,GraphicCommandDrawCircle>,void,False,True,False,False,False,False,True
3,2,0x2,??$getStorage@VGraphicCommandDrawFunc@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandDrawFunc@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandDrawFunc> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandDrawFunc>(void),method,,gui,GraphicCommandDrawFunc>,void,False,True,False,False,False,False,True
4,3,0x3,??$getStorage@VGraphicCommandDrawGeometry@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandDrawGeometry@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandDrawGeometry> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandDrawGeometry>(void),method,,gui,GraphicCommandDrawGeometry>,void,False,True,False,False,False,False,True
5,4,0x4,??$getStorage@VGraphicCommandDrawLifeBar@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandDrawLifeBar@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandDrawLifeBar> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandDrawLifeBar>(void),method,,gui,GraphicCommandDrawLifeBar>,void,False,True,False,False,False,False,True
6,5,0x5,??$getStorage@VGraphicCommandDrawQuads@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandDrawQuads@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandDrawQuads> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandDrawQuads>(void),method,,gui,GraphicCommandDrawQuads>,void,False,True,False,False,False,False,True
7,6,0x6,??$getStorage@VGraphicCommandDrawText@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandDrawText@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandDrawText> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandDrawText>(void),method,,gui,GraphicCommandDrawText>,void,False,True,False,False,False,False,True
8,7,0x7,??$getStorage@VGraphicCommandDrawToTarget@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandDrawToTarget@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandDrawToTarget> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandDrawToTarget>(void),method,,gui,GraphicCommandDrawToTarget>,void,False,True,False,False,False,False,True
9,8,0x8,??$getStorage@VGraphicCommandModelViewMatrix@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandModelViewMatrix@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandModelViewMatrix> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandModelViewMatrix>(void),method,,gui,GraphicCommandModelViewMatrix>,void,False,True,False,False,False,False,True
10,9,0x9,??$getStorage@VGraphicCommandParse@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandParse@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandParse> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandParse>(void),method,,gui,GraphicCommandParse>,void,False,True,False,False,False,False,True
11,10,0xA,??$getStorage@VGraphicCommandPopClipRect@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandPopClipRect@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandPopClipRect> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandPopClipRect>(void),method,,gui,GraphicCommandPopClipRect>,void,False,True,False,False,False,False,True
12,11,0xB,??$getStorage@VGraphicCommandPopShaderTechnique@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandPopShaderTechnique@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandPopShaderTechnique> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandPopShaderTechnique>(void),method,,gui,GraphicCommandPopShaderTechnique>,void,False,True,False,False,False,False,True
13,12,0xC,??$getStorage@VGraphicCommandPopViewport@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandPopViewport@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandPopViewport> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandPopViewport>(void),method,,gui,GraphicCommandPopViewport>,void,False,True,False,False,False,False,True
14,13,0xD,??$getStorage@VGraphicCommandPreMultModelViewMatrix@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandPreMultModelViewMatrix@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandPreMultModelViewMatrix> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandPreMultModelViewMatrix>(void),method,,gui,GraphicCommandPreMultModelViewMatrix>,void,False,True,False,False,False,False,True
15,14,0xE,??$getStorage@VGraphicCommandProjectionMatrix@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandProjectionMatrix@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandProjectionMatrix> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandProjectionMatrix>(void),method,,gui,GraphicCommandProjectionMatrix>,void,False,True,False,False,False,False,True
16,15,0xF,??$getStorage@VGraphicCommandPushClipRect@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandPushClipRect@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandPushClipRect> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandPushClipRect>(void),method,,gui,GraphicCommandPushClipRect>,void,False,True,False,False,False,False,True
17,16,0x10,??$getStorage@VGraphicCommandPushShaderTechnique@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandPushShaderTechnique@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandPushShaderTechnique> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandPushShaderTechnique>(void),method,,gui,GraphicCommandPushShaderTechnique>,void,False,True,False,False,False,False,True
18,17,0x11,??$getStorage@VGraphicCommandPushViewport@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandPushViewport@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandPushViewport> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandPushViewport>(void),method,,gui,GraphicCommandPushViewport>,void,False,True,False,False,False,False,True
19,18,0x12,??$getStorage@VGraphicCommandSetModelViewMatrix@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandSetModelViewMatrix@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandSetModelViewMatrix> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandSetModelViewMatrix>(void),method,,gui,GraphicCommandSetModelViewMatrix>,void,False,True,False,False,False,False,True
20,19,0x13,??$getStorage@VGraphicCommandSetOpacity@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandSetOpacity@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandSetOpacity> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandSetOpacity>(void),method,,gui,GraphicCommandSetOpacity>,void,False,True,False,False,False,False,True
21,20,0x14,??$getStorage@VGraphicCommandSetShaderTechnique@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandSetShaderTechnique@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandSetShaderTechnique> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandSetShaderTechnique>(void),method,,gui,GraphicCommandSetShaderTechnique>,void,False,True,False,False,False,False,True
22,21,0x15,??$getStorage@VGraphicCommandSetTextureFiltering@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandSetTextureFiltering@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandSetTextureFiltering> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandSetTextureFiltering>(void),method,,gui,GraphicCommandSetTextureFiltering>,void,False,True,False,False,False,False,True
23,22,0x16,??$getStorage@VGraphicCommandShiftPosition@gui@@@GraphicCommand@gui@@KAAEAU?$CommandStorage@VGraphicCommandShiftPosition@gui@@@01@XZ,protected: static struct gui::GraphicCommand::CommandStorage<class gui::GraphicCommandShiftPosition> & __cdecl gui::GraphicCommand::getStorage<class gui::GraphicCommandShiftPosition>(void),method,,gui,GraphicCommandShiftPosition>,void,False,True,False,False,False,False,True
24,23,0x17,??$getValue@PEAVCheckBoxStateInfo@skin@gui@@@luautil@@YA_NPEAUlua_State@@HAEAPEAVCheckBoxStateInfo@skin@gui@@@Z,"bool __cdecl luautil::getValue<class gui::skin::CheckBoxStateInfo *>(struct lua_State *, int, class gui::skin::CheckBoxStateInfo *&)",function,,,>,"struct lua_State *, int, class gui::skin::CheckBoxStateInfo *&",False,False,False,False,False,False,True
25,24,0x18,??$getValue@PEAVMenuSubItemStateInfo@skin@gui@@@luautil@@YA_NPEAUlua_State@@HAEAPEAVMenuSubItemStateInfo@skin@gui@@@Z,"bool __cdecl luautil::getValue<class gui::skin::MenuSubItemStateInfo *>(struct lua_State *, int, class gui::skin::MenuSubItemStateInfo *&)",function,,,>,"struct lua_State *, int, class gui::skin::MenuSubItemStateInfo *&",False,False,False,False,False,False,True
26,25,0x19,??$getValue@PEAVStateInfo@skin@gui@@@luautil@@YA_NPEAUlua_State@@HAEAPEAVStateInfo@skin@gui@@@Z,"bool __cdecl luautil::getValue<class gui::skin::StateInfo *>(struct lua_State *, int, class gui::skin::StateInfo *&)",function,,,>,"struct lua_State *, int, class gui::skin::StateInfo *&",False,False,False,False,False,False,True
27,26,0x1A,??$getValue@UHotKey@WindowBase@gui@@@luautil@@YA_NPEAUlua_State@@HAEAUHotKey@WindowBase@gui@@@Z,"bool __cdecl luautil::getValue<struct gui::WindowBase::HotKey>(struct lua_State *, int, struct gui::WindowBase::HotKey &)",method,gui,WindowBase,HotKey>,"struct lua_State *, int, struct gui::WindowBase::HotKey &",False,False,False,False,False,False,True
28,27,0x1B,??$getValue@UInfo@Bkg@gui@@@luautil@@YA_NPEAUlua_State@@HAEAUInfo@Bkg@gui@@@Z,"bool __cdecl luautil::getValue<struct gui::Bkg::Info>(struct lua_State *, int, struct gui::Bkg::Info &)",method,gui,Bkg,Info>,"struct lua_State *, int, struct gui::Bkg::Info &",False,False,False,False,False,False,True
29,28,0x1C,??$getValue@UInfo@Image@gui@@@luautil@@YA_NPEAUlua_State@@HAEAUInfo@Image@gui@@@Z,"bool __cdecl luautil::getValue<struct gui::Image::Info>(struct lua_State *, int, struct gui::Image::Info &)",method,gui,Image,Info>,"struct lua_State *, int, struct gui::Image::Info &",False,False,False,False,False,False,True
30,29,0x1D,??$getValue@UInfo@Text@gui@@@luautil@@YA_NPEAUlua_State@@HAEAUInfo@Text@gui@@@Z,"bool __cdecl luautil::getValue<struct gui::Text::Info>(struct lua_State *, int, struct gui::Text::Info &)",method,gui,Text,Info>,"struct lua_State *, int, struct gui::Text::Info &",False,False,False,False,False,False,True
31,30,0x1E,??$getValue@V?$RectImpl@VVec2i@osg@@@osg@@@luautil@@YA_NPEAUlua_State@@HAEAV?$RectImpl@VVec2i@osg@@@osg@@@Z,"bool __cdecl luautil::getValue<class osg::RectImpl<class osg::Vec2i>>(struct lua_State *, int, class osg::RectImpl<class osg::Vec2i> &)",method,,osg,Vec2i>>,"struct lua_State *, int, class osg::RectImpl<class osg::Vec2i> &",False,False,False,False,False,False,True
32,31,0x1F,??$getValue@VAlign@gui@@@luautil@@YA_NPEAUlua_State@@HAEAVAlign@gui@@@Z,"bool __cdecl luautil::getValue<class gui::Align>(struct lua_State *, int, class gui::Align &)",method,,gui,Align>,"struct lua_State *, int, class gui::Align &",False,False,False,False,False,False,True
33,32,0x20,??$getValue@VAnchorInfo@AnchorLayout@gui@@@luautil@@YA_NPEAUlua_State@@HAEAVAnchorInfo@AnchorLayout@gui@@@Z,"bool __cdecl luautil::getValue<class gui::AnchorLayout::AnchorInfo>(struct lua_State *, int, class gui::AnchorLayout::AnchorInfo &)",method,gui,AnchorLayout,AnchorInfo>,"struct lua_State *, int, class gui::AnchorLayout::AnchorInfo &",False,False,False,False,False,False,True
34,33,0x21,??$getValue@VInsets@gui@@@luautil@@YA_NPEAUlua_State@@HAEAVInsets@gui@@@Z,"bool __cdecl luautil::getValue<class gui::Insets>(struct lua_State *, int, class gui::Insets &)",method,,gui,Insets>,"struct lua_State *, int, class gui::Insets &",False,False,False,False,False,False,True
35,34,0x22,??$getValue@VVec2i@osg@@@luautil@@YA_NPEAUlua_State@@HAEAVVec2i@osg@@@Z,"bool __cdecl luautil::getValue<class osg::Vec2i>(struct lua_State *, int, class osg::Vec2i &)",method,,osg,Vec2i>,"struct lua_State *, int, class osg::Vec2i &",False,False,False,False,False,False,True
36,35,0x23,??$getValue@VVec4f@osg@@@luautil@@YA_NPEAUlua_State@@HAEAVVec4f@osg@@@Z,"bool __cdecl luautil::getValue<class osg::Vec4f>(struct lua_State *, int, class osg::Vec4f &)",method,,osg,Vec4f>,"struct lua_State *, int, class osg::Vec4f &",False,False,False,False,False,False,True
37,36,0x24,??$setValue@UHotKey@WindowBase@gui@@@luautil@@YAXPEAUlua_State@@AEBUHotKey@WindowBase@gui@@@Z,"void __cdecl luautil::setValue<struct gui::WindowBase::HotKey>(struct lua_State *, struct gui::WindowBase::HotKey const &)",method,gui,WindowBase,HotKey>,"struct lua_State *, struct gui::WindowBase::HotKey const &",False,False,False,False,False,False,True
38,37,0x25,??$setValue@UInfo@Bkg@gui@@@luautil@@YAXPEAUlua_State@@AEBUInfo@Bkg@gui@@@Z,"void __cdecl luautil::setValue<struct gui::Bkg::Info>(struct lua_State *, struct gui::Bkg::Info const &)",method,gui,Bkg,Info>,"struct lua_State *, struct gui::Bkg::Info const &",False,False,False,False,False,False,True
39,38,0x26,??$setValue@UInfo@Image@gui@@@luautil@@YAXPEAUlua_State@@AEBUInfo@Image@gui@@@Z,"void __cdecl luautil::setValue<struct gui::Image::Info>(struct lua_State *, struct gui::Image::Info const &)",method,gui,Image,Info>,"struct lua_State *, struct gui::Image::Info const &",False,False,False,False,False,False,True
40,39,0x27,??$setValue@UInfo@Text@gui@@@luautil@@YAXPEAUlua_State@@AEBUInfo@Text@gui@@@Z,"void __cdecl luautil::setValue<struct gui::Text::Info>(struct lua_State *, struct gui::Text::Info const &)",method,gui,Text,Info>,"struct lua_State *, struct gui::Text::Info const &",False,False,False,False,False,False,True
41,40,0x28,??$setValue@V?$RectImpl@VVec2i@osg@@@osg@@@luautil@@YAXPEAUlua_State@@AEBV?$RectImpl@VVec2i@osg@@@osg@@@Z,"void __cdecl luautil::setValue<class osg::RectImpl<class osg::Vec2i>>(struct lua_State *, class osg::RectImpl<class osg::Vec2i> const &)",method,,osg,Vec2i>>,"struct lua_State *, class osg::RectImpl<class osg::Vec2i> const &",False,False,False,False,False,False,True
42,41,0x29,??$setValue@VAlign@gui@@@luautil@@YAXPEAUlua_State@@AEBVAlign@gui@@@Z,"void __cdecl luautil::setValue<class gui::Align>(struct lua_State *, class gui::Align const &)",method,,gui,Align>,"struct lua_State *, class gui::Align const &",False,False,False,False,False,False,True
43,42,0x2A,??$setValue@VAnchorInfo@AnchorLayout@gui@@@luautil@@YAXPEAUlua_State@@AEBVAnchorInfo@AnchorLayout@gui@@@Z,"void __cdecl luautil::setValue<class gui::AnchorLayout::AnchorInfo>(struct lua_State *, class gui::AnchorLayout::AnchorInfo const &)",method,gui,AnchorLayout,AnchorInfo>,"struct lua_State *, class gui::AnchorLayout::AnchorInfo const &",False,False,False,False,False,False,True
44,43,0x2B,??$setValue@VInsets@gui@@@luautil@@YAXPEAUlua_State@@AEBVInsets@gui@@@Z,"void __cdecl luautil::setValue<class gui::Insets>(struct lua_State *, class gui::Insets const &)",method,,gui,Insets>,"struct lua_State *, class gui::Insets const &",False,False,False,False,False,False,True
45,44,0x2C,??$setValue@VStateInfo@skin@gui@@@luautil@@YAXPEAUlua_State@@AEBVStateInfo@skin@gui@@@Z,"void __cdecl luautil::setValue<class gui::skin::StateInfo>(struct lua_State *, class gui::skin::StateInfo const &)",method,gui,skin,StateInfo>,"struct lua_State *, class gui::skin::StateInfo const &",False,False,False,False,False,False,True
46,45,0x2D,??$setValue@VVec2i@osg@@@luautil@@YAXPEAUlua_State@@AEBVVec2i@osg@@@Z,"void __cdecl luautil::setValue<class osg::Vec2i>(struct lua_State *, class osg::Vec2i const &)",method,,osg,Vec2i>,"struct lua_State *, class osg::Vec2i const &",False,False,False,False,False,False,True
47,46,0x2E,??$setValue@VVec4f@osg@@@luautil@@YAXPEAUlua_State@@AEBVVec4f@osg@@@Z,"void __cdecl luautil::setValue<class osg::Vec4f>(struct lua_State *, class osg::Vec4f const &)",method,,osg,Vec4f>,"struct lua_State *, class osg::Vec4f const &",False,False,False,False,False,False,True
48,47,0x2F,??0Align2@gui@@QEAA@AEBVAlign@1@0@Z,"public: __cdecl gui::Align2::Align2(class gui::Align const &, class gui::Align const &)",method,gui,Align2,Align2,"class gui::Align const &, class gui::Align const &",False,False,False,False,False,False,True
49,48,0x30,??0Align@gui@@QEAA@W4Type@01@H@Z,"public: __cdecl gui::Align::Align(enum gui::Align::Type, int)",method,gui,Align,Align,"enum gui::Align::Type, int",False,False,False,False,False,False,True
50,49,0x31,??0AnchorLayout@gui@@QEAA@XZ,public: __cdecl gui::AnchorLayout::AnchorLayout(void),method,gui,AnchorLayout,AnchorLayout,void,False,False,False,False,False,False,True
51,50,0x32,??0AnimatedColorStatic@gui@@QEAA@XZ,public: __cdecl gui::AnimatedColorStatic::AnimatedColorStatic(void),method,gui,AnimatedColorStatic,AnimatedColorStatic,void,False,False,False,False,False,False,True
52,51,0x33,??0AnimatedColorStaticSkin@skin@gui@@QEAA@PEAVAnimatedColorStatic@2@@Z,public: __cdecl gui::skin::AnimatedColorStaticSkin::AnimatedColorStaticSkin(class gui::AnimatedColorStatic *),method,gui::skin,AnimatedColorStaticSkin,AnimatedColorStaticSkin,class gui::AnimatedColorStatic *,False,False,False,False,False,False,True
53,52,0x34,??0Application@gui@@IEAA@XZ,protected: __cdecl gui::Application::Application(void),method,gui,Application,Application,void,False,False,False,False,False,False,True
54,53,0x35,??0AutoScrollText@gui@@QEAA@XZ,public: __cdecl gui::AutoScrollText::AutoScrollText(void),method,gui,AutoScrollText,AutoScrollText,void,False,False,False,False,False,False,True
55,54,0x36,??0AutoScrollTextSkin@skin@gui@@QEAA@PEAVAutoScrollText@2@@Z,public: __cdecl gui::skin::AutoScrollTextSkin::AutoScrollTextSkin(class gui::AutoScrollText *),method,gui::skin,AutoScrollTextSkin,AutoScrollTextSkin,class gui::AutoScrollText *,False,False,False,False,False,False,True
56,55,0x37,??0Bkg@gui@@QEAA@XZ,public: __cdecl gui::Bkg::Bkg(void),method,gui,Bkg,Bkg,void,False,False,False,False,False,False,True
57,56,0x38,??0BorderLayout@gui@@QEAA@HH@Z,"public: __cdecl gui::BorderLayout::BorderLayout(int, int)",method,gui,BorderLayout,BorderLayout,"int, int",False,False,False,False,False,False,True
58,57,0x39,??0BuddyWindow@gui@@QEAA@XZ,public: __cdecl gui::BuddyWindow::BuddyWindow(void),method,gui,BuddyWindow,BuddyWindow,void,False,False,False,False,False,False,True
59,58,0x3A,??0Button@gui@@QEAA@_N@Z,public: __cdecl gui::Button::Button(bool),method,gui,Button,Button,bool,False,False,False,False,False,False,True
60,59,0x3B,??0ButtonBase@gui@@QEAA@XZ,public: __cdecl gui::ButtonBase::ButtonBase(void),method,gui,ButtonBase,ButtonBase,void,False,False,False,False,False,False,True
61,60,0x3C,??0ButtonSkin@skin@gui@@QEAA@PEAVButton@2@@Z,public: __cdecl gui::skin::ButtonSkin::ButtonSkin(class gui::Button *),method,gui::skin,ButtonSkin,ButtonSkin,class gui::Button *,False,False,False,False,False,False,True
62,61,0x3D,??0Chart@gui@@QEAA@XZ,public: __cdecl gui::Chart::Chart(void),method,gui,Chart,Chart,void,False,False,False,False,False,False,True
63,62,0x3E,??0ChartData@skin@gui@@QEAA@PEAVSkin@12@@Z,public: __cdecl gui::skin::ChartData::ChartData(class gui::skin::Skin *),method,gui::skin,ChartData,ChartData,class gui::skin::Skin *,False,False,False,False,False,False,True
64,63,0x3F,??0ChartSkin@skin@gui@@QEAA@PEAVChart@2@@Z,public: __cdecl gui::skin::ChartSkin::ChartSkin(class gui::Chart *),method,gui::skin,ChartSkin,ChartSkin,class gui::Chart *,False,False,False,False,False,False,True
65,64,0x40,??0CheckBaseSkin@skin@gui@@QEAA@PEAVButtonBase@2@@Z,public: __cdecl gui::skin::CheckBaseSkin::CheckBaseSkin(class gui::ButtonBase *),method,gui::skin,CheckBaseSkin,CheckBaseSkin,class gui::ButtonBase *,False,False,False,False,False,False,True
66,65,0x41,??0CheckBox@gui@@QEAA@H@Z,public: __cdecl gui::CheckBox::CheckBox(int),method,gui,CheckBox,CheckBox,int,False,False,False,False,False,False,True
67,66,0x42,??0CheckBoxSkin@skin@gui@@QEAA@PEAVCheckBox@2@@Z,public: __cdecl gui::skin::CheckBoxSkin::CheckBoxSkin(class gui::CheckBox *),method,gui::skin,CheckBoxSkin,CheckBoxSkin,class gui::CheckBox *,False,False,False,False,False,False,True
68,67,0x43,??0CheckListBox@gui@@QEAA@XZ,public: __cdecl gui::CheckListBox::CheckListBox(void),method,gui,CheckListBox,CheckListBox,void,False,False,False,False,False,False,True
69,68,0x44,??0CheckListBoxLine@gui@@QEAA@XZ,public: __cdecl gui::CheckListBoxLine::CheckListBoxLine(void),method,gui,CheckListBoxLine,CheckListBoxLine,void,False,False,False,False,False,False,True
70,69,0x45,??0CheckListBoxLineSkin@skin@gui@@QEAA@PEAVCheckListBoxLine@2@@Z,public: __cdecl gui::skin::CheckListBoxLineSkin::CheckListBoxLineSkin(class gui::CheckListBoxLine *),method,gui::skin,CheckListBoxLineSkin,CheckListBoxLineSkin,class gui::CheckListBoxLine *,False,False,False,False,False,False,True
71,70,0x46,??0CheckListBoxSkin@skin@gui@@QEAA@PEAVCheckListBox@2@@Z,public: __cdecl gui::skin::CheckListBoxSkin::CheckListBoxSkin(class gui::CheckListBox *),method,gui::skin,CheckListBoxSkin,CheckListBoxSkin,class gui::CheckListBox *,False,False,False,False,False,False,True
72,71,0x47,??0CloseButton@gui@@QEAA@AEAVWindowBase@1@PEAVButtonSkin@skin@1@@Z,"public: __cdecl gui::CloseButton::CloseButton(class gui::WindowBase &, class gui::skin::ButtonSkin *)",method,gui,CloseButton,CloseButton,"class gui::WindowBase &, class gui::skin::ButtonSkin *",False,False,False,False,False,False,True
73,72,0x48,??0ColorTextStatic@gui@@QEAA@XZ,public: __cdecl gui::ColorTextStatic::ColorTextStatic(void),method,gui,ColorTextStatic,ColorTextStatic,void,False,False,False,False,False,False,True
74,73,0x49,??0ColorTextStaticSkin@gui@@QEAA@PEAVColorTextStatic@1@@Z,public: __cdecl gui::ColorTextStaticSkin::ColorTextStaticSkin(class gui::ColorTextStatic *),method,gui,ColorTextStaticSkin,ColorTextStaticSkin,class gui::ColorTextStatic *,False,False,False,False,False,False,True
75,74,0x4A,??0ComboBaseSkin@skin@gui@@QEAA@PEAVWidget@2@@Z,public: __cdecl gui::skin::ComboBaseSkin::ComboBaseSkin(class gui::Widget *),method,gui::skin,ComboBaseSkin,ComboBaseSkin,class gui::Widget *,False,False,False,False,False,False,True
76,75,0x4B,??0ComboBox@gui@@QEAA@XZ,public: __cdecl gui::ComboBox::ComboBox(void),method,gui,ComboBox,ComboBox,void,False,False,False,False,False,False,True
77,76,0x4C,??0ComboBoxButton@gui@@QEAA@AEAVComboBox@1@@Z,public: __cdecl gui::ComboBoxButton::ComboBoxButton(class gui::ComboBox &),method,gui,ComboBoxButton,ComboBoxButton,class gui::ComboBox &,False,False,False,False,False,False,True
78,77,0x4D,??0ComboBoxEditBox@gui@@QEAA@AEAVComboBox@1@@Z,public: __cdecl gui::ComboBoxEditBox::ComboBoxEditBox(class gui::ComboBox &),method,gui,ComboBoxEditBox,ComboBoxEditBox,class gui::ComboBox &,False,False,False,False,False,False,True
79,78,0x4E,??0ComboBoxListBox@gui@@QEAA@AEAVComboBoxWindow@1@@Z,public: __cdecl gui::ComboBoxListBox::ComboBoxListBox(class gui::ComboBoxWindow &),method,gui,ComboBoxListBox,ComboBoxListBox,class gui::ComboBoxWindow &,False,False,False,False,False,False,True
80,79,0x4F,??0ComboBoxSkin@skin@gui@@QEAA@PEAVComboBox@2@@Z,public: __cdecl gui::skin::ComboBoxSkin::ComboBoxSkin(class gui::ComboBox *),method,gui::skin,ComboBoxSkin,ComboBoxSkin,class gui::ComboBox *,False,False,False,False,False,False,True
81,80,0x50,??0ComboBoxWindow@gui@@QEAA@AEAVComboBox@1@@Z,public: __cdecl gui::ComboBoxWindow::ComboBoxWindow(class gui::ComboBox &),method,gui,ComboBoxWindow,ComboBoxWindow,class gui::ComboBox &,False,False,False,False,False,False,True
82,81,0x51,??0ComboList@gui@@QEAA@XZ,public: __cdecl gui::ComboList::ComboList(void),method,gui,ComboList,ComboList,void,False,False,False,False,False,False,True
83,82,0x52,??0ComboListButton@gui@@QEAA@AEAVComboList@1@@Z,public: __cdecl gui::ComboListButton::ComboListButton(class gui::ComboList &),method,gui,ComboListButton,ComboListButton,class gui::ComboList &,False,False,False,False,False,False,True
84,83,0x53,??0ComboListListBox@gui@@QEAA@AEAVComboListWindow@1@@Z,public: __cdecl gui::ComboListListBox::ComboListListBox(class gui::ComboListWindow &),method,gui,ComboListListBox,ComboListListBox,class gui::ComboListWindow &,False,False,False,False,False,False,True
85,84,0x54,??0ComboListSkin@skin@gui@@QEAA@PEAVComboList@2@@Z,public: __cdecl gui::skin::ComboListSkin::ComboListSkin(class gui::ComboList *),method,gui::skin,ComboListSkin,ComboListSkin,class gui::ComboList *,False,False,False,False,False,False,True
86,85,0x55,??0ComboListView@gui@@QEAA@AEAVComboList@1@@Z,public: __cdecl gui::ComboListView::ComboListView(class gui::ComboList &),method,gui,ComboListView,ComboListView,class gui::ComboList &,False,False,False,False,False,False,True
