ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
708,707,0x2C3,?GetPlotSize@ImPlot@@YA?AUImVec2@@XZ,struct ImVec2 __cdecl ImPlot::GetPlotSize(void),method,,ImPlot,GetPlotSize,void,False,False,False,False,False,False,True
709,708,0x2C4,?GetRedoAvailCount@ImGuiInputTextState@@QEBAHXZ,public: int __cdecl ImGuiInputTextState::GetRedoAvailCount(void) const,method,,ImGuiInputTextState,GetRedoAvailCount,void,True,False,False,False,False,False,True
710,709,0x2C5,?GetScrollMaxX@ImGui@@YAMXZ,float __cdecl ImGui::GetScrollMaxX(void),method,,ImGui,GetScrollMaxX,void,False,False,False,False,False,False,True
711,710,0x2C6,?GetScrollMaxY@ImGui@@YAMXZ,float __cdecl ImGui::GetScrollMaxY(void),method,,ImGui,GetScrollMaxY,void,False,False,False,False,False,False,True
712,711,0x2C7,?GetScrollX@ImGui@@YAMXZ,float __cdecl ImGui::GetScrollX(void),method,,ImGui,GetScrollX,void,False,False,False,False,False,False,True
713,712,0x2C8,?GetScrollY@ImGui@@YAMXZ,float __cdecl ImGui::GetScrollY(void),method,,ImGui,GetScrollY,void,False,False,False,False,False,False,True
714,713,0x2C9,?GetSize@?$ImPool@UImGuiTabBar@@@@QEBAHXZ,public: int __cdecl ImPool<struct ImGuiTabBar>::GetSize(void) const,method,,ImGuiTabBar>,GetSize,void,True,False,False,False,False,False,True
715,714,0x2CA,?GetSize@?$ImPool@UImPlotItem@@@@QEBAHXZ,public: int __cdecl ImPool<struct ImPlotItem>::GetSize(void) const,method,,ImPlotItem>,GetSize,void,True,False,False,False,False,False,True
716,715,0x2CB,?GetSize@?$ImPool@UImPlotPlot@@@@QEBAHXZ,public: int __cdecl ImPool<struct ImPlotPlot>::GetSize(void) const,method,,ImPlotPlot>,GetSize,void,True,False,False,False,False,False,True
717,716,0x2CC,?GetSize@ImRect@@QEBA?AUImVec2@@XZ,public: struct ImVec2 __cdecl ImRect::GetSize(void) const,method,,ImRect,GetSize,void,True,False,False,False,False,False,True
718,717,0x2CD,?GetStateStorage@ImGui@@YAPEAUImGuiStorage@@XZ,struct ImGuiStorage * __cdecl ImGui::GetStateStorage(void),method,,ImGui,GetStateStorage,void,False,False,False,False,False,False,True
719,718,0x2CE,?GetStyle@ImGui@@YAAEAUImGuiStyle@@XZ,struct ImGuiStyle & __cdecl ImGui::GetStyle(void),method,,ImGui,GetStyle,void,False,False,False,False,False,False,True
720,719,0x2CF,?GetStyle@ImPlot@@YAAEAUImPlotStyle@@XZ,struct ImPlotStyle & __cdecl ImPlot::GetStyle(void),method,,ImPlot,GetStyle,void,False,False,False,False,False,False,True
721,720,0x2D0,?GetStyleColorName@ImGui@@YAPEBDH@Z,char const * __cdecl ImGui::GetStyleColorName(int),method,,ImGui,GetStyleColorName,int,False,False,False,False,False,False,True
722,721,0x2D1,?GetStyleColorName@ImPlot@@YAPEBDH@Z,char const * __cdecl ImPlot::GetStyleColorName(int),method,,ImPlot,GetStyleColorName,int,False,False,False,False,False,False,True
723,722,0x2D2,?GetStyleColorVec4@ImGui@@YAAEBUImVec4@@H@Z,struct ImVec4 const & __cdecl ImGui::GetStyleColorVec4(int),method,,ImGui,GetStyleColorVec4,int,False,False,False,False,False,False,True
724,723,0x2D3,?GetTL@ImRect@@QEBA?AUImVec2@@XZ,public: struct ImVec2 __cdecl ImRect::GetTL(void) const,method,,ImRect,GetTL,void,True,False,False,False,False,False,True
725,724,0x2D4,?GetTR@ImRect@@QEBA?AUImVec2@@XZ,public: struct ImVec2 __cdecl ImRect::GetTR(void) const,method,,ImRect,GetTR,void,True,False,False,False,False,False,True
726,725,0x2D5,?GetTexDataAsAlpha8@ImFontAtlas@@QEAAXPEAPEAEPEAH11@Z,"public: void __cdecl ImFontAtlas::GetTexDataAsAlpha8(unsigned char **, int *, int *, int *)",method,,ImFontAtlas,GetTexDataAsAlpha8,"unsigned char **, int *, int *, int *",False,False,False,False,False,False,True
727,726,0x2D6,?GetTexDataAsRGBA32@ImFontAtlas@@QEAAXPEAPEAEPEAH11@Z,"public: void __cdecl ImFontAtlas::GetTexDataAsRGBA32(unsigned char **, int *, int *, int *)",method,,ImFontAtlas,GetTexDataAsRGBA32,"unsigned char **, int *, int *, int *",False,False,False,False,False,False,True
728,727,0x2D7,?GetTextLineHeight@ImGui@@YAMXZ,float __cdecl ImGui::GetTextLineHeight(void),method,,ImGui,GetTextLineHeight,void,False,False,False,False,False,False,True
729,728,0x2D8,?GetTextLineHeightWithSpacing@ImGui@@YAMXZ,float __cdecl ImGui::GetTextLineHeightWithSpacing(void),method,,ImGui,GetTextLineHeightWithSpacing,void,False,False,False,False,False,False,True
730,729,0x2D9,?GetTime@ImGui@@YANXZ,double __cdecl ImGui::GetTime(void),method,,ImGui,GetTime,void,False,False,False,False,False,False,True
731,730,0x2DA,?GetTopMostPopupModal@ImGui@@YAPEAUImGuiWindow@@XZ,struct ImGuiWindow * __cdecl ImGui::GetTopMostPopupModal(void),method,,ImGui,GetTopMostPopupModal,void,False,False,False,False,False,False,True
732,731,0x2DB,?GetTreeNodeToLabelSpacing@ImGui@@YAMXZ,float __cdecl ImGui::GetTreeNodeToLabelSpacing(void),method,,ImGui,GetTreeNodeToLabelSpacing,void,False,False,False,False,False,False,True
733,732,0x2DC,?GetUndoAvailCount@ImGuiInputTextState@@QEBAHXZ,public: int __cdecl ImGuiInputTextState::GetUndoAvailCount(void) const,method,,ImGuiInputTextState,GetUndoAvailCount,void,True,False,False,False,False,False,True
734,733,0x2DD,?GetVersion@ImGui@@YAPEBDXZ,char const * __cdecl ImGui::GetVersion(void),method,,ImGui,GetVersion,void,False,False,False,False,False,False,True
735,734,0x2DE,?GetVoidPtr@ImGuiStorage@@QEBAPEAXI@Z,public: void * __cdecl ImGuiStorage::GetVoidPtr(unsigned int) const,method,,ImGuiStorage,GetVoidPtr,unsigned int,True,False,False,False,False,False,True
736,735,0x2DF,?GetVoidPtrRef@ImGuiStorage@@QEAAPEAPEAXIPEAX@Z,"public: void ** __cdecl ImGuiStorage::GetVoidPtrRef(unsigned int, void *)",method,,ImGuiStorage,GetVoidPtrRef,"unsigned int, void *",False,False,False,False,False,False,True
737,736,0x2E0,?GetWidth@ImRect@@QEBAMXZ,public: float __cdecl ImRect::GetWidth(void) const,method,,ImRect,GetWidth,void,True,False,False,False,False,False,True
738,737,0x2E1,?GetWindowAllowedExtentRect@ImGui@@YA?AUImRect@@PEAUImGuiWindow@@@Z,struct ImRect __cdecl ImGui::GetWindowAllowedExtentRect(struct ImGuiWindow *),method,,ImGui,GetWindowAllowedExtentRect,struct ImGuiWindow *,False,False,False,False,False,False,True
739,738,0x2E2,?GetWindowContentRegionMax@ImGui@@YA?AUImVec2@@XZ,struct ImVec2 __cdecl ImGui::GetWindowContentRegionMax(void),method,,ImGui,GetWindowContentRegionMax,void,False,False,False,False,False,False,True
740,739,0x2E3,?GetWindowContentRegionMin@ImGui@@YA?AUImVec2@@XZ,struct ImVec2 __cdecl ImGui::GetWindowContentRegionMin(void),method,,ImGui,GetWindowContentRegionMin,void,False,False,False,False,False,False,True
741,740,0x2E4,?GetWindowContentRegionWidth@ImGui@@YAMXZ,float __cdecl ImGui::GetWindowContentRegionWidth(void),method,,ImGui,GetWindowContentRegionWidth,void,False,False,False,False,False,False,True
742,741,0x2E5,?GetWindowDrawList@ImGui@@YAPEAUImDrawList@@XZ,struct ImDrawList * __cdecl ImGui::GetWindowDrawList(void),method,,ImGui,GetWindowDrawList,void,False,False,False,False,False,False,True
743,742,0x2E6,?GetWindowHeight@ImGui@@YAMXZ,float __cdecl ImGui::GetWindowHeight(void),method,,ImGui,GetWindowHeight,void,False,False,False,False,False,False,True
744,743,0x2E7,?GetWindowPos@ImGui@@YA?AUImVec2@@XZ,struct ImVec2 __cdecl ImGui::GetWindowPos(void),method,,ImGui,GetWindowPos,void,False,False,False,False,False,False,True
745,744,0x2E8,?GetWindowResizeID@ImGui@@YAIPEAUImGuiWindow@@H@Z,"unsigned int __cdecl ImGui::GetWindowResizeID(struct ImGuiWindow *, int)",method,,ImGui,GetWindowResizeID,"struct ImGuiWindow *, int",False,False,False,False,False,False,True
746,745,0x2E9,?GetWindowScrollbarID@ImGui@@YAIPEAUImGuiWindow@@W4ImGuiAxis@@@Z,"unsigned int __cdecl ImGui::GetWindowScrollbarID(struct ImGuiWindow *, enum ImGuiAxis)",method,,ImGui,GetWindowScrollbarID,"struct ImGuiWindow *, enum ImGuiAxis",False,False,False,False,False,False,True
747,746,0x2EA,?GetWindowScrollbarRect@ImGui@@YA?AUImRect@@PEAUImGuiWindow@@W4ImGuiAxis@@@Z,"struct ImRect __cdecl ImGui::GetWindowScrollbarRect(struct ImGuiWindow *, enum ImGuiAxis)",method,,ImGui,GetWindowScrollbarRect,"struct ImGuiWindow *, enum ImGuiAxis",False,False,False,False,False,False,True
748,747,0x2EB,?GetWindowSize@ImGui@@YA?AUImVec2@@XZ,struct ImVec2 __cdecl ImGui::GetWindowSize(void),method,,ImGui,GetWindowSize,void,False,False,False,False,False,False,True
749,748,0x2EC,?GetWindowWidth@ImGui@@YAMXZ,float __cdecl ImGui::GetWindowWidth(void),method,,ImGui,GetWindowWidth,void,False,False,False,False,False,False,True
750,749,0x2ED,?GetYear@ImPlot@@YAHAEBUImPlotTime@@@Z,int __cdecl ImPlot::GetYear(struct ImPlotTime const &),method,,ImPlot,GetYear,struct ImPlotTime const &,False,False,False,False,False,False,True
751,750,0x2EE,?GrowIndex@ImFont@@QEAAXH@Z,public: void __cdecl ImFont::GrowIndex(int),method,,ImFont,GrowIndex,int,False,False,False,False,False,False,True
752,751,0x2EF,?HasSelection@ImGuiInputTextState@@QEBA_NXZ,public: bool __cdecl ImGuiInputTextState::HasSelection(void) const,method,,ImGuiInputTextState,HasSelection,void,True,False,False,False,False,False,True
753,752,0x2F0,?HideNextItem@ImPlot@@YAX_NH@Z,"void __cdecl ImPlot::HideNextItem(bool, int)",method,,ImPlot,HideNextItem,"bool, int",False,False,False,False,False,False,True
754,753,0x2F1,?ImAlphaBlendColors@@YAIII@Z,"unsigned int __cdecl ImAlphaBlendColors(unsigned int, unsigned int)",function,,,ImAlphaBlendColors,"unsigned int, unsigned int",False,False,False,False,False,False,True
755,754,0x2F2,?ImBezierCalc@@YA?AUImVec2@@AEBU1@000M@Z,"struct ImVec2 __cdecl ImBezierCalc(struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, float)",function,,,ImBezierCalc,"struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, float",False,False,False,False,False,False,True
756,755,0x2F3,?ImBezierClosestPoint@@YA?AUImVec2@@AEBU1@0000H@Z,"struct ImVec2 __cdecl ImBezierClosestPoint(struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, int)",function,,,ImBezierClosestPoint,"struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, int",False,False,False,False,False,False,True
757,756,0x2F4,?ImBezierClosestPointCasteljau@@YA?AUImVec2@@AEBU1@0000M@Z,"struct ImVec2 __cdecl ImBezierClosestPointCasteljau(struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, float)",function,,,ImBezierClosestPointCasteljau,"struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &, float",False,False,False,False,False,False,True
758,757,0x2F5,?ImFileClose@@YA_NPEAU_iobuf@@@Z,bool __cdecl ImFileClose(struct _iobuf *),function,,,ImFileClose,struct _iobuf *,False,False,False,False,False,False,True
759,758,0x2F6,?ImFileGetSize@@YA_KPEAU_iobuf@@@Z,unsigned __int64 __cdecl ImFileGetSize(struct _iobuf *),function,,,ImFileGetSize,struct _iobuf *,False,False,False,False,False,False,True
760,759,0x2F7,?ImFileLoadToMemory@@YAPEAXPEBD0PEA_KH@Z,"void * __cdecl ImFileLoadToMemory(char const *, char const *, unsigned __int64 *, int)",function,,,ImFileLoadToMemory,"char const *, char const *, unsigned __int64 *, int",False,False,False,False,False,False,True
761,760,0x2F8,?ImFileOpen@@YAPEAU_iobuf@@PEBD0@Z,"struct _iobuf * __cdecl ImFileOpen(char const *, char const *)",function,,,ImFileOpen,"char const *, char const *",False,False,False,False,False,False,True
762,761,0x2F9,?ImFileRead@@YA_KPEAX_K1PEAU_iobuf@@@Z,"unsigned __int64 __cdecl ImFileRead(void *, unsigned __int64, unsigned __int64, struct _iobuf *)",function,,,ImFileRead,"void *, unsigned __int64, unsigned __int64, struct _iobuf *",False,False,False,False,False,False,True
763,762,0x2FA,?ImFileWrite@@YA_KPEBX_K1PEAU_iobuf@@@Z,"unsigned __int64 __cdecl ImFileWrite(void const *, unsigned __int64, unsigned __int64, struct _iobuf *)",function,,,ImFileWrite,"void const *, unsigned __int64, unsigned __int64, struct _iobuf *",False,False,False,False,False,False,True
764,763,0x2FB,?ImFontAtlasBuildFinish@@YAXPEAUImFontAtlas@@@Z,void __cdecl ImFontAtlasBuildFinish(struct ImFontAtlas *),function,,,ImFontAtlasBuildFinish,struct ImFontAtlas *,False,False,False,False,False,False,True
765,764,0x2FC,?ImFontAtlasBuildInit@@YAXPEAUImFontAtlas@@@Z,void __cdecl ImFontAtlasBuildInit(struct ImFontAtlas *),function,,,ImFontAtlasBuildInit,struct ImFontAtlas *,False,False,False,False,False,False,True
766,765,0x2FD,?ImFontAtlasBuildMultiplyCalcLookupTable@@YAXQEAEM@Z,"void __cdecl ImFontAtlasBuildMultiplyCalcLookupTable(unsigned char *const, float)",function,,,ImFontAtlasBuildMultiplyCalcLookupTable,"unsigned char *const, float",False,False,False,False,False,False,True
767,766,0x2FE,?ImFontAtlasBuildMultiplyRectAlpha8@@YAXQEBEPEAEHHHHH@Z,"void __cdecl ImFontAtlasBuildMultiplyRectAlpha8(unsigned char const *const, unsigned char *, int, int, int, int, int)",function,,,ImFontAtlasBuildMultiplyRectAlpha8,"unsigned char const *const, unsigned char *, int, int, int, int, int",False,False,False,False,False,False,True
768,767,0x2FF,?ImFontAtlasBuildPackCustomRects@@YAXPEAUImFontAtlas@@PEAX@Z,"void __cdecl ImFontAtlasBuildPackCustomRects(struct ImFontAtlas *, void *)",function,,,ImFontAtlasBuildPackCustomRects,"struct ImFontAtlas *, void *",False,False,False,False,False,False,True
769,768,0x300,?ImFontAtlasBuildRender1bppRectFromString@@YAXPEAUImFontAtlas@@HHHHPEBDDE@Z,"void __cdecl ImFontAtlasBuildRender1bppRectFromString(struct ImFontAtlas *, int, int, int, int, char const *, char, unsigned char)",function,,,ImFontAtlasBuildRender1bppRectFromString,"struct ImFontAtlas *, int, int, int, int, char const *, char, unsigned char",False,False,False,False,False,False,True
770,769,0x301,?ImFontAtlasBuildSetupFont@@YAXPEAUImFontAtlas@@PEAUImFont@@PEAUImFontConfig@@MM@Z,"void __cdecl ImFontAtlasBuildSetupFont(struct ImFontAtlas *, struct ImFont *, struct ImFontConfig *, float, float)",function,,,ImFontAtlasBuildSetupFont,"struct ImFontAtlas *, struct ImFont *, struct ImFontConfig *, float, float",False,False,False,False,False,False,True
771,770,0x302,?ImFontAtlasBuildWithStbTruetype@@YA_NPEAUImFontAtlas@@@Z,bool __cdecl ImFontAtlasBuildWithStbTruetype(struct ImFontAtlas *),function,,,ImFontAtlasBuildWithStbTruetype,struct ImFontAtlas *,False,False,False,False,False,False,True
772,771,0x303,?ImFormatString@@YAHPEAD_KPEBDZZ,"int __cdecl ImFormatString(char *, unsigned __int64, char const *, ...)",function,,,ImFormatString,"char *, unsigned __int64, char const *, ...",False,False,False,False,False,False,True
773,772,0x304,?ImFormatStringV@@YAHPEAD_KPEBD0@Z,"int __cdecl ImFormatStringV(char *, unsigned __int64, char const *, char *)",function,,,ImFormatStringV,"char *, unsigned __int64, char const *, char *",False,False,False,False,False,False,True
774,773,0x305,?ImGetDirQuadrantFromDelta@@YAHMM@Z,"int __cdecl ImGetDirQuadrantFromDelta(float, float)",function,,,ImGetDirQuadrantFromDelta,"float, float",False,False,False,False,False,False,True
775,774,0x306,?ImGui_ImplBackend_CreateDeviceObjects@@YA_NXZ,bool __cdecl ImGui_ImplBackend_CreateDeviceObjects(void),function,,,ImGui_ImplBackend_CreateDeviceObjects,void,False,False,False,False,False,False,True
776,775,0x307,?ImGui_ImplBackend_Init@@YA_NPEAXM@Z,"bool __cdecl ImGui_ImplBackend_Init(void *, float)",function,,,ImGui_ImplBackend_Init,"void *, float",False,False,False,False,False,False,True
777,776,0x308,?ImGui_ImplBackend_InvalidateDeviceObjects@@YAXXZ,void __cdecl ImGui_ImplBackend_InvalidateDeviceObjects(void),function,,,ImGui_ImplBackend_InvalidateDeviceObjects,void,False,False,False,False,False,False,True
778,777,0x309,?ImGui_ImplBackend_NewFrame@@YAXXZ,void __cdecl ImGui_ImplBackend_NewFrame(void),function,,,ImGui_ImplBackend_NewFrame,void,False,False,False,False,False,False,True
779,778,0x30A,?ImGui_ImplBackend_RenderDrawData@@YAXPEAUImDrawData@@@Z,void __cdecl ImGui_ImplBackend_RenderDrawData(struct ImDrawData *),function,,,ImGui_ImplBackend_RenderDrawData,struct ImDrawData *,False,False,False,False,False,False,True
780,779,0x30B,?ImGui_ImplBackend_Shutdown@@YAXXZ,void __cdecl ImGui_ImplBackend_Shutdown(void),function,,,ImGui_ImplBackend_Shutdown,void,False,False,False,False,False,False,True
781,780,0x30C,?ImGui_ImplDX11_CreateDeviceObjects@@YA_NXZ,bool __cdecl ImGui_ImplDX11_CreateDeviceObjects(void),function,,,ImGui_ImplDX11_CreateDeviceObjects,void,False,False,False,False,False,False,True
782,781,0x30D,?ImGui_ImplDX11_Init@@YA_NPEAXPEAUID3D11Device@@PEAUID3D11DeviceContext@@@Z,"bool __cdecl ImGui_ImplDX11_Init(void *, struct ID3D11Device *, struct ID3D11DeviceContext *)",function,,,ImGui_ImplDX11_Init,"void *, struct ID3D11Device *, struct ID3D11DeviceContext *",False,False,False,False,False,False,True
783,782,0x30E,?ImGui_ImplDX11_InvalidateDeviceObjects@@YAXXZ,void __cdecl ImGui_ImplDX11_InvalidateDeviceObjects(void),function,,,ImGui_ImplDX11_InvalidateDeviceObjects,void,False,False,False,False,False,False,True
784,783,0x30F,?ImGui_ImplDX11_NewFrame@@YAXXZ,void __cdecl ImGui_ImplDX11_NewFrame(void),function,,,ImGui_ImplDX11_NewFrame,void,False,False,False,False,False,False,True
785,784,0x310,?ImGui_ImplDX11_RenderDrawData@@YAXPEAUImDrawData@@@Z,void __cdecl ImGui_ImplDX11_RenderDrawData(struct ImDrawData *),function,,,ImGui_ImplDX11_RenderDrawData,struct ImDrawData *,False,False,False,False,False,False,True
786,785,0x311,?ImGui_ImplDX11_Shutdown@@YAXXZ,void __cdecl ImGui_ImplDX11_Shutdown(void),function,,,ImGui_ImplDX11_Shutdown,void,False,False,False,False,False,False,True
787,786,0x312,?ImGui_ImplWin32_WndProcHandler@@YA_JPEAUHWND__@@I_K_J@Z,"__int64 __cdecl ImGui_ImplWin32_WndProcHandler(struct HWND__*, unsigned int, unsigned __int64, __int64)",function,,,ImGui_ImplWin32_WndProcHandler,"struct HWND__*, unsigned int, unsigned __int64, __int64",False,False,False,False,False,False,True
788,787,0x313,?ImHashData@@YAIPEBX_KI@Z,"unsigned int __cdecl ImHashData(void const *, unsigned __int64, unsigned int)",function,,,ImHashData,"void const *, unsigned __int64, unsigned int",False,False,False,False,False,False,True
789,788,0x314,?ImHashStr@@YAIPEBD_KI@Z,"unsigned int __cdecl ImHashStr(char const *, unsigned __int64, unsigned int)",function,,,ImHashStr,"char const *, unsigned __int64, unsigned int",False,False,False,False,False,False,True
790,789,0x315,?ImLineClosestPoint@@YA?AUImVec2@@AEBU1@00@Z,"struct ImVec2 __cdecl ImLineClosestPoint(struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &)",function,,,ImLineClosestPoint,"struct ImVec2 const &, struct ImVec2 const &, struct ImVec2 const &",False,False,False,False,False,False,True
791,790,0x316,?ImParseFormatFindEnd@@YAPEBDPEBD@Z,char const * __cdecl ImParseFormatFindEnd(char const *),function,,,ImParseFormatFindEnd,char const *,False,False,False,False,False,False,True
792,791,0x317,?ImParseFormatFindStart@@YAPEBDPEBD@Z,char const * __cdecl ImParseFormatFindStart(char const *),function,,,ImParseFormatFindStart,char const *,False,False,False,False,False,False,True
793,792,0x318,?ImParseFormatPrecision@@YAHPEBDH@Z,"int __cdecl ImParseFormatPrecision(char const *, int)",function,,,ImParseFormatPrecision,"char const *, int",False,False,False,False,False,False,True
794,793,0x319,?ImParseFormatTrimDecorations@@YAPEBDPEBDPEAD_K@Z,"char const * __cdecl ImParseFormatTrimDecorations(char const *, char *, unsigned __int64)",function,,,ImParseFormatTrimDecorations,"char const *, char *, unsigned __int64",False,False,False,False,False,False,True
795,794,0x31A,?ImStrSkipBlank@@YAPEBDPEBD@Z,char const * __cdecl ImStrSkipBlank(char const *),function,,,ImStrSkipBlank,char const *,False,False,False,False,False,False,True
796,795,0x31B,?ImStrTrimBlanks@@YAXPEAD@Z,void __cdecl ImStrTrimBlanks(char *),function,,,ImStrTrimBlanks,char *,False,False,False,False,False,False,True
797,796,0x31C,?ImStrbolW@@YAPEBGPEBG0@Z,"unsigned short const * __cdecl ImStrbolW(unsigned short const *, unsigned short const *)",function,,,ImStrbolW,"unsigned short const *, unsigned short const *",False,False,False,False,False,False,True
798,797,0x31D,?ImStrchrRange@@YAPEBDPEBD0D@Z,"char const * __cdecl ImStrchrRange(char const *, char const *, char)",function,,,ImStrchrRange,"char const *, char const *, char",False,False,False,False,False,False,True
