ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
109,108,0x6C,??0QCalendar@@QEAA@VQStringView@@@Z,public: __cdecl QCalendar::QCalendar(class QStringView),method,,QCalendar,QCalendar,class QStringView,False,False,False,False,False,False,True
110,109,0x6D,??0QCalendar@@QEAA@W4System@0@@Z,public: __cdecl QCalendar::QCalendar(enum QCalendar::System),method,,QCalendar,QCalendar,enum QCalendar::System,False,False,False,False,False,False,True
111,110,0x6E,??0QCalendar@@QEAA@XZ,public: __cdecl QCalendar::QCalendar(void),method,,QCalendar,QCalendar,void,False,False,False,False,False,False,True
112,111,0x6F,??0QCalendarBackend@@IEAA@AEBVQString@@W4System@QCalendar@@@Z,"protected: __cdecl QCalendarBackend::QCalendarBackend(class QString const &, enum QCalendar::System)",method,,QCalendarBackend,QCalendarBackend,"class QString const &, enum QCalendar::System",False,False,False,False,False,False,True
113,112,0x70,??0QCalendarBackend@@QEAA@AEBV0@@Z,public: __cdecl QCalendarBackend::QCalendarBackend(class QCalendarBackend const &),method,,QCalendarBackend,QCalendarBackend,class QCalendarBackend const &,False,False,False,False,False,False,True
114,113,0x71,??0QCborArray@@AEAA@AEAVQCborContainerPrivate@@@Z,private: __cdecl QCborArray::QCborArray(class QCborContainerPrivate &),method,,QCborArray,QCborArray,class QCborContainerPrivate &,False,False,False,False,False,False,True
115,114,0x72,??0QCborArray@@QEAA@AEBV0@@Z,public: __cdecl QCborArray::QCborArray(class QCborArray const &),method,,QCborArray,QCborArray,class QCborArray const &,False,False,False,False,False,False,True
116,115,0x73,??0QCborArray@@QEAA@V?$initializer_list@VQCborValue@@@std@@@Z,public: __cdecl QCborArray::QCborArray(class std::initializer_list<class QCborValue>),method,,QCborArray,QCborArray,class std::initializer_list<class QCborValue>,False,False,False,False,False,False,True
117,116,0x74,??0QCborArray@@QEAA@XZ,public: __cdecl QCborArray::QCborArray(void),method,,QCborArray,QCborArray,void,False,False,False,False,False,False,True
118,117,0x75,??0QCborMap@@AEAA@AEAVQCborContainerPrivate@@@Z,private: __cdecl QCborMap::QCborMap(class QCborContainerPrivate &),method,,QCborMap,QCborMap,class QCborContainerPrivate &,False,False,False,False,False,False,True
119,118,0x76,??0QCborMap@@QEAA@AEBV0@@Z,public: __cdecl QCborMap::QCborMap(class QCborMap const &),method,,QCborMap,QCborMap,class QCborMap const &,False,False,False,False,False,False,True
120,119,0x77,??0QCborMap@@QEAA@V?$initializer_list@U?$QPair@VQCborValue@@V1@@@@std@@@Z,"public: __cdecl QCborMap::QCborMap(class std::initializer_list<struct QPair<class QCborValue, class QCborValue>>)",method,,QCborMap,QCborMap,"class std::initializer_list<struct QPair<class QCborValue, class QCborValue>>",False,False,False,False,False,False,True
121,120,0x78,??0QCborMap@@QEAA@XZ,public: __cdecl QCborMap::QCborMap(void),method,,QCborMap,QCborMap,void,False,False,False,False,False,False,True
122,121,0x79,??0QCborStreamReader@@QEAA@AEBVQByteArray@@@Z,public: __cdecl QCborStreamReader::QCborStreamReader(class QByteArray const &),method,,QCborStreamReader,QCborStreamReader,class QByteArray const &,False,False,False,False,False,False,True
123,122,0x7A,??0QCborStreamReader@@QEAA@PEAVQIODevice@@@Z,public: __cdecl QCborStreamReader::QCborStreamReader(class QIODevice *),method,,QCborStreamReader,QCborStreamReader,class QIODevice *,False,False,False,False,False,False,True
124,123,0x7B,??0QCborStreamReader@@QEAA@PEBD_J@Z,"public: __cdecl QCborStreamReader::QCborStreamReader(char const *, __int64)",method,,QCborStreamReader,QCborStreamReader,"char const *, __int64",False,False,False,False,False,False,True
125,124,0x7C,??0QCborStreamReader@@QEAA@PEBE_J@Z,"public: __cdecl QCborStreamReader::QCborStreamReader(unsigned char const *, __int64)",method,,QCborStreamReader,QCborStreamReader,"unsigned char const *, __int64",False,False,False,False,False,False,True
126,125,0x7D,??0QCborStreamReader@@QEAA@XZ,public: __cdecl QCborStreamReader::QCborStreamReader(void),method,,QCborStreamReader,QCborStreamReader,void,False,False,False,False,False,False,True
127,126,0x7E,??0QCborStreamWriter@@QEAA@PEAVQByteArray@@@Z,public: __cdecl QCborStreamWriter::QCborStreamWriter(class QByteArray *),method,,QCborStreamWriter,QCborStreamWriter,class QByteArray *,False,False,False,False,False,False,True
128,127,0x7F,??0QCborStreamWriter@@QEAA@PEAVQIODevice@@@Z,public: __cdecl QCborStreamWriter::QCborStreamWriter(class QIODevice *),method,,QCborStreamWriter,QCborStreamWriter,class QIODevice *,False,False,False,False,False,False,True
129,128,0x80,??0QCborValue@@QEAA@$$QEAV0@@Z,public: __cdecl QCborValue::QCborValue(class QCborValue &&),method,,QCborValue,QCborValue,class QCborValue &&,False,False,False,False,False,False,True
130,129,0x81,??0QCborValue@@QEAA@$$QEAVQCborArray@@@Z,public: __cdecl QCborValue::QCborValue(class QCborArray &&),method,,QCborValue,QCborValue,class QCborArray &&,False,False,False,False,False,False,True
131,130,0x82,??0QCborValue@@QEAA@$$QEAVQCborMap@@@Z,public: __cdecl QCborValue::QCborValue(class QCborMap &&),method,,QCborValue,QCborValue,class QCborMap &&,False,False,False,False,False,False,True
132,131,0x83,??0QCborValue@@QEAA@$$T@Z,public: __cdecl QCborValue::QCborValue(std::nullptr_t),method,,QCborValue,QCborValue,std::nullptr_t,False,False,False,False,False,False,True
133,132,0x84,??0QCborValue@@QEAA@AEBV0@@Z,public: __cdecl QCborValue::QCborValue(class QCborValue const &),method,,QCborValue,QCborValue,class QCborValue const &,False,False,False,False,False,False,True
134,133,0x85,??0QCborValue@@QEAA@AEBVQByteArray@@@Z,public: __cdecl QCborValue::QCborValue(class QByteArray const &),method,,QCborValue,QCborValue,class QByteArray const &,False,False,False,False,False,False,True
135,134,0x86,??0QCborValue@@QEAA@AEBVQCborArray@@@Z,public: __cdecl QCborValue::QCborValue(class QCborArray const &),method,,QCborValue,QCborValue,class QCborArray const &,False,False,False,False,False,False,True
136,135,0x87,??0QCborValue@@QEAA@AEBVQCborMap@@@Z,public: __cdecl QCborValue::QCborValue(class QCborMap const &),method,,QCborValue,QCborValue,class QCborMap const &,False,False,False,False,False,False,True
137,136,0x88,??0QCborValue@@QEAA@AEBVQDateTime@@@Z,public: __cdecl QCborValue::QCborValue(class QDateTime const &),method,,QCborValue,QCborValue,class QDateTime const &,False,False,False,False,False,False,True
138,137,0x89,??0QCborValue@@QEAA@AEBVQRegularExpression@@@Z,public: __cdecl QCborValue::QCborValue(class QRegularExpression const &),method,,QCborValue,QCborValue,class QRegularExpression const &,False,False,False,False,False,False,True
139,138,0x8A,??0QCborValue@@QEAA@AEBVQString@@@Z,public: __cdecl QCborValue::QCborValue(class QString const &),method,,QCborValue,QCborValue,class QString const &,False,False,False,False,False,False,True
140,139,0x8B,??0QCborValue@@QEAA@AEBVQUrl@@@Z,public: __cdecl QCborValue::QCborValue(class QUrl const &),method,,QCborValue,QCborValue,class QUrl const &,False,False,False,False,False,False,True
141,140,0x8C,??0QCborValue@@QEAA@AEBVQUuid@@@Z,public: __cdecl QCborValue::QCborValue(class QUuid const &),method,,QCborValue,QCborValue,class QUuid const &,False,False,False,False,False,False,True
142,141,0x8D,??0QCborValue@@QEAA@H@Z,public: __cdecl QCborValue::QCborValue(int),method,,QCborValue,QCborValue,int,False,False,False,False,False,False,True
143,142,0x8E,??0QCborValue@@QEAA@I@Z,public: __cdecl QCborValue::QCborValue(unsigned int),method,,QCborValue,QCborValue,unsigned int,False,False,False,False,False,False,True
144,143,0x8F,??0QCborValue@@QEAA@N@Z,public: __cdecl QCborValue::QCborValue(double),method,,QCborValue,QCborValue,double,False,False,False,False,False,False,True
145,144,0x90,??0QCborValue@@QEAA@PEBD@Z,public: __cdecl QCborValue::QCborValue(char const *),method,,QCborValue,QCborValue,char const *,False,False,False,False,False,False,True
146,145,0x91,??0QCborValue@@QEAA@VQLatin1String@@@Z,public: __cdecl QCborValue::QCborValue(class QLatin1String),method,,QCborValue,QCborValue,class QLatin1String,False,False,False,False,False,False,True
147,146,0x92,??0QCborValue@@QEAA@VQStringView@@@Z,public: __cdecl QCborValue::QCborValue(class QStringView),method,,QCborValue,QCborValue,class QStringView,False,False,False,False,False,False,True
148,147,0x93,??0QCborValue@@QEAA@W4QCborKnownTags@@AEBV0@@Z,"public: __cdecl QCborValue::QCborValue(enum QCborKnownTags, class QCborValue const &)",method,,QCborValue,QCborValue,"enum QCborKnownTags, class QCborValue const &",False,False,False,False,False,False,True
149,148,0x94,??0QCborValue@@QEAA@W4QCborSimpleType@@@Z,public: __cdecl QCborValue::QCborValue(enum QCborSimpleType),method,,QCborValue,QCborValue,enum QCborSimpleType,False,False,False,False,False,False,True
150,149,0x95,??0QCborValue@@QEAA@W4QCborTag@@AEBV0@@Z,"public: __cdecl QCborValue::QCborValue(enum QCborTag, class QCborValue const &)",method,,QCborValue,QCborValue,"enum QCborTag, class QCborValue const &",False,False,False,False,False,False,True
151,150,0x96,??0QCborValue@@QEAA@W4Type@0@@Z,public: __cdecl QCborValue::QCborValue(enum QCborValue::Type),method,,QCborValue,QCborValue,enum QCborValue::Type,False,False,False,False,False,False,True
152,151,0x97,??0QCborValue@@QEAA@XZ,public: __cdecl QCborValue::QCborValue(void),method,,QCborValue,QCborValue,void,False,False,False,False,False,False,True
153,152,0x98,??0QCborValue@@QEAA@_J@Z,public: __cdecl QCborValue::QCborValue(__int64),method,,QCborValue,QCborValue,__int64,False,False,False,False,False,False,True
154,153,0x99,??0QCborValue@@QEAA@_N@Z,public: __cdecl QCborValue::QCborValue(bool),method,,QCborValue,QCborValue,bool,False,False,False,False,False,False,True
155,154,0x9A,??0QCborValueRef@@AEAA@PEAVQCborContainerPrivate@@_J@Z,"private: __cdecl QCborValueRef::QCborValueRef(class QCborContainerPrivate *, __int64)",method,,QCborValueRef,QCborValueRef,"class QCborContainerPrivate *, __int64",False,False,False,False,False,False,True
156,155,0x9B,??0QCborValueRef@@AEAA@XZ,private: __cdecl QCborValueRef::QCborValueRef(void),method,,QCborValueRef,QCborValueRef,void,False,False,False,False,False,False,True
157,156,0x9C,??0QCborValueRef@@QEAA@AEBV0@@Z,public: __cdecl QCborValueRef::QCborValueRef(class QCborValueRef const &),method,,QCborValueRef,QCborValueRef,class QCborValueRef const &,False,False,False,False,False,False,True
158,157,0x9D,??0QChar@@QEAA@D@Z,public: __cdecl QChar::QChar(char),method,,QChar,QChar,char,False,False,False,False,False,False,True
159,158,0x9E,??0QChar@@QEAA@E@Z,public: __cdecl QChar::QChar(unsigned char),method,,QChar,QChar,unsigned char,False,False,False,False,False,False,True
160,159,0x9F,??0QChar@@QEAA@EE@Z,"public: __cdecl QChar::QChar(unsigned char, unsigned char)",method,,QChar,QChar,"unsigned char, unsigned char",False,False,False,False,False,False,True
161,160,0xA0,??0QChar@@QEAA@F@Z,public: __cdecl QChar::QChar(short),method,,QChar,QChar,short,False,False,False,False,False,False,True
162,161,0xA1,??0QChar@@QEAA@G@Z,public: __cdecl QChar::QChar(unsigned short),method,,QChar,QChar,unsigned short,False,False,False,False,False,False,True
163,162,0xA2,??0QChar@@QEAA@H@Z,public: __cdecl QChar::QChar(int),method,,QChar,QChar,int,False,False,False,False,False,False,True
164,163,0xA3,??0QChar@@QEAA@I@Z,public: __cdecl QChar::QChar(unsigned int),method,,QChar,QChar,unsigned int,False,False,False,False,False,False,True
165,164,0xA4,??0QChar@@QEAA@UQLatin1Char@@@Z,public: __cdecl QChar::QChar(struct QLatin1Char),method,,QChar,QChar,struct QLatin1Char,False,False,False,False,False,False,True
166,165,0xA5,??0QChar@@QEAA@W4SpecialCharacter@0@@Z,public: __cdecl QChar::QChar(enum QChar::SpecialCharacter),method,,QChar,QChar,enum QChar::SpecialCharacter,False,False,False,False,False,False,True
167,166,0xA6,??0QChar@@QEAA@XZ,public: __cdecl QChar::QChar(void),method,,QChar,QChar,void,False,False,False,False,False,False,True
168,167,0xA7,??0QChar@@QEAA@_S@Z,public: __cdecl QChar::QChar(char16_t),method,,QChar,QChar,char16_t,False,False,False,False,False,False,True
169,168,0xA8,??0QChar@@QEAA@_W@Z,public: __cdecl QChar::QChar(wchar_t),method,,QChar,QChar,wchar_t,False,False,False,False,False,False,True
170,169,0xA9,??0QCharRef@@AEAA@AEAVQString@@H@Z,"private: __cdecl QCharRef::QCharRef(class QString &, int)",method,,QCharRef,QCharRef,"class QString &, int",False,False,False,False,False,False,True
171,170,0xAA,??0QChildEvent@@QEAA@AEBV0@@Z,public: __cdecl QChildEvent::QChildEvent(class QChildEvent const &),method,,QChildEvent,QChildEvent,class QChildEvent const &,False,False,False,False,False,False,True
172,171,0xAB,??0QChildEvent@@QEAA@W4Type@QEvent@@PEAVQObject@@@Z,"public: __cdecl QChildEvent::QChildEvent(enum QEvent::Type, class QObject *)",method,,QChildEvent,QChildEvent,"enum QEvent::Type, class QObject *",False,False,False,False,False,False,True
173,172,0xAC,??0QCollator@@QEAA@$$QEAV0@@Z,public: __cdecl QCollator::QCollator(class QCollator &&),method,,QCollator,QCollator,class QCollator &&,False,False,False,False,False,False,True
174,173,0xAD,??0QCollator@@QEAA@AEBV0@@Z,public: __cdecl QCollator::QCollator(class QCollator const &),method,,QCollator,QCollator,class QCollator const &,False,False,False,False,False,False,True
175,174,0xAE,??0QCollator@@QEAA@AEBVQLocale@@@Z,public: __cdecl QCollator::QCollator(class QLocale const &),method,,QCollator,QCollator,class QLocale const &,False,False,False,False,False,False,True
176,175,0xAF,??0QCollator@@QEAA@XZ,public: __cdecl QCollator::QCollator(void),method,,QCollator,QCollator,void,False,False,False,False,False,False,True
177,176,0xB0,??0QCollatorSortKey@@IEAA@PEAVQCollatorSortKeyPrivate@@@Z,protected: __cdecl QCollatorSortKey::QCollatorSortKey(class QCollatorSortKeyPrivate *),method,,QCollatorSortKey,QCollatorSortKey,class QCollatorSortKeyPrivate *,False,False,False,False,False,False,True
178,177,0xB1,??0QCollatorSortKey@@QEAA@AEBV0@@Z,public: __cdecl QCollatorSortKey::QCollatorSortKey(class QCollatorSortKey const &),method,,QCollatorSortKey,QCollatorSortKey,class QCollatorSortKey const &,False,False,False,False,False,False,True
179,178,0xB2,??0QCommandLineOption@@QEAA@AEBV0@@Z,public: __cdecl QCommandLineOption::QCommandLineOption(class QCommandLineOption const &),method,,QCommandLineOption,QCommandLineOption,class QCommandLineOption const &,False,False,False,False,False,False,True
180,179,0xB3,??0QCommandLineOption@@QEAA@AEBVQString@@000@Z,"public: __cdecl QCommandLineOption::QCommandLineOption(class QString const &, class QString const &, class QString const &, class QString const &)",method,,QCommandLineOption,QCommandLineOption,"class QString const &, class QString const &, class QString const &, class QString const &",False,False,False,False,False,False,True
181,180,0xB4,??0QCommandLineOption@@QEAA@AEBVQString@@@Z,public: __cdecl QCommandLineOption::QCommandLineOption(class QString const &),method,,QCommandLineOption,QCommandLineOption,class QString const &,False,False,False,False,False,False,True
182,181,0xB5,??0QCommandLineOption@@QEAA@AEBVQStringList@@@Z,public: __cdecl QCommandLineOption::QCommandLineOption(class QStringList const &),method,,QCommandLineOption,QCommandLineOption,class QStringList const &,False,False,False,False,False,False,True
183,182,0xB6,??0QCommandLineOption@@QEAA@AEBVQStringList@@AEBVQString@@11@Z,"public: __cdecl QCommandLineOption::QCommandLineOption(class QStringList const &, class QString const &, class QString const &, class QString const &)",method,,QCommandLineOption,QCommandLineOption,"class QStringList const &, class QString const &, class QString const &, class QString const &",False,False,False,False,False,False,True
184,183,0xB7,??0QCommandLineParser@@QEAA@XZ,public: __cdecl QCommandLineParser::QCommandLineParser(void),method,,QCommandLineParser,QCommandLineParser,void,False,False,False,False,False,False,True
185,184,0xB8,??0QConcatenateTablesProxyModel@@QEAA@PEAVQObject@@@Z,public: __cdecl QConcatenateTablesProxyModel::QConcatenateTablesProxyModel(class QObject *),method,,QConcatenateTablesProxyModel,QConcatenateTablesProxyModel,class QObject *,False,False,False,False,False,False,True
186,185,0xB9,??0QContiguousCacheData@@QEAA@XZ,public: __cdecl QContiguousCacheData::QContiguousCacheData(void),method,,QContiguousCacheData,QContiguousCacheData,void,False,False,False,False,False,False,True
187,186,0xBA,??0QCoreApplication@@IEAA@AEAVQCoreApplicationPrivate@@@Z,protected: __cdecl QCoreApplication::QCoreApplication(class QCoreApplicationPrivate &),method,,QCoreApplication,QCoreApplication,class QCoreApplicationPrivate &,False,False,False,False,False,False,True
188,187,0xBB,??0QCoreApplication@@QEAA@AEAHPEAPEADH@Z,"public: __cdecl QCoreApplication::QCoreApplication(int &, char **, int)",method,,QCoreApplication,QCoreApplication,"int &, char **, int",False,False,False,False,False,False,True
189,188,0xBC,??0QCoreApplicationPrivate@@QEAA@AEAHPEAPEADI@Z,"public: __cdecl QCoreApplicationPrivate::QCoreApplicationPrivate(int &, char **, unsigned int)",method,,QCoreApplicationPrivate,QCoreApplicationPrivate,"int &, char **, unsigned int",False,False,False,False,False,False,True
190,189,0xBD,??0QCryptographicHash@@QEAA@W4Algorithm@0@@Z,public: __cdecl QCryptographicHash::QCryptographicHash(enum QCryptographicHash::Algorithm),method,,QCryptographicHash,QCryptographicHash,enum QCryptographicHash::Algorithm,False,False,False,False,False,False,True
191,190,0xBE,??0QDaemonThread@@QEAA@PEAVQObject@@@Z,public: __cdecl QDaemonThread::QDaemonThread(class QObject *),method,,QDaemonThread,QDaemonThread,class QObject *,False,False,False,False,False,False,True
192,191,0xBF,??0QDataStream@@QEAA@AEBVQByteArray@@@Z,public: __cdecl QDataStream::QDataStream(class QByteArray const &),method,,QDataStream,QDataStream,class QByteArray const &,False,False,False,False,False,False,True
193,192,0xC0,??0QDataStream@@QEAA@PEAVQByteArray@@V?$QFlags@W4OpenModeFlag@QIODevice@@@@@Z,"public: __cdecl QDataStream::QDataStream(class QByteArray *, class QFlags<enum QIODevice::OpenModeFlag>)",method,,QDataStream,QDataStream,"class QByteArray *, class QFlags<enum QIODevice::OpenModeFlag>",False,False,False,False,False,False,True
