ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
76,75,0x4B,??0SAttribute@SVertexDecl@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SVertexDecl::SAttribute::SAttribute(void),method,SpeedTree::SVertexDecl,SAttribute,SAttribute,void,False,False,False,False,False,False,True
77,76,0x4C,??0SBone@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SBone::SBone(void),method,SpeedTree,SBone,SBone,void,False,False,False,False,False,False,True
78,77,0x4D,??0SBranchWindLevel@CWind@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CWind::SBranchWindLevel::SBranchWindLevel(void),method,SpeedTree::CWind,SBranchWindLevel,SBranchWindLevel,void,False,False,False,False,False,False,True
79,78,0x4E,??0SCollisionObject@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SCollisionObject::SCollisionObject(void),method,SpeedTree,SCollisionObject,SCollisionObject,void,False,False,False,False,False,False,True
80,79,0x4F,??0SDrawCall@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SDrawCall::SDrawCall(void),method,SpeedTree,SDrawCall,SDrawCall,void,False,False,False,False,False,False,True
81,80,0x50,??0SGeometry@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SGeometry::SGeometry(void),method,SpeedTree,SGeometry,SGeometry,void,False,False,False,False,False,False,True
82,81,0x51,??0SHorizontalBillboard@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SHorizontalBillboard::SHorizontalBillboard(void),method,SpeedTree,SHorizontalBillboard,SHorizontalBillboard,void,False,False,False,False,False,False,True
83,82,0x52,??0SHueVariationParams@CCore@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CCore::SHueVariationParams::SHueVariationParams(void),method,SpeedTree::CCore,SHueVariationParams,SHueVariationParams,void,False,False,False,False,False,False,True
84,83,0x53,??0SLod@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SLod::SLod(void),method,SpeedTree,SLod,SLod,void,False,False,False,False,False,False,True
85,84,0x54,??0SLodProfile@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SLodProfile::SLodProfile(void),method,SpeedTree,SLodProfile,SLodProfile,void,False,False,False,False,False,False,True
86,85,0x55,??0SParams@CWind@SpeedTree@@QEAA@$$QEAU012@@Z,public: __cdecl SpeedTree::CWind::SParams::SParams(struct SpeedTree::CWind::SParams &&),method,SpeedTree::CWind,SParams,SParams,struct SpeedTree::CWind::SParams &&,False,False,False,False,False,False,True
87,86,0x56,??0SParams@CWind@SpeedTree@@QEAA@AEBU012@@Z,public: __cdecl SpeedTree::CWind::SParams::SParams(struct SpeedTree::CWind::SParams const &),method,SpeedTree::CWind,SParams,SParams,struct SpeedTree::CWind::SParams const &,False,False,False,False,False,False,True
88,87,0x57,??0SParams@CWind@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CWind::SParams::SParams(void),method,SpeedTree::CWind,SParams,SParams,void,False,False,False,False,False,False,True
89,88,0x58,??0SProperty@SVertexDecl@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SVertexDecl::SProperty::SProperty(void),method,SpeedTree::SVertexDecl,SProperty,SProperty,void,False,False,False,False,False,False,True
90,89,0x59,??0SPropertyComponent@SAttribDesc@SVertexDecl@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SVertexDecl::SAttribDesc::SPropertyComponent::SPropertyComponent(void),method,SpeedTree::SVertexDecl::SAttribDesc,SPropertyComponent,SPropertyComponent,void,False,False,False,False,False,False,True
91,90,0x5A,??0SRenderState@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SRenderState::SRenderState(void),method,SpeedTree,SRenderState,SRenderState,void,False,False,False,False,False,False,True
92,91,0x5B,??0SResourceStats@CCore@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CCore::SResourceStats::SResourceStats(void),method,SpeedTree::CCore,SResourceStats,SResourceStats,void,False,False,False,False,False,False,True
93,92,0x5C,??0SResourceSummary@CCore@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CCore::SResourceSummary::SResourceSummary(void),method,SpeedTree::CCore,SResourceSummary,SResourceSummary,void,False,False,False,False,False,False,True
94,93,0x5D,??0SVertexDecl@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SVertexDecl::SVertexDecl(void),method,SpeedTree,SVertexDecl,SVertexDecl,void,False,False,False,False,False,False,True
95,94,0x5E,??0SVerticalBillboards@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SVerticalBillboards::SVerticalBillboards(void),method,SpeedTree,SVerticalBillboards,SVerticalBillboards,void,False,False,False,False,False,False,True
