ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
482,481,0x1E1,?redo@HistoryPages@History@offshore@@UEAAXAEAUScene@3@AEAV?$list@HV?$allocator@H@ed@@@ed@@@Z,"public: virtual void __cdecl offshore::History::HistoryPages::redo(struct offshore::Scene &, class ed::list<int, class ed::allocator<int>> &)",method,offshore::History,HistoryPages,redo,"struct offshore::Scene &, class ed::list<int, class ed::allocator<int>> &",False,False,True,False,False,False,True
483,482,0x1E2,?redo@HistoryTweak@History@offshore@@UEAAXAEAUScene@3@AEAV?$list@HV?$allocator@H@ed@@@ed@@@Z,"public: virtual void __cdecl offshore::History::HistoryTweak::redo(struct offshore::Scene &, class ed::list<int, class ed::allocator<int>> &)",method,offshore::History,HistoryTweak,redo,"struct offshore::Scene &, class ed::list<int, class ed::allocator<int>> &",False,False,True,False,False,False,True
484,483,0x1E3,?refineDelaunay@offshore@@YAXAEAUMesh@1@AEBV?$set@UEdge32@offshore@@U?$less@UEdge32@offshore@@@std@@V?$allocator@UEdge32@offshore@@@ed@@@ed@@@Z,"void __cdecl offshore::refineDelaunay(struct offshore::Mesh &, class ed::set<struct offshore::Edge32, struct std::less<struct offshore::Edge32>, class ed::allocator<struct offshore::Edge32>> const &)",method,,offshore,refineDelaunay,"struct offshore::Mesh &, class ed::set<struct offshore::Edge32, struct std::less<struct offshore::Edge32>, class ed::allocator<struct offshore::Edge32>> const &",False,False,False,False,False,False,True
485,484,0x1E4,?reindexFace@Polygon@offshore@@QEBA?AUFace@2@H@Z,public: struct offshore::Face __cdecl offshore::Polygon::reindexFace(int) const,method,offshore,Polygon,reindexFace,int,True,False,False,False,False,False,True
486,485,0x1E5,?reindexFace@Polygon@offshore@@QEBAXAEAUFace@2@@Z,public: void __cdecl offshore::Polygon::reindexFace(struct offshore::Face &) const,method,offshore,Polygon,reindexFace,struct offshore::Face &,True,False,False,False,False,False,True
487,486,0x1E6,?remap@Remap@offshore@@QEAAHH@Z,public: int __cdecl offshore::Remap::remap(int),method,offshore,Remap,remap,int,False,False,False,False,False,False,True
488,487,0x1E7,?remap@Remap@offshore@@QEAAXAEAV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl offshore::Remap::remap(class ed::vector<int, class ed::allocator<int>> &)",method,offshore,Remap,remap,"class ed::vector<int, class ed::allocator<int>> &",False,False,False,False,False,False,True
489,488,0x1E8,?remapUvset@Remap@offshore@@QEAAXAEAUuvSet@2@@Z,public: void __cdecl offshore::Remap::remapUvset(struct offshore::uvSet &),method,offshore,Remap,remapUvset,struct offshore::uvSet &,False,False,False,False,False,False,True
490,489,0x1E9,?remapUvset@Remap@offshore@@SAXAEAUuvSet@2@AEAV?$map@HHU?$less@H@std@@V?$allocator@U?$pair@$$CBHH@std@@@ed@@@std@@@Z,"public: static void __cdecl offshore::Remap::remapUvset(struct offshore::uvSet &, class std::map<int, int, struct std::less<int>, class ed::allocator<struct std::pair<int const, int>>> &)",method,offshore,Remap,remapUvset,"struct offshore::uvSet &, class std::map<int, int, struct std::less<int>, class ed::allocator<struct std::pair<int const, int>>> &",False,True,False,False,False,False,True
491,490,0x1EA,?removeChild@TreeNode@offshore@@QEAAXH@Z,public: void __cdecl offshore::TreeNode::removeChild(int),method,offshore,TreeNode,removeChild,int,False,False,False,False,False,False,True
492,491,0x1EB,?removeDublicatedPolygons@Mesh@offshore@@QEAAXPEAV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl offshore::Mesh::removeDublicatedPolygons(class ed::vector<int, class ed::allocator<int>> *)",method,offshore,Mesh,removeDublicatedPolygons,"class ed::vector<int, class ed::allocator<int>> *",False,False,False,False,False,False,True
493,492,0x1EC,?removeEdges@Mesh@offshore@@QEAA_NAEBV?$vector@UEdge32@offshore@@V?$allocator@UEdge32@offshore@@@ed@@@ed@@PEAV?$vector@V?$compact_vector@H$01@ed@@V?$allocator@V?$compact_vector@H$01@ed@@@2@@4@@Z,"public: bool __cdecl offshore::Mesh::removeEdges(class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &, class ed::vector<class ed::compact_vector<int, 2>, class ed::allocator<class ed::compact_vector<int, 2>>> *)",method,offshore,Mesh,removeEdges,"class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &, class ed::vector<class ed::compact_vector<int, 2>, class ed::allocator<class ed::compact_vector<int, 2>>> *",False,False,False,False,False,False,True
494,493,0x1ED,?removeIsolatedVerts@Mesh@offshore@@QEAAHPEAV?$map@HHU?$less@H@std@@V?$allocator@U?$pair@$$CBHH@std@@@ed@@@std@@0@Z,"public: int __cdecl offshore::Mesh::removeIsolatedVerts(class std::map<int, int, struct std::less<int>, class ed::allocator<struct std::pair<int const, int>>> *, class std::map<int, int, struct std::less<int>, class ed::allocator<struct std::pair<int const, int>>> *)",method,offshore,Mesh,removeIsolatedVerts,"class std::map<int, int, struct std::less<int>, class ed::allocator<struct std::pair<int const, int>>> *, class std::map<int, int, struct std::less<int>, class ed::allocator<struct std::pair<int const, int>>> *",False,False,False,False,False,False,True
495,494,0x1EE,?removeNodeParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@@Z,"public: void __cdecl offshore::Scene::removeNodeParam(int, class ed::basic_string<char> const &)",method,offshore,Scene,removeNodeParam,"int, class ed::basic_string<char> const &",False,False,False,False,False,False,True
496,495,0x1EF,?removePolygons@offshore@@YAXAEAUMesh@1@AEBV?$vector@EV?$allocator@E@ed@@@ed@@@Z,"void __cdecl offshore::removePolygons(struct offshore::Mesh &, class ed::vector<unsigned char, class ed::allocator<unsigned char>> const &)",method,,offshore,removePolygons,"struct offshore::Mesh &, class ed::vector<unsigned char, class ed::allocator<unsigned char>> const &",False,False,False,False,False,False,True
497,496,0x1F0,?removePolygons@offshore@@YAXAEAUuvSet@1@AEBV?$vector@EV?$allocator@E@ed@@@ed@@@Z,"void __cdecl offshore::removePolygons(struct offshore::uvSet &, class ed::vector<unsigned char, class ed::allocator<unsigned char>> const &)",method,,offshore,removePolygons,"struct offshore::uvSet &, class ed::vector<unsigned char, class ed::allocator<unsigned char>> const &",False,False,False,False,False,False,True
498,497,0x1F1,?removeSingularFaces@Polygon@offshore@@QEAA_NAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@PEAV?$compact_vector@I$07@4@@Z,"public: bool __cdecl offshore::Polygon::removeSingularFaces(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::compact_vector<unsigned int, 8> *)",method,offshore,Polygon,removeSingularFaces,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::compact_vector<unsigned int, 8> *",False,False,False,False,False,False,True
499,498,0x1F2,?removeSingularSegments@Spline@offshore@@QEAAHXZ,public: int __cdecl offshore::Spline::removeSingularSegments(void),method,offshore,Spline,removeSingularSegments,void,False,False,False,False,False,False,True
500,499,0x1F3,?removeUnusedData@Mesh@offshore@@QEAAXXZ,public: void __cdecl offshore::Mesh::removeUnusedData(void),method,offshore,Mesh,removeUnusedData,void,False,False,False,False,False,False,True
501,500,0x1F4,?removeUvSet@Mesh@offshore@@QEAAXPEBD@Z,public: void __cdecl offshore::Mesh::removeUvSet(char const *),method,offshore,Mesh,removeUvSet,char const *,False,False,False,False,False,False,True
502,501,0x1F5,?reserve@MeshesTree@offshore@@QEAAX_K@Z,public: void __cdecl offshore::MeshesTree::reserve(unsigned __int64),method,offshore,MeshesTree,reserve,unsigned __int64,False,False,False,False,False,False,True
503,502,0x1F6,?reserve@uvSet@Spline@offshore@@QEAAXH@Z,public: void __cdecl offshore::Spline::uvSet::reserve(int),method,offshore::Spline,uvSet,reserve,int,False,False,False,False,False,False,True
504,503,0x1F7,?resize@uvSet@Spline@offshore@@QEAAXH@Z,public: void __cdecl offshore::Spline::uvSet::resize(int),method,offshore::Spline,uvSet,resize,int,False,False,False,False,False,False,True
505,504,0x1F8,?resize@uvSet@Spline@offshore@@QEAAXHN@Z,"public: void __cdecl offshore::Spline::uvSet::resize(int, double)",method,offshore::Spline,uvSet,resize,"int, double",False,False,False,False,False,False,True
506,505,0x1F9,?resize@uvSet@offshore@@QEAAXIAEBVVec2d@osg@@@Z,"public: void __cdecl offshore::uvSet::resize(unsigned int, class osg::Vec2d const &)",method,offshore,uvSet,resize,"unsigned int, class osg::Vec2d const &",False,False,False,False,False,False,True
507,506,0x1FA,?resize@uvSet@offshore@@QEAAXIAEBVVec3d@osg@@@Z,"public: void __cdecl offshore::uvSet::resize(unsigned int, class osg::Vec3d const &)",method,offshore,uvSet,resize,"unsigned int, class osg::Vec3d const &",False,False,False,False,False,False,True
508,507,0x1FB,?resize@uvSet@offshore@@QEAAXIAEBVVec4d@osg@@@Z,"public: void __cdecl offshore::uvSet::resize(unsigned int, class osg::Vec4d const &)",method,offshore,uvSet,resize,"unsigned int, class osg::Vec4d const &",False,False,False,False,False,False,True
509,508,0x1FC,?reverse@Polygon@offshore@@QEAAXXZ,public: void __cdecl offshore::Polygon::reverse(void),method,offshore,Polygon,reverse,void,False,False,False,False,False,False,True
510,509,0x1FD,?reverse@Spline@offshore@@QEAAXXZ,public: void __cdecl offshore::Spline::reverse(void),method,offshore,Spline,reverse,void,False,False,False,False,False,False,True
511,510,0x1FE,?reversePolygons@Mesh@offshore@@QEAAXXZ,public: void __cdecl offshore::Mesh::reversePolygons(void),method,offshore,Mesh,reversePolygons,void,False,False,False,False,False,False,True
512,511,0x1FF,?rotate@Polygon@offshore@@QEAAXH@Z,public: void __cdecl offshore::Polygon::rotate(int),method,offshore,Polygon,rotate,int,False,False,False,False,False,False,True
513,512,0x200,?roughCutInSpline@offshore@@YAXAEAUMesh@1@AEAV?$vector@USegmentSpline@offshore@@V?$allocator@USegmentSpline@offshore@@@ed@@@ed@@AEAV?$vector@EV?$allocator@E@ed@@@4@NPEAV?$function@$$A6AXH@Z@std@@@Z,"void __cdecl offshore::roughCutInSpline(struct offshore::Mesh &, class ed::vector<struct offshore::SegmentSpline, class ed::allocator<struct offshore::SegmentSpline>> &, class ed::vector<unsigned char, class ed::allocator<unsigned char>> &, double, class std::function<void __cdecl(int)> *)",method,,offshore,roughCutInSpline,"struct offshore::Mesh &, class ed::vector<struct offshore::SegmentSpline, class ed::allocator<struct offshore::SegmentSpline>> &, class ed::vector<unsigned char, class ed::allocator<unsigned char>> &, double, class std::function<void __cdecl(int)> *",False,False,False,False,False,False,True
514,513,0x201,?roughCutInSpline@offshore@@YAXAEAUMesh@1@AEAV?$vector@USpline@offshore@@V?$allocator@USpline@offshore@@@ed@@@ed@@NPEAV?$function@$$A6AXH@Z@std@@@Z,"void __cdecl offshore::roughCutInSpline(struct offshore::Mesh &, class ed::vector<struct offshore::Spline, class ed::allocator<struct offshore::Spline>> &, double, class std::function<void __cdecl(int)> *)",method,,offshore,roughCutInSpline,"struct offshore::Mesh &, class ed::vector<struct offshore::Spline, class ed::allocator<struct offshore::Spline>> &, double, class std::function<void __cdecl(int)> *",False,False,False,False,False,False,True
515,514,0x202,?ruppertRefine@offshore@@YAXAEAUMesh@1@AEBV?$set@UEdge32@offshore@@U?$less@UEdge32@offshore@@@std@@V?$allocator@UEdge32@offshore@@@ed@@@ed@@AEAV?$function@$$A6ANAEAUTriangleInfo@offshore@@@Z@std@@AEAV?$function@$$A6ANAEAUEdgeInfo@offshore@@@Z@6@@Z,"void __cdecl offshore::ruppertRefine(struct offshore::Mesh &, class ed::set<struct offshore::Edge32, struct std::less<struct offshore::Edge32>, class ed::allocator<struct offshore::Edge32>> const &, class std::function<double __cdecl(struct offshore::TriangleInfo &)> &, class std::function<double __cdecl(struct offshore::EdgeInfo &)> &)",method,,offshore,ruppertRefine,"struct offshore::Mesh &, class ed::set<struct offshore::Edge32, struct std::less<struct offshore::Edge32>, class ed::allocator<struct offshore::Edge32>> const &, class std::function<double __cdecl(struct offshore::TriangleInfo &)> &, class std::function<double __cdecl(struct offshore::EdgeInfo &)> &",False,False,False,False,False,False,True
516,515,0x203,?ruppertRefine@offshore@@YAXAEAUMesh@1@AEBV?$set@UEdge32@offshore@@U?$less@UEdge32@offshore@@@std@@V?$allocator@UEdge32@offshore@@@ed@@@ed@@NN@Z,"void __cdecl offshore::ruppertRefine(struct offshore::Mesh &, class ed::set<struct offshore::Edge32, struct std::less<struct offshore::Edge32>, class ed::allocator<struct offshore::Edge32>> const &, double, double)",method,,offshore,ruppertRefine,"struct offshore::Mesh &, class ed::set<struct offshore::Edge32, struct std::less<struct offshore::Edge32>, class ed::allocator<struct offshore::Edge32>> const &, double, double",False,False,False,False,False,False,True
517,516,0x204,?save@Mesh@offshore@@QEBA_NAEBV?$basic_string@D@ed@@0@Z,"public: bool __cdecl offshore::Mesh::save(class ed::basic_string<char> const &, class ed::basic_string<char> const &) const",method,offshore,Mesh,save,"class ed::basic_string<char> const &, class ed::basic_string<char> const &",True,False,False,False,False,False,True
518,517,0x205,?save@Mesh@offshore@@QEBA_NPEBD0@Z,"public: bool __cdecl offshore::Mesh::save(char const *, char const *) const",method,offshore,Mesh,save,"char const *, char const *",True,False,False,False,False,False,True
519,518,0x206,?save@Scene@offshore@@QEAA_NAEBV?$basic_string@D@ed@@@Z,public: bool __cdecl offshore::Scene::save(class ed::basic_string<char> const &),method,offshore,Scene,save,class ed::basic_string<char> const &,False,False,False,False,False,False,True
520,519,0x207,?save@Scene@offshore@@QEAA_NPEBD@Z,public: bool __cdecl offshore::Scene::save(char const *),method,offshore,Scene,save,char const *,False,False,False,False,False,False,True
521,520,0x208,?saveConstrainedDelaunayTriangulationInput@offshore@@YA_NAEBV?$basic_string@D@ed@@AEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@3@AEBV?$vector@UEdge32@offshore@@V?$allocator@UEdge32@offshore@@@ed@@@3@@Z,"bool __cdecl offshore::saveConstrainedDelaunayTriangulationInput(class ed::basic_string<char> const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &)",method,,offshore,saveConstrainedDelaunayTriangulationInput,"class ed::basic_string<char> const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &",False,False,False,False,False,False,True
522,521,0x209,?segIntersection2D@Mesh@offshore@@QEBA_NAEBVVec3d@osg@@0AEAV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@N@Z,"public: bool __cdecl offshore::Mesh::segIntersection2D(class osg::Vec3d const &, class osg::Vec3d const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, double) const",method,offshore,Mesh,segIntersection2D,"class osg::Vec3d const &, class osg::Vec3d const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, double",True,False,False,False,False,False,True
523,522,0x20A,?segIntersection@Mesh@offshore@@QEBA_NAEBVVec3d@osg@@0AEAV?$vector@UPointOnMesh@offshore@@V?$allocator@UPointOnMesh@offshore@@@ed@@@ed@@N@Z,"public: bool __cdecl offshore::Mesh::segIntersection(class osg::Vec3d const &, class osg::Vec3d const &, class ed::vector<struct offshore::PointOnMesh, class ed::allocator<struct offshore::PointOnMesh>> &, double) const",method,offshore,Mesh,segIntersection,"class osg::Vec3d const &, class osg::Vec3d const &, class ed::vector<struct offshore::PointOnMesh, class ed::allocator<struct offshore::PointOnMesh>> &, double",True,False,False,False,False,False,True
524,523,0x20B,?segIntersection@Mesh@offshore@@QEBA_NAEBVVec3d@osg@@0AEAV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@N@Z,"public: bool __cdecl offshore::Mesh::segIntersection(class osg::Vec3d const &, class osg::Vec3d const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, double) const",method,offshore,Mesh,segIntersection,"class osg::Vec3d const &, class osg::Vec3d const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, double",True,False,False,False,False,False,True
525,524,0x20C,?segIntersection@Polygon@offshore@@QEBA_NAEBVVec3d@osg@@0AEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@PEAVMatrixd@4@PEAV56@PEAV?$vector@VVec4d@osg@@V?$allocator@VVec4d@osg@@@ed@@@6@N@Z,"public: bool __cdecl offshore::Polygon::segIntersection(class osg::Vec3d const &, class osg::Vec3d const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Matrixd *, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> *, class ed::vector<class osg::Vec4d, class ed::allocator<class osg::Vec4d>> *, double) const",method,offshore,Polygon,segIntersection,"class osg::Vec3d const &, class osg::Vec3d const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Matrixd *, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> *, class ed::vector<class osg::Vec4d, class ed::allocator<class osg::Vec4d>> *, double",True,False,False,False,False,False,True
526,525,0x20D,?select@MeshesTree@offshore@@QEAAXAEBV?$RectImpl@VVec2f@osg@@@osg@@AEAV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl offshore::MeshesTree::select(class osg::RectImpl<class osg::Vec2f> const &, class ed::vector<int, class ed::allocator<int>> &)",method,offshore,MeshesTree,select,"class osg::RectImpl<class osg::Vec2f> const &, class ed::vector<int, class ed::allocator<int>> &",False,False,False,False,False,False,True
527,526,0x20E,?selectOpenEdges@MeshTreeNode@MeshesTree@offshore@@QEBAXAEBV?$RectImpl@VVec2f@osg@@@osg@@AEAV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl offshore::MeshesTree::MeshTreeNode::selectOpenEdges(class osg::RectImpl<class osg::Vec2f> const &, class ed::vector<int, class ed::allocator<int>> &) const",method,offshore::MeshesTree,MeshTreeNode,selectOpenEdges,"class osg::RectImpl<class osg::Vec2f> const &, class ed::vector<int, class ed::allocator<int>> &",True,False,False,False,False,False,True
528,527,0x20F,?selectPolygons@MeshTreeNode@MeshesTree@offshore@@QEBAXAEBV?$RectImpl@VVec2f@osg@@@osg@@AEAV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl offshore::MeshesTree::MeshTreeNode::selectPolygons(class osg::RectImpl<class osg::Vec2f> const &, class ed::vector<int, class ed::allocator<int>> &) const",method,offshore::MeshesTree,MeshTreeNode,selectPolygons,"class osg::RectImpl<class osg::Vec2f> const &, class ed::vector<int, class ed::allocator<int>> &",True,False,False,False,False,False,True
529,528,0x210,?selfIntersects@offshore@@YA_NAEBUSpline@1@AEAV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@N@Z,"bool __cdecl offshore::selfIntersects(struct offshore::Spline const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, double)",method,,offshore,selfIntersects,"struct offshore::Spline const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, double",False,False,False,False,False,False,True
530,529,0x211,?serialize@Scene@offshore@@QEAAXAEAVStream@io@@PEAV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,"public: void __cdecl offshore::Scene::serialize(class io::Stream &, class osg::BoundingBoxImpl<class osg::Vec3f> *)",method,offshore,Scene,serialize,"class io::Stream &, class osg::BoundingBoxImpl<class osg::Vec3f> *",False,False,False,False,False,False,True
531,530,0x212,?setData@EdgeDataSet@offshore@@QEAA_NUEdge32@2@AEBVVec2d@osg@@@Z,"public: bool __cdecl offshore::EdgeDataSet::setData(struct offshore::Edge32, class osg::Vec2d const &)",method,offshore,EdgeDataSet,setData,"struct offshore::Edge32, class osg::Vec2d const &",False,False,False,False,False,False,True
532,531,0x213,?setData@EdgeDataSet@offshore@@QEAA_NUEdge32@2@AEBVVec3d@osg@@@Z,"public: bool __cdecl offshore::EdgeDataSet::setData(struct offshore::Edge32, class osg::Vec3d const &)",method,offshore,EdgeDataSet,setData,"struct offshore::Edge32, class osg::Vec3d const &",False,False,False,False,False,False,True
533,532,0x214,?setData@EdgeDataSet@offshore@@QEAA_NUEdge32@2@N@Z,"public: bool __cdecl offshore::EdgeDataSet::setData(struct offshore::Edge32, double)",method,offshore,EdgeDataSet,setData,"struct offshore::Edge32, double",False,False,False,False,False,False,True
534,533,0x215,?setData@EdgeDataSet@offshore@@QEAA_NUEdge32@2@PEBN@Z,"public: bool __cdecl offshore::EdgeDataSet::setData(struct offshore::Edge32, double const *)",method,offshore,EdgeDataSet,setData,"struct offshore::Edge32, double const *",False,False,False,False,False,False,True
535,534,0x216,?setData@PolygonDataSet@offshore@@QEAA_NIAEBVVec2d@osg@@@Z,"public: bool __cdecl offshore::PolygonDataSet::setData(unsigned int, class osg::Vec2d const &)",method,offshore,PolygonDataSet,setData,"unsigned int, class osg::Vec2d const &",False,False,False,False,False,False,True
536,535,0x217,?setData@PolygonDataSet@offshore@@QEAA_NIN@Z,"public: bool __cdecl offshore::PolygonDataSet::setData(unsigned int, double)",method,offshore,PolygonDataSet,setData,"unsigned int, double",False,False,False,False,False,False,True
537,536,0x218,?setData@PolygonDataSet@offshore@@QEAA_NIPEAN@Z,"public: bool __cdecl offshore::PolygonDataSet::setData(unsigned int, double *)",method,offshore,PolygonDataSet,setData,"unsigned int, double *",False,False,False,False,False,False,True
538,537,0x219,?setDataInt@PolygonDataSet@offshore@@QEAA_NIH@Z,"public: bool __cdecl offshore::PolygonDataSet::setDataInt(unsigned int, int)",method,offshore,PolygonDataSet,setDataInt,"unsigned int, int",False,False,False,False,False,False,True
539,538,0x21A,?setEmptyParam@Material@offshore@@QEAAXAEBV?$basic_string@D@ed@@0@Z,"public: void __cdecl offshore::Material::setEmptyParam(class ed::basic_string<char> const &, class ed::basic_string<char> const &)",method,offshore,Material,setEmptyParam,"class ed::basic_string<char> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
540,539,0x21B,?setNodeEmptyParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@0@Z,"public: void __cdecl offshore::Scene::setNodeEmptyParam(int, class ed::basic_string<char> const &, class ed::basic_string<char> const &)",method,offshore,Scene,setNodeEmptyParam,"int, class ed::basic_string<char> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
541,540,0x21C,?setNodeEmptyParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@H@Z,"public: void __cdecl offshore::Scene::setNodeEmptyParam(int, class ed::basic_string<char> const &, int)",method,offshore,Scene,setNodeEmptyParam,"int, class ed::basic_string<char> const &, int",False,False,False,False,False,False,True
542,541,0x21D,?setNodeEmptyParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@N@Z,"public: void __cdecl offshore::Scene::setNodeEmptyParam(int, class ed::basic_string<char> const &, double)",method,offshore,Scene,setNodeEmptyParam,"int, class ed::basic_string<char> const &, double",False,False,False,False,False,False,True
543,542,0x21E,?setNodeMaterial@Scene@offshore@@QEAAXHH@Z,"public: void __cdecl offshore::Scene::setNodeMaterial(int, int)",method,offshore,Scene,setNodeMaterial,"int, int",False,False,False,False,False,False,True
544,543,0x21F,?setNodeName@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@@Z,"public: void __cdecl offshore::Scene::setNodeName(int, class ed::basic_string<char> const &)",method,offshore,Scene,setNodeName,"int, class ed::basic_string<char> const &",False,False,False,False,False,False,True
545,544,0x220,?setNodeParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@0@Z,"public: void __cdecl offshore::Scene::setNodeParam(int, class ed::basic_string<char> const &, class ed::basic_string<char> const &)",method,offshore,Scene,setNodeParam,"int, class ed::basic_string<char> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
546,545,0x221,?setNodeParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@AEBV?$vector@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@4@@Z,"public: void __cdecl offshore::Scene::setNodeParam(int, class ed::basic_string<char> const &, class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &)",method,offshore,Scene,setNodeParam,"int, class ed::basic_string<char> const &, class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &",False,False,False,False,False,False,True
547,546,0x222,?setNodeParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@AEBVVec3d@osg@@@Z,"public: void __cdecl offshore::Scene::setNodeParam(int, class ed::basic_string<char> const &, class osg::Vec3d const &)",method,offshore,Scene,setNodeParam,"int, class ed::basic_string<char> const &, class osg::Vec3d const &",False,False,False,False,False,False,True
548,547,0x223,?setNodeParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@AEBVVec4d@osg@@@Z,"public: void __cdecl offshore::Scene::setNodeParam(int, class ed::basic_string<char> const &, class osg::Vec4d const &)",method,offshore,Scene,setNodeParam,"int, class ed::basic_string<char> const &, class osg::Vec4d const &",False,False,False,False,False,False,True
549,548,0x224,?setNodeParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@H@Z,"public: void __cdecl offshore::Scene::setNodeParam(int, class ed::basic_string<char> const &, int)",method,offshore,Scene,setNodeParam,"int, class ed::basic_string<char> const &, int",False,False,False,False,False,False,True
550,549,0x225,?setNodeParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@I@Z,"public: void __cdecl offshore::Scene::setNodeParam(int, class ed::basic_string<char> const &, unsigned int)",method,offshore,Scene,setNodeParam,"int, class ed::basic_string<char> const &, unsigned int",False,False,False,False,False,False,True
551,550,0x226,?setNodeParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@N@Z,"public: void __cdecl offshore::Scene::setNodeParam(int, class ed::basic_string<char> const &, double)",method,offshore,Scene,setNodeParam,"int, class ed::basic_string<char> const &, double",False,False,False,False,False,False,True
552,551,0x227,?setNodeParam@Scene@offshore@@QEAAXHAEBV?$basic_string@D@ed@@_K@Z,"public: void __cdecl offshore::Scene::setNodeParam(int, class ed::basic_string<char> const &, unsigned __int64)",method,offshore,Scene,setNodeParam,"int, class ed::basic_string<char> const &, unsigned __int64",False,False,False,False,False,False,True
553,552,0x228,?setNodeParams@Scene@offshore@@QEAAXHAEBV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@@Z,"public: void __cdecl offshore::Scene::setNodeParams(int, class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> const &)",method,offshore,Scene,setNodeParams,"int, class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> const &",False,False,False,False,False,False,True
